date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-06,26.627,27.127,26.477,26.757,14026.0,375293.68200000003,0.0,,2.45496090946859
2023-09-07,26.477,27.007,26.317,26.347,14660.0,386247.02,0.0,-1.5323093022386658,2.6218793935479017
2023-09-08,26.307,27.177,26.187,27.007,17603.0,475404.221,0.0,2.5050290355638216,3.780501775690222
2023-09-11,27.037,28.237,26.897,27.977,26462.0,740327.374,0.0,3.591661421113046,4.981968249247128
2023-09-12,27.607,29.197,27.607,28.147,29986.0,844015.9419999999,0.0,0.6076419916359876,5.759408845582642
2023-09-13,27.877,28.267,27.227,27.497,20587.0,566080.739,0.0,-2.30930472163996,3.819737760311452
2023-09-14,27.777,28.977,27.217,28.537,34082.0,972598.034,0.0,3.7822307888133233,6.4665466436418475
2023-09-15,28.077,28.527,27.577,27.877,34324.0,956850.1479999999,0.0,-2.312786908224407,3.444899735286649
2023-09-18,27.957,28.447,27.557,27.597,25410.0,701239.77,0.0,-1.0044122394805677,3.229669412490477
2023-09-19,27.817,29.457,27.757,27.757,41890.0,1162740.73,0.0,0.5797731637496861,6.124581186727669
2023-09-20,27.777,28.287,27.237,27.277,32276.0,880392.452,0.0,-1.7292935115466368,3.8550501156515065
2023-09-21,27.747,28.027,26.807,26.937,26701.0,719244.837,0.0,-1.2464713861495058,4.551050098854786
2023-09-22,27.377,27.477,26.937,27.247,21577.0,587908.519,0.0,1.1508334261424835,2.0046775810223827
2023-09-25,27.177,27.997,26.717,27.907,23823.0,664828.461,0.0,2.4222850222042736,4.790957068533149
2023-09-26,27.767,27.767,26.867,26.997,18437.0,497743.689,0.0,-3.260830615974486,3.3498343693006234
2023-09-27,26.847,28.077,26.847,27.777,22605.0,627899.0850000001,0.0,2.889209912212465,4.581517487987486
2023-09-28,27.757,28.257,27.527,27.587,17946.0,495076.30199999997,0.0,-0.6840191525362749,2.6519417299378807
2023-10-09,27.527,28.107,27.147,27.697,18146.0,502589.762,0.0,0.3987385362670848,3.5363023538512577
2023-10-10,28.107,28.107,26.917,27.077,15359.0,415875.64300000004,0.0,-2.2385095858757142,4.420997882379156
2023-10-11,26.977,28.927,26.977,28.137,35457.0,997653.609,0.0,3.914761605790895,7.228379730881859
