date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2024-12-04,129.6,149.59,99.43,99.6,216522.0,21565591.2,0.0,,50.44755104093331
2024-12-05,86.6,94.6,83.17,83.7,159567.0,13355757.9,0.0,-15.963855421686734,13.742936154863521
2024-12-06,82.63,85.48,79.3,79.43,121588.0,9657734.840000002,0.0,-5.101553166069294,7.793190416141245
2024-12-09,76.7,78.38,75.38,75.78,86204.0,6532539.12,0.0,-4.5952410927861065,3.979835500132661
2024-12-10,98.59,98.59,76.79,77.0,173817.0,13383909.0,0.0,1.6099234626550496,28.389113165776784
2024-12-11,71.6,73.4,68.4,70.11,134519.0,9431127.09,0.0,-8.94805194805195,7.309941520467836
2024-12-12,69.34,70.26,68.0,69.43,88545.0,6147679.350000001,0.0,-0.9699044358864484,3.323529411764713
2024-12-13,68.81,69.56,67.39,67.68,67630.0,4577198.4,0.0,-2.5205242690479635,3.2200623237869146
2024-12-16,67.48,69.09,66.2,67.88,64738.0,4394415.4399999995,0.0,0.2955082742316595,4.365558912386708
2024-12-17,67.29,68.57,66.61,67.2,50185.0,3372432.0,0.0,-1.0017678255745288,2.942501125957054
2024-12-18,67.38,68.79,66.9,67.75,45097.0,3055321.75,0.0,0.8184523809523725,2.825112107623319
2024-12-19,66.78,66.78,65.05,65.91,45803.0,3018875.73,0.0,-2.715867158671592,2.6594926979246796
2024-12-20,65.55,67.45,65.35,66.91,44900.0,3004259.0,0.0,1.5172204521316957,3.213465952563135
2024-12-23,66.56,67.36,63.61,63.64,49281.0,3136242.84,0.0,-4.887161859213862,5.895299481213645
2024-12-24,64.0,66.35,62.32,66.34,54652.0,3625613.68,0.0,4.242614707730996,6.466623876765073
2024-12-25,65.22,67.14,64.11,65.86,46127.0,3037924.22,0.0,-0.7235453723243968,4.726251754796445
2024-12-26,65.9,68.55,64.71,68.1,59962.0,4083412.1999999997,0.0,3.4011539629517085,5.934167825683826
2024-12-27,67.61,67.9,66.38,66.85,43113.0,2882104.05,0.0,-1.8355359765051427,2.2898463392588284
2024-12-30,66.6,66.6,64.44,64.46,28565.0,1841299.9,0.0,-3.575168287210173,3.351955307262565
2024-12-31,64.79,65.07,61.77,61.88,31839.0,1970197.32,0.0,-4.002482159478737,5.342399222923733
2025-01-02,61.8,62.73,60.05,60.76,26961.0,1638150.3599999999,0.0,-1.8099547511312264,4.462947543713572
2025-01-03,61.11,65.59,60.35,61.25,51588.0,3159765.0,0.0,0.8064516129032251,8.682684341342174
2025-01-06,60.74,63.71,58.15,62.7,46063.0,2888150.1,0.0,2.3673469387755164,9.561478933791921
2025-01-07,62.07,64.15,60.98,63.57,44190.0,2809158.3,0.0,1.3875598086124263,5.198425713348653
2025-01-08,62.4,63.44,61.3,63.05,33623.0,2119930.15,0.0,-0.8179959100204526,3.491027732463296
2025-01-09,62.6,67.09,61.58,66.79,69876.0,4667018.04,0.0,5.931800158604306,8.947710295550513
2025-01-10,65.61,70.09,65.01,67.7,78193.0,5293666.100000001,0.0,1.362479413085782,7.814182433471769
