date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-12,2.277,2.285,2.247,2.262,58001.0,131198.262,0.0,,1.6911437472185251
2023-09-13,2.254,2.277,2.178,2.216,66028.0,146318.048,0.0,-2.0335985853227156,4.545454545454555
2023-09-14,2.201,2.262,2.193,2.231,61652.0,137545.612,0.0,0.6768953068591932,3.146374829001366
2023-09-15,2.239,2.346,2.208,2.315,104576.0,242093.44,0.0,3.7651277454056498,6.249999999999996
2023-09-18,2.292,2.368,2.269,2.315,95688.0,221517.72,0.0,0.0,4.363155575143224
2023-09-19,2.285,2.422,2.269,2.406,149571.0,359867.826,0.0,3.9308855291576794,6.743058616130454
2023-09-20,2.384,2.452,2.361,2.391,127625.0,305151.375,0.0,-0.6234413965087282,3.854299025836499
2023-09-21,2.361,2.399,2.292,2.323,114347.0,265628.081,0.0,-2.8439983270598046,4.668411867364757
2023-09-22,2.292,2.414,2.292,2.338,111072.0,259686.336,0.0,0.645716745587599,5.322862129144867
2023-09-25,2.285,2.3,2.224,2.247,117057.0,263027.07899999997,0.0,-3.8922155688622784,3.4172661870503425
2023-09-26,2.247,2.307,2.239,2.3,81279.0,186941.69999999998,0.0,2.3587004895416097,3.037070120589552
2023-09-27,2.307,2.315,2.239,2.239,73453.0,164461.267,0.0,-2.6521739130434763,3.394372487717735
2023-09-28,2.254,2.292,2.231,2.262,56255.0,127248.81,0.0,1.0272443054935243,2.734199910354099
2023-10-09,2.262,2.262,2.208,2.254,58547.0,131964.938,0.0,-0.35366931918655586,2.4456521739130355
2023-10-10,2.239,2.262,2.224,2.247,45366.0,101937.402,0.0,-0.31055900621118626,1.7086330935251712
2023-10-11,2.254,2.353,2.239,2.323,123092.0,285942.716,0.0,3.3822874944370307,5.091558731576611
2023-10-12,2.315,2.338,2.277,2.3,67152.0,154449.59999999998,0.0,-0.990099009900991,2.6789635485287633
2023-10-13,2.277,2.399,2.269,2.338,112780.0,263679.64,0.0,1.6521739130434865,5.72939620978404
2023-10-16,2.346,2.65,2.292,2.536,303813.0,770469.768,0.0,8.468776732249793,15.619546247818505
2023-10-17,2.467,2.665,2.46,2.505,242716.0,608003.58,0.0,-1.2223974763406975,8.333333333333337
2023-10-18,2.452,2.467,2.361,2.391,156673.0,374605.143,0.0,-4.550898203592812,4.489623041084281
2023-10-19,2.384,2.391,2.269,2.285,114450.0,261518.25000000003,0.0,-4.433291509828519,5.376817981489638
2023-10-20,2.269,2.376,2.239,2.323,102686.0,238539.578,0.0,1.6630196936542552,6.118803037070122
2023-10-23,2.323,2.323,2.186,2.208,100426.0,221740.608,0.0,-4.950495049504944,6.2671546203110715
2023-10-24,2.208,2.269,2.208,2.254,55516.0,125133.064,0.0,2.083333333333326,2.7626811594202874
2023-10-25,2.254,2.353,2.239,2.285,93607.0,213891.99500000002,0.0,1.3753327417923789,5.091558731576611
2023-10-26,2.239,2.262,2.208,2.239,84651.0,189533.58899999998,0.0,-2.0131291028446463,2.4456521739130355
2023-10-27,2.247,2.269,2.224,2.262,73812.0,166962.744,0.0,1.0272443054935243,2.0233812949640257
2023-10-30,2.254,2.315,2.239,2.277,100034.0,227777.418,0.0,0.6631299734747964,3.394372487717735
2023-10-31,2.277,2.384,2.269,2.376,155496.0,369458.496,0.0,4.347826086956519,5.06831203173203
2023-11-01,2.361,2.384,2.315,2.353,102573.0,241354.26900000003,0.0,-0.9680134680134511,2.9805615550755915
2023-11-02,2.353,2.437,2.338,2.361,136630.0,322583.43000000005,0.0,0.3399915002124887,4.2343883661248825
2023-11-03,2.361,2.406,2.323,2.353,112333.0,264319.549,0.0,-0.33883947479881327,3.5729659922514068
2023-11-06,2.353,2.414,2.33,2.406,113608.0,273340.848,0.0,2.2524436889077792,3.605150214592278
2023-11-07,2.384,2.422,2.376,2.406,106752.0,256845.312,0.0,0.0,1.9360269360269473
2023-11-08,2.406,2.452,2.384,2.391,125694.0,300534.354,0.0,-0.6234413965087282,2.8523489932885933
2023-11-09,2.384,2.445,2.353,2.368,113773.0,269414.464,0.0,-0.9619406106231798,3.9099022524436733
2023-11-10,2.368,2.399,2.346,2.391,74802.0,178851.582,0.0,0.971283783783794,2.2591645353793663
2023-11-13,2.368,2.406,2.353,2.368,81376.0,192698.368,0.0,-0.9619406106231798,2.2524436889077744
2023-11-14,2.361,2.414,2.338,2.406,94523.0,227422.33800000002,0.0,1.604729729729737,3.25064157399487
2023-11-15,2.399,2.437,2.384,2.406,70009.0,168441.654,0.0,0.0,2.2231543624161048
2023-11-16,2.422,2.566,2.414,2.437,150225.0,366098.32499999995,0.0,1.2884455527846894,6.2966031483015605
2023-11-17,2.429,2.513,2.399,2.505,126392.0,316611.95999999996,0.0,2.7903159622486795,4.7519799916631875
2023-11-20,2.483,2.513,2.437,2.46,97067.0,238784.82,0.0,-1.7964071856287345,3.1185884283955714
2023-11-21,2.46,2.467,2.384,2.391,127456.0,304747.296,0.0,-2.8048780487804903,3.481543624161082
2023-11-22,2.376,2.414,2.368,2.399,68476.0,164273.924,0.0,0.3345880384776345,1.9425675675675786
2023-11-23,2.391,2.437,2.368,2.399,105615.0,253370.385,0.0,0.0,2.9138513513513495
2023-11-24,2.391,2.414,2.3,2.3,131714.0,302942.19999999995,0.0,-4.126719466444362,4.956521739130449
2023-11-27,2.3,2.338,2.3,2.323,71638.0,166415.074,0.0,1.0000000000000009,1.6521739130434896
2023-11-28,2.315,2.346,2.3,2.33,48991.0,114149.03,0.0,0.3013344812742291,2.0000000000000115
2023-11-29,2.33,2.33,2.254,2.277,97615.0,222269.355,0.0,-2.27467811158798,3.371783496007102
2023-11-30,2.269,2.285,2.247,2.262,40032.0,90552.384,0.0,-0.6587615283267456,1.6911437472185251
