date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,9.302,9.382,8.862,8.902,208106.0,1852559.6119999997,0.0,,5.867749943579323
2023-09-18,8.892,9.022,8.702,8.932,114117.0,1019293.044,0.0,0.3370029206919867,3.677315559641465
2023-09-19,8.942,8.942,8.662,8.762,94598.0,828867.6760000001,0.0,-1.9032691446484562,3.23250981297621
2023-09-20,8.782,9.452,8.772,9.002,187061.0,1683923.1220000002,0.0,2.739100661949334,7.751937984496121
2023-09-21,9.032,9.452,8.872,9.182,215175.0,1975736.85,0.0,1.9995556542990345,6.537421100090173
2023-09-22,9.062,9.302,8.982,9.282,210325.0,1952236.65,0.0,1.0890873448050398,3.5626809173903395
2023-09-25,9.202,9.302,9.112,9.242,168304.0,1555465.5680000002,0.0,-0.430941607412183,2.085162423178221
2023-09-26,9.182,9.372,9.102,9.142,137156.0,1253880.152,0.0,-1.0820168794633322,2.9663810151614984
2023-09-27,9.112,9.112,8.842,8.972,154216.0,1383625.9519999998,0.0,-1.8595493327499435,3.0536077810450073
2023-09-28,9.002,9.522,8.982,9.492,280858.0,2665904.1360000004,0.0,5.795809184128409,6.012024048096203
2023-10-09,9.492,10.262,9.322,9.852,412549.0,4064432.748,0.0,3.792667509481662,10.08367303153831
2023-10-10,9.742,9.872,9.562,9.642,296097.0,2854967.2739999997,0.0,-2.1315468940316773,3.2419995816774785
2023-10-11,9.692,9.712,9.402,9.602,200927.0,1929301.054,0.0,-0.41485169052063453,3.297170814720278
2023-10-12,9.572,9.652,9.422,9.512,140810.0,1339384.72,0.0,-0.9373047281816316,2.4410953088516094
2023-10-13,9.492,9.792,9.342,9.722,248585.0,2416743.37,0.0,2.2077375946173206,4.816955684007699
2023-10-16,9.652,9.652,9.352,9.412,169932.0,1599399.9840000002,0.0,-3.1886443118699703,3.2078699743370285
2023-10-17,9.482,9.512,9.222,9.452,134341.0,1269791.132,0.0,0.4249893752656053,3.144654088050325
2023-10-18,9.362,9.382,9.132,9.242,113393.0,1047978.1060000001,0.0,-2.2217520101565746,2.7376259307928166
2023-10-19,9.182,9.392,9.122,9.192,103302.0,949551.984,0.0,-0.5410084397316717,2.95987721990791
2023-10-20,9.152,9.252,8.692,8.722,148170.0,1292338.74,0.0,-5.113141862489123,6.442705936493333
2023-10-23,8.672,8.812,8.402,8.492,87319.0,741512.9480000001,0.0,-2.637009860123807,4.879790526065224
2023-10-24,8.552,8.722,8.452,8.672,68237.0,591751.2640000001,0.0,2.1196420160150664,3.1945101751064784
2023-10-25,8.672,9.202,8.672,9.182,150994.0,1386426.908,0.0,5.880996309963105,6.111623616236154
2023-10-26,9.082,9.472,9.032,9.322,140084.0,1305863.048,0.0,1.5247222827270646,4.871567759078825
2023-10-27,9.302,9.322,8.942,9.072,140376.0,1273491.072,0.0,-2.681827933919756,4.2496085886826105
2023-10-30,9.052,9.312,9.022,9.272,94596.0,877094.1120000001,0.0,2.2045855379188906,3.214364885834617
2023-10-31,9.252,9.322,9.072,9.152,75086.0,687187.0719999999,0.0,-1.2942191544434989,2.7557319223985894
2023-11-01,9.182,9.322,9.122,9.172,69987.0,641920.7640000001,0.0,0.21853146853147987,2.1925016443762253
2023-11-02,9.182,9.272,9.002,9.042,63962.0,578344.404,0.0,-1.4173571740078605,2.999333481448562
2023-11-03,9.042,9.272,9.022,9.162,80921.0,741398.202,0.0,1.3271400132714106,2.771004211926402
2023-11-06,9.212,9.382,9.192,9.352,87785.0,820965.3200000001,0.0,2.0737830168085614,2.06701479547432
2023-11-07,9.332,9.612,9.292,9.582,132660.0,1271148.12,0.0,2.459366980325073,3.443822643133881
2023-11-08,9.542,9.662,9.482,9.572,121921.0,1167027.812,0.0,-0.10436234606555628,1.8983336848766241
2023-11-09,9.592,9.792,9.472,9.632,135072.0,1301013.504,0.0,0.6268282490597521,3.378378378378381
2023-11-10,9.632,9.662,9.482,9.552,78728.0,752009.8559999999,0.0,-0.830564784053156,1.8983336848766241
2023-11-13,9.552,9.762,9.552,9.692,80354.0,778790.968,0.0,1.4656616415410495,2.198492462311567
2023-11-14,9.712,9.852,9.642,9.762,86006.0,839590.572,0.0,0.7222451506396999,2.1779713752333634
2023-11-15,9.782,9.852,9.672,9.722,80165.0,779364.13,0.0,-0.4097520999795212,1.861042183622826
2023-11-16,9.732,9.782,9.632,9.652,58827.0,567798.2039999999,0.0,-0.7200164575190349,1.5573089700996716
2023-11-17,9.642,9.722,9.602,9.672,55402.0,535848.1440000001,0.0,0.20721094073767876,1.249739637575497
2023-11-20,9.672,9.722,9.622,9.672,61335.0,593232.12,0.0,0.0,1.039284971939302
2023-11-21,9.712,9.742,9.542,9.582,76861.0,736482.1020000001,0.0,-0.9305210918114093,2.095996646405377
2023-11-22,9.542,9.712,9.522,9.552,77180.0,737223.36,0.0,-0.3130870381966355,1.9953791220331811
2023-11-23,9.522,9.952,9.442,9.872,146693.0,1448153.296,0.0,3.350083752093802,5.401398008896418
2023-11-24,9.922,9.942,9.492,9.632,150594.0,1450521.408,0.0,-2.4311183144246407,4.740834386852078
2023-11-27,9.542,10.052,9.542,10.052,218741.0,2198784.532,0.0,4.3604651162790775,5.344791448333681
2023-11-28,9.992,10.002,9.772,9.962,195639.0,1948955.7179999999,0.0,-0.8953442101074405,2.353663528448633
2023-11-29,9.932,9.932,9.732,9.812,118391.0,1161652.4919999999,0.0,-1.5057217426219682,2.0550760378134103
2023-11-30,9.792,9.812,9.472,9.642,117657.0,1134448.794,0.0,-1.732572360375051,3.589527027027026
2023-12-01,9.642,9.992,9.592,9.952,150639.0,1499159.328,0.0,3.2151006015349592,4.170141784820687
2023-12-04,9.932,10.012,9.862,9.892,94101.0,930847.092,0.0,-0.602893890675249,1.520989657270334
