date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,28.52,28.86,28.45,28.65,10930.0,313144.5,0.0,,1.441124780316345
2023-09-04,28.6,28.9,28.1,28.18,7328.0,206503.04,0.0,-1.6404886561954601,2.8469750889679615
2023-09-05,28.59,28.59,27.68,27.75,5920.0,164280.0,0.0,-1.5259048970901357,3.287572254335261
2023-09-06,28.03,28.03,27.42,27.76,3616.0,100380.16,0.0,0.03603603603603567,2.22465353756382
2023-09-07,27.8,27.89,27.35,27.4,4815.0,131931.0,0.0,-1.2968299711815678,1.9744058500914046
2023-09-08,27.4,27.66,27.33,27.37,3549.0,97136.13,0.0,-0.10948905109487983,1.2074643249176797
2023-09-11,27.65,27.75,27.0,27.29,4288.0,117019.51999999999,0.0,-0.2922908293752302,2.7777777777777777
2023-09-12,27.3,27.7,26.96,27.33,4160.0,113692.79999999999,0.0,0.1465738365701741,2.744807121661715
2023-09-13,28.02,28.02,26.66,26.77,6024.0,161262.48,0.0,-2.0490303695572587,5.101275318829705
2023-09-14,26.56,26.88,26.5,26.6,4359.0,115949.40000000001,0.0,-0.6350392230108248,1.4339622641509395
2023-09-15,26.6,26.83,26.28,26.28,3190.0,83833.2,0.0,-1.2030075187969946,2.092846270928452
2023-09-18,26.3,27.85,26.06,27.5,9818.0,269995.0,0.0,4.642313546423127,6.868764389869543
2023-09-19,27.75,27.75,26.66,26.7,4648.0,124101.59999999999,0.0,-2.9090909090909167,4.088522130532633
2023-09-20,26.77,26.88,26.5,26.62,3377.0,89895.74,0.0,-0.2996254681647881,1.4339622641509395
2023-09-21,26.33,26.85,26.23,26.33,2486.0,65456.38,0.0,-1.0894064613072962,2.363705680518494
2023-09-22,26.33,27.16,26.15,27.15,3601.0,97767.15,0.0,3.114318268135219,3.8623326959847097
2023-09-25,27.1,27.34,26.77,26.85,2223.0,59687.55,0.0,-1.1049723756905938,2.129249159506912
2023-09-26,26.8,26.96,26.54,26.71,1759.0,46982.89,0.0,-0.5214152700186214,1.5825169555388159
2023-09-27,26.71,27.48,26.59,27.27,4529.0,123505.83,0.0,2.0965930363159746,3.3471229785633714
2023-09-28,27.34,27.54,27.15,27.37,3675.0,100584.75,0.0,0.3667033370003736,1.4364640883977922
2023-10-09,27.38,27.68,27.12,27.17,5151.0,139952.67,0.0,-0.7307270734380644,2.064896755162237
2023-10-10,27.05,27.39,26.7,26.82,3880.0,104061.6,0.0,-1.2881854987118246,2.584269662921353
2023-10-11,26.88,27.36,26.6,26.79,6478.0,173545.62,0.0,-0.11185682326622093,2.857142857142849
2023-10-12,27.2,27.2,26.15,26.24,6224.0,163317.75999999998,0.0,-2.0530048525569278,4.015296367112814
2023-10-13,26.3,26.3,25.75,25.8,4038.0,104180.40000000001,0.0,-1.6768292682926789,2.13592233009709
2023-10-16,26.08,26.08,25.62,25.68,3232.0,82997.76,0.0,-0.46511627906976605,1.7954722872755555
2023-10-17,25.66,26.01,25.5,25.79,2685.0,69246.15,0.0,0.42834890965732786,2.000000000000006
2023-10-18,25.98,25.99,25.2,25.49,2691.0,68593.59,0.0,-1.1632415664986406,3.1349206349206313
2023-10-19,25.49,26.03,25.19,25.56,4032.0,103057.92,0.0,0.2746174970576609,3.334656609765779
2023-10-20,25.49,25.8,25.18,25.3,2750.0,69575.0,0.0,-1.0172143974960801,2.4622716441620374
2023-10-23,25.3,25.3,24.4,24.43,4631.0,113135.33,0.0,-3.438735177865615,3.688524590163943
2023-10-24,24.44,25.75,24.44,25.74,5223.0,134440.02,0.0,5.3622595169873,5.3600654664484395
2023-10-25,25.89,26.3,25.67,25.8,2813.0,72575.40000000001,0.0,0.2331002331002363,2.4542267238020994
2023-10-26,25.14,26.23,25.14,25.96,4066.0,105553.36,0.0,0.6201550387596955,4.335719968178201
2023-10-27,25.96,26.98,25.88,26.78,8269.0,221443.82,0.0,3.15870570107859,4.2503863987635295
2023-10-30,26.67,26.88,26.05,26.44,4968.0,131353.92,0.0,-1.2696041822255366,3.1861804222648686
2023-10-31,26.3,26.77,26.3,26.75,4189.0,112055.75,0.0,1.1724659606656473,1.7870722433460033
2023-11-01,26.66,26.94,26.48,26.9,3865.0,103968.5,0.0,0.5607476635513864,1.7371601208459246
2023-11-02,26.99,27.17,26.47,26.49,3710.0,98277.9,0.0,-1.5241635687732402,2.6445032111824816
2023-11-03,26.97,27.19,26.7,26.86,4742.0,127370.12,0.0,1.3967534918837288,1.8352059925093707
2023-11-06,26.86,27.34,26.83,27.25,4071.0,110934.75,0.0,1.4519731943410275,1.9008572493477511
2023-11-07,27.37,27.37,27.02,27.2,3148.0,85625.59999999999,0.0,-0.18348623853211565,1.295336787564772
2023-11-08,27.27,27.38,26.9,27.13,4333.0,117554.29,0.0,-0.2573529411764697,1.7843866171003735
2023-11-09,27.13,27.27,26.91,26.99,3155.0,85153.45,0.0,-0.5160339107998513,1.3377926421404662
2023-11-10,27.0,27.05,26.69,26.85,2370.0,63634.5,0.0,-0.5187106335679759,1.348819782690144
2023-11-13,27.13,27.23,26.85,27.18,4025.0,109399.5,0.0,1.229050279329602,1.4152700186219702
2023-11-14,27.26,27.33,27.02,27.2,2734.0,74364.8,0.0,0.07358351729211954,1.1472982975573602
2023-11-15,27.2,27.55,27.07,27.39,4464.0,122268.96,0.0,0.6985294117647145,1.7731806427779846
2023-11-16,27.42,27.5,27.09,27.31,4862.0,132781.22,0.0,-0.29207740051113706,1.5134736064968628
2023-11-17,27.23,27.46,27.0,27.37,4473.0,122426.01000000001,0.0,0.21969974368363232,1.7037037037037068
2023-11-20,27.48,27.55,27.18,27.55,4275.0,117776.25,0.0,0.6576543660942624,1.3612950699043451
2023-11-21,27.57,27.57,27.01,27.15,3751.0,101839.65,0.0,-1.4519056261343088,2.073306182895219
2023-11-22,27.16,27.34,26.92,27.06,4462.0,120741.72,0.0,-0.33149171270717703,1.560178306092118
2023-11-23,27.0,27.4,26.66,27.27,4004.0,109189.08,0.0,0.77605321507761,2.775693923480864
2023-11-24,27.3,27.3,26.75,26.94,3543.0,95448.42,0.0,-1.2101210121012063,2.056074766355143
2023-11-27,26.99,27.1,26.58,26.82,4791.0,128494.62,0.0,-0.44543429844098315,1.9563581640331194
2023-11-28,26.68,27.39,26.68,27.12,6549.0,177608.88,0.0,1.118568232662187,2.661169415292357
2023-11-29,27.12,27.36,26.99,27.02,3160.0,85383.2,0.0,-0.36873156342183133,1.3708781030011152
2023-11-30,27.02,27.35,26.57,26.78,3602.0,96461.56,0.0,-0.88823094004441,2.9356417011667335
2023-12-01,26.77,27.04,26.5,26.82,3786.0,101540.52,0.0,0.14936519790889058,2.0377358490566007
2023-12-04,26.7,26.97,26.6,26.64,3378.0,89989.92,0.0,-0.6711409395973145,1.390977443609013
2023-12-05,26.74,26.84,26.33,26.33,3189.0,83966.37,0.0,-1.1636636636636721,1.9369540448158058
2023-12-06,26.33,26.87,26.2,26.52,3473.0,92103.95999999999,0.0,0.7216103304215737,2.557251908396953
2023-12-07,26.4,26.65,26.2,26.34,3143.0,82786.62,0.0,-0.6787330316742057,1.7175572519083944
2023-12-08,26.33,26.51,25.86,25.88,4136.0,107039.68,0.0,-1.7463933181473101,2.5135344160866286
2023-12-11,25.89,26.51,25.58,26.08,4496.0,117255.68,0.0,0.7727975270479082,3.6356528537920383
2023-12-12,26.12,26.38,25.85,26.12,2478.0,64725.36,0.0,0.15337423312884457,2.050290135396509
2023-12-13,26.02,26.33,25.73,26.01,3316.0,86249.16,0.0,-0.42113323124042257,2.3319082782743794
2023-12-14,26.07,26.35,25.9,25.92,2050.0,53136.0,0.0,-0.34602076124566894,1.7374517374517486
2023-12-15,25.99,26.28,25.73,25.85,2687.0,69458.95,0.0,-0.2700617283950657,2.1375825884181916
2023-12-18,25.95,25.95,25.58,25.72,3279.0,84335.87999999999,0.0,-0.5029013539651905,1.4464425332290891
2023-12-19,25.83,26.3,25.52,26.05,3785.0,98599.25,0.0,1.2830482115085529,3.0564263322884058
2023-12-20,26.14,26.69,26.05,26.4,6700.0,176880.0,0.0,1.3435700575815668,2.456813819577737
2023-12-21,26.66,27.05,25.6,26.88,12593.0,338499.83999999997,0.0,1.81818181818183,5.664062499999997
2023-12-22,26.9,26.95,26.6,26.68,6252.0,166803.36,0.0,-0.7440476190476164,1.3157894736842024
2023-12-25,26.52,26.88,26.21,26.7,6073.0,162149.1,0.0,0.07496251874061777,2.5562762304463873
2023-12-26,26.59,26.6,26.21,26.26,7246.0,190279.96000000002,0.0,-1.6479400749063622,1.4879816863792468
2023-12-27,26.34,27.38,26.11,27.17,9658.0,262407.86000000004,0.0,3.4653465346534684,4.864036767522021
2023-12-28,27.24,27.24,26.81,27.12,5441.0,147559.92,0.0,-0.1840264998159813,1.6038791495710545
2023-12-29,27.1,27.48,27.1,27.35,6106.0,166999.1,0.0,0.8480825958702143,1.4022140221402177
2024-01-02,27.35,27.75,27.35,27.54,5932.0,163367.28,0.0,0.6946983546617824,1.462522851919556
2024-01-03,27.35,27.63,27.15,27.25,3527.0,96110.75,0.0,-1.0530137981118348,1.7679558011049739
2024-01-04,27.53,27.53,27.02,27.43,4213.0,115562.59,0.0,0.660550458715603,1.8874907475943805
2024-01-05,27.43,27.6,26.9,27.04,3793.0,102562.72,0.0,-1.4218009478673022,2.602230483271386
2024-01-08,26.82,27.2,26.62,26.9,3681.0,99018.9,0.0,-0.5177514792899407,2.178812922614569
2024-01-09,26.78,27.55,26.78,27.52,6645.0,182870.4,0.0,2.3048327137546565,2.8752800597460775
2024-01-10,27.3,27.55,27.1,27.18,5276.0,143401.68,0.0,-1.2354651162790664,1.660516605166049
2024-01-11,26.95,28.07,26.95,27.9,6662.0,185869.8,0.0,2.6490066225165476,4.155844155844159
2024-01-12,28.09,29.09,27.5,27.5,13440.0,369600.0,0.0,-1.4336917562723928,5.781818181818181
2024-01-15,27.63,27.95,27.01,27.62,7988.0,220628.56,0.0,0.43636363636363473,3.4801925212884033
2024-01-16,27.84,27.84,27.12,27.59,3885.0,107187.15,0.0,-0.10861694424331159,2.654867256637164
2024-01-17,27.67,27.76,27.02,27.09,3718.0,100720.62,0.0,-1.8122508155128725,2.738712065136943
2024-01-18,26.81,27.2,26.01,26.52,4731.0,125466.12,0.0,-2.104097452934661,4.575163398692801
2024-01-19,26.46,26.7,26.05,26.13,4137.0,108099.81,0.0,-1.4705882352941235,2.4952015355086314
2024-01-22,26.1,26.12,24.45,24.66,6212.0,153187.92,0.0,-5.625717566016064,6.830265848670764
2024-01-23,24.66,24.9,23.87,24.78,5082.0,125931.96,0.0,0.48661800486617945,4.315039798910757
2024-01-24,24.73,25.16,24.08,24.88,4038.0,100465.44,0.0,0.40355125100886013,4.485049833887051
2024-01-25,24.95,25.58,24.55,25.4,3504.0,89001.59999999999,0.0,2.0900321543408262,4.19551934826883
2024-01-26,25.23,25.82,24.91,25.39,2956.0,75052.84,0.0,-0.03937007874015297,3.65315134484143
2024-01-29,25.39,25.52,24.32,24.33,4847.0,117927.51,0.0,-4.174871996849161,4.934210526315787
2024-01-30,24.86,24.86,23.53,23.55,3889.0,91585.95,0.0,-3.20591861898889,5.652358691032717
2024-01-31,24.76,24.76,21.92,21.93,4530.0,99342.9,0.0,-6.878980891719744,12.956204379562042
2024-02-01,22.01,22.04,21.29,21.68,2960.0,64172.799999999996,0.0,-1.1399908800729608,3.5227806481916395
2024-02-02,22.4,22.4,19.52,20.55,3985.0,81891.75,0.0,-5.2121771217712105,14.754098360655732
2024-02-05,20.4,20.55,17.99,18.43,4863.0,89625.09,0.0,-10.316301703163022,14.230127848804905
2024-02-06,18.43,19.76,17.4,19.45,4302.0,83673.9,0.0,5.5344546934346095,13.563218390804616
2024-02-07,19.6,19.82,18.44,19.03,5508.0,104817.24,0.0,-2.1593830334190156,7.4837310195227715
2024-02-08,19.45,20.77,18.61,20.61,5360.0,110469.59999999999,0.0,8.302679978980553,11.606663084363248
2024-02-19,20.61,21.22,20.47,20.9,3918.0,81886.2,0.0,1.4070839398350188,3.6638983878847093
2024-02-20,20.9,21.32,20.62,21.08,2401.0,50613.079999999994,0.0,0.8612440191387627,3.394762366634332
2024-02-21,21.19,22.04,20.73,21.4,3885.0,83139.0,0.0,1.5180265654648917,6.319343945972015
2024-02-22,21.62,21.77,21.21,21.65,2290.0,49578.5,0.0,1.1682242990654235,2.640264026402634
2024-02-23,21.88,22.72,21.67,22.63,4470.0,101156.09999999999,0.0,4.526558891454968,4.845408398707877
2024-02-26,22.63,23.58,22.24,23.09,5538.0,127872.42,0.0,2.0326999558108794,6.025179856115108
2024-02-27,23.09,25.2,22.47,24.14,8432.0,203548.48,0.0,4.547423126894756,12.149532710280377
2024-02-28,24.35,24.4,22.4,22.4,7700.0,172480.0,0.0,-7.207953603976813,8.928571428571429
2024-02-29,22.12,23.25,22.12,23.02,2697.0,62084.94,0.0,2.767857142857144,5.108499095840863
2024-03-01,23.05,23.39,22.81,23.23,2458.0,57099.340000000004,0.0,0.912250217202426,2.5427444103463475
2024-03-04,23.47,23.68,22.74,23.15,3186.0,73755.9,0.0,-0.34438226431339203,4.133685136323665
2024-03-05,23.09,23.11,22.27,22.45,2878.0,64611.1,0.0,-3.0237580993520474,3.771890435563538
2024-03-06,22.45,22.97,22.11,22.64,2536.0,57415.04,0.0,0.8463251670378646,3.8896426956128423
2024-03-07,22.81,23.28,22.6,22.73,2780.0,63189.4,0.0,0.3975265017667873,3.0088495575221224
2024-03-08,22.71,23.0,22.46,22.76,2278.0,51847.280000000006,0.0,0.13198416190056683,2.4042742653606375
2024-03-11,22.76,22.99,22.5,22.94,2036.0,46705.840000000004,0.0,0.7908611599297011,2.177777777777771
2024-03-12,23.15,23.89,22.95,23.8,6681.0,159007.80000000002,0.0,3.7489102005231034,4.095860566448808
2024-03-13,23.91,24.07,23.56,23.58,2431.0,57322.979999999996,0.0,-0.9243697478991675,2.164685908319192
2024-03-14,23.58,23.8,23.15,23.43,2876.0,67384.68,0.0,-0.6361323155216203,2.807775377969772
2024-03-15,23.43,23.75,23.21,23.64,3080.0,72811.2,0.0,0.8962868117797784,2.326583369237394
2024-03-18,23.66,24.39,23.5,24.01,3460.0,83074.6,0.0,1.565143824027082,3.787234042553194
2024-03-19,24.02,24.16,23.84,23.89,2504.0,59820.560000000005,0.0,-0.49979175343607407,1.342281879194632
2024-03-20,23.86,24.18,23.61,23.89,4474.0,106883.86,0.0,0.0,2.4142312579415517
2024-03-21,23.89,24.25,23.7,23.95,3546.0,84926.7,0.0,0.2511511092507357,2.3206751054852353
2024-03-22,23.56,23.88,23.25,23.3,2508.0,58436.4,0.0,-2.713987473903956,2.7096774193548345
