date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,14.29,14.44,14.15,14.25,46759.0,666315.75,0.0,,2.049469964664305
2023-09-18,14.09,14.37,14.09,14.28,44181.0,630904.6799999999,0.0,0.21052631578946102,1.9872249822569152
2023-09-19,14.28,14.28,13.93,13.97,55144.0,770361.68,0.0,-2.170868347338928,2.5125628140703493
2023-09-20,13.9,14.05,13.55,13.7,54263.0,743403.1,0.0,-1.9327129563350143,3.6900369003690034
2023-09-21,13.77,13.85,13.56,13.63,41764.0,569243.3200000001,0.0,-0.5109489051094762,2.1386430678466013
2023-09-22,13.58,14.22,13.48,14.19,80428.0,1141273.32,0.0,4.108584005869398,5.489614243323444
2023-09-25,14.09,14.25,13.96,14.0,43222.0,605108.0,0.0,-1.3389711064129672,2.0773638968481314
2023-09-26,14.14,14.46,14.06,14.18,68222.0,967387.96,0.0,1.28571428571429,2.8449502133712685
2023-09-27,14.06,14.34,14.01,14.22,48181.0,685133.8200000001,0.0,0.28208744710860323,2.3554603854389726
2023-09-28,14.3,14.45,14.2,14.44,40904.0,590653.76,0.0,1.5471167369901506,1.7605633802816902
2023-10-09,14.41,14.45,14.2,14.22,43371.0,616735.62,0.0,-1.5235457063711877,1.7605633802816902
2023-10-10,14.22,14.69,14.22,14.43,52738.0,761009.34,0.0,1.4767932489451407,3.3052039381153224
2023-10-11,14.58,14.81,14.25,14.64,68125.0,997350.0,0.0,1.455301455301461,3.9298245614035126
2023-10-12,14.61,14.69,14.27,14.32,57308.0,820650.56,0.0,-2.1857923497267784,2.943237561317449
2023-10-13,14.47,14.47,14.17,14.19,46234.0,656060.46,0.0,-0.9078212290502874,2.117148906139737
2023-10-16,14.2,14.24,13.9,14.02,41390.0,580287.7999999999,0.0,-1.1980267794221233,2.446043165467625
2023-10-17,14.02,14.22,13.96,14.18,41090.0,582656.2,0.0,1.1412268188302432,1.862464183381087
2023-10-18,14.13,14.18,13.7,13.93,36880.0,513738.39999999997,0.0,-1.7630465444287702,3.5036496350364996
2023-10-19,13.95,14.49,13.82,14.03,73328.0,1028791.84,0.0,0.7178750897343766,4.848046309696092
2023-10-20,13.9,14.15,13.53,13.53,65678.0,888623.34,0.0,-3.5637918745545227,4.582409460458249
2023-10-23,13.47,13.6,13.0,13.08,45026.0,588940.08,0.0,-3.325942350332589,4.615384615384613
2023-10-24,13.16,13.73,13.1,13.6,55258.0,751508.7999999999,0.0,3.9755351681957096,4.809160305343518
2023-10-25,13.62,14.8,13.62,14.49,127960.0,1854140.4000000001,0.0,6.5441176470588225,8.66372980910427
