date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,68.75,69.34,67.94,68.65,73969.0,5077971.850000001,0.0,,2.0606417427141683
2023-09-18,68.64,69.39,67.7,67.7,58377.0,3952122.9000000004,0.0,-1.38383102694829,2.4963072378138813
2023-09-19,67.78,68.17,66.85,67.54,61583.0,4159315.8200000003,0.0,-0.23633677991137247,1.974569932685127
2023-09-20,68.02,68.08,66.91,66.96,59110.0,3958005.5999999996,0.0,-0.8587503701510402,1.7486175459572588
2023-09-21,66.64,67.14,66.34,66.56,53293.0,3547182.08,0.0,-0.5973715651134914,1.2059089538739782
2023-09-22,67.14,67.38,65.52,67.27,61430.0,4132396.0999999996,0.0,1.066706730769229,2.838827838827838
2023-09-25,68.59,68.74,66.91,67.7,62144.0,4207148.8,0.0,0.6392151033150162,2.735017187266475
2023-09-26,67.22,68.32,67.16,67.94,47991.0,3260508.54,0.0,0.3545051698670587,1.727218582489572
2023-09-27,68.14,68.29,67.07,67.72,65013.0,4402680.36,0.0,-0.3238151309979398,1.818995079767427
2023-09-28,67.83,68.14,63.86,65.63,159007.0,10435629.41,0.0,-3.0862374483165977,6.70216097713749
2023-10-09,65.44,67.41,65.16,67.01,90852.0,6087992.5200000005,0.0,2.102696937376214,3.4530386740331496
2023-10-10,66.22,68.14,65.37,65.37,67488.0,4411690.5600000005,0.0,-2.447395911058048,4.237417775738099
2023-10-11,65.4,66.42,64.94,66.0,87820.0,5796120.0,0.0,0.9637448370812152,2.279026793963665
2023-10-12,65.94,66.36,65.04,65.34,56182.0,3670931.8800000004,0.0,-0.9999999999999898,2.029520295202941
2023-10-13,65.14,65.32,64.17,64.85,61065.0,3960065.2499999995,0.0,-0.7499234771962238,1.7921146953404885
2023-10-16,64.83,65.55,64.52,64.95,59334.0,3853743.3000000003,0.0,0.15420200462608058,1.5964042157470568
2023-10-17,64.64,64.94,64.19,64.27,65473.0,4207949.71,0.0,-1.0469591993841565,1.168406293815236
2023-10-18,64.44,64.44,62.92,63.88,85133.0,5438296.04,0.0,-0.6068149992220273,2.4157660521296824
2023-10-19,63.84,63.99,62.34,62.78,67652.0,4247192.5600000005,0.0,-1.7219787100814066,2.646775745909526
2023-10-20,62.64,62.77,61.54,61.69,88382.0,5452285.58,0.0,-1.736221726664544,1.9987000324991941
2023-10-23,61.69,62.0,60.31,61.34,92514.0,5674808.760000001,0.0,-0.5673528934997507,2.8021886917592402
2023-10-24,60.41,61.84,60.14,61.3,126870.0,7777131.0,0.0,-0.06521030322792498,2.826737612238116
2023-10-25,61.14,62.35,61.02,61.61,77046.0,4746804.06,0.0,0.5057096247960802,2.1796132415601415
2023-10-26,61.0,62.04,60.95,61.77,70244.0,4338971.88,0.0,0.25969810095765045,1.7883511074651293
2023-10-27,61.22,62.44,60.34,60.52,153047.0,9262404.440000001,0.0,-2.023636069289303,3.480278422273772
2023-10-30,60.14,60.7,59.02,60.22,155810.0,9382878.2,0.0,-0.4957038995373475,2.8464927143341234
2023-10-31,60.3,60.59,59.04,59.58,103821.0,6185655.18,0.0,-1.0627698439056754,2.6253387533875414
2023-11-01,59.57,59.57,58.57,58.85,86951.0,5117066.350000001,0.0,-1.2252433702584664,1.7073587160662456
2023-11-02,59.18,60.3,59.14,59.24,89560.0,5305534.4,0.0,0.6627017841971172,1.9614474129184927
2023-11-03,60.46,62.13,59.5,61.61,157545.0,9706347.45,0.0,4.000675219446315,4.420168067226895
2023-11-06,61.8,63.4,61.18,62.88,139565.0,8775847.200000001,0.0,2.061353676351252,3.62863680941484
2023-11-07,62.84,63.59,62.44,63.34,72245.0,4575998.3,0.0,0.73155216284988,1.8417680973734876
2023-11-08,63.14,63.27,61.64,61.94,75883.0,4700193.02,0.0,-2.2102936532996664,2.6443867618429633
2023-11-09,61.69,62.32,61.58,62.13,57280.0,3558806.4000000004,0.0,0.30674846625766694,1.2016888600194902
2023-11-10,61.45,62.04,61.01,61.18,55908.0,3420451.44,0.0,-1.5290519877675934,1.6882478282248832
2023-11-13,61.05,61.5,60.44,61.0,57267.0,3493287.0,0.0,-0.294213795357956,1.7538054268696268
2023-11-14,60.73,61.34,59.93,60.26,59570.0,3589688.1999999997,0.0,-1.2131147540983656,2.3527448690138555
2023-11-15,60.64,61.21,60.38,60.87,60821.0,3702174.27,0.0,1.012280119482245,1.3746273600529948
2023-11-16,62.03,62.03,60.17,60.19,83828.0,5045607.319999999,0.0,-1.117134877608017,3.0912414824663443
2023-11-17,59.84,60.59,59.75,60.54,53304.0,3227024.16,0.0,0.5814919421830878,1.4058577405857797
2023-11-20,60.39,61.46,59.76,61.25,73379.0,4494463.75,0.0,1.1727783283779436,2.8447121820615844
2023-11-21,62.02,62.34,61.02,61.06,85551.0,5223744.0600000005,0.0,-0.3102040816326479,2.16322517207473
2023-11-22,60.57,61.13,59.9,59.9,48783.0,2922101.6999999997,0.0,-1.8997707173272205,2.0534223706177026
2023-11-23,59.85,61.13,59.72,61.03,50984.0,3111553.52,0.0,1.886477462437397,2.361018084393844
2023-11-24,61.42,62.26,61.02,61.69,90422.0,5578133.18,0.0,1.0814353596591886,2.032120616191404
2023-11-27,64.14,64.14,62.26,62.94,109656.0,6901748.64,0.0,2.0262603339276986,3.01959524574366
2023-11-28,62.64,64.08,62.16,63.84,75068.0,4792341.12,0.0,1.4299332697807587,3.0888030888030915
2023-11-29,63.84,64.63,63.49,64.23,74007.0,4753469.61,0.0,0.6109022556390897,1.7955583556465482
2023-11-30,64.1,65.56,63.93,65.15,104205.0,6788955.750000001,0.0,1.4323524832632772,2.549663694666045
2023-12-01,64.7,65.09,63.64,64.83,92435.0,5992561.05,0.0,-0.4911742133538066,2.2784412319296083
2023-12-04,64.64,65.2,63.84,64.45,64840.0,4178938.0,0.0,-0.5861483880919227,2.1303258145363397
