date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,8.48,8.68,8.15,8.17,21430.0,175083.1,0.0,,6.5030674846625685
2023-09-18,8.135,8.57,8.08,8.229,23418.0,192706.72199999998,0.0,0.7221542227662026,6.064356435643567
2023-09-19,8.378,8.386,8.048,8.072,14792.0,119401.02399999999,0.0,-1.9078867420099677,4.199801192842932
2023-09-20,8.15,8.213,7.974,7.993,15954.0,127520.322,0.0,-0.9786917740336798,2.997241033358402
2023-09-21,7.986,8.139,7.915,7.946,15439.0,122678.294,0.0,-0.5880145126986203,2.8300694883133204
2023-09-22,7.954,8.315,7.911,8.303,15607.0,129584.92100000002,0.0,4.492826579411036,5.106813297939577
2023-09-25,8.284,8.441,8.095,8.186,12878.0,105419.308,0.0,-1.4091292303986647,4.2742433600988265
2023-09-26,8.205,8.555,8.033,8.437,24475.0,206495.57499999998,0.0,3.0662106034693215,6.498194945848379
2023-09-27,8.409,8.641,8.351,8.504,20349.0,173047.89599999998,0.0,0.7941211331041753,3.4726380074242504
2023-09-28,8.523,8.716,8.405,8.472,21128.0,178996.416,0.0,-0.37629350893697566,3.700178465199286
2023-10-09,8.468,8.543,8.307,8.351,14652.0,122358.85200000001,0.0,-1.428234183191679,2.840977488864799
2023-10-10,8.39,8.523,8.248,8.292,13723.0,113791.116,0.0,-0.7065022153035727,3.3341416100872983
2023-10-11,8.335,8.386,8.178,8.268,13505.0,111659.34000000001,0.0,-0.28943560057885787,2.5434091464905646
2023-10-12,8.288,8.351,8.154,8.209,9014.0,73995.92599999999,0.0,-0.713594581519128,2.4159921510915003
2023-10-13,8.19,8.197,8.025,8.056,9472.0,76306.43199999999,0.0,-1.8638080155926495,2.1433021806853434
2023-10-16,8.052,8.119,7.891,7.931,12226.0,96964.406,0.0,-1.5516385302879687,2.8893676340134298
2023-10-17,7.97,8.119,7.864,8.084,15243.0,123224.412,0.0,1.9291388223426909,3.2426246185147494
2023-10-18,8.092,8.154,7.687,8.005,24166.0,193448.83000000002,0.0,-0.9772389905986945,6.07519188239885
2023-10-19,7.935,8.264,7.852,7.997,17494.0,139899.518,0.0,-0.09993753903810854,5.247070809984704
2023-10-20,7.935,8.209,7.887,7.935,14123.0,112066.00499999999,0.0,-0.7752907340252579,4.082667680994042
2023-10-23,7.993,7.993,7.605,7.632,12507.0,95453.424,0.0,-3.81852551984877,5.101906640368177
2023-10-24,7.652,8.315,7.652,8.288,21727.0,180073.37600000002,0.0,8.595387840670865,8.66440146366962
2023-10-25,8.3,8.405,8.162,8.276,12582.0,104128.632,0.0,-0.14478764478764727,2.9772114677774875
2023-10-26,8.209,8.421,8.186,8.405,13091.0,110029.855,0.0,1.5587240212663112,2.8707549474712857
2023-10-27,8.343,8.617,8.343,8.598,13655.0,117405.69000000002,0.0,2.296252230814999,3.2841903392065315
2023-10-30,8.61,8.68,8.405,8.555,10664.0,91230.52,0.0,-0.500116306117715,3.271861986912557
2023-10-31,8.555,8.613,8.343,8.37,13448.0,112559.76,0.0,-2.162478082992403,3.2362459546925515
2023-11-01,8.39,8.46,8.303,8.409,11359.0,95517.831,0.0,0.4659498207885582,1.890882813440925
2023-11-02,8.519,8.562,8.233,8.233,9736.0,80156.48800000001,0.0,-2.0929955999524297,3.9961132029636683
2023-11-03,8.303,8.523,8.284,8.347,12662.0,105689.71399999999,0.0,1.3846714441880126,2.885079671656192
2023-11-06,8.351,8.555,8.331,8.523,10519.0,89653.43699999999,0.0,2.1085419911345493,2.688752850798226
2023-11-07,8.508,8.653,8.409,8.645,15021.0,129856.545,0.0,1.4314208611991175,2.901652990843141
2023-11-08,8.59,8.712,8.508,8.602,16292.0,140143.784,0.0,-0.49739733950259213,2.397743300423139
2023-11-09,8.574,8.661,8.464,8.508,12430.0,105754.43999999999,0.0,-1.0927691234596693,2.327504725897911
2023-11-10,8.472,8.543,8.405,8.413,9375.0,78871.875,0.0,-1.1165961448048711,1.6418798334324796
2023-11-13,8.46,8.582,8.417,8.57,13263.0,113663.91,0.0,1.8661595150362587,1.9603184032315664
2023-11-14,8.586,8.661,8.519,8.582,9760.0,83760.32,0.0,0.14002333722287208,1.6668623077825973
2023-11-15,8.712,8.763,8.531,8.708,13305.0,115859.94,0.0,1.4681892332789603,2.7194936115343955
2023-11-16,8.857,8.857,8.511,8.511,12693.0,108030.12299999999,0.0,-2.262287551676634,4.065327223592999
2023-11-17,8.511,8.649,8.472,8.633,9920.0,85639.35999999999,0.0,1.4334390788391493,2.089235127478749
2023-11-20,8.716,8.798,8.641,8.755,11643.0,101934.46500000001,0.0,1.4131819761380893,1.8169193380395792
2023-11-21,8.853,8.853,8.57,8.598,11163.0,95979.474,0.0,-1.7932609937178712,3.3022170361726895
2023-11-22,8.551,8.645,8.425,8.433,10077.0,84979.341,0.0,-1.9190509420795587,2.6112759643916776
2023-11-23,8.433,8.61,8.39,8.582,10457.0,89741.974,0.0,1.7668682556622795,2.6221692491060646
2023-11-24,8.661,8.7,8.248,8.276,12560.0,103946.56,0.0,-3.565602423677472,5.48011639185257
2023-11-27,8.425,8.574,8.288,8.488,15757.0,133745.416,0.0,2.5616239729337797,3.450772200772196
2023-11-28,8.543,8.672,8.449,8.649,13336.0,115343.06399999998,0.0,1.8967954759660621,2.6393656053970975
2023-11-29,8.68,8.825,8.523,8.555,12226.0,104593.43,0.0,-1.0868308474968114,3.5433532793617224
2023-11-30,8.562,8.629,8.307,8.398,9795.0,82258.41,0.0,-1.8351841028638183,3.876248946671472
2023-12-01,8.402,8.48,8.241,8.405,11240.0,94472.2,0.0,0.0833531793284159,2.900133478946739
2023-12-04,8.409,8.539,8.307,8.351,10777.0,89998.72700000001,0.0,-0.642474717430086,2.7928253280365873
2023-12-05,8.327,8.433,8.15,8.166,10736.0,87670.176,0.0,-2.215303556460313,3.472392638036803
2023-12-06,8.166,8.382,8.139,8.194,10302.0,84414.588,0.0,0.34288513348028626,2.9856247696277225
2023-12-07,8.327,8.327,8.06,8.111,11936.0,96812.89600000001,0.0,-1.0129362948498977,3.312655086848628
2023-12-08,8.084,8.276,7.935,7.946,9300.0,73897.8,0.0,-2.0342744421156578,4.297416509136739
2023-12-11,7.899,8.154,7.887,8.084,12331.0,99683.80399999999,0.0,1.7367228794362033,3.3853176112590386
2023-12-12,8.092,8.146,8.005,8.076,6716.0,54238.416000000005,0.0,-0.09896091044035993,1.7613991255465336
2023-12-13,8.064,8.217,7.962,8.139,8608.0,70060.51199999999,0.0,0.7800891530460374,3.202712886209505
2023-12-14,8.17,8.17,7.993,8.013,8022.0,64280.286,0.0,-1.5481017323995538,2.214437632928808
2023-12-15,8.009,8.103,7.974,8.025,5425.0,43535.625,0.0,0.14975664545113787,1.6177577125658333
2023-12-18,7.989,8.084,7.887,7.907,6997.0,55325.279,0.0,-1.4704049844236788,2.4977811588690257
2023-12-19,7.915,8.056,7.852,8.013,6593.0,52829.709,0.0,1.3405842923991385,2.5980641874681463
2023-12-20,8.221,8.221,7.982,8.013,8737.0,70009.581,0.0,0.0,2.9942370333249797
2023-12-21,7.974,8.092,7.711,7.978,8366.0,66743.948,0.0,-0.4367902158991632,4.940993386071848
2023-12-22,7.978,8.068,7.809,7.848,10030.0,78715.44,0.0,-1.6294810729506115,3.316685875272115
2023-12-25,7.872,7.931,7.738,7.84,8665.0,67933.6,0.0,-0.10193679918450993,2.494184543809765
2023-12-26,7.789,7.84,7.609,7.628,9024.0,68835.072,0.0,-2.704081632653055,3.0358785648574043
2023-12-27,7.738,7.758,7.562,7.754,9411.0,72972.894,0.0,1.6518091242789579,2.591906902935728
2023-12-28,7.785,8.044,7.672,7.993,9818.0,78475.274,0.0,3.0822801134898326,4.848800834202304
2023-12-29,8.04,8.131,7.872,8.115,7685.0,62363.775,0.0,1.5263355436006432,3.2901422764227686
2024-01-02,8.209,8.233,8.088,8.154,12070.0,98418.78,0.0,0.48059149722734507,1.7927794263106005
2024-01-03,8.205,8.205,7.997,8.044,7610.0,61214.840000000004,0.0,-1.3490311503556507,2.6009753657621633
2024-01-04,8.08,8.08,7.989,8.037,6374.0,51227.838,0.0,-0.08702138239681245,1.139066216047067
2024-01-05,8.08,8.095,7.793,7.84,7607.0,59638.88,0.0,-2.4511633694164647,3.8752726806108106
2024-01-08,7.923,7.962,7.675,7.695,8487.0,65307.465000000004,0.0,-1.8494897959183576,3.739413680781758
2024-01-09,7.719,7.915,7.675,7.734,9565.0,73975.71,0.0,0.5068226120857666,3.1270358306188952
2024-01-10,7.734,7.781,7.515,7.644,10056.0,76868.064,0.0,-1.1636927851047307,3.539587491683301
2024-01-11,7.652,7.75,7.554,7.727,8416.0,65030.432,0.0,1.0858189429618026,2.59465184008472
2024-01-12,7.711,7.856,7.656,7.668,9034.0,69272.712,0.0,-0.7635563608127338,2.6123301985370975
