date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,19.772,20.582,19.742,20.262,55013.0,1114673.406,0.0,,4.254888055921385
2023-09-18,20.302,21.572,20.202,20.682,99987.0,2067931.1339999998,0.0,2.072845721054173,6.781506781506769
2023-09-19,20.792,21.162,20.292,20.372,55460.0,1129831.1199999999,0.0,-1.4988879218644224,4.287403903015954
2023-09-20,20.472,20.632,20.202,20.302,43815.0,889532.13,0.0,-0.34360887492637104,2.128502128502127
2023-09-21,20.102,20.672,20.102,20.312,51800.0,1052161.6,0.0,0.0492562309132083,2.8355387523629503
2023-09-22,20.302,20.962,20.002,20.802,59404.0,1235722.008,0.0,2.412367073651045,4.799520047995205
2023-09-25,20.692,21.282,20.592,21.082,54644.0,1152004.808,0.0,1.3460244207287753,3.350815850815857
2023-09-26,21.042,22.172,21.022,21.762,87916.0,1913227.992,0.0,3.2255004269044596,5.470459518599573
2023-09-27,21.912,25.742,21.642,25.262,231736.0,5854114.832,0.0,16.08308059920962,18.944644672396276
2023-09-28,24.892,27.172,24.552,25.432,252796.0,6429107.8719999995,0.0,0.6729475100942128,10.6712284131639
2023-10-09,25.432,25.612,24.202,24.812,150181.0,3726290.972,0.0,-2.437873545139968,5.825964796297812
2023-10-10,24.762,24.852,23.772,23.942,141506.0,3387936.6520000002,0.0,-3.506367886506534,4.543160020191831
2023-10-11,23.942,26.142,23.482,24.642,154298.0,3802211.316,0.0,2.9237323531868586,11.32782556852057
2023-10-12,24.682,25.392,24.452,24.772,74821.0,1853465.812,0.0,0.5275545816086247,3.844266317683615
2023-10-13,25.152,26.812,25.082,26.192,194889.0,5104532.688,0.0,5.7322783788148035,6.897376604736466
2023-10-16,26.772,27.852,26.392,26.602,202145.0,5377461.29,0.0,1.5653634697617491,5.5319793876932435
2023-10-17,26.062,27.092,25.792,26.762,122248.0,3271600.9760000003,0.0,0.6014585369521042,5.0403225806451495
2023-10-18,26.592,27.082,26.052,26.472,81605.0,2160247.56,0.0,-1.0836260369180173,3.9536311991401853
2023-10-19,26.162,26.592,25.162,25.272,102065.0,2579386.6799999997,0.0,-4.533091568449699,5.683173038709164
2023-10-20,25.212,25.732,24.792,25.282,70344.0,1778437.008,0.0,0.0395694840139349,3.7915456598902777
2023-10-23,25.272,25.732,24.562,24.792,57120.0,1416119.04,0.0,-1.9381378055533527,4.763455744646194
2023-10-24,24.592,25.462,24.292,25.292,58696.0,1484539.232,0.0,2.0167796063246257,4.816400461057131
2023-10-25,25.502,26.092,25.122,25.622,68071.0,1744115.162,0.0,1.3047603985449907,3.8611575511503813
2023-10-26,25.342,26.542,25.022,26.302,65239.0,1715916.178,0.0,2.6539692451799324,6.074654304212306
2023-10-27,26.412,28.682,26.142,28.062,146584.0,4113440.208,0.0,6.691506349327048,9.716165557340675
2023-10-30,27.902,29.292,27.792,28.722,98525.0,2829835.0500000003,0.0,2.351935001069072,5.397236614853195
2023-10-31,28.332,29.432,28.222,28.472,55570.0,1582189.04,0.0,-0.8704129238910951,4.28743533413648
2023-11-01,28.442,33.292,28.022,31.242,153883.0,4807612.686,0.0,9.728856420342801,18.80665191635145
2023-11-02,31.772,32.242,29.802,30.132,86789.0,2615126.148,0.0,-3.5529095448434744,8.187369975169444
2023-11-03,30.402,30.542,29.342,29.542,64220.0,1897187.24,0.0,-1.9580512412053608,4.089700770226988
2023-11-06,29.892,30.792,29.792,29.952,71251.0,2134109.952,0.0,1.3878545799201225,3.356605800214823
2023-11-07,29.902,30.572,29.492,30.432,52675.0,1603005.5999999999,0.0,1.6025641025640969,3.662010036620095
2023-11-08,30.592,31.662,30.322,30.822,65389.0,2015419.758,0.0,1.2815457413249298,4.419233559791571
2023-11-09,31.122,31.352,28.742,29.742,91451.0,2719935.642,0.0,-3.5039906560249134,9.080787697446244
2023-11-10,29.192,30.052,28.802,29.492,76195.0,2247142.94,0.0,-0.8405621679779429,4.339976390528435
2023-11-13,29.392,29.592,28.342,28.762,60747.0,1747205.214,0.0,-2.4752475247524774,4.410415637569685
2023-11-14,28.602,28.752,28.192,28.372,41532.0,1178345.904,0.0,-1.355955774980877,1.9863791146424472
2023-11-15,28.762,28.892,27.792,28.102,64498.0,1812522.796,0.0,-0.9516424644015253,3.957973517559002
2023-11-16,28.082,28.372,27.322,27.602,52914.0,1460532.2280000001,0.0,-1.7792327948188746,3.8430568772417857
2023-11-17,27.692,29.442,27.492,29.152,112761.0,3287208.6720000003,0.0,5.615535106151737,7.092972501091224
2023-11-20,29.252,29.692,28.082,28.392,90207.0,2561157.144,0.0,-2.6070252469813426,5.7332098853358
2023-11-21,28.372,28.412,27.492,27.702,55058.0,1525216.716,0.0,-2.4302620456466584,3.34642805179688
2023-11-22,27.492,27.932,27.462,27.592,35321.0,974577.032,0.0,-0.3970832430871485,1.7114558298740035
2023-11-23,28.292,28.562,27.692,28.222,53594.0,1512529.868,0.0,2.283270513192237,3.1417015744619423
2023-11-24,28.312,28.922,27.692,28.772,70292.0,2022441.4239999999,0.0,1.9488342427893102,4.44171601906688
2023-11-27,29.052,29.192,27.592,27.742,62427.0,1731849.834,0.0,-3.579869317391904,5.7987822557263025
2023-11-28,27.402,28.442,27.302,28.162,40621.0,1143968.602,0.0,1.5139499675582035,4.175518277049303
2023-11-29,28.002,28.402,27.742,27.792,31323.0,870528.8160000001,0.0,-1.3138271429585902,2.3790642347343383
2023-11-30,27.742,28.182,27.562,27.922,28749.0,802729.578,0.0,0.467760506620607,2.249473913358963
2023-12-01,27.942,28.382,27.802,28.142,35080.0,987221.36,0.0,0.7879091755604861,2.0861808502985464
2023-12-04,28.362,28.472,27.332,27.862,35056.0,976730.272,0.0,-0.99495416104044,4.1709351675691515
2023-12-05,27.862,29.342,27.642,28.322,68247.0,1932891.534,0.0,1.6509941856291732,6.150061500615004
2023-12-06,28.202,28.912,27.192,28.372,57077.0,1619388.644,0.0,0.17654120471717327,6.325389820535447
2023-12-07,28.272,28.372,27.692,27.822,34952.0,972434.544,0.0,-1.938530946003103,2.4555828398093302
2023-12-08,27.962,29.082,27.642,28.492,64655.0,1842150.26,0.0,2.408166199410555,5.20946385934448
2023-12-11,28.262,29.562,27.992,29.352,66824.0,1961418.048,0.0,3.018391127333997,5.608745355815948
2023-12-12,29.642,31.692,29.232,31.452,102766.0,3232196.2320000003,0.0,7.154538021259205,8.415435139573074
2023-12-13,31.002,31.792,30.892,31.272,68880.0,2154015.36,0.0,-0.5723006486074156,2.913375631231394
2023-12-14,31.222,31.392,30.202,31.022,62531.0,1939836.6819999998,0.0,-0.7994371962138702,3.9401364148069584
2023-12-15,31.042,31.242,29.692,29.942,44197.0,1323346.574,0.0,-3.481400296563719,5.22026134985855
2023-12-18,29.782,30.672,29.582,29.772,28477.0,847817.244,0.0,-0.5677643443991798,3.6846731120275837
2023-12-19,30.042,30.222,29.332,29.932,31622.0,946509.7039999999,0.0,0.5374177079134679,3.0342288285831196
2023-12-20,29.932,30.882,29.892,30.132,39047.0,1176564.2040000001,0.0,0.6681812107443674,3.311922922521083
2023-12-21,29.922,29.932,29.252,29.432,34130.0,1004514.1599999999,0.0,-2.3231116421080666,2.32462737590592
2023-12-22,29.462,30.062,29.292,29.392,31203.0,917118.576,0.0,-0.13590649633051788,2.6287040830260806
2023-12-25,29.292,30.872,29.292,30.672,46228.0,1417905.216,0.0,4.354926510615131,5.393964222313254
2023-12-26,30.572,30.702,29.522,29.772,24004.0,714647.088,0.0,-2.934272300469487,3.99701917214282
2023-12-27,29.772,30.152,29.062,29.802,30505.0,909110.01,0.0,0.10076582023377245,3.750602160897391
2023-12-28,29.942,29.942,28.752,28.952,47277.0,1368763.7040000001,0.0,-2.8521575733172155,4.1388425153032875
2023-12-29,28.792,29.662,28.592,29.622,33719.0,998824.218,0.0,2.314175186515599,3.7423055400111935
2024-01-02,29.492,30.002,29.122,29.622,23587.0,698694.114,0.0,0.0,3.021770482796508
