date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,49.206,49.506,48.206,49.116,30317.0,1489049.7719999999,0.0,,2.6967597394515144
2023-09-04,50.206,50.626,48.746,49.236,35627.0,1754130.9719999998,0.0,0.2443195699975531,3.8567267057809773
2023-09-05,49.056,50.506,48.806,49.656,37149.0,1844670.744,0.0,0.8530343650987149,3.4831782977502828
2023-09-06,49.996,52.326,49.386,51.966,67533.0,3509419.878,0.0,4.652005799903347,5.95310411857611
2023-09-07,51.616,53.806,50.436,50.646,59412.0,3008980.1520000002,0.0,-2.540122387715049,6.6817352684590325
2023-09-08,49.226,52.886,49.196,52.186,56542.0,2950700.812,0.0,3.040713975437348,7.500609805675268
2023-09-11,51.746,53.366,50.266,52.276,52059.0,2721436.284,0.0,0.17246004675584015,6.16719054629372
2023-09-12,51.466,52.706,50.486,51.456,42838.0,2204272.128,0.0,-1.568597444333919,4.397258645961269
2023-09-13,50.716,51.186,48.006,49.066,45780.0,2246241.48,0.0,-4.644745024875618,6.6241719785026865
2023-09-14,49.306,49.866,47.916,48.256,22152.0,1068966.912,0.0,-1.650837647250647,4.069621838216886
2023-09-15,48.236,48.766,46.906,47.346,20013.0,947535.4979999999,0.0,-1.8857758620689724,3.9653775636379134
2023-09-18,47.116,48.166,47.006,47.276,17765.0,839858.14,0.0,-0.14784775905037906,2.467770071905707
2023-09-19,47.386,47.796,45.806,45.956,18329.0,842327.5240000001,0.0,-2.792114392080547,4.344409029384801
2023-09-20,46.246,48.166,45.296,46.806,24857.0,1163456.7419999999,0.0,1.8495952650361192,6.33610031790886
2023-09-21,46.326,47.256,45.866,45.976,16792.0,772028.992,0.0,-1.7732769303080764,3.0305673047573376
2023-09-22,45.816,49.606,45.806,49.536,39642.0,1963706.112,0.0,7.743170349747697,8.295856438021229
2023-09-25,49.106,49.526,47.816,47.876,26619.0,1274411.244,0.0,-3.3510981912144744,3.576208800401541
2023-09-26,47.696,49.236,47.006,48.066,25100.0,1206456.6,0.0,0.3968585512574174,4.744075224439427
2023-09-27,47.506,48.006,46.706,47.216,19262.0,909474.5920000001,0.0,-1.7684017808846209,2.7833683038581705
2023-09-28,48.196,51.806,48.196,51.276,58356.0,2992262.256,0.0,8.598780074550994,7.490248153373723
2023-10-09,50.206,50.256,48.886,49.266,35860.0,1766678.76,0.0,-3.9199625555815687,2.8024383259010706
2023-10-10,49.326,50.566,48.886,49.266,26944.0,1327423.104,0.0,0.0,3.4365667062144576
2023-10-11,50.196,52.806,49.726,51.496,68427.0,3523716.7920000004,0.0,4.5264482604636225,6.193942806580056
2023-10-12,51.076,54.746,51.076,52.176,59155.0,3086471.2800000003,0.0,1.320490911915484,7.185370819954581
2023-10-13,51.806,52.906,51.216,51.556,41417.0,2135294.852,0.0,-1.1882858019012676,3.299750078100589
2023-10-16,51.336,52.056,48.216,48.676,35392.0,1722740.992,0.0,-5.586158740010849,7.964161274265797
2023-10-17,48.676,49.356,46.906,48.106,25285.0,1216360.21,0.0,-1.1710082997781202,5.223212382211237
2023-10-18,47.386,47.956,45.576,46.246,27028.0,1249936.888,0.0,-3.8664615640460642,5.22204669124101
2023-10-19,46.386,48.826,46.206,47.286,27443.0,1297669.698,0.0,2.2488431431907596,5.670259273687394
2023-10-20,47.056,47.876,44.876,44.956,24094.0,1083169.864,0.0,-4.927462673941541,6.685087797486407
2023-10-23,44.216,44.356,41.536,42.056,21166.0,890157.296,0.0,-6.4507518462496805,6.789291217257319
2023-10-24,41.966,43.626,41.966,43.186,17004.0,734334.744,0.0,2.686893665588741,3.955583091073718
2023-10-25,43.076,44.506,42.766,43.826,19182.0,840670.332,0.0,1.4819617468624147,4.0686526680073
2023-10-26,43.666,44.566,43.216,44.326,14160.0,627656.16,0.0,1.1408752795144528,3.1238430211032986
2023-10-27,44.106,44.186,43.256,43.836,15153.0,664246.9079999999,0.0,-1.1054460136263211,2.1499907527279443
2023-10-30,43.426,44.506,43.116,44.386,14023.0,622424.878,0.0,1.2546765215804445,3.223861211615179
2023-10-31,45.016,45.196,43.586,43.956,21637.0,951075.9720000001,0.0,-0.9687739377281068,3.6938466480062395
2023-11-01,43.276,44.516,43.106,43.296,15198.0,658012.608,0.0,-1.501501501501512,3.2710063564236918
2023-11-02,43.296,44.416,43.116,43.296,12389.0,536394.144,0.0,0.0,3.01512199647462
2023-11-03,43.306,44.696,43.226,44.456,19841.0,882051.496,0.0,2.679231337767929,3.400731041502797
2023-11-06,44.426,46.336,44.426,46.156,20605.0,951044.38,0.0,3.8240057585027687,4.2992842029442135
2023-11-07,45.986,49.806,45.906,49.206,55636.0,2737625.0160000003,0.0,6.608024958835257,8.495621487387266
2023-11-08,48.396,48.396,46.486,47.486,36955.0,1754845.13,0.0,-3.495508677803527,4.108763928924846
2023-11-09,47.476,47.876,46.346,46.706,19679.0,919127.3740000001,0.0,-1.6425893947689674,3.3012557718033944
2023-11-10,46.286,53.026,45.996,48.806,72760.0,3551124.5599999996,0.0,4.496210337001649,15.283937733715977
2023-11-13,48.256,49.866,47.216,48.996,52497.0,2572143.012,0.0,0.3892963979838626,5.61250423585225
2023-11-14,49.056,49.336,47.866,48.696,34121.0,1661556.216,0.0,-0.6122948812148032,3.071073413278734
2023-11-15,49.206,49.506,47.906,48.646,26678.0,1297777.9880000001,0.0,-0.10267783801544139,3.339873919759532
2023-11-16,48.206,48.576,47.516,47.606,16949.0,806874.094,0.0,-2.137894174238375,2.2308275107332314
2023-11-17,47.596,47.886,46.806,47.606,18917.0,900562.702,0.0,0.0,2.3073964876298025
2023-11-20,47.856,48.496,46.606,48.366,27191.0,1315119.906,0.0,1.5964374238541357,4.055271853409433
2023-11-21,48.406,48.496,46.786,46.876,21844.0,1023959.3439999999,0.0,-3.080676508290947,3.654939511819777
2023-11-22,46.706,47.356,45.716,45.916,18320.0,841181.12,0.0,-2.0479563102653864,3.587365473794734
2023-11-23,45.706,46.206,45.086,45.986,13965.0,642194.49,0.0,0.15245230420768419,2.484141418622199
2023-11-24,45.826,45.886,44.606,44.806,14934.0,669132.804,0.0,-2.565998347323095,2.8695691162623884
2023-11-27,44.836,45.276,44.266,44.646,12303.0,549279.738,0.0,-0.3570950319153554,2.2816608683865836
2023-11-28,44.906,46.156,44.906,45.466,19729.0,896998.714,0.0,1.8366706983828252,2.7835923929987088
2023-11-29,45.006,45.396,44.306,44.556,16148.0,719490.288,0.0,-2.001495623102989,2.4601634090191022
2023-11-30,44.676,44.706,43.426,44.206,12381.0,547314.486,0.0,-0.785528323906981,2.9475429466218417
2023-12-01,44.206,44.826,43.966,44.516,13464.0,599363.424,0.0,0.7012622720897532,1.9560569531001215
2023-12-04,44.636,44.896,44.306,44.416,11986.0,532370.176,0.0,-0.22463833228502095,1.3316480837809854
2023-12-05,44.206,44.356,42.986,43.066,13174.0,567351.484,0.0,-3.039445244956762,3.187084166938084
2023-12-06,43.116,43.576,42.896,43.186,9814.0,423827.404,0.0,0.27864208424277503,1.585229392017903
2023-12-07,43.226,45.766,43.226,44.206,32999.0,1458753.794,0.0,2.3618765340619685,5.876093092120481
2023-12-08,45.166,46.816,43.706,46.086,47063.0,2168945.418,0.0,4.252816359770151,7.115727817690932
2023-12-11,45.206,47.676,44.976,46.576,38454.0,1791033.504,0.0,1.0632296141995345,6.003201707577381
2023-12-12,46.306,47.056,46.126,46.396,22870.0,1061076.52,0.0,-0.38646513225695234,2.0162164505918567
2023-12-13,46.166,46.586,45.236,45.706,18552.0,847937.712,0.0,-1.4871971721700072,2.9843487487841576
2023-12-14,45.756,46.156,44.386,44.386,19469.0,864151.0340000001,0.0,-2.8880234542510874,3.987743883206407
2023-12-15,44.146,44.936,43.726,44.076,12377.0,545528.652,0.0,-0.6984184202226018,2.767232310295936
2023-12-18,44.076,44.196,41.986,42.236,17212.0,726966.032,0.0,-4.174607496143034,5.263659315009767
2023-12-19,42.186,43.476,41.826,43.186,16074.0,694171.764,0.0,2.249266028980035,3.9449146463921925
2023-12-20,43.086,47.656,43.086,45.006,50199.0,2259256.194,0.0,4.214328717639981,10.606693589565056
2023-12-21,44.326,45.866,43.006,44.966,32325.0,1453525.95,0.0,-0.08887703861707452,6.650234850951028
2023-12-22,44.706,46.376,43.806,43.896,29102.0,1277461.392,0.0,-2.3795756794022127,5.8667762406976225
2023-12-25,43.996,45.586,43.996,45.246,26425.0,1195625.55,0.0,3.075451066156365,3.6139649059005277
2023-12-26,44.656,44.736,42.356,43.406,29177.0,1266456.862,0.0,-4.066657826106179,5.6190386249881845
