date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-06-01,45.12,49.9,45.11,46.05,11631061,,,535610359.04999995,10.62,2.06,0.62
2023-06-02,45.09,68.88,45.09,61.94,13374369,,,828408415.86,52.76,37.37,1.51
2023-06-05,55.0,63.5,51.03,57.25,11222800,,,642505300.0,22.67,4.09,4.83
2023-06-06,52.25,57.3,52.25,53.31,8179685,,,436059007.35,9.67,2.03,0.25
2023-06-07,54.69,61.0,54.69,56.0,10194507,54.91,10920484.0,570892392.0,11.54,2.4,2.06
2023-06-08,56.39,61.53,52.18,53.1,9221614,56.32,10438595.0,489667703.40000004,16.58,-5.83,2.21
2023-06-09,50.88,51.96,47.79,47.79,8113418,53.49,9386405.0,387740246.21999997,8.2,-6.07,3.19
2023-06-12,46.01,46.99,44.7,46.49,5966397,51.338,8335124.0,277377796.53000003,4.98,1.04,1.33
2023-06-13,45.66,46.63,45.48,45.96,4273661,49.868,7553919.0,196417459.56,2.52,0.66,4.97
2023-06-14,45.89,45.94,43.71,44.56,5472142,47.58,6609446.0,243838647.52,4.86,-2.9,3.55
2023-06-15,44.56,45.0,43.88,44.24,3434848,45.808,5452093.0,151957675.52,2.51,-0.72,2.68
2023-06-16,43.9,44.85,43.21,44.62,3166351,45.174,4462680.0,141282581.62,3.74,1.64,0.91
2023-06-19,44.45,45.49,44.0,44.95,3551178,44.866,3979636.0,159625451.10000002,3.35,1.12,3.98
2023-06-20,45.0,45.08,42.73,42.91,4195504,44.256,3964005.0,180029076.64,5.22,-4.64,3.0
2023-06-21,43.23,43.23,40.83,40.94,3126026,43.532,3494781.0,127979504.44,5.55,-5.3,3.57
2023-06-26,40.25,41.99,40.15,40.99,2139116,42.882,3235635.0,87682364.84,4.57,1.84,3.35
2023-06-27,41.3,41.34,40.2,40.42,1765007,42.042,2955366.0,71341582.94,2.76,-2.13,4.32
2023-06-28,40.38,40.42,38.38,39.4,2380987,40.932,2721328.0,93810887.8,5.05,-2.43,1.15
2023-06-29,39.23,40.89,39.23,40.7,2282916,40.49,2338810.0,92914681.2,4.23,3.75,4.52
2023-06-30,40.41,40.95,40.22,40.64,1515253,40.43,2016656.0,61579881.92,1.81,0.57,0.29
2023-07-03,40.86,41.2,40.33,40.39,1218296,40.31,1832492.0,49206975.44,2.13,-1.15,0.78
2023-07-04,40.8,41.18,40.39,41.02,1582550,40.43,1796000.0,64916201.00000001,1.94,0.54,3.07
2023-07-05,40.87,40.97,40.0,40.03,1298331,40.556,1579469.0,51972189.93,2.37,-2.06,4.34
2023-07-06,40.0,41.08,39.7,40.74,1383443,40.564,1399575.0,56361467.82,3.45,1.85,2.92
2023-07-07,40.2,40.64,39.72,39.74,1272958,40.384,1351116.0,50587350.92,2.29,-1.14,3.05
2023-07-10,39.96,40.27,39.5,40.02,778311,40.31,1263119.0,31148006.220000003,1.93,0.15,3.5
2023-07-11,40.0,41.0,39.72,40.86,1591905,40.278,1264990.0,65045238.3,3.2,2.15,0.32
2023-07-12,40.84,41.27,39.95,40.0,1334415,40.272,1272206.0,53376600.0,3.23,-2.06,1.27
2023-07-13,39.95,40.79,39.76,40.71,1137324,40.266,1222983.0,46300460.04,2.58,1.9,0.3
2023-07-14,40.8,44.78,40.5,44.78,5745729,41.274,2117537.0,257293744.62,10.49,9.75,2.44
2023-07-17,48.99,49.26,46.3,49.26,5484604,43.122,3058795.0,270171593.03999996,6.04,0.55,1.11
2023-07-18,49.5,54.19,46.56,54.19,12653884,45.788,5271191.0,685713973.9599999,15.41,9.47,1.57
2023-07-19,53.55,57.68,49.9,49.94,12788300,47.776,7561968.0,638647702.0,14.53,-6.74,2.79
2023-07-20,47.04,54.93,47.04,54.93,11167959,50.62,9568095.0,613455987.87,16.77,16.77,0.2
2023-07-21,53.0,56.53,49.44,49.44,10131475,51.552,10445244.0,500900124.0,13.38,-6.72,0.75
2023-07-24,46.3,48.06,45.0,45.5,6888165,50.8,10725957.0,313411507.5,6.61,-1.73,0.34
2023-07-25,45.62,49.79,45.62,48.79,7416391,49.72,9678458.0,361845716.89,9.14,6.95,2.65
2023-07-26,50.06,51.8,47.56,47.8,5962717,49.292,8313341.0,285017872.59999996,8.47,-4.51,4.32
2023-07-27,47.72,48.75,45.86,46.26,4530403,47.558,6985830.0,209576442.78,6.06,-3.06,4.76
2023-07-28,45.68,46.5,44.74,44.74,3773300,46.618,5714195.0,168817442.0,3.85,-2.06,0.46
2023-07-31,44.0,45.14,42.79,44.44,3166519,46.406,4969866.0,140720104.35999998,5.34,1.0,2.06
2023-08-01,44.08,44.42,42.5,42.86,2990503,45.22,4084688.0,128172958.58,4.36,-2.77,2.76
2023-08-02,43.48,43.48,42.5,43.03,1755500,44.266,3243245.0,75539165.0,2.25,-1.03,3.8
2023-08-03,42.97,43.02,42.01,42.35,2096200,43.484,2756404.0,88774070.0,2.35,-1.44,0.3
2023-08-04,42.45,42.74,42.02,42.61,1774983,43.058,2356741.0,75632025.63,1.7,0.38,3.06
2023-08-07,42.4,43.57,42.4,43.57,3038063,42.884,2331050.0,132368404.91,2.76,2.76,2.4
2023-08-08,43.7,43.96,42.28,42.6,3084006,42.832,2349750.0,131378655.60000001,3.84,-2.52,3.12
2023-08-09,42.15,43.4,41.41,43.26,2992196,42.878,2597090.0,129442398.96,4.72,2.63,1.98
2023-08-10,43.11,45.5,42.5,44.93,5409206,43.394,3259691.0,243035625.58,6.96,4.22,2.13
2023-08-11,44.0,45.37,43.77,44.31,3647570,43.734,3634208.0,161623826.70000002,3.64,0.7,3.93
2023-08-14,44.0,44.5,42.52,44.01,2330190,43.822,3492634.0,102551661.89999999,4.5,0.02,2.09
2023-08-15,44.11,48.41,44.11,48.41,8687059,44.984,4613244.0,420540526.19,9.75,9.75,4.38
2023-08-16,47.0,49.56,46.31,48.53,7998690,46.038,5614543.0,388176425.7,6.91,3.26,3.06
2023-08-17,47.79,48.43,46.8,48.06,4534104,46.664,5439523.0,217909038.24,3.41,0.56,1.49
2023-08-18,47.18,50.5,46.88,46.92,5976174,47.186,5905243.0,280402084.08,7.67,-0.55,0.62
2023-08-21,46.3,48.09,44.79,47.37,4819081,47.858,6403022.0,228279866.97,7.13,2.31,1.64
2023-08-22,46.68,47.77,43.8,45.26,4754434,47.228,5616497.0,215185682.84,8.5,-3.04,2.5
2023-08-23,44.4,44.91,42.6,43.5,3449136,46.222,4706586.0,150037416.0,5.2,-2.03,0.53
2023-08-24,43.51,43.93,41.45,41.49,3253506,44.908,4450466.0,134987963.94,5.7,-4.64,2.68
2023-08-25,40.87,41.35,38.6,38.8,2828078,43.284,3820847.0,109729426.39999999,6.73,-5.06,3.07
2023-08-28,40.48,40.98,38.05,38.33,2594600,41.476,3375951.0,99451018.0,7.24,-5.31,3.67
2023-08-29,38.01,41.78,37.85,41.36,3298629,40.696,3084790.0,136431295.44,10.34,8.81,1.39
2023-08-30,41.2,43.3,40.85,42.44,2585538,40.484,2912070.0,109730232.72,5.95,3.01,3.11
2023-08-31,42.0,43.85,42.0,43.55,2178878,40.896,2697145.0,94890136.89999999,4.4,3.69,4.5
2023-09-01,43.09,43.98,42.22,42.28,1699298,41.592,2471389.0,71846319.44,4.08,-1.88,4.01
2023-09-04,42.35,42.85,41.4,42.16,1357038,42.358,2223876.0,57212722.08,3.42,-0.45,2.04
2023-09-05,42.19,42.96,42.0,42.53,1756300,42.592,1915410.0,74695439.0,2.28,0.81,3.07
2023-09-06,42.8,46.47,42.53,45.27,3854083,43.158,2169119.0,174474337.41000003,9.21,5.77,3.87
2023-09-07,44.8,45.62,43.96,45.27,2742700,43.502,2281884.0,124162029.00000001,3.71,1.05,4.82
2023-09-08,45.9,46.63,44.53,46.25,3755960,44.296,2693216.0,173713150.0,4.58,0.76,1.62
2023-09-11,46.35,46.5,43.77,44.55,3435499,44.774,3108908.0,153051480.45,5.89,-3.88,2.05
2023-09-12,44.06,44.91,43.13,43.45,2579740,44.958,3273596.0,112089703.0,4.04,-1.38,0.62
2023-09-13,42.45,44.4,42.0,43.55,2192800,44.614,2941340.0,95496440.0,5.65,2.59,3.75
2023-09-14,42.71,43.3,41.2,41.63,1890784,43.886,2770957.0,78713337.92,4.92,-2.53,1.58
2023-09-15,41.63,41.97,40.44,40.8,1396607,42.796,2299086.0,56981565.599999994,3.68,-1.99,0.97
2023-09-18,40.88,41.55,40.05,41.03,1191702,42.092,1850327.0,48895533.06,3.67,0.37,4.31
2023-09-19,41.16,41.5,40.09,40.85,961111,41.572,1526601.0,39261384.35,3.43,-0.75,0.97
2023-09-20,41.01,41.84,40.38,40.5,1403700,40.962,1368781.0,56849850.0,3.56,-1.24,0.97
2023-09-21,40.1,44.55,40.08,42.1,3612576,41.056,1713139.0,152089449.6,11.15,4.99,0.13
