date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2001-12-19,10.56,10.6,10.35,10.37,1433349,10.496,1131897,14863829.129999999,2.37,-1.8,3.72
2001-12-20,10.25,10.3,9.95,10.0,1642977,10.368,1273123,16429770.0,3.41,-2.44,3.49
2001-12-21,10.0,10.15,9.94,10.12,511645,10.278,1140249,5177847.399999999,2.1,1.2,2.84
2001-12-24,10.12,10.15,9.85,9.87,655599,10.168,1122954,6470762.13,2.96,-2.47,0.76
2001-12-25,9.9,10.07,9.79,9.93,841888,10.058,1017092,8359947.84,2.83,0.3,4.05
2001-12-26,9.94,10.08,9.83,10.08,430081,10.0,816438,4335216.48,2.52,1.41,3.63
2001-12-27,10.14,10.18,9.95,9.97,767278,9.994,641298,7649761.66,2.27,-1.68,3.53
2001-12-28,10.01,10.06,8.97,8.97,2772400,9.764,1093449,24868428.0,10.89,-10.39,0.99
2001-12-31,8.18,8.5,8.07,8.07,3034500,9.404,1569229,24488415.0,5.26,-1.34,4.91
2002-01-04,7.58,8.04,7.4,7.91,5621530,9.0,2525158,44466302.300000004,8.44,4.35,2.66
2002-01-07,7.8,7.88,7.61,7.81,2038488,8.546,2846839,15920591.28,3.46,0.13,1.6
2002-01-08,7.8,8.03,7.7,7.71,1843682,8.094,3062120,14214788.22,4.23,-1.15,0.38
2002-01-09,7.72,7.72,7.4,7.48,1735943,7.796,2854829,12984853.64,4.15,-3.11,2.81
2002-01-10,7.4,7.49,6.84,7.36,3698020,7.654,2987533,27217427.200000003,8.78,-0.54,0.03
2002-01-11,7.23,7.27,6.98,6.99,2089326,7.47,2281092,14604388.74,4.01,-3.32,0.88
2002-01-14,6.8,6.95,6.61,6.73,2107218,7.254,2294838,14181577.14,5.0,-1.03,1.81
2002-01-15,6.89,7.4,6.76,7.33,8491960,7.178,3624493,62246066.8,9.29,6.39,0.61
2002-01-16,7.2,7.42,7.0,7.32,5462114,7.146,4369728,39982674.480000004,5.83,1.67,2.83
2002-01-17,7.25,7.26,6.7,6.85,4056832,7.044,4441490,27789299.2,7.72,-5.52,3.94
2002-01-18,6.71,7.54,6.61,7.54,12854958,7.154,6594616,96926383.32000001,13.86,12.37,4.77
2002-01-21,7.5,7.95,7.35,7.88,12941705,7.384,8761514,101980635.4,8.0,5.07,4.52
2002-01-22,7.8,8.23,7.65,7.88,12973622,7.494,9657846,102232141.36,7.44,1.03,2.04
2002-01-23,7.9,8.6,7.55,8.58,12586946,7.746,11082813,107995996.68,13.29,8.61,4.21
2002-01-24,8.43,8.7,8.1,8.37,13492591,8.05,12969964,112932986.66999999,7.12,-0.71,2.64
2002-01-25,8.26,9.21,8.25,8.67,16440152,8.276,13687003,142536117.84,11.62,4.96,1.2
2002-01-28,8.59,8.75,8.0,8.12,14840846,8.324,14066831,120507669.52,8.73,-5.47,0.98
2002-01-29,8.02,8.9,8.0,8.83,14226368,8.514,14317381,125618829.44,11.22,10.1,2.75
2002-01-30,8.8,9.05,8.55,8.97,12112248,8.592,14222441,108646864.56,5.68,1.93,0.11
2002-01-31,9.0,9.85,9.0,9.6,17083987,8.838,14940720,164006275.2,9.44,6.67,3.47
2002-02-01,9.6,9.77,9.36,9.44,9622336,8.992,13577157,90834851.83999999,4.27,-1.67,2.13
2002-02-04,9.44,9.58,9.28,9.53,6289058,9.274,11866799,59934722.739999995,3.18,0.95,3.51
2002-02-05,9.56,9.56,9.2,9.38,7740866,9.384,10569699,72609323.08000001,3.77,-1.88,2.54
2002-02-06,9.36,10.0,9.23,9.71,12530986,9.532,10653447,121675874.06000002,8.23,3.74,2.14
2002-02-07,9.61,9.98,9.61,9.67,8755749,9.546,8987799,84668092.83,3.85,0.62,3.25
2002-02-08,9.68,9.85,9.55,9.56,4639572,9.57,7991246,44354308.32,3.1,-1.24,2.48
2002-02-25,9.78,9.85,9.42,9.65,4202219,9.594,7573878,40551413.35,4.4,-1.33,3.22
2002-02-26,9.55,9.6,9.2,9.5,6346274,9.618,7294960,60289603.0,4.19,-0.52,3.83
2002-02-27,9.48,9.57,9.25,9.34,3273052,9.544,5443373,30570305.68,3.38,-1.48,4.72
2002-02-28,9.29,10.15,9.27,9.78,10530318,9.566,5798287,102986510.03999999,9.47,5.27,1.24
2002-03-01,9.7,10.2,9.63,9.93,11300045,9.64,7130382,112209446.85,5.88,2.37,0.87
2002-03-04,9.93,10.2,9.89,10.13,5983164,9.736,7486571,60609451.32000001,3.12,2.01,3.31
2002-03-05,10.13,10.3,10.04,10.17,8051441,9.87,7827604,81883154.97,2.57,0.39,0.51
2002-03-06,10.18,10.65,10.1,10.29,10817617,10.06,9336517,111313278.92999999,5.4,1.08,2.93
2002-03-07,10.29,10.49,10.21,10.48,7390495,10.2,8708552,77452387.60000001,2.72,1.85,2.25
2002-03-08,10.53,11.52,10.53,11.0,12869273,10.414,9022398,141562003.0,9.4,4.46,3.41
2002-03-11,11.1,11.2,10.8,11.11,6863297,10.61,9198425,76251229.67,3.6,0.09,2.59
2002-03-12,11.1,11.21,10.81,10.85,6455011,10.746,8879139,70036869.35,3.6,-2.25,3.72
2002-03-13,10.73,11.05,10.69,10.72,4672938,10.832,7650203,50093895.36,3.36,-0.09,3.96
2002-03-14,10.68,11.05,10.56,11.03,5142461,10.942,7200596,56721344.83,4.59,3.28,0.78
2002-03-15,11.05,11.1,10.2,10.31,5635600,10.804,5753861,58103036.0,8.14,-6.7,4.05
2002-03-18,10.4,10.65,10.08,10.19,4973879,10.62,5375978,50683827.01,5.48,-2.02,2.2
2002-03-19,10.18,10.8,10.15,10.74,5640155,10.598,5213007,60575264.7,6.39,5.5,1.01
2002-03-20,10.73,10.85,10.55,10.69,5139568,10.592,5306333,54941981.919999994,2.8,-0.37,2.41
2002-03-21,10.75,11.1,10.7,10.81,4722049,10.548,5222250,51045349.690000005,3.72,0.56,0.6
2002-03-22,10.75,10.85,10.4,10.51,2930019,10.588,4681134,30794499.689999998,4.19,-2.23,4.51
2002-03-25,10.51,10.6,10.32,10.6,2103213,10.67,4107001,22294057.8,2.66,0.86,1.32
2002-03-26,10.58,10.58,10.23,10.3,2174367,10.582,3413843,22395980.1,3.31,-2.65,1.88
2002-03-27,10.2,10.4,10.2,10.39,1801490,10.522,2746228,18717481.1,1.96,1.86,2.54
2002-03-28,10.38,10.56,10.26,10.3,1746026,10.42,2151023,17984067.8,2.89,-0.77,4.86
2002-03-29,10.25,10.35,9.7,9.82,3716693,10.282,2308358,36497925.26,6.34,-4.2,3.8
2002-04-01,9.65,9.93,9.52,9.74,2135375,10.11,2314790,20798552.5,4.25,0.93,1.52
2002-04-02,9.74,9.8,9.3,9.41,2623096,9.932,2404536,24683333.36,5.13,-3.39,4.72
2002-04-03,9.41,9.65,9.39,9.53,2372953,9.76,2518829,22614242.09,2.76,1.28,0.9
2002-04-04,9.53,10.48,9.38,10.48,6687297,9.796,3507083,70082872.56,11.54,9.97,1.28
2002-04-05,10.75,10.97,10.3,10.33,10919877,9.898,4947720,112802329.41,6.23,-3.91,4.31
2002-04-08,10.25,10.89,10.14,10.68,6470590,10.086,5814763,69105901.2,7.32,4.2,3.67
2002-04-09,10.65,10.9,10.6,10.83,5847820,10.37,6459707,63331890.6,2.82,1.69,4.53
2002-04-10,10.9,11.15,10.73,10.86,7597877,10.636,7504692,82512944.22,3.85,-0.37,4.12
2002-04-11,10.81,10.86,10.45,10.46,4393545,10.632,7045942,45956480.7,3.79,-3.24,1.95
2002-04-12,10.45,10.75,10.42,10.6,2376089,10.686,5337184,25186543.4,3.16,1.44,0.19
2002-04-15,10.61,10.68,10.35,10.51,2867173,10.652,4616501,30133988.23,3.11,-0.94,2.58
2002-04-16,10.5,10.94,10.4,10.57,3072017,10.6,4061340,32471219.69,5.14,0.67,1.12
2002-04-17,10.5,10.68,10.35,10.48,1983992,10.524,2938563,20792236.16,3.14,-0.19,4.65
2002-04-18,10.48,10.48,10.14,10.18,4334733,10.468,2926801,44127581.94,3.24,-2.86,0.94
2002-04-19,10.16,10.35,9.93,10.3,3132053,10.408,3077994,32260145.900000002,4.13,1.38,0.59
2002-04-22,10.3,10.3,10.07,10.13,929792,10.332,2690517,9418792.96,2.23,-1.65,0.66
2002-04-23,10.1,10.21,10.02,10.14,1071669,10.246,2290448,10866723.66,1.88,0.4,4.65
