date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2022-01-28,7.25,7.59,7.24,7.5,4872848,7.486,5265312,36546360.0,4.83,3.45,0.26
2022-02-07,7.33,7.47,7.11,7.39,9384288,7.4,6046630,69349888.32,4.91,0.82,3.82
2022-02-08,7.4,7.74,7.35,7.7,8925088,7.454,6381467,68723177.60000001,5.27,4.05,2.78
2022-02-09,7.68,7.72,7.56,7.68,5774808,7.496,6724309,44350525.44,2.08,0.0,3.89
2022-02-10,7.67,7.68,7.53,7.59,3748800,7.572,6541166,28453392.0,1.96,-1.04,0.67
2022-02-11,7.58,7.62,7.38,7.42,4237800,7.556,6414157,31444476.0,3.17,-2.11,4.49
2022-02-14,7.42,7.57,7.4,7.44,3557201,7.566,5248739,26465575.44,2.29,0.27,0.35
2022-02-15,7.44,7.46,7.23,7.28,3848601,7.482,4233442,28017815.28,3.09,-2.15,1.09
2022-02-16,7.29,7.37,7.24,7.31,3318200,7.408,3742120,24256042.0,1.78,0.27,3.18
2022-02-17,7.29,7.33,7.11,7.13,4501900,7.316,3892740,32098547.0,3.02,-2.19,0.71
2022-02-18,7.29,7.74,7.17,7.62,12037501,7.356,5452681,91725757.62,7.82,4.53,1.9
2022-02-21,7.9,8.38,7.8,8.38,24503467,7.544,9641934,205339053.46,7.34,6.08,0.72
2022-02-22,8.58,8.94,8.21,8.44,40018777,7.776,16875969,337758477.88,8.51,-1.63,0.54
2022-02-23,8.31,8.44,8.13,8.27,21883349,7.968,20588999,180975296.23,3.73,-0.48,3.55
2022-02-24,8.24,8.88,8.12,8.32,31626710,8.206,26013961,263134227.20000002,9.22,0.97,0.41
2022-02-25,8.15,9.15,8.0,9.15,24010762,8.512,28408613,219698472.3,14.11,12.27,0.91
2022-02-28,9.2,9.93,8.6,8.75,47048823,8.586,32917684,411677201.25,14.46,-4.89,4.75
2022-03-01,8.38,8.57,8.25,8.46,25377201,8.59,29989369,214691120.46,3.82,0.95,1.22
2022-03-02,8.7,8.95,8.51,8.69,27339800,8.674,31080659,237582862.0,5.06,-0.11,2.52
2022-03-03,8.79,9.56,8.7,9.56,35913802,8.922,31938078,343335947.12,9.78,8.76,1.93
2022-03-04,9.56,9.6,8.6,8.6,38587700,8.812,34853465,331854220.0,10.46,-10.04,0.53
2022-03-07,8.59,8.81,8.26,8.37,25978410,8.736,30639383,217439291.7,6.4,-2.56,0.46
2022-03-08,8.37,8.88,8.13,8.66,26234010,8.776,30810744,227186526.6,8.96,3.46,0.14
2022-03-09,8.65,8.65,7.79,8.25,20213153,8.688,29385415,166758512.25,9.94,-4.62,3.5
2022-03-10,8.25,8.41,7.9,7.94,20273710,8.364,26257397,160973257.4,6.18,-3.76,2.9
2022-03-11,7.71,7.9,7.6,7.81,17550632,8.206,22049983,137070435.92,3.89,1.3,2.03
2022-03-14,7.76,7.79,7.4,7.42,11896026,8.016,19233506,88268512.92,5.03,-4.38,0.62
2022-03-15,7.32,7.4,6.93,6.93,13836900,7.67,16754084,95889717.0,6.42,-5.33,3.82
2022-03-16,7.03,7.33,6.89,7.25,13176788,7.47,15346811,95531713.0,6.26,3.13,4.23
2022-03-17,7.28,7.46,7.21,7.32,12759500,7.346,13843969,93399540.0,3.43,0.55,0.65
2022-03-18,7.35,7.5,7.29,7.32,11033300,7.248,12540503,80763756.0,2.86,-0.41,4.47
2022-03-21,7.32,7.61,7.26,7.45,14244600,7.254,13010218,106122270.0,4.78,1.78,3.54
2022-03-22,7.42,7.65,7.38,7.56,13879310,7.38,13018700,104927583.6,3.64,1.89,1.31
2022-03-23,7.47,7.5,7.35,7.37,9794610,7.404,12342264,72186275.7,2.01,-1.34,3.54
2022-03-24,7.41,7.47,7.23,7.25,8701700,7.39,11530704,63087325.0,3.24,-2.16,4.61
2022-03-25,7.2,7.64,7.2,7.55,17814027,7.436,12886849,134495903.85,6.11,4.86,1.69
2022-03-28,7.66,7.75,7.42,7.45,13338200,7.436,12705569,99369590.0,4.31,-2.74,2.44
2022-03-29,7.43,7.47,7.22,7.3,7032627,7.384,11336233,51338177.1,3.36,-1.75,3.06
2022-03-30,7.31,7.32,7.14,7.28,6133400,7.366,10603991,44651152.0,2.46,-0.41,0.32
2022-03-31,7.25,7.45,7.23,7.31,5783400,7.378,10020331,42276654.0,3.03,0.83,1.16
2022-04-01,7.25,7.31,7.18,7.22,5502300,7.312,7557985,39726606.0,1.79,-0.41,3.15
2022-04-06,7.23,7.37,7.21,7.36,6150800,7.294,6120505,45269888.0,2.21,1.8,2.45
2022-04-07,7.31,7.34,7.07,7.09,7208300,7.252,6155640,51106847.0,3.69,-3.01,0.25
2022-04-08,7.07,7.13,6.93,7.06,4892100,7.208,5907380,34538226.0,2.83,-0.14,1.77
2022-04-11,6.99,7.04,6.76,6.79,5383100,7.104,5827320,36551249.0,4.01,-2.86,0.69
2022-04-12,6.76,6.99,6.7,6.97,4439000,7.054,5614660,30939830.0,4.29,3.11,2.57
2022-04-13,6.96,7.03,6.84,6.86,4034000,6.954,5191300,27673240.0,2.73,-1.44,0.85
2022-04-14,6.88,7.0,6.86,6.9,3708601,6.916,4491360,25589346.900000002,2.03,0.29,3.57
