date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2026-02-03,60.0,70.0,57.7,57.73,17335931,,,1000803296.63,20.5,-3.78,1.06
2026-02-04,53.4,55.68,50.9,51.62,13312769,,,687205135.78,8.95,-3.33,3.06
2026-02-05,49.36,53.89,49.05,51.0,11259400,,,574229400.0,9.81,3.32,0.59
2026-02-06,50.77,50.77,48.03,48.09,9393960,,,451755536.40000004,5.4,-5.28,0.36
2026-02-09,48.07,48.57,46.62,46.62,8370622,51.012,11934536.0,390238397.64,4.06,-3.02,4.71
2026-02-10,46.1,46.57,44.67,45.53,8163690,48.572,10100088.0,371692805.7,4.12,-1.24,1.8
2026-02-11,45.2,45.2,44.38,44.44,4637646,47.136,8365064.0,206096988.23999998,1.81,-1.68,1.37
2026-02-12,44.29,44.67,43.86,43.88,2908919,45.712,6694967.0,127643365.72000001,1.83,-0.93,3.25
2026-02-13,44.05,44.28,43.48,43.54,2762065,44.802,5368588.0,120260310.1,1.82,-1.16,4.27
2026-02-24,43.8,44.3,43.45,44.3,2848591,44.338,4264182.0,126192581.3,1.94,1.14,4.2
2026-02-25,44.35,44.59,44.07,44.53,2540202,44.138,3139485.0,113115195.06,1.17,0.41,3.42
2026-02-26,44.5,44.99,44.31,44.37,2472131,44.124,2706382.0,109688452.47,1.53,-0.29,4.58
2026-02-27,44.37,44.41,43.81,43.96,1846367,44.14,2493871.0,81166293.32000001,1.35,-0.92,0.49
2026-03-02,43.4,43.47,42.11,42.14,2747859,43.86,2491030.0,115794778.26,3.13,-2.9,3.47
2026-03-03,42.2,42.59,40.67,40.8,2373893,43.16,2396090.0,96854834.39999999,4.55,-3.32,1.26
2026-03-04,40.7,40.85,40.08,40.67,1457516,42.388,2179553.0,59277175.72,1.89,-0.07,3.02
2026-03-05,41.2,41.31,40.45,40.58,1413780,41.63,1967883.0,57371192.4,2.09,-1.5,1.01
2026-03-06,40.48,41.47,40.44,41.4,1501874,41.118,1898984.0,62177583.6,2.54,2.27,2.84
