date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,6.2,6.27,6.15,6.22,5401700,6.18,4879463,33598574.0,1.94,0.32,2.17
2023-01-16,6.22,6.29,6.2,6.26,6034500,6.19,5015503,37775970.0,1.45,0.64,0.8
2023-01-17,6.27,6.34,6.25,6.32,5806790,6.22,5445337,36698912.800000004,1.44,0.8,4.45
2023-01-18,6.35,6.35,6.3,6.32,4087670,6.264,5388232,25834074.400000002,0.79,-0.47,4.36
2023-01-19,6.34,6.46,6.32,6.43,7614370,6.31,5789006,48960399.1,2.21,1.42,1.01
2023-01-20,6.43,6.48,6.43,6.47,5628072,6.36,5834280,36413625.839999996,0.78,0.62,2.89
2023-01-30,6.5,7.06,6.5,6.97,35019470,6.502,11631274,244085705.9,8.62,7.23,1.39
2023-01-31,6.92,7.04,6.86,6.98,22093883,6.634,14888693,154215303.34,2.6,0.87,2.65
2023-02-01,7.0,7.17,6.94,7.12,19445588,6.794,17960277,138452586.56,3.29,1.71,1.84
2023-02-02,7.12,7.16,7.01,7.02,14265805,6.912,19290564,100145951.1,2.11,-1.4,0.05
2023-02-03,7.03,7.05,6.91,6.97,11768807,7.012,20518711,82028584.78999999,1.99,-0.85,3.81
2023-02-06,6.96,7.03,6.92,6.97,8683951,7.012,15251607,60527138.47,1.58,0.14,2.55
2023-02-07,7.02,7.06,6.95,7.0,8859300,7.016,12604690,62015100.0,1.57,-0.28,1.09
2023-02-08,7.0,7.08,6.96,7.02,9628861,6.996,10641345,67594604.22,1.71,0.29,2.84
2023-02-09,6.99,7.25,6.98,7.19,17403148,7.03,11268813,125128634.12,3.86,2.86,2.96
2023-02-10,7.17,7.18,7.07,7.1,11543525,7.056,11223757,81959027.5,1.53,-0.98,4.43
2023-02-13,7.12,7.16,7.07,7.15,9400007,7.092,11366968,67210050.05,1.26,0.42,1.29
2023-02-14,7.15,7.18,7.1,7.14,7003614,7.12,10995831,50005803.96,1.12,-0.14,2.03
2023-02-15,7.14,7.23,7.12,7.17,9297200,7.15,10929499,66660924.0,1.54,0.42,2.97
2023-02-16,7.12,7.21,6.9,6.95,13556443,7.102,10160158,94217278.85000001,4.35,-2.39,4.6
2023-02-17,6.98,7.1,6.98,7.04,10306984,7.09,9912850,72561167.36,1.72,0.86,3.86
2023-02-20,7.02,7.11,6.94,7.1,9933628,7.08,10019574,70528758.8,2.42,1.14,4.09
2023-02-21,7.12,7.16,7.04,7.13,6668495,7.078,9952550,47546369.35,1.69,0.14,3.16
