date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.634,4.714,4.604,4.714,233641.0,1101383.674,0.0,,2.3892267593397114
2023-09-18,4.654,4.694,4.614,4.664,199319.0,929623.816,0.0,-1.0606703436572107,1.733853489380149
2023-09-19,4.644,4.674,4.624,4.644,129513.0,601458.372,0.0,-0.42881646655230643,1.0813148788927491
2023-09-20,4.634,4.644,4.584,4.594,127911.0,587623.1340000001,0.0,-1.0766580534022352,1.3089005235602202
2023-09-21,4.574,4.614,4.564,4.584,124393.0,570217.512,0.0,-0.217675228559,1.0955302366345272
2023-09-22,4.584,4.664,4.564,4.654,157973.0,735206.342,0.0,1.5270506108202575,2.1910604732690544
2023-09-25,4.644,4.664,4.624,4.634,113817.0,527427.978,0.0,-0.42973785990544355,0.8650519031141877
2023-09-26,4.634,4.644,4.584,4.584,117604.0,539096.7359999999,0.0,-1.0789814415192223,1.3089005235602202
2023-09-27,4.574,4.664,4.574,4.634,129512.0,600158.608,0.0,1.0907504363001808,1.9676432006996032
2023-09-28,4.634,4.684,4.634,4.654,138551.0,644816.3539999999,0.0,0.4315925766076756,1.078981441519202
2023-10-09,4.654,4.664,4.594,4.634,138460.0,641623.64,0.0,-0.42973785990544355,1.5237265999129166
2023-10-10,4.644,4.664,4.474,4.494,323494.0,1453782.0359999998,0.0,-3.0211480362537846,4.246759052302179
2023-10-11,4.494,4.584,4.484,4.514,197134.0,889862.876,0.0,0.44503782821541105,2.2301516503122136
2023-10-12,4.524,4.644,4.524,4.614,219918.0,1014701.652,0.0,2.215330084182532,2.6525198938992065
2023-10-13,4.604,4.614,4.484,4.504,237697.0,1070587.288,0.0,-2.3840485478977103,2.899197145405885
2023-10-16,4.494,4.514,4.414,4.444,182533.0,811176.652,0.0,-1.3321492007104752,2.265518803806084
2023-10-17,4.434,4.484,4.424,4.454,184192.0,820391.168,0.0,0.22502250225022724,1.356238698010841
2023-10-18,4.454,4.454,4.354,4.364,159580.0,696407.12,0.0,-2.020655590480469,2.296738631143768
2023-10-19,4.334,4.404,4.334,4.334,114648.0,496884.432,0.0,-0.6874427131072447,1.6151361329026372
2023-10-20,4.304,4.404,4.304,4.354,114689.0,499355.906,0.0,0.46146746654363024,2.3234200743494338
2023-10-23,4.344,4.344,4.214,4.234,144652.0,612456.568,0.0,-2.7560863573725336,3.0849549121974342
