date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,27.03,27.18,26.63,27.08,5344.0,144715.52,0.0,,2.0653398422831417
2023-09-18,27.0,27.83,26.47,27.67,11250.0,311287.5,0.0,2.17872968980799,5.137891953154513
2023-09-19,27.67,27.67,26.88,26.98,5639.0,152140.22,0.0,-2.4936754607878586,2.938988095238105
2023-09-20,26.88,27.51,26.8,26.98,6481.0,174857.38,0.0,0.0,2.6492537313432867
2023-09-21,27.17,27.17,26.73,26.75,3573.0,95577.75,0.0,-0.8524833209785032,1.6460905349794286
2023-09-22,26.88,27.09,26.6,27.08,5118.0,138595.44,0.0,1.2336448598130767,1.8421052631578887
2023-09-25,27.11,27.31,26.81,27.08,4291.0,116200.28,0.0,0.0,1.864975755315181
2023-09-26,27.0,27.06,26.78,26.88,3445.0,92601.59999999999,0.0,-0.738552437223039,1.0455563853622016
2023-09-27,26.88,27.28,26.7,27.07,5288.0,143146.16,0.0,0.7068452380952328,2.1722846441947636
2023-09-28,27.62,27.62,26.91,27.46,5852.0,160695.92,0.0,1.4407092722571235,2.6384243775548155
2023-10-09,27.46,27.69,27.18,27.35,6314.0,172687.90000000002,0.0,-0.4005826656955591,1.8763796909492332
2023-10-10,27.09,27.66,26.83,26.96,5781.0,155855.76,0.0,-1.4259597806215774,3.0935519940365332
2023-10-11,26.95,27.19,26.79,27.08,5397.0,146150.75999999998,0.0,0.4451038575667532,1.4930944382232256
2023-10-12,27.07,27.23,26.84,27.19,4243.0,115367.17,0.0,0.4062038404726742,1.453055141579734
2023-10-13,27.13,27.13,26.58,26.69,4390.0,117169.1,0.0,-1.8389113644722288,2.0692249811888668
2023-10-16,26.69,26.81,26.45,26.69,3851.0,102783.19,0.0,0.0,1.3610586011342134
2023-10-17,26.77,26.88,26.49,26.55,2873.0,76278.15000000001,0.0,-0.5245410266017214,1.4722536806342037
2023-10-18,26.57,26.67,25.98,26.15,3923.0,102586.45,0.0,-1.5065913370998163,2.6558891454965408
2023-10-19,26.0,26.68,25.83,26.13,4422.0,115546.86,0.0,-0.0764818355640573,3.2907471931862236
2023-10-20,26.13,26.46,25.92,25.96,3286.0,85304.56,0.0,-0.6505931879066118,2.08333333333333
2023-10-23,25.69,25.94,25.33,25.4,6085.0,154559.0,0.0,-2.157164869029282,2.408211606790379
2023-10-24,25.62,26.63,25.43,26.35,7058.0,185978.30000000002,0.0,3.740157480314976,4.718836020448287
2023-10-25,26.62,27.13,26.54,27.1,5955.0,161380.5,0.0,2.8462998102466885,2.2230595327807077
2023-10-26,26.93,27.11,26.52,26.98,4416.0,119143.68000000001,0.0,-0.44280442804428555,2.2247360482654592
2023-10-27,26.68,27.16,26.68,27.14,4228.0,114747.92,0.0,0.5930318754633124,1.799100449775114
2023-10-30,27.16,27.36,26.89,27.23,6743.0,183611.89,0.0,0.3316138540899072,1.7478616586091442
2023-10-31,27.12,27.42,26.06,26.46,14993.0,396714.78,0.0,-2.8277634961439535,5.218726016884125
