date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-07-30,47.01,120.0,47.01,80.0,30981595,,,2478527600.0,155.26,70.18,1.32
2025-07-31,58.0,68.3,57.99,60.19,26006472,,,1565329549.6799998,17.78,3.78,2.69
2025-08-01,57.61,65.08,57.6,59.62,18056378,,,1076521256.36,12.98,3.49,1.34
2025-08-04,59.62,60.84,52.76,52.97,17793388,,,942515762.36,13.55,-11.15,1.47
2025-08-05,51.3,51.94,48.72,48.81,16304474,60.318,21828461.0,795821375.94,6.28,-4.85,2.76
2025-08-06,47.82,48.24,45.71,45.83,14370020,53.484,18506146.0,658578016.6,5.29,-4.16,4.86
2025-08-07,45.46,46.5,45.01,46.13,9537148,50.672,15212282.0,439948637.24,3.28,1.47,1.65
2025-08-08,46.0,46.25,45.0,45.02,7408743,47.752,13082755.0,333541609.86,2.72,-2.13,4.16
2025-08-11,45.0,47.26,44.9,46.95,9992689,46.548,11522615.0,469156748.55,5.24,4.33,0.48
2025-08-12,46.52,47.15,46.0,46.75,6130431,46.136,9487806.0,286597649.25,2.47,0.49,4.25
2025-08-13,46.51,49.93,46.51,48.66,10354514,46.702,8684705.0,503850651.23999995,7.35,4.62,4.98
2025-08-14,48.0,48.4,46.69,46.72,6936984,46.82,8164672.0,324095892.48,3.56,-2.67,1.66
2025-08-15,46.23,49.2,46.23,48.29,6348298,47.474,7952583.0,306559310.42,6.42,4.46,2.3
2025-08-18,48.29,49.37,47.68,48.69,5792993,47.822,7112644.0,282060829.16999996,3.5,0.83,3.66
2025-08-19,48.49,49.84,48.45,48.58,5285840,48.188,6943726.0,256786107.2,2.87,0.19,4.48
2025-08-20,48.2,49.66,48.08,49.64,5522674,48.384,5977358.0,274145537.36,3.28,2.99,0.29
2025-08-21,49.64,54.6,48.67,54.6,11753976,49.96,6940756.0,641767089.6,11.95,9.99,2.32
2025-08-22,54.92,56.43,52.83,53.41,9899160,50.984,7650929.0,528714135.59999996,6.55,-2.75,2.19
2025-08-25,53.39,55.35,53.3,54.08,7696470,52.062,8031624.0,416225097.59999996,3.84,1.29,2.88
2025-08-26,53.62,55.55,53.3,53.86,6186192,53.118,8211694.0,333188301.12,4.2,0.45,0.29
2025-08-27,53.5,53.87,51.51,51.8,5809369,53.55,8269033.0,300925314.2,4.41,-3.18,2.38
2025-08-28,51.75,52.48,50.41,52.02,3987598,53.034,6715758.0,207434847.96,4.0,0.52,4.46
2025-08-29,52.35,56.0,52.35,54.08,8251787,53.168,6386283.0,446256640.96,6.97,3.3,0.23
2025-09-01,53.26,56.12,53.02,55.44,6464697,53.44,6139929.0,358402801.68,5.82,4.09,4.81
2025-09-02,55.0,55.44,52.99,53.51,4822599,53.37,5867210.0,258057272.48999998,4.45,-2.71,2.59
2025-09-03,54.0,54.0,50.75,51.12,4195242,53.234,5544385.0,214460771.04,6.02,-5.33,0.41
2025-09-04,51.32,53.12,50.7,51.51,3241165,53.132,5395098.0,166952409.15,4.72,0.37,0.29
2025-09-05,51.5,51.99,50.49,51.89,3508225,52.694,4446386.0,182041795.25,2.91,0.76,3.0
2025-09-08,51.89,53.34,51.33,52.59,3279059,52.124,3809258.0,172445712.81,3.87,1.35,1.64
