date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-04-10,41.0,65.0,40.99,56.64,32519332,,,1841894964.48,58.56,38.15,0.52
2023-04-11,48.0,49.57,41.65,42.1,25181773,,,1060152643.3000001,16.5,-12.29,1.13
2023-04-12,39.42,40.65,38.02,39.5,18085911,,,714393484.5,6.67,0.2,1.4
2023-04-13,39.54,41.78,38.18,39.75,17720239,,,704379500.25,9.1,0.53,3.46
2023-04-14,38.25,38.38,35.6,35.66,16429512,42.73,21987353.0,585876397.92,7.27,-6.77,1.86
2023-04-17,34.88,34.89,33.31,33.45,12748998,38.092,18033287.0,426453983.1,4.53,-4.1,1.27
2023-04-18,33.55,33.72,32.94,33.17,7938140,36.306,14584560.0,263308103.8,2.32,-1.13,4.59
2023-04-19,33.08,34.6,32.85,33.89,10397702,35.184,13046918.0,352378120.78000003,5.29,2.45,1.77
2023-04-20,33.1,33.47,32.23,32.36,8428011,33.706,11188473.0,272730435.96,3.75,-2.24,1.45
2023-04-21,32.24,32.87,31.87,31.9,7905349,32.954,9483640.0,252180633.1,3.1,-1.05,4.89
2023-04-24,31.35,32.55,30.91,31.89,6443121,32.642,8222465.0,205471128.69,5.23,1.72,4.3
2023-04-25,31.88,32.1,30.51,30.8,5637220,32.168,7762281.0,173626376.0,4.99,-3.39,1.64
2023-04-26,30.8,31.94,30.67,31.58,6396367,31.706,6962014.0,201997269.85999998,4.12,2.53,1.67
2023-04-27,31.23,32.94,31.01,32.53,9343016,31.74,7145015.0,303928310.48,6.18,4.16,4.66
2023-04-28,32.08,32.83,31.9,32.43,6792233,31.846,6922391.0,220272116.19,2.9,1.09,3.83
2023-05-04,32.39,33.0,31.86,32.48,5034701,31.964,6640707.0,163527088.48,3.52,0.28,2.19
2023-05-05,32.17,32.38,30.68,30.91,6229426,31.986,6759149.0,192551557.66,5.28,-3.92,4.22
2023-05-08,30.92,31.59,30.9,31.42,3552984,31.954,6190472.0,111634757.28,2.23,1.62,2.86
2023-05-09,31.63,33.18,31.18,32.97,8336361,32.042,5989141.0,274849822.17,6.32,4.24,0.0
2023-05-10,32.94,32.94,31.65,32.04,5306060,31.964,5691906.0,170006162.4,3.92,-2.73,2.27
2023-05-11,31.88,32.03,31.25,31.35,3959033,31.738,5476773.0,124115684.55000001,2.45,-1.66,1.81
2023-05-12,31.35,31.68,30.82,30.85,3447812,31.726,4920450.0,106365000.2,2.74,-1.59,4.7
2023-05-15,30.7,31.43,30.51,31.3,2522146,31.702,4714282.0,78943169.8,3.0,1.95,0.42
2023-05-16,31.34,32.5,30.88,31.63,5569559,31.434,4160922.0,176165151.17,5.17,0.93,1.73
2023-05-17,31.49,34.79,31.44,34.79,13732899,31.984,5846290.0,477767556.21,10.64,10.48,0.5
2023-05-18,34.7,34.7,33.37,33.77,11810647,32.468,7416613.0,398845549.19000006,3.83,-2.68,3.08
2023-05-19,33.83,37.15,33.81,36.11,18447293,33.52,10416509.0,666131750.23,9.87,6.74,2.91
2023-05-22,35.13,39.72,35.13,39.72,19074983,35.204,13727076.0,757658324.76,13.07,13.07,3.49
2023-05-23,39.21,42.58,38.11,38.4,21408036,36.558,16894772.0,822068582.4,11.4,-2.07,2.49
2023-05-24,37.87,38.3,35.88,37.32,15150878,37.064,17178367.0,565430766.96,6.39,-1.45,2.41
2023-05-25,38.62,40.04,38.07,39.76,16197626,38.262,18055763.0,644017609.76,5.1,2.95,2.03
2023-05-26,38.0,38.0,35.91,36.86,12416083,38.412,16849521.0,457656819.38,5.5,-3.0,0.18
2023-05-29,35.61,37.44,35.31,36.44,8706689,37.756,14775862.0,317271747.15999997,5.98,2.33,3.62
2023-05-30,36.1,36.94,35.3,36.7,8635252,37.416,12221306.0,316913748.40000004,4.54,1.66,0.46
2023-05-31,36.36,36.99,34.75,35.25,7528367,37.002,10696803.0,265374936.75,6.16,-3.05,1.73
2023-06-01,35.03,36.65,34.5,36.16,8860641,36.282,9229406.0,320400778.55999994,6.14,3.23,2.6
2023-06-02,36.13,37.0,35.65,36.47,7520281,36.204,8250246.0,274264648.07,3.74,0.94,2.59
2023-06-05,36.26,36.86,36.07,36.45,5639291,36.206,7636766.0,205552156.95000002,2.18,0.52,0.81
