date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2020-12-29,5.41,5.51,5.39,5.48,4705600,5.464,5842760,25786688.000000004,2.22,1.29,0.12
2020-12-30,5.51,5.51,5.42,5.43,3488200,5.438,5568340,18940926.0,1.63,-1.45,1.46
2020-12-31,5.46,5.5,5.42,5.48,3809900,5.462,4958740,20878252.0,1.47,0.37,4.14
2021-01-04,5.39,5.67,5.39,5.66,7567200,5.502,5115160,42830352.0,5.19,5.01,1.83
2021-01-05,5.65,5.7,5.53,5.57,5877600,5.524,5089700,32738232.0,3.01,-1.42,1.4
2021-01-06,5.55,5.58,5.38,5.4,5614000,5.508,5271380,30315600.000000004,3.6,-2.7,1.62
2021-01-07,5.39,5.39,4.95,5.07,9468790,5.436,6467498,48006765.300000004,8.16,-5.94,2.66
2021-01-08,4.99,4.99,4.76,4.88,7447329,5.316,7194984,36342965.519999996,4.61,-2.2,4.59
2021-01-11,4.84,4.84,4.43,4.49,11000179,5.082,7881580,49390803.71,8.47,-7.23,4.77
2021-01-12,4.48,4.68,4.45,4.49,7287802,4.866,8163620,32722230.98,5.13,0.22,3.75
2021-01-13,4.46,4.47,4.17,4.19,9847688,4.624,9010358,41261812.720000006,6.73,-6.05,2.13
2021-01-14,4.13,4.21,4.1,4.14,7880612,4.438,8692722,32625733.679999996,2.66,0.24,1.65
2021-01-15,4.17,4.35,4.15,4.27,9958960,4.316,9195048,42524759.199999996,4.8,2.4,2.76
2021-01-18,4.29,4.42,4.25,4.37,7055751,4.292,8406163,30833631.87,3.96,1.86,0.61
2021-01-19,4.39,4.63,4.35,4.59,10670900,4.312,9082782,48979431.0,6.38,4.56,0.4
2021-01-20,4.59,4.62,4.46,4.49,6847512,4.372,8482747,30745328.880000003,3.49,-2.18,1.34
2021-01-21,4.48,4.59,4.46,4.53,5941400,4.45,8094905,26914542.0,2.9,1.12,2.34
2021-01-22,4.49,4.52,4.4,4.46,6065768,4.488,7316266,27053325.28,2.67,-0.67,3.57
2021-01-25,4.43,4.46,4.25,4.26,6168001,4.466,7138716,26275684.259999998,4.74,-3.84,1.33
2021-01-26,4.31,4.46,4.21,4.39,9096627,4.426,6823862,39934192.529999994,5.8,1.86,1.96
2021-01-27,4.3,4.3,4.18,4.21,6363254,4.37,6727010,26789299.34,2.79,-2.09,1.66
2021-01-28,4.2,4.3,4.16,4.24,5103200,4.312,6559370,21637568.0,3.33,0.95,2.03
2021-01-29,4.23,4.27,4.11,4.18,5519300,4.256,6450076,23070674.0,3.78,-1.18,4.37
2021-02-01,3.76,4.0,3.76,3.93,14042995,4.19,8025075,55188970.35,6.38,4.52,2.12
2021-02-02,3.85,3.95,3.74,3.76,9352687,4.064,8076287,35166103.12,5.45,-2.34,3.89
2021-02-03,3.76,3.79,3.66,3.66,7135982,3.954,8230833,26117694.12,3.46,-2.66,4.14
2021-02-04,3.67,3.7,3.4,3.5,8628311,3.806,8935855,30199088.5,8.17,-4.63,2.77
2021-02-05,3.54,3.54,3.32,3.33,6094631,3.636,9050921,20295121.23,6.21,-5.93,1.16
2021-02-08,3.33,3.34,3.14,3.17,8119600,3.484,7866242,25739132.0,6.01,-4.8,1.88
2021-02-09,3.17,3.23,3.09,3.14,9323700,3.36,7860445,29276418.0,4.42,-0.95,4.9
2021-02-10,3.15,3.23,3.1,3.17,8226210,3.262,8078490,26077085.7,4.13,0.63,2.53
2021-02-18,3.24,3.49,3.21,3.49,6295072,3.26,7611843,21969801.28,8.64,7.72,4.04
2021-02-19,3.84,3.84,3.84,3.84,2037100,3.362,6800336,7822464.0,0.0,0.0,4.92
2021-02-22,4.22,4.22,4.14,4.22,8182024,3.572,6812821,34528141.28,1.9,0.0,1.89
2021-02-23,4.5,4.64,4.33,4.64,16657013,3.872,8279484,77288540.32,6.89,3.11,2.85
2021-02-24,5.1,5.1,4.8,5.1,38854427,4.258,14405127,198157577.7,5.88,0.0,3.57
2021-02-25,5.29,5.61,4.7,5.26,58082607,4.612,24762634,305514512.82,17.2,-0.57,0.08
2021-02-26,4.73,5.7,4.73,5.34,49249392,4.912,34205093,262991753.28,20.51,12.9,4.97
2021-03-01,4.81,5.11,4.81,4.84,41456242,5.036,40859936,200648211.28,6.24,0.62,3.04
2021-03-02,4.82,4.88,4.4,4.53,32533927,5.014,44035319,147378689.31,9.96,-6.02,2.07
2021-03-03,4.47,4.49,4.25,4.46,27340993,4.886,41732632,121940828.78,5.37,-0.22,0.47
2021-03-04,4.39,4.65,4.34,4.54,26688768,4.742,35453864,121167006.72,7.06,3.42,0.7
2021-03-05,4.4,4.53,4.26,4.43,19230122,4.56,29450010,85189440.46,6.14,0.68,3.56
2021-03-08,4.47,4.66,4.35,4.6,27110246,4.512,26580811,124707131.6,6.94,2.91,3.83
2021-03-09,4.46,4.52,4.14,4.25,21370889,4.456,24348204,90826278.25,8.52,-4.71,0.93
2021-03-10,4.25,4.33,3.88,3.99,17709734,4.362,22421952,70661838.66,10.59,-6.12,1.66
2021-03-11,3.89,4.12,3.88,4.1,13728500,4.274,19829898,56286849.99999999,6.17,5.4,4.23
2021-03-12,4.07,4.24,4.03,4.07,11302067,4.202,18244287,45999412.690000005,5.16,0.0,3.03
2021-03-15,4.09,4.34,4.09,4.18,16990600,4.118,16220358,71020708.0,6.11,2.2,2.11
2021-03-16,4.11,4.21,4.0,4.18,10903600,4.104,14126900,45577048.0,5.11,1.7,3.56
2021-03-17,4.19,4.32,4.11,4.28,12708401,4.162,13126634,54391956.28,5.01,2.15,4.15
2021-03-18,4.35,4.71,4.33,4.71,12497114,4.284,12880356,58861406.94,8.74,8.28,2.43
2021-03-19,4.74,5.18,4.69,5.18,52110724,4.506,21042088,269933550.32,10.34,9.28,0.33
2021-03-22,4.98,5.52,4.82,5.09,50131328,4.688,27670233,255168459.51999998,14.06,2.21,3.67
2021-03-23,5.02,5.08,4.58,4.69,37462002,4.79,32981914,175696789.38000003,9.96,-6.57,2.69
2021-03-24,4.68,5.16,4.62,5.16,30336900,4.966,36507614,156538404.0,11.54,10.26,0.76
2021-03-25,5.48,5.48,4.86,4.95,37028800,5.014,41413951,183292560.0,11.31,-9.67,1.14
2021-03-26,4.95,4.95,4.74,4.87,21425363,4.952,35276879,104341517.81,4.24,-1.62,1.16
2021-03-29,4.86,4.86,4.65,4.69,18485362,4.872,28947685,86696347.78,4.32,-3.5,3.42
2021-03-30,4.65,4.73,4.46,4.58,17232762,4.85,24901837,78926049.96000001,5.81,-1.51,3.67
2021-03-31,4.3,4.46,4.12,4.34,21407416,4.686,23115941,92908185.44,7.91,0.93,2.86
2021-04-01,4.31,4.33,4.16,4.29,14594232,4.554,18629027,62609255.28,3.94,-0.46,4.97
2021-04-02,4.32,4.72,4.31,4.72,22041898,4.524,18752334,104037758.55999999,9.49,9.26,1.07
2021-04-06,4.8,4.93,4.63,4.81,36712611,4.548,22397784,176587658.91,6.25,0.21,2.0
2021-04-07,4.73,4.82,4.67,4.82,23632246,4.596,23677681,113907425.72000001,3.17,1.9,4.94
2021-04-08,4.82,4.95,4.65,4.82,23716028,4.692,24139403,114311254.96000001,6.22,0.0,0.52
2021-04-09,4.95,5.3,4.86,4.96,35665372,4.826,28353631,176900245.12,8.89,0.2,0.32
2021-04-12,4.8,4.8,4.46,4.63,25403550,4.808,29025961,117618436.5,7.08,-3.54,2.27
2021-04-13,4.61,4.67,4.46,4.46,15151380,4.738,24713715,67575154.8,4.56,-3.25,0.05
2021-04-14,4.6,4.79,4.52,4.57,14548713,4.688,22897009,66487618.410000004,5.87,-0.65,1.48
2021-04-15,4.54,4.64,4.38,4.64,14802153,4.652,21114234,68681989.92,5.73,2.2,1.41
2021-04-16,4.77,5.1,4.77,5.1,50888297,4.68,24158819,259530314.7,6.92,6.92,3.59
2021-04-19,5.0,5.09,4.75,5.01,42597394,4.756,27597587,213412943.94,6.8,0.2,0.82
2021-04-20,4.89,5.1,4.84,4.89,29115181,4.842,30390348,142373235.09,5.32,0.0,4.37
2021-04-21,4.96,5.2,4.92,5.13,38039818,4.954,35088569,195144266.34,5.65,3.43,4.66
2021-04-22,4.96,5.08,4.86,5.0,26321259,5.026,37392390,131606295.0,4.44,0.81,3.44
2021-04-26,4.75,4.75,4.75,4.75,201400,4.956,27255010,956650.0,0.0,0.0,0.46
2021-04-27,4.51,4.51,4.51,4.51,167400,4.856,18769012,754974.0,0.0,0.0,3.81
2021-04-28,4.28,4.28,4.28,4.28,89800,4.734,12963935,384344.0,0.0,0.0,2.37
2021-04-29,4.07,4.07,4.07,4.07,114600,4.522,5378892,466422.00000000006,0.0,0.0,0.45
2021-04-30,3.87,3.87,3.87,3.87,974100,4.296,309460,3769767.0,0.0,0.0,0.92
2021-05-06,3.68,3.68,3.68,3.68,398400,4.082,348860,1466112.0,0.0,0.0,2.35
2021-05-07,3.5,3.5,3.5,3.5,842400,3.88,483860,2948400.0,0.0,0.0,0.65
2021-05-10,3.42,3.68,3.33,3.55,39946190,3.734,8455138,141808974.5,10.23,3.8,2.71
2021-05-11,3.43,3.52,3.4,3.5,22406491,3.62,12913516,78422718.5,3.5,2.04,3.91
2021-05-12,3.53,3.68,3.49,3.68,16175349,3.582,15953766,59525284.32,5.38,4.25,0.6
2021-05-13,3.69,3.86,3.65,3.73,21802490,3.592,20234584,81323287.7,5.69,1.08,0.5
2021-05-14,3.68,3.75,3.58,3.64,15855686,3.62,23237241,57714697.04,4.62,-1.09,2.29
2021-05-17,3.66,3.67,3.46,3.46,7417900,3.602,16731583,25665934.0,5.74,-5.46,1.28
2021-05-18,3.4,3.48,3.34,3.42,14288018,3.586,15107889,48865021.56,4.12,0.59,3.39
2021-05-19,3.42,3.5,3.38,3.42,9286398,3.534,13730098,31759481.16,3.51,0.0,3.14
2021-05-20,3.41,3.41,3.25,3.26,14652814,3.44,12300163,47768173.64,4.69,-4.4,4.78
2021-05-21,3.27,3.34,3.25,3.32,7898687,3.376,10708763,26223640.84,2.75,1.53,4.26
2021-05-24,3.33,3.45,3.3,3.41,8572886,3.366,10939761,29233541.26,4.5,2.4,2.66
2021-05-25,3.4,3.42,3.37,3.41,5307730,3.364,9143703,18099359.3,1.47,0.29,0.46
2021-05-26,3.4,3.48,3.33,3.41,9358675,3.362,9158158,31913081.75,4.41,0.29,3.27
2021-05-27,3.39,3.46,3.37,3.46,6889150,3.402,7605426,23836459.0,2.65,2.06,1.7
2021-05-28,3.46,3.49,3.42,3.47,7182780,3.432,7462244,24924246.6,2.02,0.29,0.39
2021-05-31,3.45,3.6,3.43,3.51,8934048,3.452,7534477,31358508.479999997,4.93,1.74,0.23
