date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2024-12-30,10.0,12.5,9.11,9.3,613161688,,,5702403698.400001,33.9,-7.0,1.18
2024-12-31,8.13,9.97,7.22,9.21,520630763,,,4795009327.2300005,33.83,13.28,3.98
2025-01-02,8.2,9.59,8.12,8.69,405378115,,,3522735819.35,17.93,5.98,4.15
2025-01-03,8.42,8.78,7.5,7.54,362644198,,,2734337252.92,15.2,-10.45,3.48
2025-01-06,7.28,7.55,6.88,7.44,242543376,8.436,428871628.0,1804522717.44,9.2,2.2,0.13
2025-01-07,7.37,7.5,6.81,7.11,263780803,7.998,358995451.0,1875481509.3300002,9.36,-3.53,3.31
2025-01-08,7.05,7.82,7.0,7.82,196457262,7.72,294160751.0,1536295788.8400002,11.63,10.92,0.54
2025-01-09,7.83,8.6,7.65,8.6,399198360,7.702,292924800.0,3433105896.0,12.13,9.83,0.57
2025-01-10,8.65,8.88,7.89,7.93,389741835,7.78,298344327.0,3090652751.5499997,11.45,-8.32,1.78
2025-01-13,7.59,7.78,7.33,7.37,217910878,7.766,293417828.0,1606003170.8600001,5.93,-2.9,2.93
2025-01-14,7.38,7.79,7.35,7.76,235066973,7.896,287675062.0,1824119710.48,5.96,5.15,0.4
2025-01-15,7.69,7.7,7.32,7.37,214805212,7.806,291344652.0,1583114412.44,4.94,-4.16,4.41
2025-01-16,7.39,7.51,7.2,7.3,151137188,7.546,241732417.0,1103301472.3999999,4.19,-1.22,3.24
2025-01-17,7.29,7.29,7.1,7.13,115958318,7.386,186975714.0,826782807.34,2.61,-2.19,3.33
2025-01-20,7.16,7.38,7.13,7.23,114926325,7.358,166378803.0,830917329.75,3.49,0.98,2.63
2025-01-21,7.2,7.73,7.11,7.51,227768546,7.308,164919118.0,1710541780.46,8.61,4.31,1.4
2025-01-22,7.35,7.45,7.2,7.24,128201352,7.282,147598346.0,928177788.48,3.4,-1.5,3.06
2025-01-23,7.33,7.45,7.22,7.22,116120386,7.266,140594985.0,838389186.92,3.14,-1.5,0.61
2025-01-24,7.2,7.26,7.16,7.24,85934827,7.288,134590287.0,622168147.48,1.39,0.56,4.33
2025-01-27,7.24,7.3,7.06,7.06,87082912,7.254,129021605.0,614805358.7199999,3.31,-2.49,4.92
2025-02-05,7.06,7.1,6.91,7.07,78075147,7.166,99082925.0,551991289.2900001,2.69,0.14,4.18
2025-02-06,7.06,7.11,6.97,7.11,101261370,7.14,93694928.0,719968340.7,1.98,0.71,2.92
2025-02-07,7.1,7.39,7.07,7.29,164954024,7.154,103461656.0,1202514834.96,4.51,2.68,3.5
2025-02-10,7.21,7.29,7.2,7.27,93677748,7.16,105010240.0,681037227.9599999,1.25,0.83,2.6
2025-02-11,7.27,7.28,7.13,7.17,89927158,7.182,105579089.0,644777722.86,2.06,-1.38,0.82
2025-02-12,7.17,7.17,7.09,7.14,71239898,7.196,104212040.0,508652871.71999997,1.12,-0.42,0.73
2025-02-13,7.13,7.19,7.09,7.09,71037302,7.192,98167226.0,503654471.18,1.4,-0.56,1.38
2025-02-14,7.06,7.07,7.01,7.03,68403257,7.14,78857073.0,480874896.71000004,0.85,-0.42,3.1
2025-02-17,7.03,7.14,7.01,7.13,88568613,7.112,77835246.0,631494210.6899999,1.85,1.42,3.32
2025-02-18,7.1,7.12,6.92,6.94,88709446,7.066,77591703.0,615643555.24,2.82,-2.25,4.34
2025-02-19,6.92,6.97,6.91,6.97,50140297,7.032,73371783.0,349477870.09,0.87,0.72,1.74
2025-02-20,6.95,6.97,6.91,6.92,48924740,6.998,68949271.0,338559200.8,0.86,-0.43,4.84
2025-02-21,6.93,6.94,6.83,6.89,63933925,6.97,68055404.0,440504743.25,1.59,-0.58,3.48
2025-02-24,6.86,6.94,6.85,6.91,46258613,6.926,59593404.0,319647015.83,1.31,0.73,4.72
2025-02-25,6.87,7.05,6.84,6.95,76735350,6.928,57198585.0,533310682.5,3.06,1.16,2.88
2025-02-26,6.95,6.96,6.87,6.9,55827671,6.914,58336060.0,385210929.90000004,1.29,-0.72,3.49
2025-02-27,6.9,6.93,6.84,6.88,50466807,6.906,58644473.0,347211632.15999997,1.3,-0.29,2.53
2025-02-28,6.86,7.06,6.82,6.92,106875347,6.912,67232758.0,739577401.24,3.5,0.87,4.98
2025-03-03,6.85,6.88,6.81,6.86,54208860,6.902,68822807.0,371872779.6,1.02,0.15,2.53
2025-03-04,6.83,6.85,6.81,6.85,37036998,6.882,60883137.0,253703436.29999998,0.59,0.29,4.82
2025-03-05,6.83,6.84,6.81,6.83,31381673,6.868,55993937.0,214336826.59,0.44,0.0,3.31
2025-03-06,6.84,6.87,6.83,6.86,43697535,6.864,54640083.0,299765090.1,0.58,0.29,1.99
2025-03-07,6.84,6.85,6.81,6.82,40787058,6.844,41422425.0,278167735.56,0.58,-0.29,2.57
2025-03-10,6.82,6.83,6.73,6.75,58381680,6.822,42256989.0,394076340.0,1.47,-1.03,3.19
2025-03-11,6.72,6.72,6.62,6.67,57211859,6.786,46291961.0,381603099.53,1.49,-0.74,3.13
2025-03-12,6.66,6.76,6.65,6.7,44041245,6.76,48823875.0,295076341.5,1.65,0.6,4.74
2025-03-13,6.69,6.69,6.59,6.61,46617645,6.71,49407897.0,308142633.45,1.49,-1.2,0.57
2025-03-14,6.61,6.66,6.6,6.66,36597870,6.678,48570060.0,243741814.20000002,0.91,0.76,2.73
2025-03-17,6.66,6.73,6.65,6.69,35056709,6.666,43905066.0,234529383.21,1.2,0.45,1.85
2025-03-18,6.7,6.86,6.66,6.8,78504233,6.692,48163540.0,533828784.4,2.99,1.49,3.49
