date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-04-24,84.5,84.79,66.67,66.7,10858850,,,724285295.0,21.44,-21.07,1.88
2025-04-25,62.99,66.69,59.89,60.77,8262669,,,502122395.13000005,10.8,-3.52,4.84
2025-04-28,59.62,59.85,56.93,56.96,5222510,,,297474169.6,4.9,-4.46,1.77
2025-04-29,56.37,57.44,56.2,56.3,3418991,,,192489193.29999998,2.2,-0.12,1.6
2025-04-30,56.66,56.95,55.03,55.03,3199777,59.152,6192559.0,176083728.31,3.39,-2.88,1.12
2025-05-06,55.04,55.77,54.62,55.66,2646332,56.944,4550056.0,147294839.12,2.09,1.13,4.27
2025-05-07,55.82,56.98,55.02,55.6,2974852,55.91,3492492.0,165401771.20000002,3.51,-0.39,4.75
2025-05-08,55.3,56.31,55.02,56.02,2073725,55.722,2862735.0,116170074.5,2.33,1.3,3.39
2025-05-09,55.8,56.45,55.06,55.91,2211761,55.644,2621289.0,123659557.50999999,2.49,0.2,2.62
2025-05-12,56.35,58.86,56.05,58.0,3574353,56.238,2696205.0,207312474.0,4.99,2.93,0.81
2025-05-13,57.98,58.45,57.22,57.99,2594719,56.704,2685882.0,150467754.81,2.12,0.02,1.05
2025-05-14,57.69,58.39,57.69,58.08,1869199,57.2,2464751.0,108563077.92,1.21,0.68,4.93
2025-05-15,58.21,59.41,57.71,58.97,2767746,57.79,2603556.0,163213981.62,2.92,1.31,2.77
2025-05-16,59.07,59.24,57.75,57.82,2438899,58.172,2648983.0,141017140.18,2.52,-2.12,1.7
2025-05-19,57.3,57.75,57.03,57.49,1244134,58.07,2182939.0,71525263.66,1.26,0.33,4.65
2025-05-20,57.61,57.84,57.44,57.52,1122849,57.976,1888565.0,64586274.480000004,0.69,-0.16,0.57
2025-05-21,57.35,57.64,56.1,56.92,1601329,57.744,1834991.0,91147646.68,2.69,-0.75,2.92
2025-05-22,56.28,57.44,56.14,56.22,1296209,57.194,1540684.0,72872869.98,2.31,-0.11,0.94
2025-05-23,56.25,58.18,56.05,56.87,2161040,57.004,1485112.0,122898344.8,3.79,1.1,3.97
2025-05-26,56.5,57.25,56.33,57.07,1011197,56.92,1438525.0,57709012.79,1.63,1.01,2.82
2025-05-27,56.87,57.1,56.07,56.23,1131500,56.662,1440255.0,63624245.0,1.81,-1.13,0.36
2025-05-28,56.33,57.46,56.0,56.42,1224433,56.562,1364876.0,69082509.86,2.59,0.16,3.56
2025-05-29,56.3,57.79,56.22,57.5,1602889,56.818,1426212.0,92166117.5,2.79,2.13,4.29
2025-05-30,57.48,57.86,56.56,57.0,1406728,56.844,1275349.0,80183496.0,2.26,-0.84,2.06
2025-06-03,56.52,57.17,56.3,56.71,823376,56.772,1237785.0,46693652.96,1.54,0.34,3.55
2025-06-04,56.64,56.99,56.58,56.71,852000,56.868,1181885.0,48316920.0,0.72,0.12,3.72
2025-06-05,56.75,56.75,55.4,55.7,1580698,56.724,1253138.0,88044878.60000001,2.38,-1.85,4.42
2025-06-06,55.85,56.09,55.48,55.61,719323,56.346,1076425.0,40001552.03,1.09,-0.43,4.32
2025-06-09,55.62,56.38,55.52,56.2,799406,56.186,954961.0,44926617.2,1.55,1.04,3.97
2025-06-10,56.46,56.58,55.22,55.77,961590,55.998,982603.0,53627874.300000004,2.41,-1.22,2.63
2025-06-11,55.32,58.64,55.32,57.88,2954343,56.232,1403072.0,170997372.84,6.0,4.63,0.65
2025-06-12,57.9,63.5,57.09,62.95,5963889,57.682,2279710.0,375426812.55,11.07,8.72,3.17
2025-06-13,62.73,63.1,60.02,60.55,3514665,58.67,2838779.0,212812965.75,4.91,-3.48,1.64
2025-06-16,59.48,64.34,59.48,62.5,3283524,59.93,3335602.0,205220250.0,8.17,5.08,4.87
2025-06-17,63.13,63.48,61.1,61.77,1748800,61.13,3493044.0,108023376.0,3.77,-2.15,0.64
2025-06-18,62.3,62.3,60.56,60.61,1391048,61.676,3180385.0,84311419.28,2.79,-2.71,0.67
2025-06-19,60.06,60.6,57.34,57.43,1904800,60.572,2368567.0,109392664.0,5.43,-4.38,1.31
2025-06-20,57.43,57.75,55.95,56.19,1550327,59.7,1975700.0,87112874.13,3.13,-2.16,2.55
2025-06-23,55.56,56.43,55.56,56.43,1345100,58.486,1588015.0,75903993.0,1.57,1.57,2.54
2025-06-24,56.6,59.51,56.5,58.74,1809468,57.88,1600149.0,106288150.32000001,5.32,3.78,2.94
2025-06-25,58.75,58.99,57.64,58.68,1467865,57.494,1615512.0,86134318.2,2.3,-0.12,4.26
2025-06-26,58.58,59.0,57.5,57.51,1494400,57.51,1533432.0,85942944.0,2.56,-1.83,2.88
2025-06-27,57.38,57.99,57.38,57.8,1119181,57.832,1447203.0,64688661.8,1.06,0.73,4.73
2025-06-30,58.0,58.05,57.51,57.86,1221904,58.118,1422564.0,70699365.44,0.93,-0.24,3.04
2025-07-01,57.89,58.84,57.0,58.84,1649294,58.138,1390529.0,97044458.96000001,3.18,1.64,1.09
2025-07-02,58.59,59.5,58.36,59.12,1706215,58.226,1438199.0,100871430.8,1.95,0.9,0.47
2025-07-03,59.1,59.31,58.5,58.91,1030215,58.506,1345362.0,60689965.65,1.37,-0.32,3.15
2025-07-04,58.8,59.1,57.38,57.46,1359100,58.438,1393346.0,78093886.0,2.93,-2.28,2.33
2025-07-07,57.43,57.93,57.05,57.75,642500,58.416,1277465.0,37104375.0,1.53,0.56,1.84
2025-07-08,57.67,58.91,57.41,58.8,1382200,58.408,1224046.0,81273360.0,2.6,1.96,3.89
2025-07-09,58.81,59.39,58.33,58.53,1069600,58.29,1096723.0,62603688.0,1.8,-0.48,1.31
2025-07-10,58.42,58.9,58.18,58.5,873100,58.208,1065300.0,51076350.0,1.23,0.14,1.27
2025-07-11,58.5,58.8,58.11,58.68,1004904,58.452,994461.0,58967766.72,1.18,0.31,2.2
2025-07-14,58.62,58.96,58.61,58.91,777600,58.684,1021481.0,45808416.0,0.6,0.49,1.7
2025-07-15,58.84,59.01,57.59,57.99,1250300,58.522,995101.0,72504897.0,2.41,-1.44,0.91
2025-07-16,58.0,58.45,57.8,58.16,670173,58.448,915215.0,38977261.68,1.12,0.28,3.26
2025-07-17,58.35,58.79,58.19,58.75,960132,58.498,932622.0,56407755.0,1.03,0.69,4.51
2025-07-18,58.79,58.95,58.56,58.76,761700,58.514,883981.0,44757492.0,0.66,-0.05,1.94
2025-07-21,58.55,59.15,58.55,59.1,864122,58.552,901285.0,51069610.2,1.02,0.94,4.0
2025-07-22,59.11,59.5,58.76,59.08,1080295,58.77,867284.0,63823828.6,1.25,-0.05,3.27
2025-07-23,59.18,59.2,58.52,58.59,1103968,58.856,954043.0,64681485.120000005,1.15,-1.0,4.22
2025-07-24,58.55,59.1,58.4,59.04,1061760,58.914,974369.0,62686310.4,1.2,0.84,3.43
2025-07-25,59.05,59.8,58.91,59.31,1142704,59.024,1050570.0,67773774.24000001,1.51,0.44,0.56
2025-07-28,59.31,59.4,59.03,59.18,740768,59.04,1025899.0,43838650.24,0.62,-0.22,1.76
2025-07-29,59.08,59.28,58.79,59.12,856100,59.048,981060.0,50612632.0,0.83,0.07,4.23
2025-07-30,59.02,59.29,58.3,58.7,967700,59.07,953806.0,56803990.0,1.68,-0.54,1.28
2025-07-31,58.6,58.85,57.55,57.67,1092600,58.796,959974.0,63010242.0,2.22,-1.59,1.46
2025-08-01,57.61,57.87,57.51,57.78,653137,58.49,862061.0,37738255.86,0.62,0.3,3.27
2025-08-04,57.6,58.93,57.35,58.87,1074405,58.428,928788.0,63250222.349999994,2.74,2.2,0.8
2025-08-05,58.93,59.39,58.8,59.27,1045750,58.458,966718.0,61981602.5,1.0,0.58,1.01
2025-08-06,59.2,60.53,59.16,60.37,1533700,58.792,1079918.0,92589469.0,2.31,1.98,4.37
2025-08-07,60.37,60.85,59.93,60.27,1139100,59.312,1089218.0,68653557.0,1.52,-0.17,2.0
