date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-02-22,56.17,67.41,56.17,67.41,1379530,,,92994117.3,20.01,20.01,4.32
2023-02-23,67.81,73.98,67.61,68.15,8694284,,,592515454.6,9.39,0.5,0.94
2023-02-24,64.2,65.52,61.36,61.45,5814994,,,357331381.3,6.48,-4.28,0.49
2023-02-27,59.61,60.01,57.7,57.73,4428678,,,255667580.94,3.88,-3.15,1.48
2023-02-28,56.85,58.85,56.85,57.97,2844435,62.542,4632384.0,164891896.95,3.52,1.97,2.34
2023-03-01,57.33,57.48,56.4,56.86,2726939,60.432,4901866.0,155053751.54,1.88,-0.82,3.39
2023-03-02,56.85,57.38,56.36,57.1,2104766,58.222,3583962.0,120182138.60000001,1.79,0.44,3.34
2023-03-03,56.5,57.29,56.5,56.75,1586503,57.282,2738264.0,90034045.25,1.4,0.44,2.6
2023-03-06,56.9,57.17,56.27,56.79,1385647,57.094,2129658.0,78690893.13,1.58,-0.19,2.68
2023-03-07,56.79,56.79,54.55,54.55,2256814,56.41,2012134.0,123109203.69999999,3.94,-3.94,0.3
2023-03-08,54.0,54.87,53.56,54.78,1249357,55.994,1716617.0,68439776.46000001,2.43,1.44,4.3
2023-03-09,54.69,56.0,54.26,55.53,1556613,55.68,1606987.0,86438719.89,3.18,1.54,2.7
2023-03-10,55.03,55.19,53.95,53.99,1223070,55.128,1534300.0,66033549.300000004,2.25,-1.89,3.5
2023-03-13,53.67,55.39,53.66,55.05,1500881,54.78,1557347.0,82623499.05,3.22,2.57,4.8
2023-03-14,55.06,55.19,52.6,53.32,1403328,54.534,1386650.0,74825448.96,4.7,-3.16,0.26
2023-03-15,53.28,53.77,53.28,53.33,772811,54.244,1291341.0,41214010.629999995,0.92,0.09,2.92
2023-03-16,53.25,54.49,53.25,53.7,1353816,53.878,1250781.0,72699919.2,2.33,0.85,3.54
2023-03-17,53.51,55.38,53.09,54.32,1564108,53.944,1318989.0,84962346.56,4.28,1.51,0.02
2023-03-20,54.08,54.17,52.91,53.4,1053618,53.614,1229536.0,56263201.199999996,2.33,-1.26,4.25
2023-03-21,53.35,53.85,53.13,53.81,780018,53.712,1104874.0,41972768.58,1.35,0.86,2.22
2023-03-22,53.87,54.5,53.7,54.13,886061,53.872,1127524.0,47962481.93,1.49,0.48,3.89
2023-03-23,53.79,53.85,53.42,53.44,816730,53.82,1020107.0,43646051.199999996,0.8,-0.65,2.88
2023-03-24,53.46,53.46,52.69,52.77,932500,53.51,893785.0,49208025.0,1.44,-1.29,3.19
2023-03-27,52.81,52.96,51.29,51.52,1067649,53.134,896592.0,55005276.480000004,3.16,-2.44,2.87
2023-03-28,51.53,51.99,50.55,51.86,1017103,52.744,944009.0,52746961.58,2.79,0.64,4.42
2023-03-29,51.58,52.12,50.85,50.88,687349,52.094,904266.0,34972317.120000005,2.46,-1.36,4.09
2023-03-30,50.88,50.88,49.66,49.88,858144,51.382,912549.0,42804222.72,2.4,-1.97,1.12
2023-03-31,49.9,50.25,49.73,50.23,520405,50.874,830130.0,26139943.15,1.04,0.66,1.92
2023-04-03,50.22,51.68,50.21,51.42,953798,50.854,807360.0,49044293.160000004,2.93,2.39,1.34
2023-04-04,50.9,51.0,50.36,50.53,876424,50.588,779224.0,44285704.72,1.26,-0.73,1.17
2023-04-06,50.69,51.2,50.42,50.77,619062,50.566,765567.0,31429777.740000002,1.54,0.16,2.58
2023-04-07,50.64,50.76,50.1,50.58,511522,50.706,696242.0,25872782.759999998,1.3,-0.12,4.87
2023-04-10,50.58,50.84,50.0,50.31,672680,50.722,726697.0,33842530.800000004,1.66,-0.53,3.97
2023-04-11,50.32,50.65,49.69,49.88,592522,50.414,654442.0,29554997.360000003,1.91,-0.87,0.91
2023-04-12,49.93,50.42,49.76,50.4,488886,50.388,576934.0,24639854.4,1.32,0.94,4.33
2023-04-13,50.16,50.28,49.82,49.84,483511,50.202,549824.0,24098188.240000002,0.92,-0.64,4.29
2023-04-14,49.93,50.28,49.86,50.2,446082,50.126,536736.0,22393316.400000002,0.84,0.54,1.88
2023-04-17,50.08,50.5,49.93,50.26,442409,50.116,490682.0,22235476.34,1.14,0.36,3.14
2023-04-18,50.35,50.44,50.09,50.1,420600,50.16,456298.0,21072060.0,0.7,-0.5,3.11
2023-04-19,49.98,50.0,48.71,49.1,826600,49.9,523840.0,40586060.0,2.58,-1.76,3.35
2023-04-20,49.07,49.14,47.94,47.97,690050,49.526,565148.0,33101698.5,2.45,-2.24,2.19
2023-04-21,47.96,48.17,46.85,46.88,613300,48.862,598592.0,28751504.0,2.75,-2.25,1.13
2023-04-24,46.87,46.89,46.02,46.78,360951,48.166,582300.0,16885287.78,1.86,-0.19,0.29
2023-04-25,46.68,46.89,44.7,45.08,641088,47.162,626398.0,28900247.04,4.69,-3.43,1.9
2023-04-26,45.0,46.08,44.8,45.68,413813,46.478,543840.0,18902977.84,2.84,1.51,2.03
2023-04-27,45.88,46.43,45.44,45.86,372487,46.056,480328.0,17082253.82,2.16,-0.04,4.28
2023-04-28,45.77,46.77,45.68,46.73,478100,46.026,453288.0,22341613.0,2.38,2.1,0.23
2023-05-04,46.3,46.72,46.1,46.33,366300,45.936,454358.0,16970679.0,1.34,0.06,1.54
2023-05-05,46.33,46.68,45.46,45.5,415269,46.02,409194.0,18894739.5,2.63,-1.79,1.49
2023-05-08,45.8,45.88,45.42,45.5,276600,45.984,381751.0,12585300.0,1.0,-0.66,1.6
2023-05-09,45.5,45.58,44.51,44.6,482205,45.732,403695.0,21506343.0,2.35,-1.98,2.87
2023-05-10,44.58,44.97,44.26,44.9,306705,45.366,369416.0,13771054.5,1.59,0.72,2.4
2023-05-11,44.83,45.18,44.74,45.05,254190,45.11,346994.0,11451259.5,0.98,0.49,4.22
2023-05-12,44.99,48.2,44.8,46.57,1116508,45.324,487242.0,51995777.56,7.56,3.51,4.31
2023-05-15,46.11,46.7,45.8,46.54,488713,45.532,529664.0,22744703.02,1.95,0.93,0.33
2023-05-16,46.89,47.05,46.4,47.03,425809,46.018,518385.0,20025797.27,1.39,0.3,0.89
2023-05-17,47.0,47.66,46.8,47.59,529581,46.556,562960.0,25202759.790000003,1.83,1.26,2.04
2023-05-18,47.45,47.6,46.96,47.08,461905,46.962,604503.0,21746487.4,1.35,-0.78,4.82
2023-05-19,47.08,47.39,46.69,47.34,431500,47.116,467502.0,20427210.0,1.49,0.55,3.31
2023-05-22,46.09,46.66,45.45,46.41,428605,47.09,455480.0,19891558.049999997,2.63,0.69,3.3
2023-05-23,46.26,46.78,45.69,45.71,414280,46.826,453174.0,18936738.8,2.36,-1.19,0.91
2023-05-24,45.71,47.22,45.5,46.71,804396,46.65,508137.0,37573337.160000004,3.76,2.19,3.23
2023-05-25,46.48,47.18,46.28,46.67,556300,46.568,527016.0,25962521.0,1.94,0.41,1.29
2023-05-26,46.4,46.89,45.7,46.04,373900,46.308,515496.0,17214356.0,2.56,-0.78,1.9
2023-05-29,45.83,46.79,45.65,46.08,341770,46.242,498129.0,15748761.6,2.49,0.55,3.09
2023-05-30,46.0,46.2,45.62,45.72,290448,46.244,473363.0,13279282.56,1.26,-0.61,0.19
2023-05-31,45.72,46.88,45.62,46.27,649875,46.156,442459.0,30069716.250000004,2.76,1.2,1.47
2023-06-01,46.14,46.3,45.6,45.72,527800,45.966,436759.0,24131016.0,1.52,-0.91,3.57
2023-06-02,45.76,46.05,45.64,45.91,241300,45.94,410239.0,11078083.0,0.9,0.33,4.92
2023-06-05,45.83,46.84,45.7,46.44,466900,46.012,435265.0,21682836.0,2.49,1.33,4.68
2023-06-06,46.5,46.6,45.1,45.21,516400,45.91,480455.0,23346444.0,3.23,-2.77,4.87
2023-06-07,44.8,45.48,44.8,45.1,259300,45.676,402340.0,11694430.0,1.52,0.67,0.42
2023-06-08,45.45,45.45,44.22,44.27,363900,45.386,369560.0,16109853.000000002,2.71,-2.6,3.77
2023-06-09,44.22,44.54,44.17,44.32,187400,45.068,358780.0,8305568.0,0.84,0.23,3.86
2023-06-12,44.42,45.19,43.85,44.98,358900,44.776,337180.0,16143321.999999998,3.02,1.26,2.93
2023-06-13,44.98,45.18,44.62,45.13,258800,44.76,285660.0,11679644.0,1.24,0.33,2.84
2023-06-14,45.05,45.05,44.62,44.81,169700,44.702,267740.0,7604257.0,0.95,-0.53,3.43
2023-06-15,44.98,45.18,44.7,45.17,217900,44.882,238540.0,9842543.0,1.07,0.42,0.1
2023-06-16,45.24,45.46,45.1,45.29,248300,45.076,250720.0,11245507.0,0.8,0.11,2.18
2023-06-19,45.21,45.55,45.01,45.21,233600,45.122,225660.0,10561056.0,1.19,0.0,0.21
2023-06-20,45.15,45.85,44.41,45.34,424128,45.164,258726.0,19229963.520000003,3.19,0.42,2.84
2023-06-21,45.29,45.74,44.58,44.59,313648,45.12,287515.0,13985564.32,2.56,-1.55,2.75
2023-06-26,44.5,45.15,43.91,44.0,271700,44.886,298275.0,11954800.0,2.79,-1.12,0.18
2023-06-27,44.34,44.6,44.0,44.51,202500,44.73,289115.0,9013275.0,1.35,0.38,1.85
2023-06-28,44.51,44.85,43.83,44.66,352000,44.62,312795.0,15720319.999999998,2.29,0.34,2.38
2023-06-29,44.64,45.9,44.6,45.56,631500,44.664,354270.0,28771140.0,2.91,2.06,0.76
2023-06-30,45.4,46.11,45.3,45.84,354000,44.914,362340.0,16227360.000000002,1.78,0.97,4.83
2023-07-03,45.97,46.07,45.59,45.84,294598,45.282,366920.0,13504372.32,1.04,-0.28,3.39
2023-07-04,45.82,46.48,45.62,46.19,341200,45.618,394660.0,15760028.0,1.88,0.81,2.35
2023-07-05,46.22,46.25,45.66,45.72,209200,45.83,366100.0,9564624.0,1.28,-1.08,4.5
2023-07-06,45.74,45.83,45.4,45.6,184800,45.838,276760.0,8426880.0,0.94,-0.31,4.82
2023-07-07,45.83,45.83,45.38,45.45,174705,45.76,240901.0,7940342.250000001,0.98,-0.83,1.2
2023-07-10,45.56,45.87,45.5,45.66,136800,45.724,209341.0,6246287.999999999,0.81,0.22,2.23
2023-07-11,45.58,46.35,45.58,46.26,450505,45.738,231202.0,20840361.3,1.69,1.49,2.81
2023-07-12,46.25,46.35,45.82,45.84,285400,45.762,246442.0,13082736.000000002,1.15,-0.89,4.39
2023-07-13,45.97,46.32,45.5,46.32,403700,45.906,290222.0,18699384.0,1.78,0.76,2.01
2023-07-14,46.33,46.85,46.08,46.77,573334,46.17,369948.0,26814831.180000003,1.66,0.95,0.91
