date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-04-15,51.0,65.9,48.73,52.81,19387515,,,1023854667.1500001,33.67,3.55,3.86
2025-04-16,44.69,51.55,43.43,45.28,15549536,,,704082990.08,18.17,1.32,2.44
2025-04-17,44.44,48.61,44.03,47.6,13739054,,,653978970.4,10.31,7.11,1.04
2025-04-18,47.48,47.49,41.01,41.21,12658387,,,521652128.27000004,13.65,-13.21,1.0
2025-04-21,40.61,40.9,38.21,39.0,9799659,45.18,14226830.0,382186701.0,6.62,-3.96,1.68
2025-04-22,38.6,41.79,37.81,39.58,8897101,42.534,12128747.0,352147257.58,10.31,2.54,4.05
2025-04-23,38.58,38.77,37.3,37.4,8082320,40.958,10635304.0,302278768.0,3.81,-3.06,2.18
2025-04-24,37.0,37.07,35.89,36.22,5788507,38.682,9045195.0,209659723.54,3.19,-2.11,2.5
2025-04-25,36.01,36.69,35.98,36.09,4045670,37.658,7322651.0,146008230.3,1.97,0.22,4.81
2025-04-28,36.38,36.96,35.69,36.7,4316788,37.198,6226077.0,158426119.60000002,3.49,0.88,4.49
2025-04-29,36.55,38.31,36.12,37.37,6632206,36.756,5773098.0,247845538.21999997,5.99,2.24,4.34
2025-04-30,36.93,37.69,36.19,36.26,5005258,36.528,5157686.0,181490655.07999998,4.06,-1.81,0.23
2025-05-06,36.55,37.49,36.31,37.39,5167297,36.762,5033444.0,193205234.83,3.23,2.3,0.7
2025-05-07,37.6,38.87,37.24,38.41,7673067,37.226,5758923.0,294722503.46999997,4.34,2.15,1.29
2025-05-08,37.99,39.68,37.31,39.0,8359182,37.686,6567402.0,326008098.0,6.24,2.66,4.51
2025-05-09,38.4,38.53,37.22,37.34,5698693,37.68,6380699.0,212789196.62,3.41,-2.76,0.96
2025-05-12,37.61,38.13,37.52,38.02,4073480,38.032,6194344.0,154873709.60000002,1.62,1.09,2.26
2025-05-13,38.41,38.83,37.76,38.21,4408661,38.196,6042617.0,168454936.81,2.79,-0.52,2.03
2025-05-14,38.01,38.69,37.9,38.27,3833450,38.168,5274693.0,146706131.5,2.08,0.68,2.93
2025-05-15,38.2,38.96,38.1,38.49,3881597,38.066,4379176.0,149402668.53,2.25,0.76,4.69
2025-05-16,38.45,38.46,37.68,38.21,3008426,38.24,3841123.0,114951957.46000001,2.03,-0.62,0.08
2025-05-19,38.05,38.22,37.62,37.87,1780054,38.21,3382438.0,67410644.97999999,1.58,-0.47,4.68
2025-05-20,37.83,37.97,37.7,37.77,1848061,38.122,2870318.0,69801263.97,0.71,-0.16,3.75
2025-05-21,37.79,38.6,37.37,38.36,3873028,38.14,2878233.0,148569354.07999998,3.25,1.51,1.19
2025-05-22,38.01,38.8,37.81,38.33,3513725,38.108,2804659.0,134681079.25,2.6,0.84,0.09
2025-05-23,38.22,38.92,37.88,38.33,3834887,38.132,2969951.0,146991218.71,2.72,0.29,0.88
2025-05-26,38.01,39.16,37.5,39.1,4405106,38.378,3494961.0,172239644.6,4.37,2.87,1.54
2025-05-27,39.3,39.39,38.04,38.25,3676415,38.474,3860632.0,140622873.75,3.44,-2.67,4.52
2025-05-28,38.12,38.23,36.87,36.87,3765102,38.176,3839047.0,138819310.73999998,3.57,-3.28,0.01
2025-05-29,36.87,37.36,36.71,37.19,1922376,37.948,3520777.0,71493163.44,1.76,0.87,0.24
2025-05-30,37.11,37.24,36.34,36.34,1897694,37.55,3133339.0,68962199.96000001,2.43,-2.07,0.63
2025-06-03,36.31,37.35,36.12,36.86,1834518,37.102,2619221.0,67620333.48,3.39,1.51,4.45
2025-06-04,37.0,37.33,36.9,37.01,1409111,36.854,2165760.0,52151198.11,1.16,0.03,4.15
2025-06-05,36.96,37.07,36.57,36.67,1458100,36.814,1704360.0,53468527.0,1.35,-0.78,1.68
2025-06-06,36.88,37.36,36.66,36.88,1267812,36.752,1573447.0,46756906.56,1.9,0.0,1.06
2025-06-09,36.87,38.9,36.78,38.72,4720008,37.228,2137910.0,182758709.76,5.75,5.02,1.24
2025-06-10,38.15,38.95,37.8,38.27,3643324,37.51,2499671.0,139430009.48000002,3.01,0.31,2.09
2025-06-11,38.05,40.2,38.05,38.63,3031835,37.834,2824216.0,117119786.05000001,5.65,1.52,1.93
2025-06-12,38.35,39.54,38.29,39.12,2933059,38.324,3119208.0,114741268.08,3.26,2.01,3.13
2025-06-13,38.8,39.66,38.04,38.2,2521917,38.588,3370029.0,96337229.4,4.18,-1.55,3.62
2025-06-16,38.0,38.49,37.85,38.22,1263690,38.488,2678765.0,48298231.8,1.68,0.58,1.13
2025-06-17,38.01,38.97,37.7,37.9,1463417,38.414,2242784.0,55463504.3,3.34,-0.29,1.94
2025-06-18,37.7,38.19,37.23,37.3,1246219,38.148,1885660.0,46483968.699999996,2.55,-1.06,2.98
2025-06-19,37.21,37.27,36.3,36.31,1374017,37.586,1573852.0,49890557.27,2.61,-2.42,4.24
2025-06-20,36.37,37.77,36.37,37.26,2100636,37.398,1489596.0,78269697.36,3.85,2.45,2.9
2025-06-23,36.91,37.68,36.59,37.47,1269218,37.248,1490701.0,47557598.46,2.95,1.52,0.51
2025-06-24,37.67,38.05,37.21,38.04,1492707,37.276,1496559.0,56782574.28,2.23,0.98,3.68
2025-06-25,37.88,38.22,37.49,37.99,1926882,37.414,1632692.0,73202247.18,1.93,0.29,2.76
2025-06-26,37.87,38.25,37.55,37.58,1586997,37.668,1675288.0,59639347.26,1.85,-0.77,1.58
2025-06-27,37.66,38.36,37.53,38.03,1719089,37.822,1598979.0,65376954.67,2.2,0.98,1.7
2025-06-30,38.16,38.4,37.96,38.4,1965693,38.008,1738274.0,75482611.2,1.15,0.63,1.1
2025-07-01,38.41,38.48,37.83,38.48,1543655,38.096,1748463.0,59399844.4,1.69,0.18,0.42
2025-07-02,38.33,38.39,37.93,38.17,1124900,38.132,1588067.0,42937433.0,1.2,-0.42,0.6
2025-07-03,38.17,38.19,37.88,38.13,952517,38.242,1461171.0,36319473.21,0.81,-0.1,2.29
2025-07-04,38.02,38.13,37.22,37.22,1421834,38.08,1401720.0,52920661.48,2.39,-2.1,0.61
2025-07-07,37.28,37.63,37.25,37.62,786227,37.924,1165827.0,29577859.74,1.02,0.91,2.38
2025-07-08,37.7,39.0,37.59,38.81,3137242,37.99,1484544.0,121756362.02000001,3.74,2.94,2.79
2025-07-09,38.76,38.98,38.28,38.85,2225017,38.126,1704567.0,86441910.45,1.81,0.23,4.57
2025-07-10,38.8,39.25,38.3,38.55,1652412,38.21,1844546.0,63700482.599999994,2.45,-0.64,1.88
2025-07-11,38.43,38.57,37.91,38.21,1717817,38.408,1903743.0,65637787.57,1.72,-0.57,4.15
2025-07-14,38.2,38.43,38.15,38.26,913822,38.536,1929262.0,34962829.72,0.73,0.16,3.83
2025-07-15,38.1,38.3,37.34,37.64,1758900,38.302,1653594.0,66204996.0,2.52,-1.21,2.88
2025-07-16,37.6,37.69,37.37,37.46,868002,38.024,1382191.0,32515354.92,0.85,-0.37,4.44
2025-07-17,37.46,37.83,37.43,37.83,856334,37.88,1222975.0,32395115.22,1.07,0.99,2.89
2025-07-18,37.78,37.98,37.55,37.68,977300,37.774,1074872.0,36824664.0,1.14,-0.26,3.14
2025-07-21,37.79,38.03,37.63,38.03,1023530,37.728,1096813.0,38924845.9,1.06,0.64,2.04
2025-07-22,38.04,38.09,37.73,37.92,1051645,37.784,955362.0,39878378.4,0.95,-0.32,3.96
2025-07-23,38.06,38.6,37.73,37.8,2635317,37.852,1308825.0,99614982.6,2.29,-0.68,0.24
2025-07-24,37.82,38.05,37.66,38.05,1369846,37.896,1411528.0,52122640.3,1.03,0.61,0.29
2025-07-25,38.05,38.18,37.92,38.1,1295408,37.98,1475149.0,49355044.800000004,0.68,0.13,1.98
2025-07-28,38.1,38.1,37.8,37.92,1089551,37.958,1488353.0,41315773.92,0.79,-0.47,4.29
2025-07-29,38.1,38.33,37.76,38.1,1399980,37.994,1558020.0,53339238.0,1.5,0.0,2.63
2025-07-30,38.0,38.2,37.65,38.04,1232308,38.042,1277419.0,46876996.32,1.45,0.11,1.24
2025-07-31,37.9,38.49,37.66,37.72,1974111,37.976,1398272.0,74463466.92,2.19,-0.47,0.4
2025-08-01,37.66,37.82,37.41,37.72,925893,37.9,1324369.0,34924683.96,1.09,0.16,0.58
2025-08-04,37.57,38.47,37.55,38.4,2038686,37.996,1514196.0,78285542.39999999,2.45,2.21,1.0
2025-08-05,38.35,38.88,38.35,38.7,2047921,38.116,1643784.0,79254542.7,1.38,0.91,3.48
2025-08-06,38.72,38.87,38.41,38.76,1703125,38.26,1737947.0,66013125.0,1.19,0.1,3.42
2025-08-07,38.76,39.45,38.52,39.21,2679571,38.558,1879039.0,105065978.91,2.4,1.16,4.67
2025-08-08,39.2,39.2,38.53,38.65,1579300,38.744,2009721.0,61039945.0,1.71,-1.4,4.5
2025-08-11,38.63,38.85,38.41,38.78,1089734,38.82,1819930.0,42259884.52,1.14,0.39,1.05
2025-08-12,38.78,38.92,38.52,38.61,893517,38.802,1589049.0,34498691.37,1.03,-0.44,2.65
2025-08-13,38.6,39.78,38.56,39.33,3077583,38.916,1863941.0,121041339.39,3.16,1.89,2.52
2025-08-14,39.29,39.29,38.3,38.31,2152200,38.736,1758467.0,82450782.0,2.52,-2.49,4.27
2025-08-15,38.33,39.18,38.2,39.18,1843237,38.842,1811254.0,72218025.66,2.56,2.22,0.68
2025-08-18,39.29,40.71,39.06,40.37,3661329,39.16,2325573.0,147807851.73,4.2,2.75,0.07
2025-08-19,40.8,40.8,39.71,40.2,2019917,39.478,2550853.0,81200663.4,2.67,-1.47,4.15
2025-08-20,40.0,40.39,39.9,40.19,1740047,39.65,2283346.0,69932488.92999999,1.23,0.47,4.12
2025-08-21,40.2,40.68,39.45,39.64,2408048,39.916,2334516.0,95455022.72,3.06,-1.39,0.86
2025-08-22,39.66,39.89,39.3,39.63,1624076,40.006,2290683.0,64362131.88,1.49,-0.08,3.89
2025-08-25,39.71,39.82,39.29,39.66,1858701,39.864,1930158.0,73716081.66,1.33,-0.13,0.83
2025-08-26,39.48,40.28,39.44,40.2,2212126,39.864,1968600.0,88927465.2,2.13,1.82,4.95
2025-08-27,40.59,42.5,40.08,40.08,4892665,39.842,2599123.0,196098013.2,5.96,-1.26,3.79
2025-08-28,39.71,42.46,38.6,42.0,5429090,40.314,3203332.0,228021780.0,9.72,5.77,0.95
2025-08-29,41.61,42.4,41.2,41.61,3418182,40.71,3562153.0,142230553.02,2.88,0.0,0.33
