date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-03-30,3.15,3.15,3.06,3.07,21859801,3.106,28525084,67109589.07,2.86,-2.54,0.91
2021-03-31,3.08,3.12,3.04,3.1,19623094,3.094,27600115,60831591.4,2.6,0.65,1.94
2021-04-01,3.11,3.11,3.02,3.06,22393600,3.094,23734282,68524416.0,2.89,-1.61,0.23
2021-04-02,3.07,3.08,3.03,3.06,17523789,3.084,21281447,53622794.34,1.63,-0.33,1.91
2021-04-06,3.05,3.28,3.05,3.16,46921445,3.09,25664346,148271766.20000002,7.54,3.61,3.48
2021-04-07,3.15,3.22,3.13,3.19,34538236,3.114,28200033,110176972.84,2.86,1.27,1.95
2021-04-08,3.21,3.24,3.14,3.15,27190400,3.124,29713494,85649760.0,3.12,-1.87,2.91
2021-04-09,3.14,3.25,3.14,3.23,31007303,3.158,31436235,100153588.69,3.5,2.87,1.39
2021-04-12,3.22,3.23,3.13,3.15,24998300,3.176,32931137,78744645.0,3.11,-2.17,4.48
2021-04-13,3.16,3.18,3.04,3.07,22890074,3.158,28124863,70272527.17999999,4.43,-2.85,0.47
2021-04-14,3.08,3.1,3.05,3.09,13904300,3.138,23998075,42964287.0,1.62,0.32,1.45
2021-04-15,3.08,3.11,3.05,3.11,12293070,3.13,21018609,38231447.699999996,1.95,0.97,2.25
2021-04-16,3.12,3.19,3.11,3.19,20609678,3.122,18939084,65744872.82,2.56,2.24,0.14
2021-04-19,3.27,3.51,3.27,3.38,93331539,3.168,32605732,315460601.82,7.34,3.36,3.96
2021-04-20,3.41,3.44,3.37,3.42,58207947,3.238,39669307,199071178.74,2.05,0.29,1.3
2021-04-21,3.38,3.41,3.35,3.36,29488750,3.292,42786197,99082200.0,1.78,-0.59,3.59
2021-04-22,3.4,3.42,3.37,3.4,23900934,3.35,45107770,81263175.6,1.47,0.0,1.7
2021-04-23,3.41,3.41,3.32,3.36,20974300,3.384,45180694,70473648.0,2.64,-1.47,2.37
2021-04-26,3.38,3.4,3.28,3.31,23096823,3.37,31133751,76450484.13,3.55,-2.07,2.59
2021-04-27,3.29,3.39,3.29,3.33,22669992,3.352,24026160,75491073.36,3.04,1.22,1.19
2021-04-28,3.33,3.4,3.29,3.39,22084707,3.358,22545351,74867156.73,3.3,1.8,1.26
2021-04-29,3.3,3.3,3.17,3.19,46304789,3.316,27026122,147712276.91,3.94,-3.33,4.61
2021-04-30,3.19,3.2,3.11,3.14,24750735,3.272,27781409,77717307.9,2.82,-1.57,0.3
2021-05-06,3.16,3.22,3.15,3.2,20792865,3.25,27320618,66537168.0,2.22,1.27,2.63
2021-05-07,3.18,3.33,3.16,3.27,30675205,3.238,28921660,100307920.35,5.35,2.83,1.09
2021-05-10,3.3,3.35,3.26,3.33,28290640,3.226,30162847,94207831.2,2.73,0.91,0.64
2021-05-11,3.32,3.32,3.24,3.29,21031312,3.246,25108151,69193016.48,2.41,-0.9,0.06
2021-05-12,3.28,3.38,3.25,3.36,26795817,3.29,25517168,90033945.11999999,3.96,2.44,0.32
2021-05-13,3.32,3.41,3.3,3.32,27618353,3.314,26882265,91692931.96,3.31,0.0,2.52
2021-05-14,3.33,3.36,3.3,3.32,22686015,3.324,25284427,75317569.8,1.8,-0.3,3.54
2021-05-17,3.33,3.34,3.22,3.23,24743839,3.304,24575067,79922599.97,3.6,-3.0,1.03
2021-05-18,3.22,3.26,3.2,3.24,16421242,3.294,23653053,53204824.080000006,1.86,0.62,0.21
2021-05-19,3.24,3.24,3.18,3.21,18059921,3.264,21905874,57972346.41,1.85,-0.93,4.64
2021-05-20,3.18,3.2,3.12,3.16,18785871,3.232,20139378,59363352.36,2.52,-0.63,3.75
2021-05-21,3.14,3.21,3.14,3.18,14187400,3.204,18439655,45115932.0,2.23,1.27,1.23
2021-05-24,3.18,3.23,3.16,3.18,18018417,3.194,17094570,57298566.06,2.2,0.0,1.36
2021-05-25,3.18,3.2,3.14,3.18,17230300,3.182,17256382,54792354.0,1.89,0.0,0.87
2021-05-26,3.18,3.28,3.16,3.26,32020400,3.192,20048478,104386504.0,3.77,2.52,0.54
2021-05-27,3.26,3.29,3.23,3.25,19227297,3.21,20136763,62488715.25,1.84,-0.31,3.56
2021-05-28,3.25,3.27,3.2,3.21,19365300,3.216,21172343,62162613.0,2.15,-1.23,3.27
2021-05-31,3.2,3.23,3.19,3.23,16256054,3.226,20819870,52507054.42,1.25,0.94,3.34
2021-06-01,3.23,3.23,3.17,3.21,18342947,3.232,21042400,58880859.87,1.86,-0.62,2.07
2021-06-02,3.2,3.23,3.18,3.21,17365419,3.222,18111403,55742994.99,1.56,0.31,4.43
2021-06-03,3.2,3.33,3.19,3.32,41256030,3.236,22517150,136970019.6,4.38,3.75,4.28
2021-06-04,3.3,3.31,3.22,3.25,28042500,3.244,24252590,91138125.0,2.73,-1.52,3.72
2021-06-07,3.25,3.29,3.23,3.27,18187031,3.252,24638785,59471591.37,1.85,0.62,3.85
2021-06-08,3.27,3.28,3.22,3.26,15298426,3.262,24029881,49872868.76,1.83,-0.31,3.12
2021-06-09,3.26,3.38,3.24,3.33,34628948,3.286,27482587,115314396.84,4.29,2.15,3.91
2021-06-10,3.37,3.4,3.3,3.33,37895014,3.288,26810384,126190396.62,2.97,-1.19,3.42
2021-06-11,3.34,3.44,3.32,3.34,41338941,3.306,29469672,138072062.94,3.59,0.0,4.86
2021-06-15,3.35,3.36,3.24,3.28,25919775,3.308,31016221,85016862.0,3.58,-2.09,1.72
2021-06-16,3.26,3.28,3.18,3.2,24844400,3.296,32925416,79502080.0,3.07,-1.84,0.72
2021-06-17,3.19,3.22,3.14,3.15,23753509,3.26,30750328,74823553.35,2.51,-1.25,4.1
2021-06-18,3.14,3.25,3.13,3.23,22910986,3.24,27753522,74002484.78,3.82,2.87,1.11
2021-06-21,3.22,3.24,3.18,3.21,21656501,3.214,23817034,69517368.21,1.86,-0.31,0.75
2021-06-22,3.21,3.28,3.21,3.25,18001037,3.208,22233287,58503370.25,2.18,1.25,2.82
2021-06-23,3.26,3.33,3.23,3.31,24155919,3.23,22095590,79956091.89,3.07,1.53,2.51
2021-06-24,3.3,3.51,3.29,3.48,71460429,3.296,31636974,248682292.92,6.67,5.45,0.07
2021-06-25,3.48,3.48,3.35,3.41,58404590,3.332,38735695,199159651.9,3.74,-2.01,2.74
2021-06-28,3.42,3.44,3.35,3.4,33751000,3.37,41154595,114753400.0,2.63,-0.58,1.69
2021-06-29,3.37,3.41,3.33,3.36,26453185,3.392,42845025,88882701.6,2.37,-0.3,1.37
2021-06-30,3.35,3.38,3.32,3.37,25855078,3.404,43184856,87131612.86,1.79,0.6,0.21
2021-07-01,3.37,3.37,3.27,3.28,22848820,3.364,33462535,74944129.6,2.97,-2.67,3.36
2021-07-02,3.26,3.29,3.24,3.26,15229261,3.334,24827469,49647390.86,1.53,0.0,0.76
2021-07-05,3.25,3.32,3.23,3.31,21960548,3.316,22469378,72689413.88,2.77,1.85,4.31
2021-07-06,3.3,3.37,3.28,3.35,22099048,3.314,21598551,74031810.8,2.73,1.52,3.87
2021-07-07,3.34,3.36,3.31,3.34,16555407,3.308,19738617,55295059.379999995,1.5,0.0,0.13
2021-07-08,3.33,3.4,3.33,3.36,23273001,3.324,19823453,78197283.36,2.1,0.9,0.97
2021-07-09,3.35,3.55,3.34,3.5,62858502,3.372,29349301,220004757.0,6.27,4.48,3.41
2021-07-12,3.49,3.69,3.46,3.67,79363080,3.444,40829808,291262503.6,6.59,5.16,3.01
2021-07-13,3.67,3.71,3.58,3.67,57795413,3.508,47969081,212109165.71,3.54,0.0,1.51
2021-07-14,3.66,3.81,3.63,3.66,66281590,3.572,57914317,242590619.4,4.92,0.0,0.98
2021-07-15,3.64,3.71,3.57,3.69,54433303,3.638,64146378,200858888.07,3.85,1.37,3.19
2021-07-16,3.67,3.84,3.66,3.73,56411152,3.684,62856908,210413596.96,4.9,1.63,2.48
2021-07-19,3.75,3.82,3.7,3.73,37313700,3.696,54447032,139180101.0,3.2,-0.53,4.24
2021-07-20,3.66,3.77,3.6,3.76,40967646,3.714,51081478,154038348.95999998,4.64,2.73,2.07
2021-07-21,3.76,3.79,3.66,3.7,38377400,3.722,45500640,141996380.0,3.46,-1.6,0.81
2021-07-22,3.71,3.9,3.69,3.86,74207698,3.756,49455519,286441714.28,5.66,4.04,4.07
2021-07-23,3.86,3.89,3.76,3.78,48353291,3.766,47843947,182775439.98,3.37,-2.07,4.16
2021-07-26,3.78,3.81,3.63,3.72,45016261,3.764,49384459,167460490.92000002,4.76,-1.59,3.0
2021-07-27,3.7,3.71,3.45,3.46,63657269,3.704,53922384,220254150.74,7.03,-6.49,0.63
2021-07-28,3.45,3.46,3.25,3.29,48211047,3.622,55889113,158614344.63,6.09,-4.64,2.93
2021-07-29,3.34,3.48,3.31,3.43,45065724,3.536,50060718,154575433.32,5.09,2.69,2.23
2021-07-30,3.41,3.55,3.38,3.54,35788822,3.488,47547825,126692429.88,4.99,3.81,1.56
2021-08-02,3.53,3.56,3.47,3.55,31708553,3.454,44886283,112565363.14999999,2.55,0.57,0.46
2021-08-03,3.52,3.54,3.44,3.46,27262532,3.454,37607336,94328360.72,2.84,-1.7,0.62
2021-08-04,3.45,3.48,3.41,3.46,24094933,3.488,32784113,83368468.17999999,2.03,0.29,0.76
2021-08-05,3.46,3.47,3.41,3.47,19765923,3.496,27724153,68587752.81,1.73,0.29,3.04
2021-08-06,3.46,3.73,3.43,3.71,82298093,3.53,37026007,305325925.03,8.67,7.23,1.99
2021-08-09,3.72,4.08,3.71,4.08,73194796,3.636,45323255,298634767.68,9.95,9.68,0.53
2021-08-10,4.12,4.19,3.98,4.1,140427459,3.764,67956241,575752581.9,5.1,-0.49,2.65
2021-08-11,4.07,4.16,4.01,4.12,80783890,3.896,79294032,332829626.8,3.69,1.23,2.58
2021-08-12,4.1,4.2,4.04,4.13,80712465,4.028,91483341,333342480.45,3.9,0.73,0.01
2021-08-13,4.13,4.48,4.11,4.37,110162874,4.16,97056297,481411759.38,8.96,5.81,2.63
2021-08-16,4.42,4.68,4.34,4.58,127624647,4.26,107942267,584520883.26,7.69,3.62,3.76
2021-08-17,4.65,4.72,4.35,4.37,99640491,4.314,99784873,435428945.67,7.96,-6.02,3.8
2021-08-18,4.4,4.47,4.3,4.38,71880897,4.366,98004275,314838328.86,3.86,-0.45,0.2
2021-08-19,4.37,4.4,4.23,4.36,51129320,4.412,92087646,222923835.20000002,3.89,-0.23,4.08
2021-08-20,4.35,4.42,4.27,4.37,48804566,4.412,79815984,213275953.42000002,3.45,0.46,2.43
2021-08-23,4.42,4.46,4.22,4.27,80086123,4.35,70308279,341967745.21,5.43,-3.39,2.58
2021-08-24,3.27,3.35,3.19,3.2,78229486,4.116,66026078,250334355.20000002,4.89,-2.14,2.5
2021-08-25,3.2,3.38,3.12,3.29,93980617,3.898,70446022,309196229.93,8.12,2.81,2.38
2021-08-26,3.32,3.42,3.27,3.35,106139082,3.696,81447975,355565924.7,4.52,0.9,2.34
2021-08-27,3.33,3.43,3.24,3.39,86690708,3.5,89025203,293881500.12,5.71,1.8,1.63
2021-08-30,3.48,3.73,3.43,3.73,184610396,3.392,109930058,688596777.08,8.62,7.18,1.11
2021-08-31,3.85,3.93,3.72,3.85,240851015,3.522,142454364,927276407.75,5.45,0.0,2.41
2021-09-01,3.78,4.16,3.62,3.7,236335210,3.604,170925282,874440277.0,14.29,-2.12,1.63
2021-09-02,3.69,4.07,3.65,4.07,219680046,3.748,193633475,894097787.22,11.38,10.3,2.7
2021-09-03,4.11,4.22,3.79,3.87,252637633,3.844,226822860,977707639.71,10.46,-5.84,1.22
2021-09-06,3.84,3.91,3.66,3.84,135810829,3.866,217062947,521513583.35999995,6.51,0.0,3.17
2021-09-07,3.85,4.12,3.8,4.05,179414198,3.906,204775583,726627501.9,8.31,5.19,2.15
2021-09-08,4.1,4.21,4.03,4.11,167320043,3.988,190972550,687685376.73,4.39,0.24,3.42
2021-09-09,4.06,4.26,4.02,4.15,143003862,4.004,175637313,593466027.3000001,5.91,2.22,0.78
2021-09-10,4.17,4.27,4.03,4.05,117025840,4.04,148514954,473954652.0,5.76,-2.88,0.57
2021-09-13,4.01,4.2,4.0,4.12,101010057,4.096,141554800,416161434.84000003,4.99,2.74,2.5
2021-09-14,4.08,4.27,4.01,4.12,188901966,4.11,143452354,778276099.9200001,6.37,0.98,2.63
2021-09-15,4.1,4.48,4.06,4.38,176457700,4.164,145279885,772884726.0,10.24,6.83,2.34
2021-09-16,4.41,4.46,4.15,4.19,151114411,4.172,146901995,633169382.09,7.03,-4.99,0.3
2021-09-17,4.13,4.38,3.98,4.15,150913619,4.192,153679551,626291518.85,9.69,0.48,2.95
2021-09-22,4.12,4.46,4.07,4.44,157347332,4.256,164947006,698622154.08,9.47,7.77,2.03
2021-09-23,4.44,4.47,4.22,4.3,119091349,4.292,150984882,512092800.7,5.63,-3.15,0.08
2021-09-24,4.31,4.34,4.12,4.14,95156512,4.244,134724645,393947959.67999995,5.1,-3.94,2.37
2021-09-27,4.2,4.24,3.76,3.88,134829199,4.182,131467602,523137292.12,11.43,-7.62,1.57
2021-09-28,3.96,4.07,3.82,3.99,73911102,4.15,116067099,294905296.98,6.31,0.76,4.42
2021-09-29,3.94,4.06,3.8,3.81,74599821,4.024,99517597,284225318.01,6.6,-3.3,4.42
2021-09-30,3.85,3.87,3.77,3.79,64788750,3.922,88657077,245549362.5,2.6,-1.56,3.6
2021-10-08,3.86,3.9,3.6,3.7,83072886,3.834,86240352,307369678.2,7.77,-4.15,0.14
2021-10-11,3.75,3.77,3.59,3.63,62646749,3.784,71803862,227407698.87,4.8,-3.2,4.28
2021-10-12,3.61,3.65,3.39,3.49,79390900,3.684,72899821,277074241.0,7.2,-3.32,0.7
2021-10-13,3.48,3.49,3.3,3.39,68754237,3.6,71730704,233076863.43,5.46,-2.59,0.23
2021-10-14,3.34,3.44,3.29,3.37,65576616,3.516,71888278,220993195.92000002,4.49,0.9,0.25
2021-10-15,3.35,3.37,3.27,3.33,56821392,3.442,66637979,189215235.36,2.99,-0.6,4.17
2021-10-18,3.43,3.66,3.43,3.66,32691876,3.448,60647004,119652266.16000001,6.71,6.71,4.78
2021-10-19,3.97,4.03,3.8,4.03,110623350,3.556,66893494,445812100.5,5.79,1.51,0.16
2021-10-20,4.14,4.43,4.0,4.43,273484359,3.764,107839519,1211535710.37,10.39,7.0,4.28
2021-10-21,4.61,4.87,4.61,4.87,118364806,4.064,118397157,576436605.22,5.64,5.64,4.16
2021-10-22,5.3,5.36,4.68,4.71,522274181,4.34,211487714,2459911392.5099998,12.83,-11.13,1.87
2021-10-25,4.96,5.18,4.81,5.18,161753805,4.644,237300100,837884709.9,7.46,4.44,3.97
2021-10-26,5.49,5.56,4.66,4.74,463227553,4.786,307820941,2195698601.2200003,16.39,-13.66,3.59
2021-10-27,4.76,4.91,4.6,4.73,298579611,4.846,312839991,1412281560.0300002,6.51,-0.63,1.96
2021-10-28,4.69,4.77,4.44,4.5,218185518,4.772,332804134,981834831.0,7.04,-4.05,0.12
2021-10-29,4.64,4.95,4.55,4.95,345586207,4.82,297466539,1710651724.65,8.62,6.68,2.39
2021-11-01,5.07,5.16,4.71,5.02,330182105,4.788,331152199,1657514167.1,8.88,-0.99,3.29
2021-11-02,4.97,5.02,4.71,4.78,211945474,4.796,280895783,1013099365.72,6.24,-3.82,4.94
2021-11-03,4.8,4.93,4.6,4.86,166983269,4.822,254576515,811538687.34,6.88,1.25,3.02
2021-11-04,4.85,5.1,4.74,4.85,208871636,4.892,252713738,1013027434.5999999,7.42,0.0,3.06
2021-11-05,4.8,4.84,4.44,4.48,228374534,4.798,229271404,1023117912.32,8.33,-6.67,3.63
2021-11-08,4.57,4.57,4.41,4.46,116949659,4.686,186624914,521595479.14,3.5,-2.41,1.05
2021-11-09,4.63,4.91,4.58,4.91,256446825,4.712,195525185,1259153910.75,7.13,6.05,0.89
2021-11-10,4.96,5.06,4.63,4.76,273410791,4.692,216810689,1301435365.1599998,8.67,-4.03,2.05
2021-11-11,4.88,5.12,4.72,4.81,271525897,4.684,229341541,1306039564.57,8.2,-1.43,4.11
2021-11-12,4.8,5.02,4.68,4.89,207590985,4.766,225184831,1015119916.65,7.08,1.87,1.87
2021-11-15,4.9,4.94,4.48,4.52,224490315,4.778,246692963,1014696223.8,9.39,-7.76,1.87
2021-11-16,4.46,4.66,4.41,4.55,133430826,4.706,222089763,607110258.3,5.61,2.02,1.32
2021-11-17,4.5,4.61,4.48,4.57,114949907,4.668,190397586,525321074.99,2.89,1.56,4.47
2021-11-18,4.63,4.88,4.58,4.62,183618398,4.63,172816086,848316998.76,6.48,-0.22,1.15
2021-11-19,4.55,4.82,4.46,4.76,191316489,4.604,169561187,910666487.64,7.91,4.62,1.04
2021-11-22,4.75,4.8,4.68,4.76,148624407,4.652,154388005,707452177.3199999,2.53,0.21,2.19
2021-11-23,4.75,4.77,4.58,4.67,131280310,4.676,153957902,613079047.7,4.0,-1.68,1.45
2021-11-24,4.69,4.79,4.57,4.72,133175695,4.706,157603060,628589280.4,4.69,0.64,1.74
2021-11-25,4.67,4.7,4.56,4.57,97738541,4.696,140427088,446665132.37,3.0,-2.14,0.44
2021-11-26,4.52,4.57,4.49,4.52,60757579,4.648,114315306,274624257.08,1.77,0.0,0.35
2021-11-29,4.44,4.56,4.42,4.48,65046397,4.592,97599704,291407858.56,3.15,0.9,2.58
2021-11-30,4.51,4.63,4.46,4.49,68648118,4.556,85073266,308230049.82,3.77,-0.44,0.03
2021-12-01,4.48,4.62,4.45,4.61,89613021,4.534,76360731,413116026.81,3.79,2.9,1.55
2021-12-02,4.62,4.89,4.53,4.69,153964685,4.558,87605960,722094372.6500001,7.79,1.52,3.32
2021-12-03,4.66,4.88,4.6,4.82,172368228,4.618,109928090,830814858.96,6.01,3.43,2.43
2021-12-06,5.02,5.3,4.9,5.21,324175283,4.764,161753867,1688953224.43,7.97,3.78,0.8
2021-12-07,5.26,5.73,5.14,5.73,342584685,5.012,216541180,1963010245.0500002,11.22,8.94,0.5
2021-12-08,6.2,6.3,5.95,6.29,562300862,5.348,311078749,3536872421.98,5.65,1.45,3.69
2021-12-09,6.13,6.22,5.74,5.82,450536931,5.574,370393198,2622124938.42,7.83,-5.06,1.92
2021-12-10,5.63,5.68,5.38,5.39,343246618,5.688,404568876,1850099271.02,5.33,-4.26,2.4
2021-12-13,5.41,5.5,5.34,5.4,242660390,5.726,388265897,1310366106.0,2.96,-0.18,1.4
2021-12-14,5.41,5.54,5.24,5.25,238867251,5.63,367522410,1254053067.75,5.55,-2.96,4.3
2021-12-15,5.21,5.35,5.14,5.26,179400409,5.424,290942320,943646151.3399999,4.03,0.96,3.03
2021-12-16,5.24,5.54,5.21,5.5,256732140,5.36,252181362,1412026770.0,6.3,4.96,4.28
2021-12-17,5.49,5.93,5.41,5.58,311984570,5.398,245928952,1740873900.6,9.47,1.64,4.36
2021-12-20,5.58,5.74,5.31,5.37,233938956,5.392,244184665,1256252193.72,7.71,-3.76,1.04
2021-12-21,5.31,5.44,5.26,5.34,140520414,5.41,224515298,750379010.76,3.39,0.56,3.68
2021-12-22,5.33,5.36,5.26,5.27,110544560,5.412,210744128,582569831.1999999,1.88,-1.13,2.37
2021-12-23,5.23,5.7,5.19,5.6,226519130,5.432,204701526,1268507128.0,9.75,7.07,2.08
2021-12-24,5.55,5.6,5.34,5.34,152036710,5.384,172711954,811876031.4,4.68,-3.78,0.88
2021-12-27,5.29,5.55,5.27,5.41,117198806,5.392,149363924,634045540.46,5.29,2.27,3.97
2021-12-28,5.41,5.43,5.18,5.2,137621604,5.364,148784162,715632340.8000001,4.62,-3.88,2.79
2021-12-29,5.18,5.26,5.15,5.24,66427424,5.358,139960735,348079701.76,2.12,1.16,1.55
2021-12-30,5.2,5.28,5.18,5.24,66525922,5.286,107962093,348595831.28000003,1.92,0.77,4.31
2021-12-31,5.27,5.42,5.24,5.27,94230750,5.272,96400901,496596052.49999994,3.42,0.0,0.91
2022-01-04,5.38,5.65,5.27,5.51,153961316,5.292,103753403,848326851.16,7.06,2.42,0.63
2022-01-05,5.5,5.51,5.26,5.34,103493515,5.32,96927785,552655370.1,4.55,-2.91,3.83
2022-01-06,5.38,5.86,5.36,5.71,221373491,5.414,127916999,1264042633.61,9.29,6.13,4.5
2022-01-07,5.6,5.69,5.52,5.63,139745618,5.492,142560938,786767829.34,3.04,0.54,2.13
2022-01-10,5.65,5.69,5.4,5.48,98981871,5.534,143511162,542420653.08,5.13,-3.01,4.49
2022-01-11,5.41,5.51,5.26,5.28,97905287,5.488,132299956,516939915.36,4.62,-2.4,4.33
2022-01-12,5.27,5.38,5.21,5.34,70457565,5.488,125692766,376243397.09999996,3.23,1.33,3.53
2022-01-13,5.33,5.33,5.23,5.25,60739333,5.396,93565935,318881498.25,1.88,-1.5,2.04
2022-01-14,5.23,5.29,5.17,5.19,61914514,5.308,77999714,321336327.66,2.29,-0.76,1.02
2022-01-17,5.21,5.29,5.15,5.29,62254626,5.27,70654265,329326971.54,2.69,1.54,3.06
2022-01-18,5.31,5.7,5.27,5.51,142735250,5.316,79620258,786471227.5,8.1,3.77,4.66
2022-01-19,5.43,5.52,5.31,5.39,81675302,5.326,81863805,440229877.78,3.87,-0.74,1.68
2022-01-20,5.35,5.4,5.21,5.22,67692635,5.32,83254465,353355554.7,3.55,-2.43,2.07
2022-01-21,5.17,5.3,5.17,5.25,44828831,5.332,79837329,235351362.75,2.51,1.55,0.88
2022-01-24,5.21,5.29,5.18,5.26,37166493,5.326,74819702,195495753.17999998,2.11,0.96,1.09
2022-01-25,5.25,5.25,4.73,4.73,128414124,5.17,71955477,607398806.5200001,9.9,-9.9,2.85
2022-01-26,4.6,4.8,4.45,4.64,79460997,5.02,71512616,368699026.08,7.61,0.87,3.65
2022-01-27,4.65,4.66,4.4,4.47,65798411,4.87,71133771,294118897.16999996,5.59,-3.87,3.16
2022-01-28,4.55,4.72,4.48,4.61,55406061,4.742,73249217,255421941.21,5.27,1.32,1.03
2022-02-07,4.76,4.81,4.64,4.67,43162666,4.624,74448452,201569650.22,3.57,-1.89,0.15
2022-02-08,4.68,4.89,4.67,4.89,81268893,4.656,65019406,397404886.77,4.7,4.49,1.43
2022-02-09,4.93,5.38,4.81,5.38,142905997,4.804,77708406,768834263.86,11.56,9.13,1.59
2022-02-10,5.56,5.92,5.45,5.88,410316271,5.086,146611978,2412659673.48,8.45,5.76,4.02
2022-02-11,5.75,5.91,5.46,5.58,303024750,5.28,196135715,1690878105.0,7.83,-2.96,1.17
2022-02-14,5.48,5.58,5.35,5.41,130443738,5.428,213591930,705700622.58,4.2,-1.28,4.76
2022-02-15,5.38,5.52,5.27,5.43,119861928,5.536,221310537,650850269.04,4.65,0.93,3.64
2022-02-16,5.43,5.5,5.35,5.38,95135506,5.536,211756439,511829022.28,2.76,-0.92,0.16
2022-02-17,5.38,5.62,5.34,5.44,143817497,5.448,158456684,782367183.6800001,5.2,1.12,1.11
2022-02-18,5.37,5.55,5.35,5.49,96678531,5.43,117187440,530765135.19,3.72,2.23,2.6
2022-02-21,5.51,5.61,5.38,5.55,111685697,5.458,113435832,619855618.35,4.17,0.73,0.65
2022-02-22,5.49,5.74,5.44,5.51,107888104,5.474,111041067,594463453.04,5.46,0.36,1.76
2022-02-23,5.47,5.82,5.41,5.67,141841771,5.532,120382320,804242841.5699999,7.5,3.66,0.0
2022-02-24,5.61,5.93,5.28,5.49,211594288,5.542,133937678,1161652641.1200001,11.59,-2.14,2.28
2022-02-25,5.57,5.61,5.42,5.45,110382543,5.534,136678481,601584859.35,3.41,-2.15,2.68
2022-02-28,5.69,5.9,5.55,5.75,182643526,5.574,150870046,1050200274.5,6.15,1.05,0.65
2022-03-01,5.83,6.18,5.76,5.94,187933020,5.66,166879030,1116322138.8000002,7.2,1.89,4.17
2022-03-02,5.89,5.95,5.72,5.84,115568745,5.694,161624424,674921470.8,3.9,-0.85,1.77
2022-03-03,6.0,6.42,5.86,6.42,290235117,5.88,177352590,1863309451.1399999,9.33,7.0,3.17
2022-03-04,6.4,6.4,6.04,6.05,242173176,6.0,203710717,1465147714.8,5.63,-5.47,4.93
2022-03-07,6.13,6.66,6.08,6.49,277919355,6.148,222765883,1803696613.95,9.46,5.87,4.21
2022-03-08,6.39,7.14,6.35,7.14,329995175,6.388,251178314,2356165549.5,12.36,11.74,2.31
2022-03-09,7.21,7.7,7.08,7.52,433788302,6.724,314822225,3262088031.04,8.6,4.3,0.51
2022-03-10,7.47,8.27,7.25,7.76,546397814,6.992,366054764,4240047036.64,13.65,3.88,0.33
2022-03-11,7.4,7.57,7.15,7.3,407674443,7.242,399155018,2976023433.9,5.68,-1.35,2.91
2022-03-14,7.09,7.46,6.91,7.1,274942215,7.364,398559590,1952089726.5,7.76,0.14,2.85
2022-03-15,7.03,7.24,6.39,6.41,350440952,7.218,402648745,2246326502.32,12.09,-8.82,2.04
2022-03-16,6.62,7.05,6.19,7.05,368282986,7.124,389547682,2596395051.2999997,12.99,6.5,1.77
2022-03-17,7.05,7.3,6.95,7.03,326868674,6.978,345641854,2297886778.2200003,4.96,-0.28,2.36
2022-03-18,6.92,7.49,6.84,7.3,277128243,6.978,319532614,2023036173.8999999,9.39,5.49,2.28
2022-03-21,7.28,7.36,6.93,7.02,264809021,6.962,317505975,1858959327.4199998,5.91,-3.57,4.4
2022-03-22,6.95,7.03,6.68,6.78,212403376,7.036,289898460,1440094889.28,5.04,-2.45,1.46
2022-03-23,7.11,7.35,6.67,6.74,255764895,6.974,267394842,1723855392.3,9.56,-5.2,0.9
