date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,37.69,38.5,36.78,36.93,1885900,37.964,1310260,69646287.0,4.56,-2.02,0.12
2023-01-16,37.15,38.18,36.93,37.52,1069246,37.666,1374969,40118109.92,3.36,1.0,4.06
2023-01-17,37.33,39.2,37.28,38.29,1578500,37.684,1541689,60440765.0,5.14,2.57,1.04
2023-01-18,38.02,38.6,37.9,38.1,865700,37.79,1560649,32983170.0,1.84,0.21,2.43
2023-01-19,38.11,39.98,37.85,39.25,1846500,38.018,1449169,72475125.0,5.59,2.99,2.52
2023-01-20,39.09,39.9,39.01,39.32,1329200,38.496,1337829,52264144.0,2.28,0.59,0.36
2023-01-30,39.93,41.41,39.66,40.52,2479246,39.096,1619829,100459047.92,4.38,1.48,0.24
2023-01-31,40.1,41.6,39.95,41.15,2416800,39.668,1787489,99451320.0,4.11,2.62,0.52
2023-02-01,41.51,41.87,41.0,41.86,2078400,40.42,2030029,87001824.0,2.1,0.84,2.38
2023-02-02,42.38,42.47,41.19,41.19,1823100,40.808,2025349,75093489.0,3.02,-2.81,2.94
2023-02-03,41.73,41.73,40.63,41.03,1220400,41.15,2003589,50073012.0,2.64,-1.68,2.55
2023-02-06,40.83,41.42,40.5,40.78,989500,41.202,1705640,40351810.0,2.25,-0.12,2.05
2023-02-07,40.53,40.88,40.43,40.79,878700,41.13,1398020,35842173.0,1.11,0.64,0.62
2023-02-08,41.0,41.02,40.12,40.19,776000,40.796,1137540,31187440.0,2.2,-1.98,0.89
2023-02-09,39.86,40.7,39.86,40.66,985556,40.69,970031,40072706.95999999,2.11,2.01,2.31
2023-02-10,40.65,40.87,40.02,40.39,737900,40.562,873531,29803781.0,2.09,-0.64,0.1
2023-02-13,40.28,40.9,40.17,40.9,864700,40.586,848571,35366230.0,1.81,1.54,4.04
2023-02-14,40.75,40.97,39.8,40.2,1243800,40.468,921591,50000760.0,2.87,-1.35,1.93
2023-02-15,40.58,40.58,39.92,40.3,787909,40.49,923973,31752732.7,1.63,-0.69,4.87
2023-02-16,40.35,41.5,38.61,39.1,2278100,40.178,1182482,89073710.0,7.16,-3.1,4.88
2023-02-17,38.42,40.39,38.42,39.98,1816700,40.096,1398242,72631666.0,5.13,4.06,0.28
2023-02-20,40.01,40.12,39.0,40.06,943800,39.928,1414062,37808628.0,2.8,0.12,1.97
2023-02-21,40.05,40.44,39.6,39.93,923300,39.874,1349962,36867369.0,2.1,-0.3,3.79
2023-02-22,39.81,40.99,39.81,40.72,1214600,39.958,1435300,49458512.0,2.96,2.29,2.1
