date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,61.65,63.25,59.8,61.95,24926.0,1544165.7000000002,0.0,,5.7692307692307745
2023-09-18,61.6,62.16,60.71,61.13,16089.0,983520.5700000001,0.0,-1.3236481033091163,2.3884038873332165
2023-09-19,61.21,61.24,59.98,60.2,12803.0,770740.6000000001,0.0,-1.5213479469981972,2.1007002334111458
2023-09-20,60.0,60.79,59.03,59.09,16905.0,998916.4500000001,0.0,-1.843853820598007,2.981534812807044
2023-09-21,58.63,59.7,58.61,59.52,15260.0,908275.2000000001,0.0,0.7277035031308277,1.859750895751584
2023-09-22,59.33,61.36,59.33,61.28,21154.0,1296317.12,0.0,2.9569892473118253,3.4215405359851694
2023-09-25,61.46,61.6,60.1,60.45,14250.0,861412.5,0.0,-1.3544386422976507,2.4958402662229617
2023-09-26,60.3,60.6,59.36,59.47,11779.0,700497.13,0.0,-1.6211745244003373,2.088948787061998
2023-09-27,59.4,60.38,58.93,59.07,15841.0,935727.87,0.0,-0.6726080376660448,2.460546410996102
2023-09-28,59.18,60.4,59.1,60.05,19165.0,1150858.25,0.0,1.6590485864228732,2.19966159052453
2023-10-09,59.6,61.5,59.3,61.17,20582.0,1259000.94,0.0,1.8651124063280733,3.709949409780781
2023-10-10,61.17,62.0,61.14,61.61,16572.0,1021000.92,0.0,0.7193068497629573,1.4066077854105323
2023-10-11,61.6,63.09,61.11,62.5,23973.0,1498312.5,0.0,1.4445706865768626,3.2400589101620096
2023-10-12,62.7,63.12,62.14,62.72,20276.0,1271710.72,0.0,0.35199999999999676,1.5770840038622416
2023-10-13,62.4,64.48,62.4,63.86,24957.0,1593754.02,0.0,1.8176020408163351,3.3333333333333424
2023-10-16,63.6,63.63,61.61,62.25,17835.0,1110228.75,0.0,-2.521139993736299,3.278688524590169
2023-10-17,62.16,62.44,61.3,62.04,13432.0,833321.28,0.0,-0.33734939759035854,1.8597063621533454
2023-10-18,62.22,63.18,61.08,61.32,20047.0,1229282.04,0.0,-1.1605415860735047,3.4381139489194523
2023-10-19,63.7,67.59,62.6,67.59,55061.0,3721572.99,0.0,10.225048923679058,7.971246006389779
2023-10-20,67.6,68.35,65.01,65.3,79903.0,5217665.899999999,0.0,-3.3880751590472102,5.137671127518826
2023-10-23,64.5,65.2,62.01,62.82,53130.0,3337626.6,0.0,-3.7978560490045887,5.144331559425907
2023-10-24,63.4,63.6,56.6,60.37,77043.0,4651085.91,0.0,-3.9000318369945886,12.367491166077738
2023-10-25,60.39,62.79,59.26,61.92,46392.0,2872592.64,0.0,2.5675004141129776,5.956800539993252
2023-10-26,60.6,62.09,59.42,60.76,32477.0,1973302.52,0.0,-1.8733850129199037,4.493436553349044
2023-10-27,59.9,61.61,59.42,61.07,29130.0,1778969.1,0.0,0.5102040816326481,3.685627734769434
2023-10-30,60.59,65.04,60.59,64.45,54848.0,3534953.6,0.0,5.534632389061733,7.344446278263744
2023-10-31,64.44,65.42,63.41,63.72,30911.0,1969648.92,0.0,-1.1326609775019425,3.169847027282771
2023-11-01,64.25,65.41,63.6,63.97,33389.0,2135894.33,0.0,0.39234149403641894,2.845911949685527
2023-11-02,63.9,64.6,63.1,63.13,25606.0,1616506.78,0.0,-1.3131155229013536,2.3771790808240776
2023-11-03,63.4,66.4,63.4,65.59,49009.0,3214500.31,0.0,3.89672105179788,4.731861198738182
2023-11-06,66.2,69.6,66.18,68.29,60954.0,4162548.66,0.0,4.116481170910213,5.167724388032619
2023-11-07,68.28,69.23,67.3,68.61,32193.0,2208761.73,0.0,0.46858983745790006,2.8677563150074397
2023-11-08,68.58,68.82,66.96,67.5,31547.0,2129422.5,0.0,-1.617839965019674,2.7777777777777772
2023-11-09,67.98,69.1,66.78,66.91,28666.0,1918042.0599999998,0.0,-0.8740740740740827,3.474094040131766
2023-11-10,66.8,67.81,66.29,66.55,24268.0,1615035.4,0.0,-0.538036167986844,2.2929551968622657
2023-11-13,67.25,67.92,66.66,67.26,24097.0,1620764.2200000002,0.0,1.0668670172802486,1.890189018901898
2023-11-14,67.4,68.4,66.7,68.28,27600.0,1884528.0,0.0,1.5165031222122982,2.5487256371814135
2023-11-15,69.28,71.3,68.38,68.94,44865.0,3092993.1,0.0,0.9666080843585112,4.270254460368532
2023-11-16,68.26,69.21,67.01,67.3,27866.0,1875381.7999999998,0.0,-2.378880185668697,3.2830920758095634
2023-11-17,66.7,68.45,66.6,68.28,23376.0,1596113.28,0.0,1.4561664190193335,2.777777777777791
2023-11-20,68.08,68.16,66.47,67.52,26724.0,1804404.48,0.0,-1.1130638547158789,2.54250037610952
2023-11-21,67.4,67.86,66.61,66.72,21878.0,1459700.16,0.0,-1.1848341232227444,1.876595105839964
2023-11-22,66.38,66.96,65.86,65.86,17455.0,1149586.3,0.0,-1.288968824940051,1.6702095353780662
2023-11-23,65.36,65.96,64.6,65.54,20460.0,1340948.4000000001,0.0,-0.4858791375645155,2.1052631578947363
2023-11-24,65.5,65.54,64.03,64.2,16378.0,1051467.6,0.0,-2.0445529447665645,2.358269561143222
2023-11-27,64.05,65.5,63.85,64.95,16666.0,1082456.7,0.0,1.1682242990654235,2.58418167580266
2023-11-28,64.9,65.69,64.55,65.08,14768.0,961101.44,0.0,0.2001539645881456,1.7660728117738198
2023-11-29,65.28,66.07,64.71,65.0,15458.0,1004770.0,0.0,-0.12292562999385304,2.1016844382630193
2023-11-30,64.79,64.79,63.81,64.42,11438.0,736835.96,0.0,-0.8923076923076922,1.5358094342579593
2023-12-01,64.05,65.03,63.49,64.86,13885.0,900581.1,0.0,0.6830176963675827,2.4255788313120163
2023-12-04,65.34,65.34,64.04,64.04,11554.0,739918.16,0.0,-1.2642614862781287,2.0299812617114257
2023-12-05,64.01,64.07,62.37,62.4,18450.0,1151280.0,0.0,-2.5608994378513494,2.725669392336052
2023-12-06,62.27,63.13,61.88,62.64,11825.0,740718.0,0.0,0.38461538461538325,2.020038784744667
2023-12-07,62.6,62.78,61.73,62.4,12486.0,779126.4,0.0,-0.3831417624521105,1.7009557751498532
2023-12-08,62.75,63.54,61.9,63.24,26114.0,1651449.36,0.0,1.3461538461538414,2.6494345718901466
2023-12-11,63.18,66.23,62.28,66.08,29704.0,1962840.32,0.0,4.4908285895003175,6.342324983943485
2023-12-12,67.0,67.0,65.83,66.28,21454.0,1421971.12,0.0,0.3026634382566673,1.777305180009117
2023-12-13,66.26,66.9,65.6,66.04,16332.0,1078565.28,0.0,-0.36210018105008457,1.981707317073188
2023-12-14,66.58,67.4,65.8,66.12,15712.0,1038877.4400000001,0.0,0.12113870381587066,2.4316109422492533
2023-12-15,66.11,66.61,64.12,64.35,16038.0,1032045.2999999999,0.0,-2.6769509981851347,3.883343730505294
