date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.13,6.17,6.07,6.09,143228.0,872258.52,0.0,,1.6474464579901094
2023-09-18,6.12,6.42,6.07,6.29,439459.0,2764197.11,0.0,3.284072249589487,5.766062602965397
2023-09-19,6.3,6.33,6.04,6.09,317210.0,1931808.9,0.0,-3.1796502384737746,4.801324503311259
2023-09-20,6.06,6.08,5.97,6.01,188183.0,1130979.83,0.0,-1.3136288998357948,1.8425460636515967
2023-09-21,5.99,6.09,5.89,5.92,189445.0,1121514.4,0.0,-1.4975041597337757,3.395585738539901
2023-09-22,5.9,6.16,5.87,6.14,265263.0,1628714.8199999998,0.0,3.716216216216206,4.940374787052812
2023-09-25,6.11,6.13,6.0,6.02,184101.0,1108288.02,0.0,-1.9543973941368087,2.166666666666665
2023-09-26,5.98,6.62,5.98,6.62,688582.0,4558412.84,0.0,9.966777408637872,10.70234113712374
2023-09-27,6.71,7.12,6.63,6.94,1053245.0,7309520.300000001,0.0,4.8338368580060465,7.390648567119158
2023-09-28,6.99,7.36,6.84,7.26,873511.0,6341689.859999999,0.0,4.610951008645525,7.602339181286556
2023-10-09,7.3,7.3,6.88,7.11,529150.0,3762256.5,0.0,-2.066115702479332,6.104651162790697
2023-10-10,7.15,7.56,7.06,7.37,561075.0,4135122.75,0.0,3.656821378340358,7.0821529745042495
2023-10-11,7.35,7.52,7.29,7.3,423496.0,3091520.8,0.0,-0.9497964721845387,3.1550068587105558
2023-10-12,7.33,7.36,7.08,7.12,339380.0,2416385.6,0.0,-2.465753424657535,3.9548022598870096
2023-10-13,7.11,7.2,7.07,7.14,197344.0,1409036.16,0.0,0.2808988764044784,1.838755304101837
2023-10-16,7.13,7.19,6.97,7.02,200197.0,1405382.94,0.0,-1.6806722689075682,3.1563845050215305
2023-10-17,7.02,7.07,6.92,6.94,165427.0,1148063.3800000001,0.0,-1.1396011396011319,2.1676300578034735
2023-10-18,6.94,6.94,6.71,6.73,187199.0,1259849.27,0.0,-3.0259365994236287,3.4277198211624507
2023-10-19,6.71,7.0,6.65,6.84,331414.0,2266871.76,0.0,1.634472511144125,5.263157894736836
2023-10-20,6.85,6.94,6.72,6.82,227077.0,1548665.1400000001,0.0,-0.29239766081871066,3.2738095238095335
2023-10-23,6.8,6.86,6.62,6.75,225332.0,1520991.0,0.0,-1.026392961876832,3.625377643504535
2023-10-24,6.75,6.94,6.7,6.88,196068.0,1348947.84,0.0,1.925925925925931,3.5820895522388088
2023-10-25,6.96,7.05,6.84,6.86,250381.0,1717613.6600000001,0.0,-0.29069767441859407,3.0701754385964906
