date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-01-27,65.0,69.0,48.68,49.5,14770560,,,731142720.0,31.26,-23.85,1.76
2025-02-05,48.0,48.0,41.25,41.5,10899742,,,452339293.0,14.06,-13.54,1.9
2025-02-06,39.51,42.95,39.5,40.91,8129186,,,332564999.26,8.73,3.54,4.35
2025-02-07,40.51,55.69,40.03,46.86,13879772,,,650406115.92,38.66,15.68,2.27
2025-02-10,43.86,45.33,42.57,42.67,11044212,44.288,11744694.0,471256526.04,6.29,-2.71,4.46
2025-02-11,41.52,41.99,40.58,40.68,7948634,42.524,10380309.0,323350431.12,3.4,-2.02,2.84
2025-02-12,40.88,41.45,40.57,40.7,4293772,42.364,9059115.0,174756520.4,2.15,-0.44,4.81
2025-02-13,40.29,40.6,39.71,39.84,4279071,42.15,8289092.0,170478188.64000002,2.21,-1.12,1.42
2025-02-14,39.85,40.39,39.68,39.97,2824890,40.772,6078116.0,112910853.3,1.78,0.3,1.37
2025-02-17,39.88,40.25,39.57,39.92,2772393,40.222,4423752.0,110673928.56,1.71,0.1,2.58
2025-02-18,39.91,40.68,39.71,40.03,4221487,40.092,3678323.0,168986124.61,2.43,0.3,0.64
2025-02-19,39.6,40.05,39.37,39.99,2917682,39.95,3403105.0,116678103.18,1.72,0.98,0.28
2025-02-20,41.01,41.37,40.22,40.23,4346511,40.028,3416593.0,174860137.53,2.8,-1.9,2.42
2025-02-21,39.91,40.04,39.44,40.0,3357110,40.034,3523037.0,134284400.0,1.5,0.23,0.34
2025-02-24,39.79,40.08,39.61,39.76,2126476,40.002,3393853.0,84548685.75999999,1.18,-0.08,3.57
2025-02-25,39.39,40.2,39.3,39.87,3546066,39.97,3258769.0,141381651.42,2.28,1.22,4.74
2025-02-26,39.86,40.2,39.74,39.94,2596748,39.96,3194582.0,103714115.11999999,1.15,0.2,3.98
