date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,7.61,7.63,7.5,7.53,327957.0,2469516.21,0.0,,1.7333333333333318
2023-09-18,7.52,7.54,7.46,7.53,271882.0,2047271.46,0.0,0.0,1.0723860589812342
2023-09-19,7.54,7.59,7.5,7.54,275634.0,2078280.36,0.0,0.13280212483399723,1.1999999999999982
2023-09-20,7.51,7.59,7.51,7.54,241283.0,1819273.82,0.0,0.0,1.0652463382157134
2023-09-21,7.51,7.63,7.49,7.5,273889.0,2054167.5,0.0,-0.5305039787798393,1.8691588785046687
2023-09-22,7.48,7.73,7.48,7.72,436363.0,3368722.36,0.0,2.933333333333321,3.3422459893048124
2023-09-25,7.68,7.68,7.51,7.55,424736.0,3206756.8,0.0,-2.2020725388601003,2.263648468708388
2023-09-26,7.54,7.64,7.52,7.63,339581.0,2591003.03,0.0,1.059602649006619,1.5957446808510654
2023-09-27,7.63,7.66,7.53,7.56,375875.0,2841615.0,0.0,-0.9174311926605561,1.726427622841964
2023-09-28,7.58,7.61,7.47,7.51,296403.0,2225986.53,0.0,-0.6613756613756627,1.8741633199464602
2023-10-09,7.48,7.49,7.33,7.45,301628.0,2247128.6,0.0,-0.7989347536617841,2.1828103683492515
2023-10-10,7.47,7.55,7.43,7.45,244632.0,1822508.4000000001,0.0,0.0,1.6150740242261117
2023-10-11,7.46,7.63,7.44,7.48,389166.0,2910961.68,0.0,0.402684563758382,2.5537634408602083
2023-10-12,7.6,7.64,7.53,7.63,367219.0,2801880.9699999997,0.0,2.0053475935828846,1.4608233731739633
2023-10-13,7.58,7.65,7.52,7.63,306610.0,2339434.3,0.0,0.0,1.7287234042553297
2023-10-16,7.62,7.67,7.49,7.57,386307.0,2924343.99,0.0,-0.7863695937090354,2.4032042723631473
2023-10-17,7.61,7.77,7.56,7.7,478983.0,3688169.1,0.0,1.7173051519154603,2.7777777777777777
2023-10-18,7.66,7.76,7.63,7.72,467149.0,3606390.28,0.0,0.2597402597402487,1.7038007863695925
2023-10-19,7.67,7.8,7.6,7.61,476867.0,3628957.87,0.0,-1.4248704663212375,2.631578947368424
2023-10-20,7.58,7.69,7.54,7.62,339329.0,2585686.98,0.0,0.13140604467805073,1.9893899204244079
2023-10-23,7.58,7.61,7.32,7.35,360011.0,2646080.85,0.0,-3.543307086614178,3.9617486338797816
2023-10-24,7.41,7.64,7.39,7.6,466356.0,3544305.5999999996,0.0,3.401360544217691,3.3829499323410013
2023-10-25,7.66,7.74,7.62,7.64,377114.0,2881150.96,0.0,0.5263157894736858,1.5748031496063006
2023-10-26,7.59,7.63,7.5,7.6,286855.0,2180098.0,0.0,-0.5235602094240788,1.7333333333333318
2023-10-27,7.58,7.82,7.56,7.75,554649.0,4298529.75,0.0,1.9736842105263275,3.439153439153448
2023-10-30,7.68,7.7,7.52,7.61,616436.0,4691077.96,0.0,-1.806451612903226,2.393617021276604
2023-10-31,7.6,7.68,7.57,7.62,321456.0,2449494.72,0.0,0.13140604467805073,1.4531043593130704
2023-11-01,7.72,7.73,7.58,7.59,314131.0,2384254.29,0.0,-0.3937007874015741,1.9788918205804795
2023-11-02,7.6,7.63,7.46,7.47,280121.0,2092503.8699999999,0.0,-1.5810276679841917,2.27882037533512
2023-11-03,7.5,7.65,7.48,7.59,340852.0,2587066.68,0.0,1.6064257028112428,2.2727272727272716
2023-11-06,7.82,8.02,7.78,7.99,931151.0,7439896.49,0.0,5.270092226613965,3.08483290488431
2023-11-07,7.95,8.06,7.92,7.99,503497.0,4022941.0300000003,0.0,0.0,1.7676767676767748
2023-11-08,7.96,8.01,7.81,7.87,453359.0,3567935.33,0.0,-1.5018773466833557,2.5608194622279155
2023-11-09,7.87,7.92,7.79,7.84,352626.0,2764587.84,0.0,-0.3811944091486663,1.6688061617458265
2023-11-10,7.82,7.87,7.76,7.8,372183.0,2903027.4,0.0,-0.5102040816326481,1.4175257731958804
2023-11-13,7.81,7.82,7.71,7.76,331340.0,2571198.4,0.0,-0.512820512820511,1.4267185473411195
2023-11-14,7.76,7.98,7.75,7.88,538364.0,4242308.32,0.0,1.546391752577314,2.9677419354838768
2023-11-15,7.99,8.22,7.94,7.95,798258.0,6346151.100000001,0.0,0.8883248730964466,3.526448362720406
2023-11-16,7.89,8.02,7.87,7.89,402788.0,3177997.32,0.0,-0.7547169811320864,1.9059720457433222
2023-11-17,7.87,7.92,7.81,7.9,313838.0,2479320.2,0.0,0.12674271229404788,1.4084507042253562
2023-11-20,7.93,7.94,7.79,7.86,389754.0,3063466.44,0.0,-0.5063291139240533,1.9255455712451908
2023-11-21,7.91,8.42,7.89,8.02,1146477.0,9194745.54,0.0,2.035623409669207,6.717363751584288
2023-11-22,7.97,8.06,7.87,7.87,613361.0,4827151.07,0.0,-1.8703241895261735,2.4142312579415552
2023-11-23,7.87,7.95,7.81,7.94,413758.0,3285238.52,0.0,0.8894536213468918,1.7925736235595464
2023-11-24,7.92,7.94,7.86,7.89,349003.0,2753633.67,0.0,-0.6297229219143663,1.0178117048346065
2023-11-27,7.83,7.92,7.61,7.87,496452.0,3907077.24,0.0,-0.25348542458808465,4.073587385019706
2023-11-28,7.84,7.92,7.79,7.81,267541.0,2089495.21,0.0,-0.7623888182973326,1.6688061617458265
2023-11-29,7.82,7.83,7.72,7.73,249814.0,1931062.2200000002,0.0,-1.0243277848911547,1.4248704663212477
2023-11-30,7.74,7.85,7.73,7.74,278406.0,2154862.44,0.0,0.1293661060802087,1.5523932729624736
2023-12-01,7.75,7.8,7.72,7.79,231584.0,1804039.36,0.0,0.6459948320413522,1.0362694300518145
2023-12-04,7.8,7.86,7.77,7.78,241966.0,1882495.48,0.0,-0.12836970474967568,1.158301158301168
2023-12-05,7.74,7.79,7.65,7.68,241878.0,1857623.04,0.0,-1.285347043701801,1.8300653594771197
2023-12-06,7.68,7.72,7.64,7.65,213492.0,1633213.8,0.0,-0.3906249999999889,1.0471204188481684
2023-12-07,7.63,7.72,7.62,7.7,218609.0,1683289.3,0.0,0.6535947712418277,1.3123359580052447
2023-12-08,7.67,7.75,7.62,7.63,237397.0,1811339.1099999999,0.0,-0.909090909090915,1.7060367454068228
2023-12-11,7.79,8.02,7.51,7.96,862188.0,6863016.4799999995,0.0,4.325032765399728,6.7909454061251635
2023-12-12,7.87,8.02,7.85,7.94,501013.0,3978043.22,0.0,-0.2512562814070307,2.1656050955414003
2023-12-13,7.94,7.96,7.87,7.87,254595.0,2003662.6500000001,0.0,-0.8816120906801062,1.1435832274459956
2023-12-14,7.92,7.95,7.87,7.88,241634.0,1904075.92,0.0,0.12706480304955914,1.0165184243964431
2023-12-15,7.89,7.99,7.84,7.86,361181.0,2838882.66,0.0,-0.25380710659898,1.9132653061224536
2023-12-18,7.89,7.95,7.81,7.85,279716.0,2195770.6,0.0,-0.12722646310433516,1.7925736235595464
2023-12-19,7.8,7.85,7.69,7.79,275191.0,2143737.89,0.0,-0.7643312101910826,2.0806241872561673
2023-12-20,7.74,7.76,7.61,7.64,355313.0,2714591.32,0.0,-1.9255455712451908,1.9710906701708208
2023-12-21,7.59,7.62,7.38,7.42,434356.0,3222921.52,0.0,-2.8795811518324554,3.2520325203252063
