date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-02-27,74.24,89.09,74.24,89.09,2338942,,,208376342.78,20.0,20.0,4.59
2023-02-28,98.0,98.0,95.3,98.0,11875914,,,1163839572.0,2.76,0.0,0.68
2023-03-01,102.45,105.15,97.8,101.05,20970771,,,2119096409.55,7.17,-1.37,0.36
2023-03-02,105.0,105.64,96.99,97.8,13824907,,,1352075904.6,8.24,-6.86,0.3
2023-03-03,95.0,97.07,90.5,95.02,8760565,96.192,11554220.0,832428886.3,6.92,0.02,1.72
2023-03-06,94.36,96.27,90.69,92.39,7552588,96.852,12596949.0,697783605.32,5.91,-2.09,2.28
2023-03-07,92.0,92.29,87.2,87.2,7232262,94.692,11668219.0,630653246.4,5.53,-5.22,2.43
2023-03-08,85.88,88.5,85.65,87.18,3695585,91.918,8213181.0,322181100.3,3.32,1.51,4.04
2023-03-09,87.18,91.3,84.91,90.7,6278749,90.498,6703950.0,569482534.3000001,7.33,4.04,2.98
2023-03-10,88.65,88.9,83.03,83.2,6086698,88.134,6169176.0,506413273.6,6.62,-6.15,3.23
2023-03-13,83.0,84.49,79.38,79.9,5354008,85.636,5729460.0,427785239.20000005,6.16,-3.73,1.73
2023-03-14,79.02,82.29,76.22,80.78,6137033,84.352,5510415.0,495749525.74,7.68,2.23,1.73
2023-03-15,80.15,85.15,80.11,82.7,6386542,83.456,6048606.0,528167023.40000004,6.29,3.18,0.13
2023-03-16,81.45,84.08,80.92,80.99,2868400,81.514,5366536.0,232311716.0,3.88,-0.56,4.6
2023-03-17,81.96,82.99,78.4,78.82,3320505,80.638,4813298.0,261722204.09999996,5.6,-3.83,0.01
2023-03-20,78.71,85.12,77.13,83.4,5751296,81.338,4892755.0,479658086.40000004,10.15,5.96,1.88
2023-03-21,83.5,90.5,83.4,89.14,7385023,83.01,5142353.0,658300950.22,8.5,6.75,2.93
2023-03-22,87.6,92.88,87.23,90.09,4840576,84.488,4833160.0,436087491.84000003,6.45,2.84,4.1
2023-03-23,90.19,91.77,85.4,86.82,3937270,85.654,5046934.0,341833781.4,7.06,-3.74,3.9
2023-03-24,86.06,87.0,83.66,84.86,2823803,86.862,4947594.0,239627922.58,3.88,-1.39,1.49
2023-03-27,84.86,86.57,82.4,84.3,2204128,87.042,4238160.0,185807990.4,4.91,-0.66,3.42
