date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2009-08-04,5.61,5.64,5.49,5.59,8382302,5.584,8281360,46857068.18,2.67,-0.36,1.26
2009-08-05,5.59,5.69,5.55,5.65,8611724,5.592,7940607,48656240.6,2.5,1.07,0.55
2009-08-06,5.63,5.64,5.49,5.51,7187547,5.6,7365128,39603383.97,2.66,-2.13,0.25
2009-08-07,5.49,5.59,5.46,5.48,6232989,5.578,7567097,34156779.720000006,2.37,-0.18,4.3
2009-08-10,5.51,5.55,5.43,5.49,5312471,5.544,7145407,29165465.790000003,2.18,-0.36,0.84
2009-08-11,5.5,5.57,5.49,5.53,4024409,5.532,6273828,22254981.77,1.45,0.55,4.6
2009-08-12,5.5,5.51,5.25,5.25,6689002,5.452,5889284,35117260.5,4.73,-4.55,4.91
2009-08-13,5.2,5.27,5.06,5.13,5255551,5.376,5502884,26960976.63,4.04,-1.35,3.46
2009-08-14,5.15,5.39,5.05,5.11,7469834,5.302,5750253,38170851.74,6.6,-0.78,0.37
2009-08-17,5.03,5.13,4.85,4.85,7039727,5.174,6095705,34142675.949999996,5.57,-3.58,2.33
2009-08-18,4.86,5.05,4.7,5.0,5464903,5.068,6383803,27324515.0,7.2,2.88,2.27
2009-08-19,5.05,5.07,4.78,4.81,4173679,4.98,5880739,20075395.99,5.74,-4.75,3.74
2009-08-20,4.81,4.87,4.57,4.83,6761618,4.92,6181952,32658614.94,6.24,0.42,3.47
2009-08-21,4.83,4.99,4.79,4.93,5501566,4.884,5788299,27122720.38,4.14,2.07,1.27
2009-08-24,5.18,5.18,5.18,5.18,2126923,4.95,4805738,11017461.139999999,0.0,0.0,3.55
2009-08-25,5.44,5.44,5.44,5.44,1743471,5.038,4061451,9484482.24,0.0,0.0,0.79
2009-08-26,5.71,5.71,5.55,5.71,26471764,5.218,8521068,151153772.44,2.8,0.0,4.47
2009-08-27,6.0,6.0,5.71,5.74,22823340,5.4,11733413,131005971.60000001,4.83,-4.33,0.45
2009-08-28,5.69,5.87,5.62,5.8,11470427,5.574,12927185,66528476.6,4.39,1.93,3.69
2009-08-31,5.8,5.9,5.52,5.54,10826065,5.646,14667013,59976400.1,6.55,-4.48,2.92
2009-09-01,5.51,5.68,5.38,5.39,5736414,5.636,15465602,30919271.459999997,5.44,-2.18,1.71
2009-09-02,5.39,5.45,5.12,5.22,8494640,5.538,11870177,44342020.8,6.12,-3.15,1.16
2009-09-03,5.24,5.48,5.15,5.45,7287585,5.48,8763026,39717338.25,6.3,4.01,1.94
2009-09-07,5.68,5.72,5.53,5.71,14963917,5.462,9461724,85443966.07,3.35,0.53,4.68
2009-09-08,5.65,5.67,5.5,5.61,7276881,5.476,8751887,40823302.410000004,3.01,-0.71,1.61
2009-09-09,5.63,5.89,5.61,5.87,13370127,5.572,10278630,78482645.49,4.97,4.26,2.66
2009-09-10,5.81,5.9,5.7,5.74,5452253,5.676,9670153,31295932.220000003,3.44,-1.2,1.67
2009-09-11,5.72,5.89,5.69,5.81,5724179,5.748,9357471,33257479.99,3.5,1.57,4.35
2009-09-14,5.88,5.89,5.75,5.82,8050680,5.77,7974824,46854957.6,2.38,-1.02,2.3
2009-09-15,5.84,5.84,5.7,5.78,6199524,5.804,7759353,35833248.72,2.4,-1.03,1.21
2009-09-16,5.75,6.06,5.6,5.98,14700228,5.826,8025373,87907363.44000001,8.0,4.0,3.94
2009-09-17,5.88,6.26,5.88,6.15,12487969,5.908,9432516,76801009.35000001,6.46,4.59,0.04
2009-09-18,6.17,6.38,5.98,6.05,13315972,5.956,10950875,80561630.6,6.48,-1.94,2.33
2009-09-21,6.07,6.24,5.98,6.17,8884714,6.026,11117681,54818685.38,4.28,1.65,3.57
2009-09-22,6.19,6.4,6.1,6.12,10171225,6.094,11912022,62247897.0,4.85,-1.13,3.94
2009-09-23,6.1,6.18,5.81,5.81,11526766,6.06,11277329,66970510.45999999,6.07,-4.75,3.32
2009-09-24,6.0,6.0,5.77,5.85,7327847,6.0,10245305,42867904.949999996,3.83,-2.5,4.69
2009-09-25,5.83,5.92,5.77,5.83,3619876,5.956,8306086,21103877.080000002,2.57,0.0,4.98
2009-09-28,5.83,5.92,5.57,5.66,5433577,5.854,7615858,30754045.82,6.0,-2.92,3.5
2009-09-29,5.65,5.73,5.4,5.5,5417958,5.73,6665205,29798769.0,5.84,-2.65,0.62
2009-09-30,5.61,5.67,5.53,5.57,3093719,5.682,4978595,17232014.830000002,2.5,-0.71,0.42
2009-10-09,5.66,5.78,5.58,5.73,4442178,5.658,4401462,25453679.94,3.53,1.24,0.78
2009-10-12,5.76,5.82,5.71,5.75,3117525,5.642,4300991,17925768.75,1.91,-0.17,4.33
2009-10-13,5.71,5.83,5.67,5.82,4947135,5.674,4203703,28792325.700000003,2.8,1.93,4.5
2009-10-14,5.81,5.94,5.78,5.89,5465353,5.752,4213182,32190929.169999998,2.75,1.38,1.41
2009-10-15,5.9,5.93,5.75,5.82,5234366,5.802,4641311,30464010.12,3.05,-1.36,2.43
2009-10-16,5.93,6.05,5.85,5.99,7928396,5.854,5338555,47491092.04,3.37,1.01,0.7
2009-10-19,5.99,6.07,5.96,6.03,6020266,5.91,5919103,36302203.980000004,1.84,0.67,4.58
2009-10-20,6.08,6.08,5.91,5.99,7774169,5.944,6484510,46567272.31,2.8,-1.48,4.94
2009-10-21,5.96,5.99,5.89,5.91,4671312,5.948,6325702,27607453.92,1.68,-0.84,1.74
2009-10-22,5.88,5.98,5.86,5.94,4323451,5.972,6143519,25681298.94,2.04,1.02,1.37
2009-10-23,5.94,6.02,5.9,6.0,5742121,5.974,5706264,34452726.0,2.02,1.01,0.55
2009-10-26,6.03,6.15,6.0,6.14,8175890,5.996,6137389,50199964.599999994,2.49,1.82,0.16
2009-10-27,6.14,6.2,5.83,5.86,8850994,5.97,6352754,51866824.84,6.03,-4.56,2.67
2009-10-28,5.91,5.96,5.8,5.93,5150014,5.974,6448494,30539583.02,2.71,0.34,4.58
2009-10-29,5.85,6.05,5.79,5.92,7751322,5.97,7134068,45887826.24,4.44,1.2,3.06
2009-10-30,5.95,6.18,5.91,6.11,10728071,5.992,8131258,65548513.81,4.54,2.69,3.04
2009-11-02,6.03,6.42,6.01,6.4,24128132,6.044,11321707,154420044.8,6.8,6.14,1.27
2009-11-03,6.43,6.71,6.3,6.55,21067016,6.182,13764911,137988954.79999998,6.38,1.87,1.94
2009-11-04,6.75,6.75,6.51,6.65,12887933,6.326,15312495,85704754.45,3.56,-1.48,1.71
2009-11-05,6.68,6.8,6.56,6.7,10681908,6.482,15898612,71568783.60000001,3.59,0.3,2.26
2009-11-06,6.76,7.04,6.71,6.96,18425828,6.652,17438163,128243762.88,4.88,2.96,0.49
