date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2001-12-12,11.38,11.48,11.35,11.45,140850,11.53,175494,1612732.5,1.14,0.62,4.35
2001-12-13,11.42,11.5,11.01,11.07,191486,11.406,175014,2119750.02,4.29,-3.06,2.47
2001-12-14,11.07,11.11,10.91,10.95,180035,11.258,184501,1971383.2499999998,1.81,-1.08,3.94
2001-12-17,10.92,11.09,10.8,10.81,79400,11.132,144874,858314.0,2.66,-1.01,3.89
2001-12-18,10.99,11.07,10.82,11.06,93513,11.068,137057,1034253.78,2.27,0.64,3.46
2001-12-19,11.08,11.08,10.79,10.8,123800,10.938,133647,1337040.0,2.62,-2.53,1.18
2001-12-20,10.71,10.71,10.38,10.41,241085,10.806,143567,2509694.85,3.08,-2.8,2.28
2001-12-21,10.45,10.49,10.28,10.38,131700,10.692,133900,1367046.0,2.01,-0.67,0.16
2001-12-24,10.4,10.48,10.0,10.07,151900,10.544,148400,1529633.0,4.62,-3.17,0.39
2001-12-25,10.08,10.14,9.97,10.11,105028,10.354,150703,1061833.0799999998,1.69,0.3,4.3
2001-12-26,10.08,10.29,10.08,10.29,66895,10.252,139322,688349.5499999999,2.08,2.08,3.49
2001-12-27,10.28,10.38,10.02,10.06,113700,10.182,113845,1143822.0,3.5,-2.14,2.9
2001-12-28,10.06,10.25,10.01,10.15,122194,10.136,111943,1240269.1,2.39,0.89,2.57
2001-12-31,10.25,10.25,10.1,10.12,100000,10.146,101563,1011999.9999999999,1.46,-1.27,4.65
2002-01-04,10.12,10.19,10.0,10.03,84700,10.13,97498,849541.0,1.88,-0.89,3.52
2002-01-07,10.0,10.0,9.78,9.9,139180,10.052,111955,1377882.0,2.2,-1.0,4.03
2002-01-08,9.8,10.0,9.8,9.8,87196,10.0,106654,854520.8,2.04,0.0,2.59
2002-01-09,9.8,9.8,9.31,9.44,259500,9.858,134115,2449680.0,5.0,-3.67,1.8
2002-01-10,9.4,9.4,8.5,8.85,792320,9.604,272579,7012032.0,9.57,-5.85,3.93
2002-01-11,8.59,8.71,8.16,8.18,297435,9.234,315126,2433018.3,6.4,-4.77,0.77
2002-01-14,8.08,8.18,7.9,7.98,307577,8.85,348806,2454464.46,3.47,-1.24,4.19
2002-01-15,7.9,8.1,7.41,7.49,507850,8.388,432936,3803796.5,8.73,-5.19,0.38
2002-01-16,7.41,7.71,6.9,7.52,1404951,8.004,662027,10565231.52,10.93,1.48,4.31
2002-01-17,7.46,7.46,6.95,7.05,741339,7.644,651830,5226439.95,6.84,-5.5,2.43
2002-01-18,6.92,7.39,6.9,7.18,631396,7.444,718623,4533423.28,7.08,3.76,1.61
2002-01-21,7.1,7.13,6.65,6.67,452500,7.182,747607,3018175.0,6.76,-6.06,2.14
2002-01-22,6.83,6.98,6.67,6.7,284231,7.024,702883,1904347.7,4.54,-1.9,3.52
2002-01-23,6.7,7.3,6.6,7.3,514391,6.98,524771,3755054.3,10.45,8.96,0.2
2002-01-24,7.18,7.75,6.8,7.45,1285656,7.06,633635,9578137.200000001,13.23,3.76,2.54
2002-01-25,7.35,7.71,7.35,7.59,590854,7.142,625526,4484581.86,4.9,3.27,3.96
2002-01-28,7.41,7.65,6.83,6.83,749271,7.174,684881,5117520.93,11.07,-7.83,3.04
2002-01-29,6.7,7.27,6.66,7.13,477549,7.26,723544,3404924.37,9.1,6.42,0.62
2002-01-30,7.15,7.66,7.05,7.6,953588,7.32,811384,7247268.8,8.53,6.29,1.58
2002-01-31,7.65,8.22,7.65,8.1,1883097,7.45,930872,15253085.7,7.45,5.88,2.25
2002-02-01,8.02,8.15,7.87,7.97,1061767,7.526,1025054,8462282.99,3.49,-0.62,3.62
2002-02-04,8.05,8.36,7.85,8.3,815492,7.82,1038299,6768583.600000001,6.34,3.11,2.16
2002-02-05,8.35,8.42,8.08,8.19,908122,8.032,1124413,7437519.18,4.07,-1.92,2.39
2002-02-06,8.18,8.21,7.81,7.81,704792,8.074,1074654,5504425.52,4.89,-4.52,0.92
2002-02-07,7.77,8.1,7.77,8.08,629200,8.07,823875,5083936.0,4.25,3.99,0.8
2002-02-08,8.08,8.32,8.08,8.09,497800,8.094,711081,4027202.0,2.97,0.12,3.21
2002-02-25,8.32,8.46,8.18,8.28,504161,8.09,648815,4174453.0799999996,3.37,-0.48,4.11
2002-02-26,8.22,8.65,8.22,8.65,1061438,8.182,679478,9181438.700000001,5.23,5.23,4.66
2002-02-27,8.63,8.75,8.51,8.66,584116,8.352,655343,5058444.5600000005,2.78,0.35,2.29
2002-02-28,8.65,8.66,8.35,8.45,643139,8.426,658131,5434524.55,3.58,-2.31,0.62
2002-03-01,8.44,8.44,8.17,8.18,402000,8.444,638971,3288360.0,3.2,-3.08,3.3
2002-03-04,8.19,8.38,8.13,8.35,380677,8.458,614274,3178652.9499999997,3.05,1.95,4.91
2002-03-05,8.35,8.73,8.35,8.63,857243,8.454,573435,7398007.090000001,4.55,3.35,4.69
2002-03-06,8.67,8.99,8.65,8.7,1317519,8.462,720116,11462415.299999999,3.92,0.35,4.47
2002-03-07,8.7,9.08,8.7,9.02,1241914,8.576,839871,11202064.28,4.37,3.68,1.79
2002-03-08,9.1,9.48,9.01,9.41,2539797,8.822,1267430,23899489.77,5.16,3.41,0.42
2002-03-11,9.41,9.67,9.1,9.61,1791231,9.074,1549541,17213729.91,6.06,2.13,1.26
2002-03-12,9.6,9.65,9.3,9.33,1609968,9.214,1700086,15021001.44,3.65,-2.81,4.31
2002-03-13,9.28,9.43,9.07,9.1,847836,9.294,1606149,7715307.6,3.88,-1.94,4.07
2002-03-14,9.1,9.58,9.05,9.53,678685,9.396,1493503,6467868.05,5.82,4.73,2.21
2002-03-15,9.6,9.66,9.1,9.11,1013050,9.336,1188154,9228885.5,5.83,-5.1,4.26
2002-03-18,9.26,9.5,9.06,9.21,626981,9.256,955304,5774495.010000001,4.75,-0.54,1.3
2002-03-19,9.17,9.48,9.1,9.46,593634,9.282,752037,5615777.640000001,4.14,3.16,0.72
2002-03-20,9.56,9.66,9.39,9.51,1391453,9.364,860761,13232718.03,2.82,-0.52,1.91
2002-03-21,9.6,9.84,9.52,9.79,1304092,9.416,985842,12767060.68,3.33,1.98,3.3
2002-03-22,9.85,9.89,9.55,9.61,759000,9.516,935032,7293990.0,3.45,-2.44,3.23
2002-03-25,9.63,9.7,9.5,9.65,328999,9.604,875436,3174840.35,2.08,0.21,3.93
2002-03-26,9.64,9.64,9.3,9.37,454580,9.586,847625,4259414.6,3.53,-2.8,2.24
2002-03-27,9.36,9.5,9.28,9.47,345815,9.578,638497,3274868.0500000003,2.35,1.18,1.54
2002-03-28,9.45,9.55,9.36,9.4,384072,9.5,454493,3610276.8000000003,2.01,-0.53,3.84
2002-03-29,9.12,9.33,8.82,8.88,865253,9.354,475744,7683446.640000001,5.59,-2.63,4.62
2002-04-01,8.83,9.03,8.7,8.88,497595,9.2,509463,4418643.600000001,3.74,0.57,2.94
2002-04-02,8.9,9.0,8.61,8.63,453400,9.052,509227,3912842.0000000005,4.38,-3.03,3.34
2002-04-03,8.65,8.88,8.65,8.84,445461,8.926,529156,3937875.2399999998,2.66,2.2,3.81
2002-04-04,8.85,9.29,8.71,9.2,734029,8.886,599148,6753066.8,6.55,3.95,4.93
2002-04-05,9.31,9.36,9.16,9.21,603376,8.952,546772,5557092.960000001,2.15,-1.07,1.22
2002-04-08,9.18,9.34,9.1,9.3,325117,9.036,512277,3023588.1,2.61,1.31,4.92
2002-04-09,9.27,9.63,9.26,9.6,1030301,9.23,627657,9890889.6,3.99,3.56,0.74
2002-04-10,9.65,9.65,9.46,9.61,694287,9.384,677422,6672098.069999999,1.97,-0.41,3.98
2002-04-11,9.63,9.63,9.3,9.31,522813,9.406,635179,4867389.03,3.43,-3.32,4.81
2002-04-12,9.34,9.49,9.27,9.39,308027,9.442,576109,2892373.5300000003,2.36,0.54,3.54
2002-04-15,9.4,9.57,9.3,9.37,452040,9.456,601494,4235614.8,2.87,-0.32,2.38
2002-04-16,9.38,9.55,9.32,9.48,475177,9.432,490469,4504677.96,2.45,1.07,4.43
2002-04-17,9.48,9.68,9.41,9.61,767868,9.432,505185,7379211.4799999995,2.85,1.37,0.64
2002-04-18,9.72,9.93,9.62,9.64,2397853,9.498,880193,23115302.92,3.19,-0.82,4.1
2002-04-19,9.55,9.59,9.2,9.49,926555,9.518,1003899,8793006.950000001,4.08,-0.63,3.95
2002-04-22,9.4,9.49,9.28,9.48,351286,9.54,983748,3330191.2800000003,2.23,0.85,2.1
2002-04-23,9.48,9.61,9.38,9.41,415909,9.526,971894,3913703.69,2.43,-0.74,2.04
2002-04-24,9.41,9.44,9.21,9.23,393990,9.45,897119,3636527.7,2.44,-1.91,3.37
2002-04-25,9.1,9.35,9.05,9.23,248278,9.368,467204,2291605.94,3.3,1.43,2.8
2002-04-26,9.22,9.56,9.21,9.51,362540,9.372,354401,3447755.4,3.8,3.15,0.94
2002-04-29,9.5,9.82,9.5,9.81,898270,9.438,463797,8812028.700000001,3.37,3.26,0.09
2002-04-30,9.85,9.98,9.8,9.87,1130556,9.53,606727,11158587.719999999,1.83,0.2,1.68
2002-05-08,9.9,9.93,9.67,9.77,302408,9.638,588410,2954526.1599999997,2.63,-1.31,0.94
2002-05-09,9.68,9.91,9.68,9.88,561115,9.768,650978,5543816.2,2.38,2.07,0.26
2002-05-10,9.88,9.9,9.63,9.68,447323,9.802,667934,4330086.64,2.73,-2.02,0.02
2002-05-13,9.69,9.69,9.49,9.58,365172,9.756,561315,3498347.7600000002,2.06,-1.14,4.08
2002-05-14,9.5,9.7,9.44,9.55,262200,9.692,387644,2504010.0,2.74,0.53,2.41
2002-05-15,9.53,9.6,9.38,9.38,356620,9.614,398486,3345095.6,2.31,-1.57,4.56
2002-05-16,9.35,9.35,8.97,8.97,579800,9.432,402223,5200806.0,4.06,-4.06,3.42
2002-05-17,8.97,9.18,8.88,9.04,410058,9.304,394770,3706924.32,3.34,0.78,0.44
2002-05-20,9.0,9.0,8.62,8.73,368037,9.134,395343,3212963.0100000002,4.22,-3.0,1.4
2002-05-21,8.93,9.28,8.93,9.14,764929,9.052,495889,6991451.0600000005,3.92,2.35,2.26
2002-05-22,9.18,9.18,8.95,8.95,371425,8.966,498850,3324253.7499999995,2.51,-2.51,4.46
2002-05-23,9.06,9.24,9.06,9.14,333149,9.0,449520,3044981.8600000003,1.99,0.88,3.94
2002-05-24,9.12,9.15,8.85,8.87,236134,8.966,414735,2094508.5799999998,3.29,-2.74,4.29
2002-05-28,9.0,9.08,8.87,9.0,346707,9.02,410469,3120363.0,2.33,0.0,2.83
2002-05-29,9.3,9.81,9.21,9.27,3228520,9.046,903187,29928380.4,6.45,-0.32,0.04
2002-05-30,9.28,9.44,9.02,9.17,1102927,9.09,1049487,10113840.59,4.53,-1.19,4.96
2002-05-31,9.18,9.4,9.08,9.15,628128,9.092,1108483,5747371.2,3.49,-0.33,4.42
2002-06-03,9.03,9.1,8.65,8.7,722509,9.058,1205758,6285828.3,4.98,-3.65,2.42
2002-06-04,8.77,8.8,8.31,8.52,729059,8.962,1282229,6211582.68,5.59,-2.85,3.09
2002-06-05,8.54,8.54,8.1,8.15,405800,8.738,717685,3307270.0,5.15,-4.57,0.57
2002-06-06,8.17,8.96,8.1,8.76,881236,8.656,673346,7719627.359999999,10.53,7.22,1.92
2002-06-07,8.8,9.08,8.65,8.98,1223130,8.622,792347,10983707.4,4.89,2.05,3.37
2002-06-10,8.98,8.98,8.7,8.75,422819,8.632,732409,3699666.25,3.12,-2.56,2.71
2002-06-11,8.78,9.01,8.71,8.93,383199,8.714,663237,3421967.07,3.42,1.71,2.54
2002-06-12,8.9,8.95,8.75,8.86,242000,8.856,630477,2144120.0,2.25,-0.45,1.85
2002-06-13,8.86,8.94,8.68,8.69,159000,8.842,486030,1381710.0,2.93,-1.92,1.7
2002-06-14,8.52,8.67,8.49,8.52,290148,8.75,299433,2472060.96,2.11,0.0,2.35
2002-06-17,8.42,8.55,8.38,8.52,191835,8.704,253236,1634434.2,2.02,1.19,3.3
2002-06-18,8.55,8.82,8.52,8.76,446574,8.67,265911,3911988.2399999998,3.51,2.46,3.0
2002-06-19,8.76,8.78,8.6,8.61,124400,8.62,242391,1071084.0,2.05,-1.71,1.82
2002-06-20,8.6,8.8,8.6,8.63,144437,8.608,239479,1246491.31,2.33,0.35,1.13
2002-06-21,8.84,9.09,8.7,8.99,907651,8.702,362979,8159782.49,4.41,1.7,2.59
2002-06-24,9.89,9.89,9.51,9.89,3740471,8.976,1072707,36993258.190000005,3.84,0.0,1.25
2002-06-25,10.0,10.5,9.81,9.91,2999909,9.206,1583374,29729098.19,6.9,-0.9,4.78
2002-06-26,9.89,10.13,9.77,10.05,1313864,9.494,1821266,13204333.200000001,3.64,1.62,2.45
