date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2013-12-13,4.13,4.16,4.06,4.15,3888019,4.186,3327997,16135278.850000001,2.42,0.48,3.07
2013-12-16,4.15,4.15,3.98,3.99,5825775,4.138,3925202,23244842.25,4.1,-3.86,0.18
2013-12-17,4.01,4.03,3.95,3.97,2790037,4.078,3679545,11076446.89,2.0,-1.0,4.53
2013-12-18,3.97,4.02,3.95,3.98,2050540,4.044,3348658,8161149.2,1.76,0.25,0.22
2013-12-19,3.98,4.03,3.97,3.98,2636768,4.014,3438228,10494336.64,1.51,0.0,1.6
2013-12-20,3.99,4.0,3.86,3.9,2450187,3.964,3150661,9555729.299999999,3.51,-2.26,2.88
2013-12-23,3.91,3.91,3.81,3.82,2622898,3.93,2510086,10019470.36,2.56,-2.3,0.27
2013-12-24,3.83,3.91,3.82,3.87,2333751,3.91,2418829,9031616.370000001,2.35,1.04,1.35
2013-12-25,3.87,3.9,3.84,3.87,1509914,3.888,2310704,5843367.18,1.55,0.0,4.56
2013-12-26,3.87,3.9,3.73,3.76,3113138,3.844,2405978,11705398.879999999,4.39,-2.84,3.17
2013-12-27,3.76,3.83,3.73,3.81,2006428,3.826,2317226,7644490.68,2.66,1.33,1.07
2013-12-30,3.81,3.84,3.79,3.82,3216338,3.826,2435914,12286411.16,1.31,0.26,3.72
2013-12-31,3.81,3.86,3.8,3.84,3174679,3.82,2604099,12190767.36,1.57,0.79,0.82
2014-01-02,3.85,3.88,3.82,3.86,4125935,3.818,3127304,15926109.1,1.56,0.26,4.92
2014-01-03,3.86,3.87,3.82,3.86,2433395,3.838,2991355,9392904.7,1.3,0.0,3.89
2014-01-06,3.86,3.88,3.77,3.78,4834792,3.832,3557028,18275513.759999998,2.85,-2.07,4.14
2014-01-07,3.8,3.94,3.7,3.94,5647042,3.856,4043169,22249345.48,6.32,3.68,2.83
2014-01-08,3.93,3.99,3.88,3.94,5862539,3.876,4580741,23098403.66,2.8,0.25,2.58
2014-01-09,3.92,3.95,3.81,3.84,2741957,3.872,4303945,10529114.879999999,3.57,-2.04,2.53
2014-01-10,3.81,3.85,3.75,3.83,1867995,3.866,4190865,7154420.850000001,2.62,0.52,4.93
2014-01-13,3.79,3.9,3.79,3.82,1827178,3.874,3589342,6979819.96,2.9,0.79,1.08
2014-01-14,3.84,3.93,3.78,3.93,2445241,3.872,2948982,9609797.13,3.91,2.34,2.85
2014-01-15,3.92,3.98,3.91,3.97,3642608,3.878,2504996,14461153.760000002,1.79,1.28,3.06
2014-01-16,3.97,4.03,3.93,3.99,3346536,3.908,2625912,13352678.64,2.52,0.5,4.16
2014-01-17,3.98,4.08,3.95,4.02,6149263,3.946,3482165,24720037.259999998,3.27,1.01,3.44
2014-01-20,4.02,4.16,4.0,4.1,6861259,4.002,4488981,28131161.9,3.98,1.99,1.26
2014-01-21,4.1,4.23,4.1,4.17,5768826,4.05,5153698,24056004.419999998,3.17,1.71,0.2
2014-01-22,4.17,4.21,4.11,4.2,5206427,4.096,5466462,21866993.400000002,2.4,0.72,4.61
2014-01-23,4.29,4.29,4.13,4.17,4384292,4.132,5674013,18282497.64,3.73,-2.8,4.15
2014-01-24,4.14,4.25,4.07,4.09,5653757,4.146,5574912,23123866.13,4.35,-1.21,3.79
2014-01-27,3.98,3.98,3.83,3.91,11172667,4.108,6437194,43685127.97,3.77,-1.76,2.02
2014-01-28,3.89,3.94,3.88,3.91,5015210,4.056,6286471,19609471.1,1.54,0.51,3.9
2014-01-29,3.89,4.26,3.89,4.2,11334019,4.056,7511989,47602879.800000004,9.51,7.97,4.49
2014-01-30,4.18,4.31,4.13,4.26,6637498,4.074,7962630,28275741.48,4.31,1.91,4.29
2014-02-07,4.26,4.45,4.16,4.44,6106132,4.144,8053105,27111226.080000002,6.81,4.23,4.69
2014-02-10,4.4,4.5,4.34,4.44,12075054,4.25,8233583,53613239.760000005,3.64,0.91,0.47
2014-02-11,4.41,4.49,4.34,4.46,11802839,4.36,9591108,52640661.94,3.4,1.13,4.96
