date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2005-04-15,7.6,8.29,7.6,8.29,7935556,7.216,3367454,65785759.239999995,9.08,9.08,1.16
2005-04-18,7.9,8.29,7.46,7.63,5645311,7.402,4391755,43073722.93,10.51,-3.42,4.66
2005-04-19,7.73,8.28,7.73,8.01,6343096,7.714,5588354,50808198.96,7.12,3.62,0.64
2005-04-20,7.9,7.9,7.51,7.57,3309353,7.808,6047984,25051802.21,4.94,-4.18,2.59
2005-04-21,7.5,7.5,6.86,6.91,3784434,7.682,5403550,26150438.94,8.53,-7.87,3.92
2005-04-22,6.8,7.05,6.6,6.82,2268808,7.388,4270200,15473270.56,6.62,0.29,1.96
2005-04-25,6.82,7.02,6.66,7.0,1451523,7.262,3431443,10160661.0,5.28,2.64,4.75
2005-04-26,7.69,7.7,7.32,7.63,3636348,7.186,2890093,27745335.24,4.94,-0.78,4.39
2005-04-27,7.59,7.9,7.39,7.7,2355924,7.212,2699407,18140614.8,6.72,1.45,1.21
2005-04-28,7.65,7.97,7.55,7.91,2068135,7.412,2356148,16358947.85,5.49,3.4,1.45
2005-04-29,7.88,7.94,7.7,7.84,1200305,7.616,2142447,9410391.2,3.05,-0.51,4.38
2005-05-09,8.15,8.62,7.92,8.2,4098894,7.856,2671921,33610930.8,8.59,0.61,2.37
2005-05-10,8.16,8.2,7.38,7.87,3011881,7.904,2547028,23703503.47,10.05,-3.55,4.17
2005-05-11,7.78,8.35,7.65,8.0,2175417,7.964,2510926,17403336.0,9.0,2.83,3.5
2005-05-12,7.96,8.09,7.68,7.89,1292524,7.96,2355804,10198014.36,5.15,-0.88,4.68
2005-05-13,7.8,7.85,7.55,7.84,1577223,7.96,2431188,12365428.32,3.85,0.51,0.94
2005-05-16,7.79,7.92,7.61,7.76,851820,7.872,1781773,6610123.2,3.98,-0.39,2.51
2005-05-17,7.75,8.04,7.64,8.03,1304657,7.904,1440328,10476395.709999999,5.16,3.61,4.13
2005-05-18,7.95,8.06,7.8,8.03,843672,7.91,1173979,6774686.159999999,3.27,1.01,0.63
2005-05-19,7.91,8.01,7.85,7.86,756390,7.904,1066752,5945225.4,2.02,-0.63,2.95
2005-05-20,7.8,7.8,7.5,7.53,1432083,7.842,1037724,10783584.99,3.85,-3.46,3.12
2005-05-23,7.41,7.58,7.37,7.54,841176,7.798,1035596,6342467.04,2.83,1.75,4.87
2005-05-24,7.54,7.83,7.5,7.73,982386,7.738,971141,7593843.78,4.38,2.52,2.19
2005-05-25,7.74,7.75,7.54,7.61,734087,7.654,949224,5586402.07,2.71,-1.68,2.38
2005-05-26,7.51,7.68,7.39,7.51,694644,7.584,936875,5216776.4399999995,3.86,0.0,2.96
2005-05-27,7.48,7.63,7.45,7.51,323999,7.58,715258,2433232.4899999998,2.41,0.4,3.24
2005-05-30,7.51,7.85,7.48,7.8,1245824,7.632,796188,9717427.2,4.93,3.86,3.86
2005-05-31,7.8,7.88,7.54,7.57,967718,7.6,793254,7325625.260000001,4.36,-2.95,0.72
2005-06-01,7.58,7.65,7.47,7.5,649551,7.578,776347,4871632.5,2.37,-1.06,1.75
2005-06-02,7.48,7.48,6.92,6.94,1473456,7.464,932110,10225784.64,7.49,-7.22,0.4
2005-06-03,6.91,7.0,6.76,6.96,752468,7.354,1017803,5237177.28,3.47,0.72,4.5
2005-06-06,6.99,7.22,6.91,7.2,831942,7.234,935027,5989982.4,4.43,3.0,3.5
2005-06-07,7.3,7.39,7.18,7.22,1237960,7.164,989075,8938071.2,2.88,-1.1,0.24
2005-06-08,7.17,7.85,7.15,7.79,2040269,7.222,1267219,15893695.51,9.76,8.65,2.08
2005-06-09,7.83,8.3,7.73,8.01,2893843,7.436,1551296,23179682.43,7.28,2.3,4.28
2005-06-10,7.99,8.81,7.88,8.81,5861300,7.806,2573063,51638053.0,11.64,10.26,1.77
2005-06-13,8.95,8.95,8.28,8.51,3886698,8.068,3184014,33075799.98,7.49,-4.92,3.44
2005-06-14,8.58,8.76,8.33,8.38,2436782,8.3,3423778,20420233.16,5.01,-2.33,2.94
2005-06-15,8.21,8.74,8.11,8.52,2287316,8.446,3473188,19487932.32,7.67,3.78,0.57
2005-06-16,8.51,9.25,8.35,9.07,4221796,8.658,3738778,38291689.72,10.58,6.58,2.62
2005-06-17,9.07,9.17,8.65,8.7,2411311,8.636,3048781,20978405.7,5.73,-4.08,1.68
2005-06-21,8.85,9.11,8.45,8.49,3761682,8.632,3023777,31936680.18,7.46,-4.07,4.36
2005-06-22,8.43,8.7,8.33,8.62,2012927,8.68,2939006,17351430.74,4.39,2.25,2.65
2005-06-23,8.6,8.6,8.19,8.21,1968491,8.618,2875241,16161311.110000001,4.77,-4.53,4.59
2005-06-24,8.2,8.42,8.2,8.4,1010758,8.484,2233034,8490367.200000001,2.68,2.44,1.23
2005-06-27,8.57,8.95,8.56,8.68,2845046,8.48,2319781,24694999.279999997,4.55,1.28,3.2
2005-06-28,8.6,8.6,8.36,8.38,1746364,8.458,1916717,14634530.320000002,2.79,-2.56,3.8
2005-06-29,8.39,8.54,8.3,8.34,980237,8.402,1710179,8175176.58,2.86,-0.6,2.96
2005-06-30,8.34,8.57,8.3,8.41,1509021,8.442,1618285,12690866.61,3.24,0.84,3.36
2005-07-01,8.32,8.44,7.81,7.87,2085801,8.336,1833294,16415253.870000001,7.57,-5.41,4.57
2005-07-04,7.85,8.11,7.62,8.1,1483824,8.22,1561049,12018974.4,6.24,3.18,1.65
2005-07-05,8.0,8.13,7.9,7.96,905945,8.136,1392966,7211322.2,2.88,-0.5,0.18
2005-07-06,7.99,8.09,7.62,7.74,1257506,8.016,1448419,9733096.44,5.88,-3.13,0.61
2005-07-07,7.74,7.83,7.58,7.73,1103887,7.88,1367393,8533046.51,3.23,-0.13,4.37
2005-07-08,7.67,7.95,7.61,7.84,1620446,7.874,1274322,12704296.64,4.43,2.22,2.86
2005-07-11,7.9,8.25,7.88,7.9,1574378,7.834,1292432,12437586.200000001,4.68,0.0,4.57
2005-07-12,7.88,8.35,7.83,8.31,2558222,7.904,1622888,21258824.82,6.6,5.46,3.16
2005-07-13,8.3,8.57,8.21,8.56,2951979,8.068,1961782,25268940.240000002,4.34,3.13,2.12
2005-07-14,8.59,8.8,8.48,8.72,3382298,8.266,2417465,29493638.560000002,3.73,1.51,2.56
2005-07-15,8.72,8.93,8.32,8.37,3127093,8.372,2718794,26173768.409999996,7.0,-4.01,0.42
2005-07-18,8.31,8.44,8.23,8.27,1088364,8.446,2621591,9000770.28,2.53,-0.48,0.42
2005-07-19,8.25,8.6,8.25,8.58,1616107,8.5,2433168,13866198.06,4.24,4.0,1.01
2005-07-20,8.65,8.65,8.38,8.43,1432146,8.474,2129202,12072990.78,3.12,-2.54,3.13
2005-07-21,8.44,8.6,8.37,8.5,1003277,8.43,1653397,8527854.5,2.73,0.71,4.69
2005-07-22,8.58,8.78,8.4,8.65,2494359,8.486,1526851,21576205.35,4.43,0.82,0.78
2005-07-25,8.66,8.85,8.56,8.79,1664667,8.59,1642111,14632422.929999998,3.35,1.5,2.01
2005-07-26,8.73,9.18,8.73,8.91,4054139,8.656,2129718,36122378.49,5.15,2.06,3.0
2005-07-27,8.88,8.98,8.82,8.91,1664461,8.752,2176181,14830347.51,1.8,0.34,3.74
2005-07-28,8.98,9.07,8.68,8.7,2365257,8.792,2448577,20577735.9,4.34,-3.12,4.01
2005-07-29,8.7,8.95,8.7,8.82,1229814,8.826,2195668,10846959.48,2.87,1.38,4.91
2005-08-01,8.8,8.95,8.7,8.82,1287850,8.832,2120304,11358837.0,2.84,0.23,1.05
2005-08-02,8.73,8.81,8.65,8.79,1293839,8.808,1568244,11372844.809999999,1.83,0.69,0.2
2005-08-03,8.84,9.03,8.76,8.94,1981847,8.814,1631721,17717712.18,3.05,1.13,3.18
2005-08-04,8.83,8.86,8.7,8.73,721757,8.82,1303021,6300938.61,1.81,-1.13,2.97
