date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2006-06-16,3.2,3.26,3.14,3.24,943146,3.166,765577,3055793.04,3.75,1.25,2.69
2006-06-19,3.2,3.25,3.15,3.23,839050,3.19,786498,2710131.5,3.13,0.94,2.37
2006-06-21,3.22,3.55,3.22,3.44,4221116,3.252,1495570,14520639.04,10.25,6.83,3.56
2006-06-22,3.38,3.44,3.3,3.36,1411146,3.294,1679203,4741450.56,4.14,-0.59,4.82
2006-06-23,3.36,3.45,3.33,3.43,1253357,3.34,1733563,4299014.51,3.57,2.08,0.65
2006-06-26,3.48,3.57,3.41,3.43,1382859,3.378,1821506,4743206.37,4.6,-1.44,2.44
2006-06-27,3.43,3.47,3.33,3.43,1190263,3.418,1891748,4082602.0900000003,4.08,0.0,0.62
2006-06-28,3.45,3.45,3.36,3.42,941406,3.414,1235806,3219608.52,2.61,-0.87,2.57
2006-06-29,3.42,3.51,3.4,3.49,2026455,3.44,1358868,7072327.95,3.22,2.05,2.51
2006-06-30,3.49,3.51,3.37,3.43,976362,3.44,1303469,3348921.66,4.01,-1.72,2.21
2006-07-03,3.43,3.43,3.35,3.42,1392474,3.438,1305392,4762261.08,2.33,-0.29,4.23
2006-07-04,3.42,3.6,3.35,3.55,3651556,3.462,1797651,12963023.799999999,7.31,3.8,1.76
2006-07-05,3.55,3.6,3.49,3.59,2879425,3.496,2185254,10337135.75,3.1,1.13,0.84
2006-07-06,3.6,3.78,3.6,3.65,3273463,3.528,2434656,11948139.95,5.0,1.39,4.84
2006-07-07,3.6,3.68,3.53,3.55,1518600,3.552,2543104,5391030.0,4.17,-1.39,0.89
2006-07-10,3.52,3.61,3.46,3.56,1356396,3.58,2535888,4828769.76,4.26,1.14,4.19
2006-07-11,3.62,3.62,3.5,3.58,1198039,3.586,2045185,4288979.62,3.31,-1.1,2.25
2006-07-12,3.58,3.6,3.42,3.48,1348486,3.564,1738997,4692731.28,5.03,-2.79,2.61
2006-07-13,3.47,3.47,3.13,3.16,2061194,3.466,1496543,6513373.04,9.8,-8.93,4.08
2006-07-14,3.13,3.26,3.12,3.21,922833,3.398,1377390,2962293.93,4.47,2.56,3.63
2006-07-17,3.21,3.28,3.18,3.27,568133,3.34,1219737,1857794.91,3.12,1.87,0.48
2006-07-18,3.3,3.5,3.22,3.41,1468579,3.306,1273845,5007854.390000001,8.48,3.33,0.93
2006-07-19,3.33,3.41,3.2,3.38,710663,3.286,1146280,2402040.94,6.31,1.5,0.34
2006-07-20,3.5,3.5,3.37,3.47,1851200,3.348,1104282,6423664.0,3.71,-0.86,1.75
2006-07-21,3.48,3.57,3.45,3.51,1798750,3.408,1279465,6313612.5,3.45,0.86,3.6
2006-07-24,3.46,3.5,3.35,3.43,856785,3.44,1337195,2938772.5500000003,4.34,-0.87,2.62
2006-07-25,3.43,3.52,3.39,3.49,1002245,3.456,1243929,3497835.0500000003,3.79,1.75,1.16
2006-07-26,3.48,3.64,3.46,3.56,2669979,3.492,1635792,9505125.24,5.17,2.3,0.22
2006-07-27,3.54,3.59,3.41,3.47,1335933,3.492,1532738,4635687.510000001,5.08,-1.98,4.32
2006-07-28,3.42,3.63,3.42,3.54,1649302,3.498,1502849,5838529.08,6.14,3.51,1.45
2006-07-31,3.54,3.58,3.4,3.41,1299600,3.494,1591412,4431636.0,5.08,-3.67,3.77
2006-08-01,3.37,3.45,3.28,3.3,989600,3.456,1588883,3265680.0,5.04,-2.08,3.66
2006-08-02,3.29,3.35,3.23,3.3,643064,3.404,1183500,2122111.1999999997,3.65,0.3,0.52
2006-08-03,3.3,3.32,3.23,3.28,337800,3.366,983873,1107984.0,2.73,-0.61,1.32
2006-08-04,3.31,3.35,3.26,3.27,477800,3.312,749573,1562406.0,2.72,-1.21,4.77
2006-08-07,3.19,3.29,3.16,3.17,511800,3.264,592013,1622406.0,4.08,-0.63,2.76
2006-08-08,3.23,3.27,3.16,3.25,500578,3.254,494208,1626878.5,3.41,0.62,4.22
2006-08-09,3.26,3.26,3.18,3.21,338900,3.236,433376,1087869.0,2.45,-1.53,1.2
2006-08-10,3.19,3.3,3.19,3.27,504304,3.234,466676,1649074.08,3.45,2.51,2.98
2006-08-11,3.3,3.45,3.25,3.41,1593338,3.262,689784,5433282.58,6.06,3.33,2.15
2006-08-14,3.36,3.42,3.2,3.23,912185,3.274,769861,2946357.55,6.55,-3.87,4.2
2006-08-15,3.2,3.32,3.2,3.32,378950,3.288,745535,1258114.0,3.75,3.75,4.64
2006-08-16,3.3,3.46,3.3,3.45,1438588,3.336,965473,4963128.600000001,4.85,4.55,3.38
2006-08-17,3.41,3.59,3.33,3.57,3238726,3.396,1512357,11562251.82,7.62,4.69,1.87
2006-08-18,3.54,3.63,3.47,3.47,2678805,3.408,1729451,9295453.35,4.52,-1.98,1.11
2006-08-21,3.3,3.51,3.22,3.5,1213294,3.462,1789673,4246529.0,8.79,6.06,0.38
2006-08-22,3.5,3.58,3.48,3.5,1260149,3.498,1965912,4410521.5,2.86,0.0,3.34
2006-08-23,3.5,3.53,3.41,3.42,842273,3.492,1846649,2880573.66,3.43,-2.29,4.65
2006-08-24,3.42,3.45,3.35,3.43,1240894,3.464,1447083,4256266.42,2.92,0.29,1.57
2006-08-25,3.43,3.47,3.35,3.36,1046653,3.442,1120653,3516754.08,3.5,-2.04,0.35
2006-08-28,3.3,3.44,3.3,3.43,1029012,3.428,1083796,3529511.16,4.24,3.94,2.15
