date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,26.809,27.179,26.489,26.789,16023.0,429240.147,0.0,,2.6048548454075187
2023-09-18,26.479,27.419,25.799,27.079,11927.0,322971.233,0.0,1.0825338758445602,6.27931315167255
2023-09-19,27.089,27.169,26.519,26.839,9147.0,245496.33299999998,0.0,-0.8862956534584021,2.451072815717041
2023-09-20,26.869,26.889,26.419,26.449,5295.0,140047.45500000002,0.0,-1.4531092812697821,1.7790226730761909
2023-09-21,26.539,26.879,26.089,26.439,11426.0,302092.014,0.0,-0.03780861280200387,3.0280961324696336
2023-09-22,26.429,26.659,26.089,26.639,9341.0,248834.899,0.0,0.7564582624153715,2.1848288550730204
2023-09-25,26.779,26.779,26.189,26.259,8575.0,225170.92500000002,0.0,-1.4264799729719502,2.2528542517851
2023-09-26,26.089,26.539,25.989,26.059,7802.0,203312.318,0.0,-0.7616436269469506,2.1162799646004102
2023-09-27,26.059,26.539,25.719,25.839,10332.0,266968.548,0.0,-0.8442380751371936,3.1883043664217126
2023-09-28,25.879,26.039,25.549,25.869,10826.0,280057.794,0.0,0.11610356437943281,1.9178832831030648
2023-10-09,25.869,25.969,25.089,25.199,12310.0,310199.69,0.0,-2.5899725540221796,3.5075132528199715
2023-10-10,25.349,25.579,24.949,25.399,14184.0,360259.416,0.0,0.7936822889797135,2.525151308669682
2023-10-11,25.409,25.899,24.789,25.389,11762.0,298625.418,0.0,-0.039371628804285574,4.477792569284761
2023-10-12,25.069,25.459,24.389,24.929,12949.0,322805.621,0.0,-1.8118082634211663,4.38722374841117
2023-10-13,24.759,24.849,24.309,24.529,9870.0,242101.23,0.0,-1.6045569417144634,2.221399481673451
2023-10-16,24.549,24.969,24.399,24.629,8852.0,218015.90800000002,0.0,0.40768070447225746,2.336161318086808
2023-10-17,24.489,24.579,24.229,24.389,6478.0,157991.942,0.0,-0.9744610012586863,1.444549919517939
2023-10-18,24.389,24.389,23.779,23.779,9115.0,216745.585,0.0,-2.5011275575054337,2.565288700113543
2023-10-19,23.689,24.259,23.479,23.809,9758.0,232328.222,0.0,0.12616173934985042,3.3221176370373575
2023-10-20,23.759,24.239,23.689,23.839,7559.0,180199.001,0.0,0.12600277206098465,2.3217527122293076
2023-10-23,23.839,24.149,23.329,23.539,10133.0,238520.687,0.0,-1.2584420487436465,3.5149384885764507
2023-10-24,23.539,23.909,23.199,23.909,11439.0,273495.051,0.0,1.5718594672670783,3.0604767446872594
2023-10-25,24.109,24.239,23.589,23.779,10108.0,240358.132,0.0,-0.5437283031494378,2.7555216414430546
2023-10-26,23.619,23.859,23.399,23.819,7715.0,183763.585,0.0,0.16821565246645243,1.9658959784606216
2023-10-27,23.699,24.429,23.619,24.229,17554.0,425315.866,0.0,1.7213149166631636,3.4294423980693454
2023-10-30,24.809,25.569,24.679,25.499,26800.0,683373.2,0.0,5.241652565107935,3.6063049556302955
2023-10-31,25.369,25.589,24.799,24.919,13341.0,332444.379,0.0,-2.2745990038824937,3.1856123230775397
2023-11-01,24.789,25.309,24.789,25.189,9104.0,229320.656,0.0,1.0835105742605933,2.0977046270523196
2023-11-02,25.219,25.359,24.889,25.049,9276.0,232354.524,0.0,-0.5557981658660505,1.888384426855247
2023-11-03,25.259,25.439,25.059,25.269,7001.0,176908.269,0.0,0.8782785739949617,1.5164212458597668
2023-11-06,25.269,25.939,25.049,25.699,14227.0,365619.673,0.0,1.7016898175630457,3.5530360493432895
2023-11-07,25.639,25.679,24.989,25.359,16724.0,424103.916,0.0,-1.323008677380444,2.761214934571202
2023-11-08,25.309,25.309,24.799,25.109,15202.0,381707.01800000004,0.0,-0.9858432903505632,2.0565345376829773
2023-11-09,25.029,25.209,24.939,25.099,6248.0,156818.552,0.0,-0.039826357083128094,1.0826416456152996
2023-11-10,24.979,25.109,24.719,25.049,6000.0,150294.0,0.0,-0.19921112394916118,1.5777337270925222
2023-11-13,25.049,25.259,24.929,25.059,6146.0,154012.614,0.0,0.03992175336340331,1.3237594769144445
2023-11-14,24.999,25.319,24.889,25.179,5968.0,150268.272,0.0,0.47886986711360713,1.7276708586122371
2023-11-15,25.279,25.659,25.199,25.409,7405.0,188153.645,0.0,0.9134596290559571,1.8254692646533486
2023-11-16,25.409,25.409,24.949,25.179,10644.0,268005.276,0.0,-0.9051910740288882,1.8437612729969028
2023-11-17,25.149,25.339,24.889,25.109,5616.0,141012.144,0.0,-0.27800945232137053,1.808027642733735
2023-11-20,25.079,25.279,24.939,25.229,7518.0,189671.622,0.0,0.4779162849974039,1.3633265167007493
2023-11-21,25.339,25.889,25.269,25.689,18298.0,470057.322,0.0,1.8232985849617522,2.453599271835059
2023-11-22,25.539,25.539,24.789,24.799,12171.0,301828.629,0.0,-3.464517887033358,3.025535519787002
2023-11-23,24.989,26.019,24.739,25.819,20150.0,520252.85,0.0,4.113069075365949,5.174016734710366
2023-11-24,25.789,25.889,25.269,25.419,10402.0,264408.438,0.0,-1.5492466788024295,2.453599271835059
2023-11-27,25.289,26.149,24.849,26.059,20743.0,540541.837,0.0,2.5178016444391993,5.231598857096867
2023-11-28,25.949,26.259,25.519,25.919,15211.0,394253.909,0.0,-0.5372424114509444,2.899800148908664
2023-11-29,25.909,25.999,25.389,25.429,9025.0,229496.72499999998,0.0,-1.8905050349164787,2.40261530584111
2023-11-30,25.369,25.549,24.889,25.149,9954.0,250333.146,0.0,-1.1011050375555387,2.6517738760094827
2023-12-01,25.149,25.369,24.929,25.219,6452.0,162712.988,0.0,0.2783410871207703,1.7650126358859213
2023-12-04,25.209,25.459,24.999,25.289,7189.0,181802.621,0.0,0.277568499940517,1.8400736029441214
2023-12-05,25.179,25.629,25.009,25.209,9078.0,228847.302,0.0,-0.31634307406382955,2.4791075212923386
2023-12-06,25.209,25.549,25.069,25.189,8796.0,221562.444,0.0,-0.07933674481336306,1.914715385535923
2023-12-07,25.069,25.109,24.539,24.829,10073.0,250102.517,0.0,-1.42919528365556,2.322833041281227
2023-12-08,24.699,24.959,24.289,24.439,7288.0,178111.432,0.0,-1.5707438881952585,2.7584503273086503
2023-12-11,24.269,24.589,23.789,24.579,7705.0,189381.195,0.0,0.5728548631286134,3.362898818781778
2023-12-12,24.389,25.089,24.299,24.999,6491.0,162268.509,0.0,1.7087757842060292,3.2511625992839175
2023-12-13,24.899,24.909,24.219,24.219,9081.0,219932.739,0.0,-3.120124804992186,2.849002849002839
2023-12-14,24.359,24.759,24.189,24.439,6248.0,152694.872,0.0,0.9083777199719201,2.3564430112861228
2023-12-15,24.589,25.289,24.439,24.589,13866.0,340951.07399999996,0.0,0.6137730676377906,3.478047383280827
2023-12-18,24.499,24.659,23.929,24.069,9118.0,219461.142,0.0,-2.1147667656269076,3.0506916294036546
2023-12-19,24.059,24.259,23.599,24.079,6364.0,153238.756,0.0,0.041547218413739984,2.796728674943854
2023-12-20,24.079,24.219,23.569,23.619,8444.0,199438.836,0.0,-1.9103783379708528,2.757859900717053
2023-12-21,23.489,24.189,23.449,24.139,10058.0,242790.062,0.0,2.201617341970441,3.155784894878239
2023-12-22,24.159,24.589,23.919,24.139,10763.0,259808.057,0.0,0.0,2.801120448179264
2023-12-25,24.139,24.139,22.619,23.249,19807.0,460492.94299999997,0.0,-3.686979576618754,6.720014147398204
2023-12-26,23.189,23.419,22.789,22.889,12534.0,286890.72599999997,0.0,-1.5484536969331941,2.764491640703844
2023-12-27,22.849,23.179,22.649,23.019,9960.0,229269.24,0.0,0.5679584079688826,2.3400591637599786
2023-12-28,22.939,24.079,22.829,23.979,13021.0,312230.559,0.0,4.170467874364658,5.475491699154584
2023-12-29,23.839,24.269,23.639,23.879,11439.0,273151.881,0.0,-0.417031569289783,2.6650873556410977
2024-01-02,24.079,24.079,23.539,23.689,7343.0,173948.327,0.0,-0.7956782109803662,2.2940651684438556
2024-01-03,23.669,23.909,23.509,23.799,6222.0,148077.378,0.0,0.46435054244586826,1.701476030456415
2024-01-04,23.719,23.999,23.659,23.999,7319.0,175648.68099999998,0.0,0.8403714441783228,1.4370852529692713
2024-01-05,24.079,24.419,23.679,23.889,8638.0,206353.182,0.0,-0.45835243135130543,3.1251319734786183
2024-01-08,23.889,23.889,23.459,23.489,6780.0,159255.42,0.0,-1.674410816693872,1.832985208235644
2024-01-09,23.489,23.879,23.019,23.469,9502.0,223002.43800000002,0.0,-0.08514623866490156,3.7360441374516835
2024-01-10,23.489,23.689,23.099,23.479,5036.0,118240.24399999999,0.0,0.04260939963354193,2.554223126542274
