date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2020-01-14,7.65,7.75,7.51,7.54,16265338,7.554,21442566,122640648.52,3.14,-1.44,0.07
2020-01-15,7.48,7.54,7.35,7.42,18899653,7.568,19525982,140235425.26,2.54,-0.8,4.45
2020-01-16,7.47,7.48,7.35,7.43,10950397,7.532,16043241,81361449.71,1.74,-0.54,2.36
2020-01-17,7.44,7.47,7.33,7.35,11083774,7.478,14839771,81465738.89999999,1.88,-1.21,3.04
2020-01-20,7.33,7.35,7.13,7.25,22943483,7.398,16028529,166340251.75,3.0,-1.09,2.92
2020-01-21,7.24,7.24,6.97,7.0,29776983,7.29,18730858,208438881.0,3.73,-3.31,1.11
2020-01-22,7.03,7.2,6.96,7.16,20393392,7.238,19029606,146016686.72,3.41,1.85,4.89
2020-01-23,7.08,7.14,6.81,6.87,21481763,7.126,21135879,147579711.81,4.66,-2.97,1.05
2020-02-03,6.18,6.18,6.18,6.18,3101600,6.892,19539444,19167888.0,0.0,0.0,2.87
2020-02-04,5.77,6.23,5.77,6.15,38311976,6.672,22613143,235618652.4,7.97,6.59,0.9
2020-02-05,6.18,6.35,6.08,6.25,24629443,6.522,21583635,153934018.75,4.37,1.13,2.24
2020-02-06,6.2,6.37,6.13,6.32,24347199,6.354,22374396,153874297.68,3.87,1.94,3.67
2020-02-07,6.25,6.27,6.15,6.23,23729555,6.226,22823955,147835127.65,1.92,-0.32,2.77
2020-02-10,6.23,6.43,6.13,6.39,23137538,6.268,26831142,147848867.82,4.82,2.57,1.41
2020-02-11,6.37,6.8,6.37,6.72,42577465,6.382,27684240,286120564.8,6.75,5.49,3.3
2020-02-12,6.65,6.77,6.57,6.62,28477028,6.456,28453757,188517925.36,3.01,-0.45,1.85
2020-02-13,6.64,7.0,6.64,6.84,48348210,6.56,33253959,330701756.4,5.42,3.01,4.82
2020-02-14,6.89,7.06,6.82,7.05,27569829,6.724,34022014,194367294.45,3.48,2.32,3.86
2020-02-17,7.07,7.15,6.97,7.05,27602906,6.856,34915088,194600487.29999998,2.55,-0.28,3.98
2020-02-18,7.03,7.03,6.75,6.84,36010574,6.88,33601709,246312326.16,3.98,-2.7,4.5
2020-02-19,6.83,6.92,6.78,6.87,19751131,6.93,31856530,135690269.97,2.05,0.59,0.31
2020-02-20,6.85,6.92,6.72,6.86,22376455,6.934,26662179,153502481.3,2.92,0.15,1.24
2020-02-21,6.83,6.85,6.75,6.77,20466421,6.878,25241497,138557670.17,1.46,-0.88,0.17
2020-02-24,6.76,6.76,6.39,6.61,48348175,6.79,29390551,319581436.75,5.47,-2.22,3.46
2020-02-25,6.48,6.69,6.44,6.59,30749208,6.74,28338278,202637280.72,3.86,1.7,3.2
2020-02-26,6.53,6.88,6.46,6.64,36248476,6.694,31637747,240689880.64,6.43,1.68,0.51
2020-02-27,6.69,6.77,6.56,6.64,30447650,6.65,33251986,202172396.0,3.14,-0.75,3.58
2020-02-28,6.49,6.77,6.43,6.49,28644667,6.594,34887635,185903888.83,5.24,0.0,2.85
2020-03-02,6.56,7.03,6.53,6.94,52723195,6.66,35762639,365898973.3,7.62,5.79,3.12
2020-03-03,7.05,7.1,6.73,6.82,35795999,6.706,36771997,244128713.18,5.25,-3.26,4.78
2020-03-04,6.81,7.14,6.76,7.12,43815787,6.802,38285460,311968403.44,5.58,4.55,1.19
2020-03-05,7.06,7.14,6.95,7.14,27962933,6.902,37788516,199655341.62,2.69,1.13,3.38
2020-03-06,7.02,7.08,6.81,6.85,29781795,6.974,38015942,204005295.75,3.85,-2.42,1.72
2020-03-09,6.68,6.73,6.47,6.49,39254432,6.884,35322189,254761263.68,3.89,-2.84,2.4
2020-03-10,6.43,6.68,6.42,6.62,25176699,6.844,33198329,166669747.38,4.04,2.95,4.27
2020-03-11,6.7,6.78,6.59,6.73,26745783,6.766,29784328,179999119.59,2.84,0.45,3.54
2020-03-12,6.66,6.71,6.46,6.53,16744997,6.644,27540741,109344830.41000001,3.75,-1.95,2.51
2020-03-13,6.23,6.51,6.12,6.39,20829417,6.552,25750266,133099974.63,6.26,2.57,1.42
2020-03-16,6.41,6.42,6.18,6.25,22123298,6.504,22324039,138270612.5,3.74,-2.5,2.27
2020-03-17,6.22,6.36,6.12,6.22,16774417,6.424,20643582,104336873.74,3.86,0.0,4.77
2020-03-18,6.25,6.28,6.0,6.0,25350121,6.278,20364450,152100726.0,4.48,-4.0,1.75
