date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,45.59,49.69,44.6,46.97,13032590,44.728,11557224,612140752.3,11.16,3.03,3.16
2023-01-16,45.99,46.87,44.17,45.33,10214151,45.73,12644153,463007464.83,5.87,-1.44,3.01
2023-01-17,45.55,46.24,43.81,44.3,8034137,45.72,12434976,355912269.09999996,5.33,-2.74,0.6
2023-01-18,43.56,44.14,41.64,41.9,7116490,44.92,10540955,298180931.0,5.74,-3.81,3.27
2023-01-19,42.0,42.1,41.26,41.63,3028582,44.026,8285190,126079868.66000001,2.0,-0.88,2.78
2023-01-20,41.18,42.07,40.47,41.67,4436693,42.966,6566011,184876997.31,3.89,1.19,3.92
2023-01-30,42.0,42.44,41.56,42.16,4375501,42.332,5398281,184471122.16,2.1,0.38,1.85
2023-01-31,41.7,43.58,41.4,42.21,4829879,41.914,4757429,203869192.59,5.23,1.22,1.36
2023-02-01,42.68,43.26,41.75,42.69,5582456,42.072,4450622,238315046.64,3.54,0.02,0.02
2023-02-02,42.3,44.6,42.3,44.55,8009707,42.656,5446847,356832446.84999996,5.44,5.32,1.32
2023-02-03,43.7,43.89,42.25,42.98,6061709,42.918,5771850,260532252.82,3.75,-1.65,3.02
2023-02-06,42.32,42.61,40.77,41.29,5004297,42.744,5897610,206627423.13,4.35,-2.43,0.6
2023-02-07,40.97,41.49,40.66,41.46,3054855,42.594,5542605,126654288.3,2.03,1.2,4.69
2023-02-08,41.29,41.87,40.84,40.94,2160055,42.244,4858125,88432651.69999999,2.49,-0.85,0.51
2023-02-09,40.78,42.06,40.51,41.88,3677742,41.71,3991732,154023834.96,3.8,2.7,3.48
2023-02-10,41.58,42.29,41.4,41.55,2715362,41.424,3322462,112823291.1,2.14,-0.07,0.35
2023-02-13,41.54,42.02,41.12,42.02,2177948,41.57,2757192,91517374.96000001,2.17,1.16,4.42
2023-02-14,42.02,42.32,41.39,41.4,2246947,41.558,2595611,93023605.8,2.21,-1.48,4.99
2023-02-15,41.23,41.58,41.05,41.25,1561994,41.62,2475999,64432252.5,1.29,0.05,0.85
2023-02-16,41.13,41.44,38.88,39.16,3201567,41.076,2380764,125373363.71999998,6.22,-4.79,4.57
2023-02-17,39.2,39.5,38.35,38.43,2146457,40.452,2266983,82488342.51,2.93,-1.96,0.3
2023-02-20,38.15,38.78,38.03,38.77,1494379,39.802,2130269,57937073.830000006,1.97,1.63,3.58
2023-02-21,38.75,39.09,38.5,39.07,1258320,39.336,1932543,49162562.4,1.52,0.83,1.5
2023-02-22,38.94,39.04,38.76,38.96,900727,38.878,1800290,35092323.92,0.72,0.05,4.75
2023-02-23,39.08,39.25,38.78,39.18,1100006,38.882,1379978,43098235.08,1.2,0.26,2.34
2023-02-24,39.48,39.95,39.13,39.35,1617079,39.066,1274102,63632058.650000006,2.08,-0.33,3.07
2023-02-27,39.03,39.03,38.11,38.11,1287527,38.934,1232732,49067653.97,2.36,-2.36,3.86
2023-02-28,38.2,38.62,38.06,38.51,828622,38.822,1146792,31910233.22,1.47,0.81,0.38
2023-03-01,38.55,38.88,38.35,38.79,1083106,38.788,1183268,42013681.74,1.37,0.62,4.6
2023-03-02,38.92,38.92,38.22,38.32,1010077,38.616,1165282,38706150.64,1.8,-1.54,2.3
2023-03-03,38.66,39.66,38.66,39.6,2699944,38.666,1381855,106917782.4,2.59,2.43,2.33
2023-03-06,39.22,39.59,39.06,39.59,1493724,38.962,1423095,59136533.160000004,1.35,0.94,2.72
2023-03-07,39.55,39.55,37.61,37.61,1740711,38.782,1605512,65468140.71,4.91,-4.91,3.54
2023-03-08,37.67,38.69,37.67,38.6,1265200,38.744,1641931,48836720.0,2.71,2.47,1.76
2023-03-09,38.6,38.8,38.25,38.42,737619,38.764,1587440,28339321.98,1.42,-0.47,1.72
2023-03-10,38.25,39.24,37.82,38.5,1561809,38.544,1359813,60129646.5,3.71,0.65,4.72
2023-03-13,38.4,38.76,37.6,38.23,1265279,38.272,1314124,48371616.169999994,3.02,-0.44,1.37
2023-03-14,38.35,42.05,38.3,42.05,5297072,39.16,2025396,222741877.6,9.78,9.65,2.35
2023-03-15,43.0,44.5,42.11,42.25,11093985,39.89,3991153,468720866.25,5.56,-1.74,2.85
