date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-31,4.92,5.16,4.9,4.9,15760282,5.614,13857303,77225381.80000001,5.28,-0.41,1.72
2019-02-01,4.92,5.1,4.91,5.03,13847722,5.392,14295729,69654041.66,3.86,2.24,3.83
2019-02-11,5.12,5.53,5.12,5.53,16698976,5.302,15135990,92345337.28,8.01,8.01,2.45
2019-02-12,5.6,5.88,5.49,5.54,21955972,5.288,16527045,121636084.88,6.96,-1.07,1.11
2019-02-13,5.66,5.83,5.59,5.66,16909525,5.332,17034495,95707911.5,4.24,0.0,2.98
2019-02-14,5.67,5.79,5.62,5.69,17105023,5.49,17303444,97327580.87,3.0,0.35,0.77
2019-02-15,5.7,5.93,5.69,5.85,23215521,5.654,19177003,135810797.85,4.21,2.63,3.98
2019-02-18,5.85,6.44,5.82,6.44,33302733,5.836,22497755,214469600.52,10.6,10.09,4.64
2019-02-19,6.51,6.58,6.26,6.43,33814632,6.014,24869487,217428083.76,4.92,-1.23,2.89
2019-02-20,6.43,6.45,6.24,6.34,20338610,6.15,25555304,128946787.39999999,3.27,-1.4,0.27
2019-02-21,6.3,6.53,6.3,6.33,23604163,6.278,26855132,149414351.79,3.65,0.48,2.9
2019-02-22,6.34,6.96,6.34,6.96,33332485,6.5,28878525,231994095.6,9.78,9.78,2.76
2019-02-25,7.66,7.66,7.66,7.66,5306189,6.744,23279216,40645407.74,0.0,0.0,3.95
2019-02-26,8.43,8.43,7.58,7.59,61836236,6.976,28883537,469337031.24,10.08,-9.96,3.28
2019-02-27,7.35,7.58,7.08,7.23,36685639,7.154,32152942,265237169.97000003,6.8,-1.63,3.43
2019-02-28,7.23,7.4,7.15,7.24,18732242,7.336,31178558,135621432.08,3.46,0.14,4.22
2019-03-01,7.32,7.96,7.2,7.83,37246086,7.51,31961278,291636853.38,10.38,6.97,0.06
2019-03-04,7.88,8.15,7.61,7.79,36856237,7.536,38271288,287110086.23,6.85,-1.14,3.74
2019-03-05,7.65,8.13,7.63,8.05,28387112,7.628,31581463,228516251.60000002,6.54,5.23,3.74
2019-03-06,8.04,8.78,7.99,8.56,43405094,7.894,32925354,371547604.64000005,9.83,6.47,4.37
2019-03-07,8.57,9.31,8.25,9.15,46958322,8.276,38570570,429668646.3,12.37,6.77,4.11
2019-03-08,8.57,9.07,8.24,8.24,35817906,8.358,38284934,295139545.44,9.68,-3.85,2.44
2019-03-11,8.18,8.7,8.18,8.57,20333438,8.514,34980374,174257563.66,6.36,4.77,2.86
2019-03-12,8.65,8.88,8.38,8.56,28541223,8.616,35011197,244312868.88000003,5.78,-1.04,2.3
2019-03-13,8.61,9.07,8.44,8.89,32341214,8.682,32798421,287513392.46000004,7.32,3.25,1.95
2019-03-14,8.82,8.83,8.0,8.21,21812945,8.494,27769345,179084278.45000002,9.41,-6.92,1.12
2019-03-15,8.21,8.7,8.21,8.45,20063965,8.536,24618557,169540504.25,5.97,2.92,3.62
2019-03-18,8.56,8.98,8.56,8.71,22303956,8.564,25012661,194267456.76000002,4.91,1.75,4.03
2019-03-19,8.88,8.94,8.31,8.44,18527795,8.54,23009975,156374589.79999998,7.09,-4.95,1.49
2019-03-20,8.59,9.28,8.5,9.28,41090094,8.618,24759751,381316072.32,9.08,8.03,1.99
2019-03-21,9.48,10.11,9.4,9.6,52156824,8.896,30828527,500705510.4,7.49,1.27,4.36
2019-03-22,9.44,9.69,9.22,9.32,24105618,9.07,31636857,224664359.76000002,4.98,-1.27,0.14
2019-03-25,9.09,9.57,9.0,9.32,21654995,9.192,31507065,201824553.4,6.27,2.53,0.23
2019-03-26,9.28,10.25,9.28,10.25,43311482,9.554,36463803,443942690.5,10.45,10.45,2.39
2019-03-27,10.67,11.28,10.02,11.28,52888892,9.954,38823562,596586701.76,11.81,5.72,4.33
2019-03-28,11.0,12.41,10.65,12.41,58388485,10.516,40069894,724601098.85,16.0,12.82,1.72
2019-03-29,12.8,13.65,11.6,13.65,72248527,11.382,49698476,986192393.5500001,16.02,6.64,2.35
2019-04-01,15.02,15.02,14.9,15.02,21778849,12.522,49723247,327118311.98,0.8,0.0,3.87
2019-04-02,16.52,16.52,16.01,16.52,36673023,13.776,48395555,605838339.96,3.09,0.0,1.04
2019-04-03,16.7,17.88,15.5,16.04,112218865,14.728,60261550,1799990594.6,14.25,-3.95,4.41
2019-04-04,15.58,16.44,15.3,15.48,73803424,15.342,63344538,1142477003.52,7.32,-0.64,3.73
2019-04-08,14.93,15.32,14.33,14.63,60837299,15.538,61062292,890049684.37,6.63,-2.01,4.66
2019-04-09,14.56,14.97,14.29,14.67,46690080,15.468,66044538,684943473.6,4.67,0.76,0.78
2019-04-10,14.5,14.56,13.8,14.01,42077485,14.966,67125431,589505564.85,5.24,-3.38,2.05
2019-04-11,14.0,15.41,13.2,15.0,75683918,14.758,59818441,1135258770.0,15.79,7.14,0.96
2019-04-12,14.45,15.85,14.45,15.2,59723306,14.702,57002418,907794251.1999999,9.69,5.19,0.42
2019-04-15,15.33,16.16,13.68,13.71,45537945,14.518,53942547,624325225.95,16.18,-10.57,2.53
2019-04-16,13.82,13.85,12.71,13.7,29374061,14.324,50479343,402424635.7,8.25,-0.87,2.73
2019-04-17,13.74,14.33,13.52,14.17,28023227,14.356,47668491,397089126.59,5.9,3.13,1.47
2019-04-18,14.38,15.25,14.21,14.67,30668293,14.29,38665366,449903858.31,7.23,2.02,4.75
2019-04-19,14.5,14.99,13.9,14.26,20753358,14.102,30871377,295942885.08,7.52,-1.66,2.36
2019-04-22,14.41,14.85,14.2,14.25,18145919,14.21,25392972,258579345.75,4.51,-1.11,3.29
2019-04-23,14.0,14.38,13.2,13.83,21074218,14.236,23733003,291456434.94,8.43,-1.21,1.42
2019-04-24,13.72,13.83,13.36,13.51,13524550,14.104,20833268,182716670.5,3.43,-1.53,2.01
2019-04-25,13.54,13.78,13.21,13.51,16676987,13.872,18035006,225306094.37,4.21,-0.22,2.89
2019-04-26,13.45,13.79,13.01,13.55,18137895,13.73,17511914,245768477.25,5.8,0.74,2.76
2019-04-29,13.4,13.52,12.2,12.2,10163845,13.32,15915499,123998909.0,9.85,-8.96,0.72
2019-04-30,10.98,11.57,10.98,10.98,20299914,12.75,15760638,222893055.72,5.37,0.0,1.16
2019-05-06,10.11,10.97,9.88,9.88,11794306,12.024,15414589,116527743.28000002,10.78,-2.27,2.36
2019-05-07,9.92,10.77,9.92,10.48,15204499,11.418,15120092,159343149.52,8.57,5.65,0.06
2019-05-08,10.3,11.53,10.2,11.53,26322369,11.014,16756987,303496914.57,12.91,11.94,4.51
2019-05-09,11.6,11.98,11.13,11.25,17737582,10.824,18271734,199547797.5,7.33,-3.02,3.7
2019-05-10,11.6,11.9,11.2,11.59,15296085,10.946,17270968,177281625.15,6.03,-0.09,4.11
2019-05-13,11.7,12.75,11.7,12.75,23218958,11.52,19555899,296041714.5,8.97,8.97,0.68
2019-05-14,12.5,13.89,12.3,13.35,28522482,12.094,22219495,380775134.7,12.72,6.8,2.36
2019-05-15,12.9,14.69,12.88,14.69,31181011,12.726,23191224,458049051.59,14.03,13.88,0.05
2019-05-16,14.72,15.1,13.88,14.1,25636998,13.296,24771107,361481671.8,8.29,-4.21,3.47
2019-05-17,14.3,15.03,13.81,14.48,23417019,13.874,26395294,339078435.12,8.53,1.26,4.82
2019-05-20,14.0,14.27,13.03,13.6,15996946,14.044,24950891,217558465.6,8.86,-2.86,0.73
2019-05-21,13.72,14.18,13.51,13.65,10956210,14.104,21437637,149552266.5,4.88,-0.51,4.72
2019-05-22,13.78,13.95,13.09,13.5,11496334,13.866,17500701,155200509.0,6.24,-2.03,0.24
2019-05-23,13.66,13.69,12.79,12.9,9889987,13.626,14351299,127580832.3,6.59,-5.56,1.8
2019-05-24,12.8,13.35,12.43,13.0,11963640,13.33,12060623,155527320.0,7.19,1.56,0.9
2019-05-27,13.25,14.1,13.08,14.0,19227958,13.41,12706826,269191412.0,7.7,5.66,2.71
2019-05-28,13.85,13.99,13.3,13.49,14600429,13.378,13435670,196959787.21,4.98,-2.6,3.54
2019-05-29,13.62,13.88,13.03,13.6,11311853,13.398,13398773,153841200.79999998,6.24,-0.15,4.28
2019-05-30,13.85,14.14,13.28,13.95,16216505,13.608,14664077,226220244.75,6.21,0.72,2.0
2019-05-31,13.96,14.81,13.77,14.58,20506162,13.924,16372581,298979841.96,7.45,4.44,4.18
2019-06-03,14.45,15.07,14.14,14.4,14561471,14.004,15439284,209685182.4,6.44,-0.35,4.81
2019-06-04,14.5,14.97,14.12,14.23,12350461,14.152,14989290,175747060.03,5.86,-1.86,0.22
2019-06-05,14.15,14.58,13.7,13.86,9964782,14.204,14719876,138111878.51999998,6.22,-2.05,1.21
2019-06-06,13.83,13.95,12.47,12.47,13339773,13.908,14144530,166346969.31,10.7,-9.83,0.74
2019-06-10,12.3,12.58,11.27,12.0,12256813,13.392,12494660,147081756.0,10.65,-2.44,1.76
2019-06-11,12.34,13.16,12.09,13.12,14406169,13.136,12463600,189008937.28,8.67,6.32,4.8
2019-06-12,13.15,13.3,12.93,13.09,9455651,12.908,11884638,123774471.59,2.81,-0.46,4.78
2019-06-13,13.13,14.08,12.9,13.66,14335207,12.868,12758723,195818927.62,8.99,4.04,4.14
2019-06-14,13.67,14.2,13.52,13.75,11551559,13.124,12401080,158833936.25,4.97,0.59,1.98
2019-06-17,13.96,14.1,12.4,13.48,15850241,13.42,13119765,213661248.68,12.18,-3.44,2.45
2019-06-18,13.5,13.5,12.41,12.57,10304513,13.31,12299434,129527728.41,8.07,-6.89,4.39
2019-06-19,13.0,13.8,12.8,13.65,15334377,13.422,13475179,209314246.05,7.69,5.0,3.26
2019-06-20,13.69,13.79,12.97,13.53,14678116,13.396,13543761,198594909.48,5.99,-1.17,0.14
2019-06-21,13.7,14.5,13.51,14.38,17698692,13.522,14773188,254507190.96,7.23,4.96,4.08
2019-06-24,14.66,15.28,14.1,15.01,21543223,13.828,15911784,323363777.23,8.05,2.39,0.3
2019-06-25,15.04,15.7,14.82,14.97,17762205,14.308,17403323,265900208.85000002,5.85,-0.47,3.33
2019-06-26,15.13,15.38,14.49,14.96,13041290,14.57,16944705,195097698.4,5.88,-1.12,3.34
2019-06-27,15.0,15.44,14.7,14.7,12444998,14.804,16498082,182941470.6,4.93,-2.0,4.44
2019-06-28,14.58,15.13,14.19,15.02,14540062,14.932,15866356,218391731.23999998,6.45,3.02,1.45
2019-07-01,15.29,15.56,14.91,15.31,14528724,14.992,14463456,222434764.44,4.25,0.13,3.76
2019-07-02,15.5,15.54,14.53,14.85,11032956,14.968,13117606,163839396.6,6.52,-4.19,3.25
2019-07-03,14.93,15.18,14.56,14.89,7952886,14.954,12099925,118418472.54,4.15,-0.27,2.61
2019-07-04,14.87,15.05,14.6,14.63,5505510,14.94,10712028,80545611.3,3.03,-1.61,2.75
2019-07-05,14.77,15.07,14.21,14.85,7735052,14.906,9351026,114865522.2,5.82,0.54,0.01
2019-07-08,15.03,15.03,14.29,14.46,5702049,14.736,7585691,82451628.54,4.92,-3.79,4.48
2019-07-09,14.42,14.84,14.26,14.7,4835084,14.706,6346116,71075734.8,4.02,1.94,3.34
2019-07-10,14.7,15.05,14.48,14.54,6225938,14.636,6000727,90525138.52,3.88,-1.09,3.05
2019-07-11,14.4,14.83,14.3,14.34,4051400,14.578,5709905,58097076.0,3.68,-0.42,3.51
2019-07-12,14.4,14.56,13.59,14.17,6598564,14.442,5482607,93501651.88,6.74,-1.6,3.11
2019-07-15,13.95,14.16,13.31,13.9,5905274,14.33,5523252,82083308.60000001,6.09,-0.36,1.11
2019-07-16,13.93,14.05,13.7,13.88,4358197,14.166,5427875,60491774.36000001,2.51,-0.36,1.09
2019-07-17,13.96,14.21,13.6,14.1,5079459,14.078,5198579,71620371.89999999,4.37,1.0,3.76
2019-07-18,13.92,13.98,13.37,13.37,6064710,13.884,5601241,81085172.69999999,4.38,-3.95,2.99
2019-07-19,13.44,13.64,13.1,13.31,4845950,13.712,5250718,64499594.5,4.02,-0.97,0.0
2019-07-22,13.49,13.49,12.67,12.71,4526116,13.474,4974886,57526934.36000001,6.08,-5.78,3.83
2019-07-23,12.91,13.98,12.86,13.98,9569364,13.494,6017120,133779708.72,8.68,8.29,2.79
2019-07-24,14.28,14.68,14.16,14.5,12675291,13.574,7536286,183791719.5,3.64,1.54,1.88
2019-07-25,14.44,15.12,14.31,14.6,10210058,13.82,8365356,149066846.79999998,5.61,1.11,4.48
2019-07-26,14.31,14.77,14.18,14.33,6426823,14.024,8681530,92096373.59,4.12,0.14,1.03
2019-07-29,14.32,14.71,14.3,14.32,6373902,14.346,9051088,91274276.64,2.86,0.0,2.79
2019-07-30,14.46,14.85,14.38,14.63,8059471,14.476,8749109,117910060.73,3.25,1.18,3.13
2019-07-31,14.48,14.73,14.31,14.58,4875803,14.492,7189211,71089207.74,2.9,0.69,2.69
