date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,27.89,28.15,27.88,28.06,283400,28.168,372880,7952204.0,0.97,0.61,4.68
2023-01-16,28.07,28.35,27.94,28.3,452700,28.11,366680,12811410.0,1.46,0.82,3.72
2023-01-17,28.34,28.36,28.12,28.21,261800,28.094,338780,7385378.0,0.85,-0.46,4.65
2023-01-18,28.48,28.67,28.13,28.5,455700,28.218,351940,12987450.0,1.9,0.07,1.27
2023-01-19,28.35,28.66,28.34,28.61,377008,28.336,366122,10786198.879999999,1.13,0.92,2.71
2023-01-20,28.89,28.89,28.54,28.68,440800,28.46,397602,12642144.0,1.21,-0.73,3.16
2023-01-30,28.89,29.19,28.88,29.13,737600,28.626,454582,21486288.0,1.07,0.83,4.75
2023-01-31,29.13,29.55,29.03,29.53,694900,28.89,541202,20520397.0,1.79,1.37,1.08
2023-02-01,29.53,29.66,29.19,29.66,637800,29.122,577622,18917148.0,1.59,0.44,3.76
2023-02-02,29.77,29.79,29.37,29.46,498200,29.292,601860,14676972.0,1.41,-1.04,0.25
2023-02-03,29.6,29.6,29.1,29.35,494000,29.426,612500,14498900.0,1.69,-0.84,2.59
2023-02-06,29.35,29.55,29.29,29.45,380700,29.49,541120,11211615.0,0.89,0.34,3.66
2023-02-07,29.5,29.73,29.23,29.6,532000,29.504,508540,15747200.0,1.69,0.34,3.32
2023-02-08,29.78,30.25,29.55,30.15,1079100,29.602,596800,32534865.0,2.35,1.24,2.2
2023-02-09,30.09,30.76,30.03,30.35,1233123,29.78,743785,37425283.050000004,2.43,0.86,3.61
2023-02-10,30.24,30.48,30.21,30.45,689500,30.0,782885,20995275.0,0.89,0.69,4.65
2023-02-13,30.46,33.5,30.41,33.5,3905213,30.81,1487787,130824635.5,10.14,9.98,3.67
2023-02-14,33.51,36.28,33.5,34.34,7804564,31.758,2942300,268008727.76000002,8.3,2.48,0.16
2023-02-15,33.54,34.14,33.15,33.97,4639887,32.522,3654457,157616961.39,2.95,1.28,4.6
2023-02-16,33.6,33.8,32.08,32.13,3632357,32.878,4134304,116707630.41000001,5.12,-4.37,1.77
2023-02-17,32.45,33.0,32.11,32.25,2223080,33.238,4441020,71694330.0,2.74,-0.62,3.88
2023-02-20,32.35,35.48,32.35,35.48,3650178,33.634,4390013,129508315.43999998,9.68,9.68,3.1
2023-02-21,37.27,37.49,34.58,34.75,8296077,33.716,4488316,288288675.75,7.81,-6.76,2.75
2023-02-22,34.61,35.78,34.61,35.02,4882898,33.926,4536918,170999087.96,3.38,1.18,0.14
2023-02-23,35.03,35.35,33.91,34.08,3728321,34.316,4556111,127061179.67999999,4.11,-2.71,4.37
2023-02-24,34.3,36.3,34.0,34.99,4341900,34.864,4979875,151923081.0,6.71,2.01,4.78
