date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-30,3.95,4.05,3.92,3.92,1914580,4.096,2125275,7505153.6,3.29,-0.76,3.89
2019-01-31,3.93,4.04,3.92,3.95,1520230,4.048,2133187,6004908.5,3.05,0.51,2.72
2019-02-01,3.95,4.03,3.95,4.03,700719,4.004,1855342,2823897.5700000003,2.03,2.03,4.36
2019-02-11,4.02,4.22,4.01,4.22,1694001,4.02,1778742,7148684.22,5.22,4.98,0.81
2019-02-12,4.22,4.29,4.19,4.23,2183688,4.07,1602644,9237000.24,2.37,0.24,1.2
2019-02-13,4.2,4.26,4.18,4.24,1636441,4.134,1547016,6938509.840000001,1.9,0.95,4.13
2019-02-14,4.24,4.27,4.19,4.23,1357940,4.19,1514558,5744086.2,1.89,-0.24,0.43
2019-02-15,4.2,4.25,4.16,4.23,1751876,4.23,1724789,7410435.48,2.14,0.71,1.36
2019-02-18,4.21,4.29,4.21,4.28,2938467,4.242,1973682,12576638.760000002,1.9,1.66,1.08
2019-02-19,4.28,4.31,4.24,4.29,2428760,4.254,2022697,10419380.4,1.64,0.23,0.07
2019-02-20,4.32,4.5,4.3,4.5,5508778,4.306,2797164,24789501.0,4.63,4.17,4.42
2019-02-21,4.45,4.51,4.43,4.45,2865829,4.35,3098742,12752939.05,1.8,0.0,1.34
2019-02-22,4.45,4.59,4.43,4.54,3099783,4.412,3368323,14073014.82,3.6,2.02,4.25
2019-02-25,4.55,4.77,4.55,4.71,4230932,4.498,3626816,19927689.72,4.84,3.52,4.2
2019-02-26,4.72,4.77,4.62,4.64,3783490,4.568,3897762,17555393.599999998,3.18,-1.69,0.72
2019-02-27,4.62,4.68,4.53,4.6,3896575,4.588,3575322,17924245.0,3.25,-0.43,2.46
2019-02-28,4.6,4.72,4.55,4.7,3342484,4.638,3670653,15709674.8,3.7,2.17,4.02
2019-03-01,4.71,4.89,4.67,4.8,3026110,4.69,3655918,14525328.0,4.67,1.91,3.68
2019-03-04,4.83,4.85,4.74,4.77,5011375,4.702,3812007,23904258.749999996,2.28,-1.24,4.02
2019-03-05,4.75,4.89,4.73,4.87,2677556,4.748,3590820,13039697.72,3.37,2.53,1.31
2019-03-06,4.89,5.1,4.83,5.02,4010136,4.832,3613532,20130882.72,5.52,2.66,1.05
2019-03-07,5.02,5.25,5.0,5.23,3567757,4.938,3658587,18659369.110000003,4.98,4.18,0.55
2019-03-08,5.15,5.49,5.08,5.14,6446225,5.006,4342610,33133596.499999996,7.96,-0.19,1.07
2019-03-11,5.04,5.4,5.04,5.4,3307811,5.132,4001897,17862179.400000002,7.14,7.14,4.26
2019-03-12,5.5,5.56,5.36,5.4,5198412,5.238,4506068,28071424.8,3.64,-1.82,3.66
2019-03-13,5.35,5.4,5.16,5.17,3927031,5.268,4489447,20302750.27,4.49,-3.36,3.9
2019-03-14,5.18,5.25,4.91,4.95,4892297,5.212,4754355,24216870.150000002,6.56,-4.44,4.55
2019-03-15,4.95,5.08,4.93,5.04,2499413,5.192,3964993,12597041.52,3.03,1.82,0.21
2019-03-18,5.01,5.29,5.01,5.29,3481858,5.17,3999802,18419028.82,5.59,5.59,4.73
2019-03-19,5.29,5.43,5.27,5.37,2964159,5.164,3552952,15917533.83,3.02,1.51,0.78
2019-03-20,5.4,5.42,5.26,5.38,3666836,5.206,3500913,19727577.68,2.96,-0.37,2.71
2019-03-21,5.37,5.52,5.34,5.46,2924912,5.308,3107436,15970019.52,3.35,1.68,1.2
2019-03-22,5.48,5.67,5.42,5.64,5220991,5.428,3651751,29446389.24,4.56,2.92,1.42
2019-03-25,5.63,5.88,5.52,5.69,5426759,5.508,4040731,30878258.71,6.39,1.07,2.47
2019-03-26,5.76,5.85,5.41,5.41,5571610,5.516,4562222,30142410.1,7.64,-6.08,3.94
2019-03-27,5.43,5.46,5.14,5.14,6601700,5.468,5149194,33932738.0,5.89,-5.34,0.05
2019-03-28,5.3,5.4,5.23,5.4,5573753,5.456,5678963,30098266.200000003,3.21,1.89,4.17
2019-03-29,5.4,5.65,5.39,5.57,6294237,5.442,5893612,35058900.09,4.81,3.15,3.74
2019-04-01,5.58,5.85,5.58,5.85,6357006,5.474,6079661,37188485.099999994,4.84,4.84,3.96
2019-04-02,6.0,6.14,5.9,6.14,7256459,5.62,6416631,44554658.26,4.0,2.33,3.56
2019-04-03,6.31,6.45,6.3,6.45,3907856,5.882,5877862,25205671.2,2.38,2.22,4.4
2019-04-08,6.6,7.1,6.6,7.1,32621967,6.222,11287505,231615965.7,7.58,7.58,4.34
2019-04-09,7.29,7.29,6.66,6.82,23407572,6.472,14710172,159639641.04000002,8.64,-6.45,0.56
2019-04-10,6.76,6.86,6.32,6.36,16002490,6.574,16639269,101775836.4,7.99,-5.92,2.98
2019-04-11,6.25,6.33,6.03,6.03,13948722,6.552,17977721,84110793.66,4.8,-3.52,4.99
2019-04-12,6.03,6.63,5.93,6.63,20487506,6.588,21293651,135832164.78,11.61,9.95,2.31
2019-04-15,6.73,7.06,6.47,6.47,22500959,6.462,19269450,145581204.73,8.77,-3.86,1.27
2019-04-16,6.36,6.66,6.36,6.48,12443933,6.394,17076722,80636685.84,4.72,1.89,3.27
2019-04-17,6.56,6.6,6.27,6.28,10747004,6.378,16025625,67491185.12,5.03,-4.27,1.25
2019-04-18,6.29,6.34,6.1,6.3,8576165,6.432,14951113,54029839.5,3.82,0.16,3.5
2019-04-19,6.3,6.3,6.11,6.17,6886001,6.34,12230812,42486626.17,3.02,-2.06,2.59
2019-04-22,6.17,6.22,6.0,6.04,5184337,6.254,8767488,31313395.48,3.57,-2.11,3.32
2019-04-23,6.11,6.12,5.86,5.89,6377036,6.136,7554109,37560742.04,4.26,-3.6,4.14
2019-04-24,5.9,5.97,5.76,5.91,4967501,6.062,6398208,29357930.91,3.56,0.17,0.68
2019-04-25,5.94,6.11,5.83,5.89,8909694,5.98,6464914,52478097.66,4.71,-0.84,3.05
2019-04-26,5.82,5.89,5.49,5.51,7916142,5.848,6670942,43617942.42,6.87,-5.33,0.73
2019-04-29,5.53,5.69,5.05,5.06,8034273,5.652,7240929,40653421.379999995,11.57,-8.5,1.9
2019-04-30,5.12,5.43,5.12,5.37,6336900,5.548,7232902,34029153.0,6.05,4.88,4.43
2019-05-06,5.27,5.27,4.86,4.89,6103800,5.344,7460162,29847581.999999996,7.78,-7.21,3.74
2019-05-07,5.0,5.08,4.85,4.95,4216532,5.156,6521529,20871833.400000002,4.6,-1.0,4.27
2019-05-08,4.8,4.97,4.78,4.87,3527900,5.028,5643881,17180873.0,3.96,1.46,1.2
2019-05-09,4.86,4.95,4.83,4.87,3404500,4.99,4717926,16579915.0,2.47,0.21,3.08
2019-05-10,4.87,5.0,4.76,4.96,5549469,4.908,4560440,27525366.24,4.93,1.85,0.27
2019-05-13,5.01,5.46,5.01,5.46,4575706,5.022,4254821,24983354.76,8.98,8.98,3.81
2019-05-14,5.46,5.91,5.4,5.7,20607984,5.172,7533112,117465508.8,9.34,4.4,1.63
2019-05-15,5.49,5.87,5.49,5.7,13734348,5.338,9574401,78285783.60000001,6.92,3.83,0.01
2019-05-16,5.66,5.69,5.51,5.58,6790700,5.48,10251641,37892106.0,3.18,-1.41,2.36
2019-05-17,5.61,5.66,5.2,5.25,7595191,5.538,10660786,39874752.75,8.2,-6.42,1.84
2019-05-20,5.23,5.39,5.07,5.19,4863086,5.484,10718262,25239416.340000004,6.12,-0.76,3.47
2019-05-21,5.2,5.28,5.15,5.2,4227184,5.384,7442102,21981356.8,2.5,0.0,1.79
2019-05-22,5.23,5.72,5.16,5.72,6946983,5.388,6084629,39736742.76,10.71,9.37,1.79
2019-05-23,6.0,6.12,5.6,5.65,20387915,5.402,8804072,115191719.75,8.67,-5.83,0.42
2019-05-24,5.47,5.55,5.25,5.37,10197581,5.426,9324550,54761009.97,5.48,-1.83,1.44
2019-05-27,5.48,5.55,5.31,5.46,7134909,5.48,9778914,38956603.14,4.38,-0.36,3.77
2019-05-28,5.45,5.7,5.37,5.51,9473466,5.542,10828171,52198797.66,6.06,1.1,1.16
2019-05-29,5.43,5.56,5.38,5.48,5261892,5.494,10491153,28835168.160000004,3.31,0.92,2.23
2019-05-30,5.45,5.47,5.3,5.39,5211990,5.442,7455968,28092626.099999998,3.12,-1.1,0.62
2019-05-31,5.36,5.45,5.33,5.39,2921488,5.446,6000749,15746820.319999998,2.24,0.56,3.86
2019-06-03,5.51,5.66,5.32,5.39,4857875,5.432,5545342,26183946.25,6.17,-2.18,1.35
