date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-31,2.41,2.46,2.31,2.31,3915600,2.438,4776814,9045036.0,6.22,-4.15,3.67
2019-02-01,2.34,2.43,2.31,2.43,2507351,2.414,3964845,6092862.930000001,5.13,3.85,3.43
2019-02-11,2.44,2.55,2.44,2.55,3055066,2.424,3863660,7790418.3,4.51,4.51,4.37
2019-02-12,2.58,2.68,2.57,2.6,5320900,2.464,4165620,13834340.0,4.26,0.78,1.65
2019-02-13,2.58,2.66,2.58,2.62,3077766,2.502,3575337,8063746.92,3.1,1.55,0.22
2019-02-14,2.64,2.75,2.61,2.71,3377337,2.582,3467684,9152583.27,5.3,2.65,1.44
2019-02-15,2.69,2.79,2.69,2.73,3562519,2.642,3678718,9725676.87,3.72,1.49,4.03
2019-02-18,2.72,2.78,2.7,2.77,3689947,2.686,3805694,10221153.19,2.94,1.84,2.21
2019-02-19,2.77,2.82,2.69,2.73,6427221,2.712,4026958,17546313.33,4.69,-1.44,3.3
2019-02-20,2.75,2.76,2.7,2.74,3269047,2.736,4065214,8957188.780000001,2.18,-0.36,0.25
2019-02-21,2.76,2.76,2.7,2.7,2717600,2.734,3933267,7337520.000000001,2.17,-2.17,2.29
2019-02-22,2.7,2.75,2.61,2.74,3778574,2.736,3976478,10353292.760000002,5.19,1.48,2.08
2019-02-25,2.73,2.85,2.73,2.84,5021316,2.75,4242752,14260537.44,4.4,4.03,1.3
2019-02-26,2.83,2.93,2.78,2.87,6422614,2.778,4241830,18432902.18,5.3,1.41,4.23
2019-02-27,2.85,2.93,2.84,2.88,5544600,2.806,4696941,15968448.0,3.16,1.05,3.03
2019-02-28,2.87,3.02,2.87,3.02,9933466,2.87,6140114,29999067.32,5.23,5.23,4.26
2019-03-01,3.05,3.05,2.94,2.98,6345500,2.918,6653499,18909590.0,3.61,-2.3,0.75
2019-03-04,2.98,3.02,2.95,2.99,6942401,2.948,7037716,20757778.990000002,2.35,0.34,2.21
2019-03-05,2.97,3.01,2.95,3.01,3920119,2.976,6537217,11799558.19,2.02,1.35,0.37
2019-03-06,3.04,3.15,3.0,3.15,8849601,3.03,7198217,27876243.15,4.93,3.62,4.19
2019-03-07,3.19,3.25,3.13,3.23,7732750,3.072,6758074,24976782.5,3.76,1.25,2.77
2019-03-08,3.23,3.23,3.07,3.07,8489137,3.09,7186802,26061650.59,4.95,-4.95,2.8
2019-03-11,3.03,3.08,2.94,3.08,7243525,3.108,7247026,22310057.0,4.62,1.65,1.6
2019-03-12,3.07,3.15,3.04,3.09,8569212,3.124,8176845,26478865.08,3.58,0.65,1.67
2019-03-13,3.07,3.08,2.94,2.97,8496165,3.088,8106158,25233610.05,4.56,-3.26,0.74
2019-03-14,2.93,2.97,2.83,2.85,6479511,3.012,7855510,18466606.35,4.78,-2.73,3.98
2019-03-15,2.85,2.97,2.83,2.94,5336111,2.986,7224905,15688166.34,4.91,3.16,1.71
2019-03-18,2.97,3.04,2.94,3.04,5057977,2.978,6787795,15376250.08,3.37,2.36,3.73
2019-03-19,3.06,3.06,2.99,3.04,5268638,2.968,6127680,16016659.52,2.29,-0.65,4.27
2019-03-20,3.05,3.17,3.01,3.13,8217600,3.0,6071967,25721088.0,5.25,2.62,1.88
2019-03-21,3.12,3.17,3.08,3.16,7625501,3.062,6301165,24096583.16,2.88,1.28,3.9
2019-03-22,3.16,3.16,3.1,3.15,7289910,3.104,6691925,22963216.5,1.9,-0.32,3.56
2019-03-25,3.06,3.14,3.06,3.11,6737713,3.118,7027872,20954287.43,2.61,1.63,4.85
2019-03-26,3.1,3.25,3.09,3.11,10749200,3.132,8123985,33430012.0,5.16,0.32,1.08
2019-03-27,3.1,3.13,2.95,3.0,9519163,3.106,8384297,28557489.0,5.81,-3.23,4.27
2019-03-28,2.97,3.0,2.91,2.91,5096000,3.056,7878397,14829360.0,3.03,-2.02,4.83
2019-03-29,2.91,3.02,2.88,2.99,5076653,3.024,7435746,15179192.47,4.81,2.75,3.75
2019-04-01,3.01,3.14,2.98,3.12,7792011,3.026,7646605,24311074.32,5.32,3.65,2.4
2019-04-02,3.14,3.19,3.1,3.15,7617066,3.034,7020179,23993757.9,2.87,0.32,1.63
2019-04-03,3.15,3.24,3.11,3.22,9067002,3.078,6929746,29195746.44,4.13,2.22,3.09
2019-04-04,3.27,3.38,3.22,3.27,8732079,3.15,7656962,28553898.330000002,4.89,0.0,1.98
2019-04-08,3.28,3.39,3.27,3.35,9518203,3.222,8545272,31885980.05,3.66,2.13,3.58
2019-04-09,3.35,3.39,3.28,3.36,7155400,3.27,8417950,24042144.0,3.28,0.3,0.06
