date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-03-13,30.16,36.19,30.16,36.19,1276616,,,46200733.04,19.99,19.99,4.75
2023-03-14,36.17,36.17,32.57,32.57,13883228,,,452176735.96,9.95,-9.95,3.82
2023-03-15,30.16,31.31,30.1,30.11,10248681,,,308587784.90999997,4.01,-0.17,0.52
2023-03-16,29.3,29.6,28.33,28.38,8782014,,,249233557.32,4.33,-3.14,1.08
2023-03-17,28.38,28.5,27.61,27.7,7149519,30.99,8268012.0,198041676.29999998,3.14,-2.4,0.88
2023-03-20,27.54,27.6,26.67,26.75,6061216,29.102,9224932.0,162137528.0,3.38,-2.87,1.82
2023-03-21,26.7,27.13,26.47,26.87,4176202,27.962,7283526.0,112214547.74000001,2.47,0.64,2.87
2023-03-22,26.87,27.04,26.63,26.85,3976384,27.31,6029067.0,106765910.4,1.53,-0.07,1.1
2023-03-23,26.8,27.18,26.66,27.17,4017825,27.068,5076229.0,109164305.25,1.94,1.38,4.17
2023-03-24,27.0,27.07,26.8,26.93,3025326,26.914,4251391.0,81472029.17999999,1.0,-0.26,0.4
2023-03-27,28.0,28.12,27.06,27.06,4041942,26.976,3847536.0,109374950.52,3.79,-3.36,4.77
2023-03-28,26.65,28.28,26.61,27.82,5982048,27.166,4208705.0,166420575.36,6.27,4.39,2.81
2023-03-29,27.42,27.62,26.9,27.14,4166274,27.224,4246683.0,113072676.36,2.63,-1.02,0.53
2023-03-30,27.02,27.37,26.5,27.0,3479655,27.19,4139049.0,93950685.0,3.22,-0.07,3.06
2023-03-31,26.99,27.9,26.89,27.57,4721676,27.318,4478319.0,130176607.32000001,3.74,2.15,1.6
2023-04-03,27.32,28.1,27.27,27.82,3937057,27.47,4457342.0,109528925.74,3.04,1.83,1.32
2023-04-04,27.88,30.6,27.65,30.6,9226559,28.026,5106244.0,282332705.40000004,10.58,9.76,0.36
2023-04-06,30.82,30.82,28.57,29.22,12668766,28.442,6806743.0,370181342.52,7.3,-5.19,1.01
2023-04-07,28.65,28.8,28.25,28.3,6250960,28.702,7361004.0,176902168.0,1.92,-1.22,2.75
2023-04-10,28.12,28.2,27.07,27.24,5462039,28.636,7509076.0,148785942.35999998,4.02,-3.13,3.82
2023-04-11,27.05,27.33,26.82,27.22,3122489,28.516,7346163.0,84994150.58,1.89,0.63,0.04
2023-04-12,27.29,27.32,26.8,26.93,3081952,27.782,6117241.0,82996967.36,1.91,-1.32,2.92
2023-04-13,26.81,27.53,26.63,27.29,3861595,27.396,4355807.0,105382927.55,3.36,1.79,1.53
2023-04-14,27.13,27.23,26.84,27.09,2374507,27.154,3580516.0,64325394.63,1.44,-0.15,2.72
2023-04-17,27.11,27.12,26.77,26.99,1982081,27.104,2884525.0,53496366.19,1.29,-0.44,3.0
2023-04-18,26.94,26.94,26.53,26.64,2252729,26.988,2710573.0,60012700.56,1.52,-1.11,2.34
2023-04-19,26.67,26.74,25.91,25.95,3147087,26.792,2723600.0,81666907.64999999,3.11,-2.7,1.03
2023-04-20,25.87,25.98,25.19,25.24,2709638,26.382,2493208.0,68391263.11999999,3.05,-2.44,0.53
2023-04-21,25.2,25.56,24.57,24.6,2397560,25.884,2497819.0,58979976.0,3.93,-2.38,4.7
2023-04-24,24.34,24.6,24.1,24.51,1429768,25.388,2387356.0,35043613.68,2.05,0.7,1.07
2023-04-25,24.54,24.65,23.11,23.33,2483919,24.726,2433594.0,57949830.269999996,6.28,-4.93,2.08
2023-04-26,23.33,23.6,23.11,23.33,1442673,24.202,2092712.0,33657561.089999996,2.1,0.0,0.07
2023-04-27,23.22,23.69,23.19,23.37,1395857,23.828,1829955.0,32621178.09,2.15,0.65,0.18
2023-04-28,23.41,23.94,23.38,23.89,1788058,23.686,1708055.0,42716705.62,2.39,2.05,3.82
2023-05-04,23.66,24.15,23.66,24.02,1385008,23.588,1699103.0,33267892.16,2.07,1.52,2.76
2023-05-05,24.0,24.0,23.41,23.54,1298328,23.63,1461985.0,30562641.119999997,2.46,-1.92,2.58
2023-05-08,23.54,23.94,23.48,23.81,1037529,23.726,1380956.0,24703565.49,1.95,1.15,0.19
2023-05-09,23.9,23.9,23.35,23.46,1174609,23.744,1336706.0,27556327.14,2.3,-1.84,4.24
2023-05-10,23.35,23.65,23.35,23.53,809000,23.672,1140895.0,19035770.0,1.28,0.77,3.44
2023-05-11,23.5,24.17,23.44,23.97,1484907,23.662,1160875.0,35593220.79,3.11,2.0,4.52
2023-05-12,23.88,24.64,23.77,24.44,2131139,23.842,1327437.0,52085037.160000004,3.64,2.35,0.1
2023-05-15,24.3,25.08,23.91,25.08,2563439,24.096,1632619.0,64291050.12,4.81,3.21,1.16
2023-05-16,24.9,24.99,24.58,24.6,1398895,24.324,1677476.0,34412817.0,1.65,-1.2,3.1
