date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,5.924,5.954,5.874,5.894,109546.0,645664.1240000001,0.0,,1.3619339462036104
2023-09-18,5.914,5.964,5.884,5.964,144750.0,863289.0000000001,0.0,1.187648456057011,1.3596193065941546
2023-09-19,5.944,5.984,5.904,5.954,96971.0,577365.334,0.0,-0.16767270288398084,1.3550135501355027
2023-09-20,5.944,6.014,5.934,5.964,153023.0,912629.172,0.0,0.1679543164259334,1.3481631277384574
2023-09-21,5.964,5.984,5.894,5.904,120976.0,714242.304,0.0,-1.0060362173038295,1.5269765863590068
2023-09-22,5.924,5.964,5.904,5.954,175291.0,1043682.614,0.0,0.8468834688346805,1.0162601626016345
2023-09-25,5.944,5.984,5.904,5.914,161224.0,953478.7359999999,0.0,-0.6718172657037336,1.3550135501355027
2023-09-26,5.924,5.954,5.874,5.894,100662.0,593301.828,0.0,-0.3381805884342115,1.3619339462036104
2023-09-27,5.904,5.924,5.844,5.844,105982.0,619358.8080000001,0.0,-0.8483203257550032,1.3689253935660517
2023-09-28,5.834,5.924,5.834,5.874,97729.0,574060.146,0.0,0.5133470225872516,1.5426808364758442
2023-10-09,5.864,5.874,5.754,5.774,146659.0,846809.066,0.0,-1.7024174327545105,2.0855057351407735
2023-10-10,5.774,5.854,5.774,5.784,163835.0,947621.64,0.0,0.1731901627987531,1.3855213023900255
2023-10-11,5.784,5.854,5.774,5.794,102736.0,595252.384,0.0,0.17289073305670755,1.3855213023900255
2023-10-12,5.794,5.864,5.784,5.784,92449.0,534725.016,0.0,-0.17259233690023468,1.3831258644536666
2023-10-13,5.774,5.844,5.754,5.814,105079.0,610929.306,0.0,0.5186721991701226,1.5641293013555917
2023-10-16,5.804,5.824,5.754,5.814,95951.0,557859.1140000001,0.0,0.0,1.2165450121654553
2023-10-17,5.824,5.884,5.804,5.834,100951.0,588948.134,0.0,0.3439972480220099,1.378359751895246
2023-10-18,5.844,5.864,5.804,5.834,85645.0,499652.93,0.0,0.0,1.0337698139214269
2023-10-19,5.814,5.824,5.674,5.764,220105.0,1268685.22,0.0,-1.1998628728145277,2.643637645400061
2023-10-20,5.764,5.784,5.684,5.704,103851.0,592366.1039999999,0.0,-1.0409437890353979,1.7593244194229352
2023-10-23,5.694,5.724,5.564,5.604,123500.0,692094.0,0.0,-1.7531556802243942,2.8756290438533454
2023-10-24,5.604,5.664,5.574,5.644,143051.0,807379.844,0.0,0.7137758743754441,1.6146393972012891
2023-10-25,5.654,5.704,5.604,5.624,98472.0,553806.5279999999,0.0,-0.3543586109142516,1.784439685938609
2023-10-26,5.614,5.694,5.594,5.674,95785.0,543484.0900000001,0.0,0.8890469416785285,1.7876296031462218
2023-10-27,5.654,5.724,5.654,5.674,103261.0,585902.914,0.0,0.0,1.238061549345601
2023-10-30,5.674,5.674,5.564,5.604,135870.0,761415.48,0.0,-1.2336975678533757,1.976994967649179
2023-10-31,5.554,5.574,5.364,5.514,239248.0,1319213.472,0.0,-1.6059957173447548,3.914988814317673
2023-11-01,5.504,5.544,5.464,5.514,160539.0,885212.0460000001,0.0,0.0,1.4641288433381987
2023-11-02,5.484,5.564,5.464,5.534,106661.0,590261.9739999999,0.0,0.36271309394269036,1.8301610541727606
2023-11-03,5.504,5.564,5.494,5.494,124312.0,682970.128,0.0,-0.7228044813877843,1.2741172187841332
2023-11-06,5.494,5.544,5.414,5.424,190897.0,1035425.3280000001,0.0,-1.274117218784121,2.401182120428517
2023-11-07,5.424,5.454,5.364,5.424,131066.0,710901.984,0.0,0.0,1.6778523489932857
2023-11-08,5.404,5.454,5.374,5.404,134957.0,729307.628,0.0,-0.36873156342184243,1.4886490509862313
2023-11-09,5.404,5.474,5.404,5.444,121302.0,660368.088,0.0,0.7401924500370027,1.295336787564772
2023-11-10,5.444,5.464,5.384,5.444,108429.0,590287.476,0.0,0.0,1.48588410104012
2023-11-13,5.464,5.464,5.284,5.344,224124.0,1197718.656,0.0,-1.8368846436443764,3.40651021953067
2023-11-14,5.344,5.474,5.334,5.464,180500.0,986252.0000000001,0.0,2.2455089820359264,2.6246719160105094
2023-11-15,5.504,5.554,5.454,5.544,132752.0,735977.088,0.0,1.4641288433381972,1.8335166850018434
2023-11-16,5.524,5.644,5.524,5.614,150627.0,845619.978,0.0,1.2626262626262763,2.1723388848660408
2023-11-17,5.614,5.654,5.594,5.654,119389.0,675025.406,0.0,0.7125044531528291,1.07257776188773
2023-11-20,5.644,5.654,5.564,5.564,118691.0,660396.724,0.0,-1.5917934205871953,1.6175413371675027
2023-11-21,5.584,5.604,5.554,5.554,97712.0,542692.448,0.0,-0.17972681524083267,0.9002520705797591
2023-11-22,5.564,5.614,5.544,5.554,89575.0,497499.55000000005,0.0,0.0,1.2626262626262679
2023-11-23,5.554,5.654,5.544,5.644,111201.0,627618.444,0.0,1.6204537270435804,1.98412698412699
2023-11-24,5.644,5.714,5.624,5.694,139195.0,792576.33,0.0,0.8858965272856123,1.6002844950213504
2023-11-27,5.674,5.714,5.614,5.694,132478.0,754329.732,0.0,0.0,1.78126113288209
2023-11-28,5.684,5.704,5.634,5.634,112878.0,635954.652,0.0,-1.0537407797681753,1.2424565140219985
2023-11-29,5.654,5.664,5.524,5.534,97845.0,541474.23,0.0,-1.7749378771743096,2.5343953656770397
2023-11-30,5.524,5.564,5.504,5.544,80138.0,444285.072,0.0,0.18070112034693775,1.0901162790697765
2023-12-01,5.524,5.634,5.524,5.584,123925.0,691997.2,0.0,0.721500721500723,1.9913106444605415
2023-12-04,5.554,5.604,5.454,5.494,101513.0,557712.422,0.0,-1.6117478510028649,2.7502750275027568
2023-12-05,5.514,5.514,5.434,5.434,90832.0,493581.088,0.0,-1.092100473243529,1.4722119985277893
2023-12-06,5.454,5.474,5.394,5.414,144059.0,779935.426,0.0,-0.3680529996319515,1.4831294030404165
2023-12-07,5.414,5.524,5.384,5.484,150275.0,824108.1,0.0,1.2929442186922824,2.600297176820202
2023-12-08,5.464,5.524,5.394,5.394,215033.0,1159888.002,0.0,-1.6411378555798661,2.410085279940673
2023-12-11,5.404,5.464,5.284,5.454,171181.0,933621.174,0.0,1.1123470522802936,3.40651021953067
2023-12-12,5.414,5.464,5.394,5.454,88555.0,482978.97,0.0,0.0,1.2977382276603686
2023-12-13,5.434,5.464,5.374,5.384,82307.0,443140.88800000004,0.0,-1.2834616795012743,1.6747301823595226
2023-12-14,5.394,5.404,5.344,5.374,91608.0,492301.392,0.0,-0.1857355126300253,1.1227544910179565
2023-12-15,5.374,5.404,5.324,5.324,131015.0,697523.86,0.0,-0.9304056568663954,1.5026296018031569
2023-12-18,5.334,5.334,5.264,5.274,120005.0,632906.37,0.0,-0.9391435011269711,1.3297872340425416
2023-12-19,5.274,5.324,5.254,5.314,111318.0,591543.852,0.0,0.7584376185058694,1.33231823372669
2023-12-20,5.304,5.354,5.254,5.264,96757.0,509328.848,0.0,-0.940910801656003,1.9033117624667024
2023-12-21,5.284,5.284,5.184,5.264,117171.0,616788.144,0.0,0.0,1.9290123456790054
2023-12-22,5.294,5.304,5.194,5.214,127595.0,665280.3300000001,0.0,-0.9498480243161023,2.11782826338083
2023-12-25,5.194,5.224,5.174,5.204,80082.0,416746.728,0.0,-0.1917913310318542,0.9663703131039779
2023-12-26,5.204,5.274,5.194,5.264,81942.0,431342.688,0.0,1.1529592621060791,1.540238737004237
2023-12-27,5.274,5.284,5.194,5.224,101526.0,530371.824,0.0,-0.7598784194528863,1.7327685791297625
2023-12-28,5.224,5.294,5.194,5.274,111956.0,590455.944,0.0,0.9571209800918856,1.925298421255288
2023-12-29,5.264,5.344,5.244,5.314,98114.0,521377.79600000003,0.0,0.7584376185058694,1.9069412662090108
2024-01-02,5.284,5.324,5.274,5.274,115670.0,610043.58,0.0,-0.7527286413248069,0.9480470231323439
2024-01-03,5.254,5.354,5.254,5.324,116797.0,621827.228,0.0,0.9480470231323368,1.9033117624667024
2024-01-04,5.304,5.354,5.294,5.344,110932.0,592820.608,0.0,0.37565740045080176,1.1333585190782112
