date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2006-04-11,4.16,4.18,4.09,4.15,7026742,4.11,7282617,29160979.3,2.16,-0.24,2.95
2006-04-12,4.15,4.16,4.08,4.09,7406925,4.114,7597412,30294323.25,1.93,-1.45,3.0
2006-04-13,4.09,4.14,4.0,4.01,6899083,4.106,7649007,27665322.83,3.42,-1.96,4.27
2006-04-14,4.01,4.11,3.98,4.1,5406260,4.1,7005284,22165665.999999996,3.24,2.24,3.92
2006-04-17,4.1,4.26,4.06,4.18,11204773,4.106,7588757,46835951.13999999,4.88,1.95,2.99
2006-04-18,4.18,4.24,4.13,4.16,6621057,4.108,7507620,27543597.12,2.63,-0.48,1.41
2006-04-19,4.17,4.18,4.09,4.11,5303063,4.112,7086847,21795588.930000003,2.16,-1.44,3.44
2006-04-20,4.11,4.11,4.04,4.06,4110186,4.122,6529068,16687355.159999998,1.7,-1.22,0.01
2006-04-21,4.06,4.12,4.04,4.12,4859312,4.126,6419678,20020365.44,1.97,1.48,2.07
2006-04-24,4.12,4.13,3.92,3.93,7442755,4.076,5667275,29250027.150000002,5.1,-4.61,2.35
2006-04-25,3.91,3.92,3.83,3.84,5769105,4.012,5496884,22153363.2,2.3,-1.79,4.59
2006-04-26,3.84,3.94,3.82,3.91,4173946,3.972,5271061,16320128.860000001,3.13,1.82,4.55
2006-04-27,3.95,4.0,3.89,3.98,3882635,3.956,5225551,15452887.3,2.78,0.76,3.21
2006-04-28,3.88,3.97,3.81,3.91,6073074,3.914,5468303,23745719.34,4.12,0.77,4.45
2006-06-12,4.3,4.3,4.3,4.3,460290,3.988,4071810,1979247.0,0.0,0.0,4.27
2006-06-13,4.73,4.73,4.73,4.73,991694,4.166,3116328,4690712.62,0.0,0.0,2.25
2006-06-14,5.2,5.2,5.02,5.2,66942973,4.424,15670133,348103459.6,3.46,0.0,1.27
2006-06-15,5.21,5.25,5.08,5.1,26659931,4.648,20225592,135965648.1,3.26,-2.11,2.4
2006-06-16,5.1,5.35,5.08,5.26,25622740,4.918,24135526,134775612.4,5.29,3.14,2.26
2006-06-19,5.22,5.3,5.17,5.25,15107079,5.108,27064883,79312164.75,2.49,0.57,2.72
2006-06-20,5.24,5.76,5.23,5.57,21804288,5.276,31227402,121449884.16000001,10.11,6.3,3.69
2006-06-21,5.56,5.73,5.41,5.52,12142707,5.34,20267349,67027742.63999999,5.76,-0.72,0.2
2006-06-22,5.49,5.6,5.45,5.52,8257343,5.424,16586831,45580533.36,2.73,0.55,2.94
2006-06-23,5.52,5.65,5.49,5.63,10380588,5.498,13538401,58442710.44,2.9,1.99,2.89
2006-06-26,5.65,5.73,5.48,5.5,13823589,5.548,13281703,76029739.5,4.42,-2.65,0.3
2006-07-17,5.24,5.52,5.2,5.33,17397335,5.5,12400312,92727795.55,6.11,1.72,0.36
2006-07-18,5.34,5.42,5.24,5.28,6203269,5.452,11212425,32753260.32,3.37,-1.12,2.33
2006-07-19,5.3,5.41,5.26,5.28,6784450,5.404,10917846,35821896.0,2.83,-0.38,3.88
2006-07-20,5.29,5.35,5.26,5.26,4552047,5.33,9752138,23943767.22,1.7,-0.57,4.79
2006-07-21,5.28,5.31,5.2,5.22,5115982,5.274,8010617,26705426.04,2.08,-1.14,0.75
2006-07-24,5.24,5.34,5.21,5.32,5461881,5.272,5623526,29057206.92,2.48,1.53,1.9
2006-07-25,5.33,5.37,5.29,5.3,4251672,5.276,5233206,22533861.599999998,1.5,-0.56,3.66
2006-07-26,5.32,5.6,5.31,5.49,7418313,5.318,5359979,40726538.370000005,5.45,3.2,4.01
2006-07-27,5.48,5.98,5.43,5.89,16365106,5.444,7722591,96390474.33999999,10.04,7.48,3.31
2006-07-28,5.88,5.88,5.64,5.74,7633283,5.548,8226051,43815044.42,4.08,-2.38,2.81
2006-07-31,5.72,5.85,5.54,5.58,4535160,5.6,8040707,25306192.8,5.42,-2.45,4.43
2006-08-01,5.6,5.68,5.46,5.51,3857460,5.642,7961864,21254604.599999998,3.93,-1.61,1.85
2006-08-02,5.51,5.57,5.39,5.46,3477706,5.636,7173743,18988274.76,3.27,-0.91,3.57
2006-08-03,5.43,5.55,5.41,5.44,2288391,5.546,4358400,12448847.040000001,2.58,0.18,0.24
2006-08-04,5.45,5.57,5.4,5.41,2699716,5.48,3371687,14605463.56,3.12,-0.73,1.88
2006-08-07,5.4,5.54,5.4,5.46,2917745,5.456,3048204,15930887.7,2.59,1.11,2.94
2006-08-08,5.5,5.59,5.45,5.58,3938106,5.47,3064333,21974631.48,2.55,1.45,0.22
2006-08-09,5.57,5.6,5.5,5.55,1755847,5.488,2719961,9744950.85,1.8,-0.36,1.42
2006-08-10,5.55,5.73,5.54,5.65,3355785,5.53,2933440,18960185.25,3.42,1.8,0.37
2006-08-11,5.65,5.7,5.6,5.69,2623627,5.586,2918222,14928437.63,1.77,0.71,2.43
2006-08-14,5.79,5.87,5.51,5.55,8042650,5.604,3943203,44636707.5,6.22,-4.15,4.26
2006-08-15,5.53,5.63,5.51,5.62,2031085,5.612,3561799,11414697.700000001,2.17,1.63,2.4
2006-08-16,5.63,5.72,5.6,5.67,2583298,5.636,3727289,14647299.66,2.13,0.71,1.71
2006-08-17,5.65,5.68,5.56,5.65,2482422,5.636,3552616,14025684.3,2.12,0.0,1.89
2006-08-18,5.64,5.75,5.63,5.69,2507152,5.636,3529321,14265694.88,2.13,0.89,1.06
2006-08-21,5.55,5.69,5.5,5.66,1952750,5.658,2311341,11052565.0,3.42,1.98,1.89
2006-08-22,5.69,5.91,5.65,5.81,6043046,5.696,3113734,35110097.26,4.57,2.11,0.25
2006-08-23,5.78,5.85,5.62,5.65,4922651,5.692,3581604,27812978.150000002,3.98,-2.25,3.05
2006-08-24,5.64,5.71,5.54,5.61,5032740,5.684,4091668,28233671.400000002,3.01,-0.53,3.01
2006-08-25,5.61,5.64,5.56,5.6,2679878,5.666,4126213,15007316.799999999,1.43,-0.18,1.77
2006-08-28,5.61,5.69,5.59,5.69,2933709,5.672,4322405,16692804.21,1.78,1.43,2.31
2006-08-29,5.68,5.74,5.6,5.62,4992265,5.634,4112249,28056529.3,2.46,-1.06,0.31
2006-08-30,5.61,5.61,5.56,5.61,2346759,5.626,3597070,13165317.99,0.89,0.0,4.14
2006-08-31,5.61,5.62,5.43,5.49,7213879,5.602,4033298,39604195.71,3.39,-2.14,3.6
2006-09-01,5.49,5.51,5.38,5.41,8417217,5.564,5180766,45537143.97,2.37,-1.46,4.79
2006-09-04,5.38,5.47,5.38,5.46,2425030,5.518,5079030,13240663.8,1.67,1.49,0.87
2006-09-05,5.47,5.5,5.43,5.48,2248966,5.49,4530370,12324333.680000002,1.28,0.18,4.84
2006-09-06,5.49,5.55,5.43,5.51,2355007,5.47,4532020,12976088.57,2.19,0.36,3.7
2006-09-07,5.54,5.56,5.45,5.48,2942878,5.468,3677820,16126971.440000001,1.99,-1.08,1.43
2006-09-08,5.5,5.51,5.45,5.48,1558225,5.482,2306021,8539073.0,1.09,-0.36,2.27
2006-09-11,5.46,5.5,5.42,5.46,1166235,5.482,2054262,6367643.1,1.47,0.0,4.94
2006-09-12,5.47,5.48,5.43,5.45,1863013,5.476,1977072,10153420.85,0.91,-0.37,1.66
2006-09-13,5.47,5.47,5.35,5.36,7090863,5.446,2924243,38007025.68,2.19,-2.01,0.01
2006-09-14,5.37,5.42,5.37,5.41,1531940,5.432,2642055,8287795.4,0.93,0.74,4.32
2006-09-15,5.41,5.55,5.39,5.53,3737952,5.442,3078001,20670874.560000002,2.96,2.22,2.02
2006-09-18,5.55,5.58,5.49,5.54,2371941,5.458,3319142,13140553.14,1.62,-0.18,0.72
2006-09-19,5.53,5.71,5.53,5.68,6357475,5.504,4218034,36110458.0,3.25,2.71,0.47
2006-09-20,5.64,5.8,5.62,5.69,6174934,5.57,4034848,35135374.46,3.19,0.89,1.64
2006-09-21,5.7,5.7,5.62,5.66,3037699,5.62,4336000,17193376.34,1.4,-0.7,1.01
2006-09-22,5.66,5.68,5.55,5.57,3039550,5.628,4196320,16930293.5,2.3,-1.59,2.79
2006-09-25,5.55,5.8,5.42,5.6,4278961,5.64,4577724,23962181.599999998,6.85,0.9,0.5
2006-09-26,5.6,5.68,5.56,5.65,2591549,5.634,3824539,14642251.850000001,2.14,0.89,0.67
2006-09-27,5.53,5.84,5.53,5.79,8417795,5.654,4273111,48739033.05,5.61,4.7,0.11
2006-09-28,5.82,5.85,5.7,5.79,4141574,5.68,4493886,23979713.46,2.58,-0.52,4.61
2006-09-29,5.79,6.14,5.78,5.98,14203735,5.762,6726723,84938335.30000001,6.22,3.28,0.28
2006-10-09,5.98,6.21,5.98,6.14,8451988,5.87,7561328,51895206.32,3.85,2.68,3.02
2006-10-10,6.14,6.2,6.08,6.09,6103471,5.958,8263713,37170138.39,1.95,-0.81,2.05
2006-10-11,6.09,6.44,6.09,6.41,13914430,6.082,9363040,89191496.3,5.75,5.25,4.25
2006-10-12,6.36,6.47,6.24,6.33,5826635,6.19,9700052,36882599.55,3.62,-0.47,4.94
2006-10-13,6.29,6.88,6.28,6.67,17597378,6.328,10378780,117374511.26,9.54,6.04,0.78
2006-10-16,6.75,7.04,6.63,6.97,12719780,6.494,11232339,88656866.6,6.07,3.26,3.75
2006-10-17,6.9,7.02,6.74,6.81,7731677,6.638,11557980,52652720.37,4.06,-1.3,0.03
2006-10-18,6.8,6.91,6.68,6.81,5531676,6.718,9881429,37670713.559999995,3.38,0.15,2.72
2006-10-19,6.83,7.28,6.73,7.23,11920656,6.898,11100233,86186342.88000001,8.05,5.86,0.18
2006-10-20,7.2,7.25,6.91,6.96,8813202,6.956,9343398,61339885.92,4.72,-3.33,1.48
2006-10-23,6.9,6.92,6.52,6.59,8896477,6.88,8578738,58627783.43,5.8,-4.49,0.63
2006-10-24,6.59,6.89,6.59,6.83,6815544,6.884,8395511,46550165.52,4.55,3.64,1.87
2006-10-25,6.85,7.07,6.64,6.71,8342599,6.864,8957696,55978839.29,6.28,-2.04,1.51
2006-10-26,6.75,7.02,6.72,6.94,9233013,6.806,8420167,64077110.220000006,4.44,2.81,1.93
2006-10-27,6.94,6.98,6.57,6.66,4627639,6.746,7583054,30820075.740000002,5.91,-4.03,3.23
2006-10-30,6.5,6.7,6.31,6.36,5440942,6.7,6891947,34604391.120000005,6.0,-2.15,4.33
2006-10-31,6.32,6.55,6.31,6.43,4346681,6.62,6398175,27949158.83,3.8,1.74,1.92
2006-11-01,6.49,6.6,6.44,6.53,3429865,6.584,5415628,22397018.45,2.47,0.62,4.85
2006-11-02,6.53,6.75,6.48,6.69,5852664,6.534,4739558,39154322.160000004,4.13,2.45,3.45
2006-11-03,6.7,6.87,6.56,6.78,4306262,6.558,4675283,29196456.36,4.63,1.19,0.6
2006-11-06,6.65,6.75,6.39,6.46,8454621,6.578,5278019,54616851.66,5.41,-2.86,3.11
2006-11-07,6.46,6.48,6.13,6.37,6378704,6.566,5684423,40632344.480000004,5.42,-1.39,2.64
2006-11-08,6.36,6.51,6.31,6.4,3317020,6.54,5661854,21228928.0,3.14,0.63,2.6
2006-11-09,6.38,6.5,6.37,6.41,2408227,6.484,4972967,15436735.07,2.04,0.47,1.7
2006-11-10,6.41,6.44,6.1,6.27,5201868,6.382,5152088,32615712.36,5.3,-2.18,1.6
2006-11-13,6.24,6.24,6.1,6.21,4863603,6.332,4433884,30202974.63,2.24,-0.48,0.73
2006-11-14,6.23,6.55,6.2,6.55,6573243,6.368,4472792,43054741.65,5.62,5.14,0.59
2006-11-15,6.56,6.81,6.46,6.73,6640011,6.434,5137390,44687274.03,5.34,2.59,4.41
2006-11-16,6.7,6.82,6.57,6.59,6305937,6.47,5916932,41556124.83,3.73,-1.64,0.44
2006-11-17,6.6,6.7,6.45,6.61,3538648,6.538,5584288,23390463.28,3.79,0.15,4.71
