date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,60.44,60.88,60.19,60.73,339298,61.018,594781,20605567.54,1.14,0.48,0.15
2023-01-16,60.15,61.65,60.15,61.25,570402,60.96,534217,34937122.5,2.49,1.83,2.57
2023-01-17,61.27,62.5,61.27,61.95,596043,61.002,528186,36924863.85,2.01,1.11,0.81
2023-01-18,61.99,62.12,61.22,61.32,362288,61.162,448986,22215500.16,1.45,-1.08,3.66
2023-01-19,61.5,62.37,61.06,62.26,536436,61.502,480893,33398505.36,2.13,1.24,1.44
2023-01-20,62.3,62.77,61.73,61.84,581219,61.724,529278,35942582.96,1.67,-0.74,4.66
2023-01-30,62.39,62.71,62.01,62.13,614000,61.9,537997,38147820.0,1.12,-0.42,1.98
2023-01-31,62.13,62.19,61.52,61.73,451800,61.856,509149,27889614.0,1.08,-0.64,2.39
2023-02-01,61.92,62.87,61.92,62.8,691809,62.152,575053,43445605.199999996,1.53,1.42,0.55
2023-02-02,63.06,64.22,62.52,63.74,899144,62.448,647594,57311438.56,2.7,1.08,3.2
2023-02-03,63.64,63.64,62.4,63.2,579619,62.72,647274,36631920.800000004,1.95,-0.69,1.52
2023-02-06,63.19,63.19,62.19,62.35,434612,62.764,611397,27098058.2,1.58,-1.33,2.69
2023-02-07,62.49,63.45,62.49,63.11,459400,63.04,612917,28992734.0,1.54,0.99,0.76
2023-02-08,63.11,63.65,62.99,63.01,437032,63.082,561961,27537386.32,1.05,-0.16,0.84
2023-02-09,62.86,67.5,62.85,67.02,2393200,63.738,860773,160392264.0,7.4,6.62,3.17
2023-02-10,66.35,72.98,66.1,72.0,3415227,65.498,1427894,245896344.0,10.37,8.52,1.54
2023-02-13,71.52,73.5,70.21,71.72,2254739,67.372,1791920,161709881.07999998,4.6,0.28,1.23
2023-02-14,71.59,73.2,71.0,71.22,1240475,68.994,1948135,88346629.5,3.07,-0.52,4.39
2023-02-15,71.23,71.5,69.5,70.3,1065001,70.452,2073728,74869570.3,2.81,-1.31,3.22
2023-02-16,70.35,70.9,67.51,68.67,1047700,70.782,1804628,71945559.0,4.82,-2.39,3.51
2023-02-17,69.29,69.85,67.25,67.43,796700,69.868,1280923,53721481.00000001,3.75,-2.68,0.02
2023-02-20,67.76,72.46,67.0,71.81,1551113,69.886,1140198,111385424.53,8.06,5.98,4.3
2023-02-21,71.98,71.98,70.03,70.55,619011,69.752,1015905,43671226.05,2.71,-1.99,1.42
2023-02-22,70.55,74.74,70.41,72.55,1252779,70.202,1053461,90889116.45,6.14,2.83,4.67
2023-02-23,72.33,73.0,70.82,71.83,698600,70.834,983641,50180438.0,3.01,-0.69,0.72
