date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2020-11-16,2.09,2.09,2.0,2.06,2887920,1.972,4892262,5949115.2,4.31,-1.44,3.65
2020-11-17,2.05,2.11,2.02,2.1,2372000,2.028,4652844,4981200.0,4.39,2.44,4.59
2020-11-18,2.08,2.13,2.08,2.09,2100400,2.064,3884224,4389836.0,2.4,0.48,4.62
2020-11-19,2.09,2.12,2.03,2.08,2349102,2.078,3383244,4886132.16,4.31,-0.48,4.65
2020-11-20,2.18,2.18,2.15,2.18,2028801,2.102,2347645,4422786.180000001,1.38,0.0,2.68
2020-11-23,2.2,2.24,2.12,2.15,4682801,2.12,2706621,10068022.15,5.45,-2.27,0.45
2020-11-24,2.15,2.2,2.12,2.15,3246410,2.13,2881503,6979781.5,3.72,0.0,4.67
2020-11-25,2.14,2.16,2.11,2.16,2818801,2.144,3025183,6088610.16,2.34,0.93,3.33
2020-11-26,2.17,2.26,2.15,2.24,4365100,2.176,3428383,9777824.0,5.07,3.23,3.41
2020-11-27,2.26,2.26,2.17,2.23,3157800,2.186,3654182,7041894.0,3.98,-1.33,3.69
2020-11-30,2.23,2.26,2.21,2.23,4473200,2.202,3612262,9975236.0,2.24,0.0,2.09
2020-12-01,2.24,2.31,2.23,2.25,4385200,2.222,3840020,9866700.0,3.57,0.45,1.73
2020-12-02,2.23,2.28,2.2,2.26,4779877,2.242,4232235,10802522.02,3.59,1.35,0.09
2020-12-03,2.25,2.37,2.25,2.37,8507500,2.268,5060715,20162775.0,5.33,5.33,3.76
2020-12-04,2.35,2.49,2.34,2.49,4832800,2.32,5395715,12033672.000000002,6.38,5.96,3.94
2020-12-07,2.61,2.61,2.56,2.61,2708501,2.396,5042776,7069187.609999999,1.92,0.0,1.67
2020-12-08,2.74,2.74,2.48,2.48,13522200,2.442,6870176,33535056.0,9.49,-9.49,0.3
2020-12-09,2.43,2.6,2.37,2.47,7445410,2.484,7403282,18390162.700000003,9.47,1.65,3.1
2020-12-10,2.47,2.59,2.43,2.59,5632600,2.528,6828302,14588434.0,6.48,4.86,1.36
2020-12-11,2.62,2.65,2.46,2.46,6676598,2.522,7197062,16424431.08,7.25,-6.11,4.3
2020-12-14,2.34,2.45,2.34,2.42,4079300,2.484,7471222,9871906.0,4.7,3.42,2.01
2020-12-15,2.47,2.54,2.46,2.54,4560702,2.496,5678922,11584183.08,3.24,2.83,3.13
2020-12-16,2.48,2.64,2.48,2.57,4212200,2.516,5032280,10825354.0,6.45,3.63,1.09
2020-12-17,2.51,2.58,2.46,2.49,2363200,2.496,4378400,5884368.000000001,4.78,-0.8,0.55
2020-12-18,2.48,2.61,2.47,2.57,3855098,2.518,3814100,9907601.86,5.65,3.63,0.4
2020-12-21,2.57,2.7,2.55,2.65,4448800,2.564,3888000,11789320.0,5.84,3.11,4.04
2020-12-22,2.67,2.74,2.63,2.65,3417100,2.586,3659280,9055315.0,4.12,-0.75,3.52
2020-12-23,2.65,2.65,2.52,2.61,2347300,2.594,3286300,6126453.0,4.91,-1.51,0.62
2020-12-24,2.61,2.65,2.48,2.48,3806700,2.592,3575000,9440616.0,6.51,-4.98,4.8
2020-12-25,2.48,2.51,2.41,2.43,2281700,2.564,3260320,5544531.0,4.03,-2.02,0.99
2020-12-28,2.45,2.47,2.4,2.45,1506901,2.524,2671940,3691907.45,2.86,0.0,1.68
2020-12-29,2.49,2.49,2.38,2.38,1776001,2.47,2343720,4226882.38,4.42,-4.42,1.1
2020-12-30,2.37,2.38,2.26,2.26,3309801,2.4,2536221,7480150.259999999,5.06,-4.64,2.73
2020-12-31,2.23,2.33,2.23,2.24,2207900,2.352,2216461,4945696.000000001,4.48,0.45,1.66
2021-01-04,2.24,2.26,2.18,2.25,2797800,2.316,2319681,6295050.0,3.57,0.45,3.55
2021-01-05,2.25,2.25,2.19,2.21,2042100,2.268,2426720,4513041.0,2.67,-1.78,0.34
2021-01-06,2.24,2.32,2.24,2.32,3362203,2.256,2743961,7800310.959999999,3.57,3.57,0.95
2021-01-07,2.37,2.42,2.2,2.22,4639103,2.248,3009821,10298808.66,9.28,-6.33,1.83
2021-01-08,2.22,2.32,2.21,2.3,1947093,2.26,2957660,4478313.899999999,4.95,3.6,3.51
2021-01-11,2.3,2.36,2.23,2.26,1904501,2.262,2779000,4304172.26,5.65,-1.74,3.22
