date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2016-11-16,5.42,5.48,5.4,5.46,23494493,5.376,26603372,128279931.78,1.48,0.74,4.01
2016-11-17,5.45,5.45,5.38,5.4,16542648,5.41,27441280,89330299.2,1.28,-0.92,0.84
2016-11-18,5.41,5.43,5.36,5.38,14915876,5.426,26030918,80247412.88,1.29,-0.55,1.93
2016-11-21,5.4,5.43,5.37,5.42,16375194,5.416,19557174,88753551.48,1.11,0.37,3.12
2016-11-22,5.45,5.64,5.44,5.6,53562237,5.452,24978090,299948527.2,3.67,2.75,1.99
2016-11-23,5.6,5.65,5.51,5.52,26416969,5.464,25562585,145821668.88,2.5,-1.43,4.89
2016-11-24,5.53,5.59,5.5,5.54,17255843,5.492,25705224,95597370.22,1.63,0.18,0.56
2016-11-25,5.54,5.56,5.39,5.45,22832966,5.506,27288642,124439664.7,3.07,-1.62,1.24
2016-11-28,5.42,5.48,5.41,5.46,13995741,5.514,26812751,76416745.86,1.29,0.74,4.26
2016-11-29,5.45,5.51,5.4,5.4,14659898,5.474,19032283,79163449.2,2.02,-0.92,1.89
2016-12-21,5.29,5.34,5.2,5.26,23101698,5.422,18369229,121514931.47999999,2.65,-0.57,0.86
2016-12-22,5.24,5.3,5.21,5.23,14968775,5.36,17911816,78286693.25,1.72,-0.19,1.16
2016-12-23,5.23,5.26,5.18,5.23,11329174,5.316,15611057,59251580.02,1.53,0.0,2.59
2016-12-26,5.21,5.22,4.94,5.06,21406621,5.236,17093233,108317502.25999999,5.37,-2.88,2.64
2016-12-27,5.05,5.06,4.99,5.01,9500124,5.158,16061278,47595621.239999995,1.39,-0.79,1.58
2016-12-28,5.01,5.07,5.0,5.02,9445561,5.11,13330051,47416716.22,1.4,0.2,0.56
2016-12-29,5.01,5.02,4.96,4.98,8303006,5.06,11996897,41348969.88,1.2,-0.6,2.76
2016-12-30,4.98,5.01,4.91,4.95,6821865,5.004,11095435,33768231.75,2.01,-0.6,4.28
2017-01-03,4.96,5.05,4.95,5.05,9765211,5.002,8767153,49314315.55,2.02,1.81,1.77
2017-01-04,5.05,5.11,5.03,5.1,11290247,5.02,9125178,57580259.699999996,1.58,0.99,1.41
2017-01-05,5.08,5.12,5.05,5.1,9431737,5.036,9122413,48101858.699999996,1.38,0.39,1.63
2017-01-06,5.09,5.12,5.06,5.06,9143332,5.052,9290478,46265259.919999994,1.18,-0.59,0.9
2017-01-09,5.08,5.12,5.07,5.08,8332378,5.078,9592581,42328480.24,0.98,0.0,4.61
2017-01-10,5.09,5.15,5.05,5.12,11577740,5.092,9955087,59278028.800000004,1.96,0.59,3.18
2017-01-11,5.1,5.12,5.0,5.05,13390232,5.082,10375084,67620671.6,2.35,-0.98,0.66
2017-01-12,5.02,5.06,4.94,5.03,12156412,5.068,10920019,61146752.36,2.39,0.2,0.11
2017-01-13,5.0,5.06,4.98,4.98,9922513,5.052,11075855,49414114.74,1.6,-0.4,4.53
2017-01-16,4.97,4.97,4.53,4.77,14917520,4.99,12392883,71156570.39999999,8.85,-4.02,1.62
2017-01-17,4.75,4.85,4.65,4.82,8411306,4.93,11759597,40542494.92,4.21,1.47,0.64
2017-01-18,4.79,4.95,4.74,4.91,11094161,4.902,11300382,54472330.51,4.38,2.51,1.72
2017-01-19,4.88,4.89,4.83,4.88,5487731,4.872,9966646,26780127.28,1.23,0.0,1.22
2017-01-20,4.86,4.93,4.85,4.92,4905445,4.86,8963233,24134789.4,1.65,1.23,3.46
2017-01-23,4.93,4.97,4.92,4.94,5099397,4.894,6999608,25191021.180000003,1.01,0.2,2.02
2017-01-24,4.91,4.95,4.89,4.93,4515467,4.916,6220440,22261252.31,1.22,0.41,4.38
2017-01-25,4.89,4.95,4.89,4.92,5071004,4.918,5015809,24949339.68,1.23,0.61,4.35
2017-01-26,4.92,4.95,4.92,4.95,4661761,4.932,4850615,23075716.95,0.61,0.61,1.8
2017-02-03,4.93,4.96,4.84,4.9,4881562,4.928,4845838,23919653.8,2.43,-0.61,0.6
2017-02-06,4.9,4.95,4.81,4.95,7826701,4.93,5391299,38742169.95,2.86,1.02,4.77
2017-02-07,4.94,4.99,4.9,4.99,6307603,4.942,5749726,31474938.970000003,1.82,1.01,1.1
2017-02-08,4.97,5.02,4.95,5.01,7097512,4.96,6155028,35558535.12,1.41,0.8,2.23
2017-02-09,5.01,5.05,4.93,5.05,9431446,4.98,7108965,47628802.3,2.4,0.8,0.1
2017-02-10,5.17,5.31,5.14,5.14,26788426,5.028,11490338,137692509.64,3.29,-0.58,1.75
2017-02-13,5.12,5.15,5.06,5.11,12586674,5.06,12442332,64317904.14,1.76,-0.2,0.57
2017-02-14,5.08,5.11,5.03,5.08,9858976,5.078,13152607,50083598.08,1.57,0.0,3.04
2017-02-15,5.05,5.11,5.04,5.07,7710319,5.09,13275168,39091317.330000006,1.39,0.4,4.47
2017-02-16,5.06,5.09,5.05,5.07,6930852,5.094,12775049,35139419.64,0.79,0.2,1.58
2017-02-17,5.08,5.09,4.98,5.05,12533041,5.076,9923972,63291857.05,2.17,-0.59,3.86
2017-02-20,5.03,5.1,5.01,5.09,9170683,5.072,9240774,46678776.47,1.79,1.19,0.4
2017-02-21,5.07,5.11,5.07,5.09,10813632,5.074,9431705,55041386.879999995,0.79,0.39,3.83
2017-02-22,5.09,5.09,5.04,5.09,9080373,5.078,9705716,46219098.57,0.98,0.0,3.87
2017-02-23,5.09,5.09,5.02,5.07,11799906,5.078,10679527,59825523.42,1.38,-0.39,2.8
2017-02-24,5.06,5.11,5.01,5.1,15936591,5.088,11360237,81276614.1,1.98,0.79,0.57
2017-02-27,5.1,5.1,5.02,5.04,9234705,5.078,11373041,46542913.2,1.57,-1.18,4.05
2017-02-28,5.04,5.05,5.0,5.04,7817291,5.068,10773773,39399146.64,0.99,0.0,3.83
2017-03-01,5.03,5.05,5.01,5.04,11683100,5.058,11294319,58882824.0,0.8,0.2,0.07
2017-03-02,5.04,5.05,5.0,5.02,12490772,5.048,11432492,62703675.44,0.99,-0.4,1.03
2017-03-03,5.01,5.01,4.94,4.98,11963092,5.024,10637792,59576198.160000004,1.4,-0.6,3.34
2017-03-06,4.97,5.02,4.96,5.01,6632219,5.018,10117295,33227417.189999998,1.21,0.8,3.15
2017-03-07,5.01,5.01,4.98,5.0,5822787,5.01,9718394,29113935.0,0.6,-0.2,2.47
2017-03-08,5.0,5.02,4.97,5.01,6658454,5.004,8713465,33358854.54,1.0,0.2,0.7
2017-03-09,5.0,5.0,4.91,4.93,11048610,4.986,8425032,54469647.3,1.8,-1.4,1.24
2017-03-10,4.93,4.97,4.92,4.94,5774479,4.978,7187310,28525926.26,1.01,0.2,3.82
2017-03-13,4.94,4.96,4.91,4.95,5160670,4.966,6893000,25545316.5,1.01,0.2,3.93
2017-03-14,4.94,4.95,4.88,4.89,8371300,4.944,7402703,40935657.0,1.42,-1.01,1.76
2017-03-15,4.88,4.9,4.85,4.86,8393580,4.914,7749728,40792798.800000004,1.02,-0.41,3.41
2017-03-16,4.87,4.9,4.86,4.9,6923811,4.908,6924768,33926673.900000006,0.82,0.62,4.32
2017-03-17,4.9,4.93,4.87,4.89,8724190,4.898,7514710,42661289.099999994,1.22,-0.2,3.62
2017-03-20,4.89,4.9,4.84,4.88,5575514,4.884,7597679,27208508.32,1.23,-0.2,4.35
2017-03-21,4.87,4.88,4.84,4.86,4900711,4.878,6903561,23817455.46,0.82,-0.21,4.06
2017-03-22,4.83,4.84,4.76,4.77,8971607,4.86,7019167,42794565.38999999,1.66,-1.24,0.79
2017-03-23,4.77,4.81,4.73,4.8,6027496,4.84,6839904,28931980.8,1.68,0.63,4.69
2017-03-24,4.79,4.79,4.75,4.77,6352866,4.816,6365639,30303170.819999997,0.84,-0.42,4.33
2017-03-27,4.77,4.82,4.75,4.79,6557514,4.798,6562039,31410492.06,1.47,0.42,1.48
2017-03-28,4.79,4.85,4.78,4.84,9220243,4.794,7425945,44625976.12,1.46,1.04,1.01
