date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2022-01-25,6.4,6.51,6.25,6.32,3780320,6.32,5332778,23891622.400000002,4.06,-1.25,0.63
2022-01-26,6.25,6.41,6.23,6.28,2545520,6.314,4968902,15985865.600000001,2.88,0.48,3.98
2022-01-27,6.16,6.24,5.97,5.97,7448500,6.284,5494495,44467545.0,4.38,-3.08,4.27
2022-01-28,5.97,6.06,5.69,6.03,5816900,6.204,5499248,35075907.0,6.2,1.01,1.59
2022-02-07,6.15,6.33,6.12,6.27,6962200,6.174,5310688,43652994.0,3.41,1.95,1.62
2022-02-08,6.24,6.34,6.19,6.27,4719498,6.164,5498524,29591252.459999997,2.4,0.48,3.4
2022-02-09,6.26,6.39,6.21,6.26,5273300,6.16,6044080,33010858.0,2.88,0.0,0.35
2022-02-10,6.23,6.39,6.23,6.33,4107800,6.232,5375940,26002374.0,2.57,1.61,0.53
2022-02-11,6.33,6.38,6.22,6.22,3661200,6.27,4944800,22772664.0,2.53,-1.74,3.33
2022-02-14,6.25,6.28,6.1,6.11,4045100,6.238,4361380,24715561.0,2.88,-2.24,1.65
2022-02-15,6.09,6.42,6.06,6.42,9056161,6.268,5228712,58140553.62,5.91,5.42,1.64
2022-02-16,6.5,6.74,6.47,6.72,11902620,6.36,6554576,79985606.39999999,4.15,3.38,2.93
2022-02-17,6.71,6.8,6.61,6.67,7245511,6.428,7182118,48327558.37,2.83,-0.6,4.59
2022-02-18,6.7,6.7,6.55,6.61,5136700,6.506,7477218,33953587.0,2.24,-1.34,3.56
2022-02-21,6.61,6.86,6.55,6.75,5891660,6.634,7846530,39768705.0,4.69,2.12,4.47
2022-02-22,6.81,6.99,6.74,6.99,7829349,6.748,7601168,54727149.510000005,3.67,2.64,2.18
2022-02-23,6.92,7.03,6.86,6.93,4677700,6.79,6156184,32416461.0,2.46,0.14,1.5
2022-02-24,6.92,7.18,6.71,6.85,9939368,6.826,6694955,68084670.8,6.79,-1.01,1.33
2022-02-25,6.8,6.95,6.76,6.84,4840774,6.872,6635770,33110894.16,2.79,0.59,1.4
2022-02-28,6.8,7.09,6.68,7.02,6676344,6.926,6792707,46867934.879999995,6.03,3.24,1.57
2022-03-01,7.07,7.11,6.96,7.05,4676903,6.938,6162218,32972166.15,2.12,-0.28,3.25
2022-03-02,7.1,7.31,6.95,6.99,7426301,6.95,6711938,51909843.99,5.07,-1.55,3.68
2022-03-03,6.94,7.14,6.94,6.97,6486995,6.974,6021463,45214355.15,2.88,0.43,1.43
2022-03-04,6.96,7.05,6.84,7.02,4504700,7.01,5954249,31622993.999999996,3.02,0.86,4.29
2022-03-07,7.02,7.09,6.94,6.96,4430323,6.998,5505044,30835048.08,2.14,-0.85,1.07
2022-03-08,6.94,6.97,6.61,6.63,7584814,6.914,6086627,50287316.82,5.19,-4.47,3.2
2022-03-09,6.65,6.75,6.3,6.4,7898423,6.796,6181051,50549907.2,6.77,-3.76,1.43
2022-03-10,6.5,6.54,6.42,6.42,3667401,6.686,5617132,23544714.419999998,1.85,-1.23,0.33
2022-03-11,6.39,6.45,6.17,6.42,4271123,6.566,5570417,27420609.66,4.38,0.47,1.44
2022-03-14,6.35,6.54,6.1,6.19,6197703,6.412,5923893,38363781.57,6.93,-2.52,4.54
2022-03-15,6.1,6.16,5.88,5.88,6410200,6.262,5688970,37691976.0,4.59,-3.61,4.82
2022-03-16,5.9,6.02,5.59,5.75,11271300,6.132,6363545,64809975.0,7.29,-2.54,0.27
2022-03-17,5.8,5.94,5.73,5.81,5753842,6.01,6780834,33429822.02,3.62,0.17,3.25
2022-03-18,5.77,6.09,5.75,6.08,5758227,5.942,7078254,35010020.160000004,5.89,5.37,4.22
2022-03-21,6.07,6.22,5.99,6.1,4206484,5.924,6680011,25659552.4,3.79,0.49,0.76
2022-03-22,6.13,6.3,6.07,6.29,4331400,6.006,6264251,27244506.0,3.75,2.61,4.43
2022-03-23,6.29,6.43,6.23,6.4,5040700,6.136,5018131,32260480.0,3.18,1.75,4.93
2022-03-24,6.34,6.55,6.34,6.41,4123500,6.256,4692062,26431635.0,3.31,1.1,1.74
2022-03-25,6.37,6.46,6.25,6.27,4078200,6.294,4356057,25570314.0,3.3,-1.57,2.17
2022-03-28,6.25,6.35,6.15,6.21,4566800,6.316,4428120,28359828.0,3.2,-0.64,1.74
2022-03-29,6.15,6.25,6.13,6.17,3282100,6.292,4218260,20250557.0,1.95,0.33,1.98
2022-03-30,6.2,6.42,6.16,6.36,5133363,6.284,4236793,32648188.680000003,4.19,2.58,2.44
2022-03-31,6.39,6.42,6.29,6.36,4569200,6.274,4325933,29060112.0,2.03,-0.47,0.53
2022-04-01,6.36,6.53,6.31,6.51,5385624,6.322,4587417,35060412.24,3.46,2.36,2.85
2022-04-06,6.59,6.67,6.38,6.53,5376587,6.386,4749375,35109113.11,4.4,-0.91,1.1
2022-04-07,6.53,6.64,6.49,6.59,5491986,6.47,5191352,36192187.74,2.3,0.92,2.83
2022-04-08,6.59,6.92,6.57,6.85,10540148,6.568,6272709,72200013.8,5.31,3.95,2.71
2022-04-11,6.86,6.97,6.7,6.86,8676372,6.668,7094143,59519911.92,3.94,0.0,3.33
2022-04-12,6.85,7.02,6.76,6.91,7689072,6.748,7554833,53131487.52,3.8,0.88,0.45
