date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2018-05-23,7.77,7.8,7.58,7.67,2108902,7.742,1466998,16175278.34,2.83,-1.29,2.51
2018-05-24,7.65,7.71,7.62,7.67,1706161,7.73,1595810,13086254.87,1.18,0.26,0.92
2018-05-25,7.68,7.78,7.59,7.63,1710764,7.71,1718763,13053129.32,2.47,-0.65,0.61
2018-05-28,7.6,7.69,7.58,7.64,1491803,7.684,1711949,11397374.92,1.45,0.53,1.64
2018-05-29,7.62,7.86,7.61,7.79,3662893,7.68,2136105,28533936.47,3.28,2.23,1.44
2018-05-30,7.7,7.87,7.7,7.85,5132411,7.716,2740806,40289426.35,2.21,1.95,0.37
2018-05-31,7.86,8.22,7.77,8.14,7995238,7.81,3998622,65081237.32000001,5.73,3.56,4.95
2018-06-01,8.06,8.16,7.92,8.09,4570500,7.902,4570569,36975345.0,2.98,0.37,4.61
2018-06-04,8.05,8.13,7.9,7.96,2749470,7.966,4822102,21885781.2,2.86,-1.12,0.3
2018-06-05,7.95,7.99,7.87,7.96,3615224,8.0,4812569,28777183.04,1.51,0.13,4.78
2018-06-06,7.96,7.96,7.86,7.9,2460347,8.01,4278156,19436741.3,1.26,-0.75,2.74
2018-06-07,7.91,7.96,7.74,7.83,2703751,7.948,3219858,21170370.330000002,2.78,-1.01,3.07
2018-06-08,7.8,7.8,7.59,7.61,2313837,7.852,2768526,17608299.57,2.69,-2.44,3.71
2018-06-11,7.64,7.68,7.55,7.58,1508469,7.776,2520326,11434195.02,1.7,-0.79,0.38
2018-06-12,7.58,7.62,7.46,7.58,2345048,7.7,2266290,17775463.84,2.11,0.0,1.88
2018-06-13,7.55,7.6,7.5,7.5,936906,7.62,1961602,7026795.0,1.32,-0.66,1.39
2018-06-14,7.5,7.59,7.34,7.5,1031200,7.554,1627092,7734000.0,3.33,0.0,4.39
2018-06-15,7.5,7.5,7.22,7.28,1765305,7.488,1517386,12851420.4,3.73,-2.93,4.97
2018-06-19,7.21,7.23,6.69,6.78,3212411,7.328,1858174,21780146.580000002,7.49,-5.96,4.17
2018-06-20,6.77,6.92,6.77,6.87,1416762,7.186,1672517,9733154.94,2.22,1.48,0.54
2018-06-21,6.88,6.92,6.7,6.84,1731800,7.054,1831496,11845512.0,3.2,-0.58,1.05
2018-06-22,6.76,6.88,6.76,6.86,745026,6.926,1774261,5110878.36,1.78,1.48,1.95
2018-06-25,6.88,6.91,6.8,6.82,708893,6.834,1562978,4834650.26,1.6,-0.87,1.26
2018-06-26,6.73,6.86,6.72,6.83,708009,6.844,1062098,4835701.47,2.08,1.49,1.78
2018-06-27,6.83,6.88,6.78,6.83,490900,6.836,876926,3352847.0,1.46,0.0,1.61
2018-06-28,6.8,6.86,6.71,6.75,625089,6.818,655583,4219350.75,2.21,-0.74,2.52
2018-06-29,6.79,7.03,6.75,6.99,1676795,6.844,841937,11720797.05,4.12,2.95,0.75
2018-07-02,6.96,6.98,6.82,6.86,1603962,6.852,1020951,11003179.32,2.3,-1.44,1.09
2018-07-03,6.87,6.94,6.68,6.93,908700,6.872,1061089,6297291.0,3.78,0.87,0.88
2018-07-04,6.9,6.92,6.79,6.84,779710,6.874,1118851,5333216.399999999,1.88,-0.87,0.26
2018-07-05,6.82,6.87,6.69,6.72,918790,6.868,1177591,6174268.8,2.64,-1.47,2.11
2018-07-06,6.75,6.77,6.6,6.73,1697368,6.816,1181706,11423286.64,2.52,-0.3,1.6
2018-07-09,6.7,6.88,6.67,6.87,865140,6.818,1033942,5943511.8,3.13,2.54,3.88
2018-07-10,6.85,6.99,6.81,6.87,1217000,6.806,1095602,8360790.0,2.63,0.29,0.94
2018-07-11,6.78,6.8,6.6,6.68,1132000,6.774,1166060,7561760.0,2.95,-1.47,3.48
2018-07-12,6.75,6.83,6.65,6.82,1767828,6.794,1335867,12056586.96,2.67,1.04,0.65
2018-07-13,6.82,6.82,6.72,6.77,1108579,6.802,1218109,7505079.829999999,1.47,-0.73,2.04
2018-07-16,6.77,6.77,6.7,6.73,1016706,6.774,1248423,6842431.380000001,1.03,-0.59,2.69
2018-07-17,6.73,6.77,6.7,6.75,795601,6.75,1164143,5370306.75,1.04,0.3,4.0
2018-07-18,6.75,6.8,6.72,6.74,819300,6.762,1101603,5522082.0,1.19,-0.15,1.49
2018-07-19,6.75,6.77,6.69,6.71,531600,6.74,854357,3567036.0,1.19,-0.59,3.02
2018-07-20,6.71,6.79,6.67,6.77,977501,6.74,828142,6617681.77,1.79,0.89,2.74
2018-07-23,6.8,6.92,6.77,6.89,2424395,6.772,1109679,16704081.549999999,2.21,1.32,3.34
