date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2001-12-05,7.8,8.06,7.8,7.98,1724659,7.83,1034793,13762778.82,3.33,2.31,3.34
2001-12-06,7.95,8.0,7.88,7.94,612070,7.862,813404,4859835.8,1.51,-0.13,1.49
2001-12-07,7.95,8.09,7.95,7.97,609892,7.898,789470,4860839.24,1.76,0.25,1.49
2001-12-10,7.93,8.32,7.78,8.22,1814207,7.978,1046090,14912781.540000001,6.81,3.66,2.86
2001-12-11,8.75,8.76,8.0,8.07,2280767,8.036,1408319,18405789.69,8.69,-7.77,0.91
2001-12-12,8.03,8.03,7.88,7.9,647310,8.02,1192849,5113749.0,1.87,-1.62,3.31
2001-12-13,7.81,8.4,7.81,7.92,985571,8.016,1267549,7805722.32,7.55,1.41,3.58
2001-12-14,7.85,7.98,7.8,7.82,515754,7.986,1248722,4033196.2800000003,2.29,-0.38,3.94
2001-12-18,7.86,7.86,7.47,7.65,899381,7.872,1065757,6880264.65,4.96,-2.67,0.58
2001-12-19,7.64,7.72,7.57,7.58,399530,7.774,689509,3028437.4,1.96,-0.79,4.16
2001-12-20,7.56,7.56,7.3,7.34,535991,7.662,667245,3934173.94,3.44,-2.91,2.94
2001-12-21,7.34,7.44,7.34,7.42,178536,7.562,505838,1324737.1199999999,1.36,1.09,1.12
2001-12-24,7.32,7.39,7.28,7.31,204200,7.46,443528,1492702.0,1.5,-0.14,2.69
2001-12-25,7.31,7.38,7.25,7.33,191341,7.396,301920,1402529.53,1.78,0.27,4.03
2001-12-26,7.33,7.39,7.3,7.39,218840,7.358,265782,1617227.5999999999,1.23,0.82,3.68
2001-12-27,7.4,7.45,7.34,7.35,217881,7.36,202160,1601425.3499999999,1.49,-0.68,1.38
2001-12-28,7.33,7.38,7.28,7.35,239833,7.346,214419,1762772.5499999998,1.36,0.27,4.44
2001-12-31,7.4,7.41,7.31,7.35,159670,7.354,205513,1173574.5,1.35,-0.68,0.6
2002-01-04,7.02,7.02,6.62,6.62,867700,7.212,340785,5744174.0,5.7,-5.7,2.22
2002-01-07,6.13,6.39,6.12,6.35,2416784,7.004,780374,15346578.399999999,4.4,3.59,1.28
2002-01-08,6.24,6.35,6.2,6.2,1005364,6.774,937870,6233256.8,2.4,-0.64,4.33
2002-01-09,6.16,6.16,5.96,5.98,1091169,6.5,1108137,6525190.62,3.25,-2.92,3.97
2002-01-10,5.91,5.96,5.68,5.9,1267931,6.21,1329790,7480792.9,4.74,-0.17,2.99
2002-01-11,5.89,5.89,5.56,5.57,1076500,6.0,1371550,5996105.0,5.6,-5.43,4.97
2002-01-14,5.5,5.5,5.16,5.16,1252320,5.762,1138657,6461971.2,6.18,-6.18,0.32
2002-01-15,5.06,5.54,5.01,5.3,1680217,5.582,1273627,8905150.1,10.47,4.74,1.22
2002-01-16,5.25,5.36,5.12,5.33,730022,5.452,1201398,3891017.2600000002,4.57,1.52,1.25
2002-01-17,5.29,5.29,5.0,5.02,778190,5.276,1103450,3906513.8,5.48,-5.1,4.56
2002-01-18,5.0,5.3,4.81,5.03,1009330,5.168,1090016,5076929.9,9.8,0.6,4.48
2002-01-21,4.89,5.01,4.83,4.83,689915,5.102,977535,3332289.45,3.68,-1.23,0.93
2002-01-22,4.79,5.02,4.73,4.83,669971,5.008,775486,3235959.93,6.05,0.84,0.36
2002-01-23,4.83,5.28,4.81,5.22,1509867,4.986,931455,7881505.739999999,9.73,8.07,2.04
2002-01-24,5.1,5.48,5.02,5.3,2337274,5.042,1243271,12387552.2,9.02,3.92,3.67
2002-01-25,5.28,5.83,5.15,5.83,9933626,5.202,3028131,57913039.58,12.88,10.42,1.45
2002-01-28,5.88,5.88,5.25,5.25,6193082,5.286,4128764,32513680.5,10.71,-10.71,0.09
2002-01-29,5.02,5.66,4.88,5.42,3515044,5.404,4697779,19051538.48,15.54,7.97,0.47
2002-01-30,5.35,5.68,5.3,5.51,2692317,5.462,4934269,14834666.67,7.1,2.99,2.95
2002-01-31,5.62,5.97,5.5,5.81,5810821,5.564,5628978,33760870.01,8.36,3.38,4.59
