date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.11,6.2,6.06,6.12,252091.0,1542796.92,0.0,,2.31023102310232
2023-09-18,6.07,6.08,5.89,5.91,264002.0,1560251.82,0.0,-3.4313725490196068,3.22580645161291
2023-09-19,5.88,5.9,5.72,5.8,265948.0,1542498.4,0.0,-1.861252115059231,3.1468531468531578
2023-09-20,5.83,5.9,5.76,5.83,148653.0,866646.99,0.0,0.5172413793103514,2.4305555555555656
2023-09-21,5.84,5.92,5.81,5.83,198195.0,1155476.85,0.0,0.0,1.8932874354561158
2023-09-22,5.84,5.9,5.76,5.84,222045.0,1296742.8,0.0,0.17152658662091813,2.4305555555555656
2023-09-25,5.84,5.85,5.74,5.8,141820.0,822556.0,0.0,-0.6849315068493178,1.9163763066201993
2023-09-26,5.78,5.82,5.74,5.75,135558.0,779458.5,0.0,-0.8620689655172376,1.3937282229965169
2023-09-27,5.73,5.82,5.72,5.76,133123.0,766788.48,0.0,0.17391304347824654,1.7482517482517577
2023-09-28,5.76,5.99,5.76,5.96,182295.0,1086478.2,0.0,3.472222222222232,3.993055555555563
2023-10-09,5.96,6.12,5.94,6.1,200551.0,1223361.0999999999,0.0,2.348993288590595,3.0303030303030254
2023-10-10,6.1,6.18,6.06,6.09,226909.0,1381875.81,0.0,-0.16393442622950616,1.980198019801982
2023-10-11,6.11,6.11,6.01,6.06,125149.0,758402.94,0.0,-0.49261083743842304,1.6638935108153168
2023-10-12,6.07,6.17,6.05,6.1,189106.0,1153546.5999999999,0.0,0.660066006600668,1.9834710743801671
2023-10-13,6.05,6.18,6.03,6.15,144540.0,888921.0,0.0,0.819672131147553,2.4875621890547173
2023-10-16,6.13,6.16,5.99,6.04,180072.0,1087634.8800000001,0.0,-1.788617886178867,2.8380634390651074
2023-10-17,6.06,6.1,5.99,6.02,137809.0,829610.1799999999,0.0,-0.33112582781458233,1.8363939899832962
2023-10-18,6.0,6.02,5.88,5.9,169075.0,997542.5000000001,0.0,-1.9933554817275656,2.3809523809523756
2023-10-19,5.88,5.98,5.8,5.84,125770.0,734496.7999999999,0.0,-1.016949152542379,3.103448275862079
2023-10-20,5.79,5.88,5.62,5.65,148954.0,841590.1000000001,0.0,-3.253424657534243,4.62633451957295
2023-10-23,5.61,5.63,5.47,5.52,154298.0,851724.96,0.0,-2.300884955752225,2.925045703839125
2023-10-24,5.52,5.74,5.48,5.62,164857.0,926496.34,0.0,1.8115942028985588,4.744525547445251
2023-10-25,5.7,5.78,5.65,5.67,110363.0,625758.21,0.0,0.8896797153024938,2.30088495575221
2023-10-26,5.63,5.69,5.56,5.68,136090.0,772991.2,0.0,0.17636684303350414,2.338129496402892
2023-10-27,5.96,6.09,5.53,5.75,582297.0,3348207.75,0.0,1.232394366197198,10.126582278481006
2023-10-30,5.7,6.12,5.67,6.06,480657.0,2912781.42,0.0,5.391304347826087,7.93650793650794
2023-10-31,6.04,6.2,6.0,6.06,300347.0,1820102.8199999998,0.0,0.0,3.333333333333336
2023-11-01,6.04,6.06,5.86,5.88,278854.0,1639661.52,0.0,-2.970297029702962,3.4129692832764382
2023-11-02,5.91,5.95,5.8,5.81,195123.0,1133664.63,0.0,-1.1904761904761973,2.5862068965517304
2023-11-03,5.83,5.96,5.8,5.94,187535.0,1113957.9000000001,0.0,2.23752151462997,2.758620689655175
2023-11-06,5.98,6.29,5.97,6.24,377075.0,2352948.0,0.0,5.050505050505039,5.360134003350089
2023-11-07,6.18,6.34,6.16,6.31,225716.0,1424267.96,0.0,1.1217948717948678,2.9220779220779174
2023-11-08,6.3,6.35,6.06,6.1,236224.0,1440966.4,0.0,-3.3280507131537185,4.785478547854787
2023-11-09,6.08,6.14,5.93,5.96,209634.0,1249418.64,0.0,-2.2950819672131084,3.541315345699831
2023-11-10,5.95,6.03,5.9,5.97,194507.0,1161206.79,0.0,0.1677852348993314,2.2033898305084727
2023-11-13,6.0,6.02,5.9,5.98,175834.0,1051487.32,0.0,0.16750418760469454,2.0338983050847323
2023-11-14,5.97,6.16,5.94,6.11,196252.0,1199099.72,0.0,2.1739130434782483,3.7037037037036993
2023-11-15,6.13,6.17,6.04,6.08,148284.0,901566.72,0.0,-0.49099836333879043,2.1523178807947003
2023-11-16,6.06,6.13,6.01,6.04,133232.0,804721.28,0.0,-0.6578947368421018,1.9966722129783712
2023-11-17,6.02,6.14,6.02,6.12,184232.0,1127499.84,0.0,1.324503311258285,1.9933554817275767
2023-11-20,6.15,6.31,6.11,6.27,305189.0,1913535.0299999998,0.0,2.450980392156854,3.273322422258581
2023-11-21,6.25,6.29,6.13,6.15,179789.0,1105702.35,0.0,-1.9138755980861122,2.610114192495924
2023-11-22,6.14,6.14,6.0,6.03,153625.0,926358.75,0.0,-1.9512195121951237,2.3333333333333277
2023-11-23,6.0,6.09,5.94,6.08,136849.0,832041.92,0.0,0.8291873963515828,2.525252525252516
2023-11-24,6.05,6.07,5.96,5.97,120411.0,718853.6699999999,0.0,-1.8092105263157965,1.8456375838926227
2023-11-27,5.95,6.0,5.89,5.97,191776.0,1144902.72,0.0,0.0,1.8675721561969494
2023-11-28,5.96,6.13,5.95,6.09,190202.0,1158330.18,0.0,2.01005025125629,3.0252100840336085
2023-11-29,6.09,6.39,6.07,6.25,390647.0,2441543.75,0.0,2.6272577996715896,5.271828665568359
2023-11-30,6.25,6.25,5.89,5.92,391338.0,2316720.96,0.0,-5.279999999999996,6.112054329371822
2023-12-01,5.92,5.97,5.81,5.94,211453.0,1256030.82,0.0,0.33783783783785104,2.753872633390708
2023-12-04,5.97,5.97,5.79,5.87,192118.0,1127732.66,0.0,-1.1784511784511786,3.1088082901554355
2023-12-05,5.84,5.84,5.72,5.74,176015.0,1010326.1000000001,0.0,-2.2146507666098825,2.0979020979020997
2023-12-06,5.72,5.88,5.67,5.81,160312.0,931412.72,0.0,1.21951219512193,3.703703703703703
2023-12-07,5.81,5.92,5.78,5.84,159304.0,930335.36,0.0,0.5163511187607606,2.4221453287197177
2023-12-08,5.84,6.1,5.81,5.98,251370.0,1503192.6,0.0,2.3972602739726234,4.991394148020655
2023-12-11,6.0,6.16,5.88,6.14,270462.0,1660636.68,0.0,2.6755852842809347,4.761904761904766
2023-12-12,6.13,6.2,6.12,6.18,191577.0,1183945.8599999999,0.0,0.6514657980456029,1.3071895424836613
2023-12-13,6.18,6.24,6.12,6.14,158056.0,970463.84,0.0,-0.6472491909385147,1.960784313725492
2023-12-14,6.14,6.19,6.05,6.07,134704.0,817653.28,0.0,-1.140065146579794,2.314049586776869
2023-12-15,6.05,6.1,5.95,5.95,144511.0,859840.4500000001,0.0,-1.976935749588138,2.5210084033613356
2023-12-18,5.97,6.0,5.87,5.89,165220.0,973145.7999999999,0.0,-1.0084033613445453,2.214650766609879
2023-12-19,5.87,6.01,5.85,6.01,156136.0,938377.36,0.0,2.037351443123936,2.7350427350427373
2023-12-20,6.01,6.05,5.88,5.91,136936.0,809291.76,0.0,-1.6638935108153063,2.8911564625850326
2023-12-21,5.9,5.91,5.77,5.89,147982.0,871613.98,0.0,-0.33840947546531774,2.4263431542461107
2023-12-22,5.91,5.95,5.86,5.92,174730.0,1034401.6,0.0,0.5093378607809784,1.5358361774744003
2023-12-25,5.89,6.04,5.89,6.01,204731.0,1230433.31,0.0,1.520270270270263,2.54668930390493
2023-12-26,6.03,6.03,5.9,6.01,218914.0,1315673.14,0.0,0.0,2.2033898305084727
2023-12-27,6.0,6.37,5.87,6.34,535408.0,3394486.7199999997,0.0,5.490848585690511,8.517887563884157
2023-12-28,6.4,6.52,6.29,6.49,472321.0,3065363.29,0.0,2.3659305993690927,3.6565977742448257
2023-12-29,6.48,6.86,6.46,6.75,594931.0,4015784.25,0.0,4.006163328197232,6.191950464396291
2024-01-02,6.75,6.79,6.61,6.71,413795.0,2776564.45,0.0,-0.592592592592589,2.7231467473524917
2024-01-03,6.65,6.74,6.6,6.7,296661.0,1987628.7,0.0,-0.14903129657227732,2.12121212121213
2024-01-04,6.7,6.8,6.6,6.72,340174.0,2285969.28,0.0,0.29850746268655914,3.030303030303033
2024-01-05,6.72,6.77,6.62,6.64,266927.0,1772395.28,0.0,-1.1904761904761862,2.2658610271903243
2024-01-08,6.69,7.05,6.64,6.68,634124.0,4235948.319999999,0.0,0.6024096385542244,6.174698795180725
2024-01-09,6.68,6.85,6.62,6.66,369198.0,2458858.68,0.0,-0.29940119760478723,3.474320241691836
2024-01-10,6.64,6.75,6.52,6.6,288409.0,1903499.4,0.0,-0.9009009009009028,3.527607361963197
2024-01-11,6.61,6.73,6.57,6.6,224881.0,1484214.5999999999,0.0,0.0,2.4353120243531223
2024-01-12,6.6,6.64,6.5,6.53,153854.0,1004666.62,0.0,-1.0606060606060508,2.153846153846149
2024-01-15,6.47,6.65,6.44,6.56,199723.0,1310182.88,0.0,0.45941807044409533,3.2608695652173907
2024-01-16,6.55,6.63,6.42,6.61,226734.0,1498711.74,0.0,0.7621951219512368,3.2710280373831773
2024-01-17,6.55,6.67,6.41,6.45,172862.0,1114959.9000000001,0.0,-2.4205748865355536,4.056162246489857
2024-01-18,6.38,6.41,6.17,6.37,232377.0,1480241.49,0.0,-1.2403100775193798,3.88978930307942
2024-01-19,6.37,6.43,6.29,6.34,159199.0,1009321.66,0.0,-0.47095761381475976,2.2257551669316324
2024-01-22,6.3,6.35,5.99,6.01,256741.0,1543013.41,0.0,-5.205047318611989,6.010016694490808
2024-01-23,6.01,6.11,5.88,6.05,245035.0,1482461.75,0.0,0.6655574043261225,3.9115646258503474
2024-01-24,6.06,6.33,5.97,6.3,360118.0,2268743.4,0.0,4.132231404958686,6.03015075376885
2024-01-25,6.3,6.66,6.22,6.65,267940.0,1781801.0,0.0,5.555555555555558,7.073954983922837
2024-01-26,6.63,6.73,6.55,6.63,179240.0,1188361.2,0.0,-0.300751879699257,2.7480916030534446
2024-01-29,6.66,6.81,6.56,6.66,278945.0,1857773.7,0.0,0.4524886877828038,3.8109756097560976
2024-01-30,6.6,6.6,5.99,5.99,441416.0,2644081.8400000003,0.0,-10.06006006006006,10.18363939899832
2024-01-31,6.03,6.17,5.8,5.82,405255.0,2358584.1,0.0,-2.8380634390651083,6.379310344827588
2024-02-01,5.76,6.05,5.7,5.82,421063.0,2450586.66,0.0,0.0,6.140350877192976
2024-02-02,5.82,5.92,5.38,5.59,352311.0,1969418.49,0.0,-3.9518900343642693,10.037174721189592
2024-02-05,5.56,5.56,5.05,5.19,434177.0,2253378.6300000004,0.0,-7.155635062611799,10.099009900990096
2024-02-06,5.23,5.71,5.08,5.71,406549.0,2321394.79,0.0,10.019267822736012,12.401574803149604
2024-02-07,5.8,6.18,5.79,6.17,546199.0,3370047.83,0.0,8.056042031523635,6.735751295336782
2024-02-08,6.18,6.62,6.13,6.4,574272.0,3675340.8000000003,0.0,3.7277147487844386,7.993474714518764
2024-02-19,6.42,6.59,6.31,6.58,370226.0,2436087.08,0.0,2.8124999999999956,4.437400950871637
2024-02-20,6.55,6.58,6.39,6.54,235599.0,1540817.46,0.0,-0.6079027355623157,2.973395931142416
2024-02-21,6.5,6.79,6.45,6.6,296806.0,1958919.5999999999,0.0,0.917431192660545,5.271317829457362
2024-02-22,6.65,6.74,6.43,6.68,225407.0,1505718.76,0.0,1.21212121212122,4.821150855365483
2024-02-23,6.69,6.71,6.51,6.6,277999.0,1834793.4,0.0,-1.19760479041916,3.0721966205837203
2024-02-26,6.56,6.76,6.54,6.7,258249.0,1730268.3,0.0,1.5151515151515138,3.363914373088681
2024-02-27,6.73,6.82,6.62,6.81,264735.0,1802845.3499999999,0.0,1.6417910447761086,3.021148036253779
2024-02-28,6.8,7.01,6.52,6.55,318322.0,2085009.0999999999,0.0,-3.8179148311306865,7.515337423312888
2024-02-29,6.55,6.91,6.55,6.91,352106.0,2433052.46,0.0,5.496183206106875,5.496183206106875
2024-03-01,6.91,7.26,6.87,7.23,495837.0,3584901.5100000002,0.0,4.630969609261948,5.676855895196502
2024-03-04,7.29,7.29,7.06,7.18,310818.0,2231673.2399999998,0.0,-0.6915629322268413,3.257790368271961
2024-03-05,7.16,7.29,7.1,7.23,349837.0,2529321.5100000002,0.0,0.6963788300835771,2.6760563380281748
2024-03-06,7.2,7.33,7.13,7.18,239135.0,1716989.3,0.0,-0.6915629322268413,2.805049088359049
2024-03-07,7.12,7.2,6.97,6.97,275482.0,1920109.54,0.0,-2.924791086350975,3.2998565279770506
2024-03-08,6.97,7.22,6.96,7.2,249025.0,1792980.0,0.0,3.299856527977041,3.735632183908043
2024-03-11,7.19,7.36,7.11,7.33,264771.0,1940771.43,0.0,1.8055555555555491,3.5161744022503516
2024-03-12,7.32,7.33,7.15,7.17,205040.0,1470136.8,0.0,-2.182810368349253,2.5174825174825135
2024-03-13,7.19,7.24,7.11,7.12,202112.0,1439037.44,0.0,-0.6973500697350032,1.828410689170181
2024-03-14,7.14,7.19,6.99,7.06,234980.0,1658958.7999999998,0.0,-0.8426966292134908,2.8612303290414904
2024-03-15,7.08,7.32,7.02,7.24,295736.0,2141128.64,0.0,2.5495750708215414,4.273504273504284
2024-03-18,7.17,7.58,7.16,7.35,304380.0,2237193.0,0.0,1.5193370165745845,5.865921787709496
2024-03-19,7.32,7.65,7.28,7.49,497626.0,3727218.74,0.0,1.9047619047619202,5.082417582417584
2024-03-20,7.45,7.55,7.3,7.42,245413.0,1820964.46,0.0,-0.9345794392523366,3.4246575342465753
2024-03-21,7.51,7.81,7.42,7.47,328159.0,2451347.73,0.0,0.6738544474393482,5.25606469002695
2024-03-22,7.47,7.48,7.21,7.27,287428.0,2089601.5599999998,0.0,-2.677376171352075,3.744798890429965
2024-03-25,7.22,7.31,7.07,7.11,197643.0,1405241.73,0.0,-2.20082530949105,3.394625176803385
2024-03-26,7.11,7.18,7.02,7.08,141348.0,1000743.84,0.0,-0.42194092827004814,2.2792022792022815
2024-03-27,7.1,7.18,6.96,6.99,239103.0,1671329.97,0.0,-1.2711864406779627,3.160919540229881
2024-03-28,6.96,7.38,6.95,7.21,226492.0,1633007.32,0.0,3.147353361945626,6.187050359712226
2024-03-29,7.2,7.36,7.12,7.35,177605.0,1305396.75,0.0,1.9417475728155331,3.3707865168539355
2024-04-01,7.64,8.09,7.62,8.09,226004.0,1828372.3599999999,0.0,10.068027210884356,6.167979002624668
2024-04-02,8.64,8.8,8.28,8.46,1552524.0,13134353.040000001,0.0,4.573547589616833,6.280193236714993
2024-04-03,8.6,8.98,8.15,8.78,1557053.0,13670925.34,0.0,3.782505910165468,10.184049079754603
2024-04-08,8.34,8.34,7.9,7.92,1245325.0,9862974.0,0.0,-9.79498861047835,5.56962025316455
2024-04-09,7.86,8.1,7.47,7.81,927789.0,7246032.09,0.0,-1.388888888888895,8.433734939759036
2024-04-10,7.69,7.8,7.45,7.56,516119.0,3901859.6399999997,0.0,-3.201024327784896,4.6979865771812035
2024-04-11,7.53,7.81,7.51,7.62,530299.0,4040878.38,0.0,0.7936507936507908,3.9946737683089193
2024-04-12,7.75,7.99,7.67,7.83,581996.0,4557028.68,0.0,2.7559055118110187,4.172099087353328
2024-04-15,7.65,8.04,7.51,7.91,556617.0,4402840.47,0.0,1.0217113665389466,7.057256990679087
2024-04-16,7.81,7.88,7.33,7.36,520486.0,3830776.96,0.0,-6.953223767383054,7.503410641200543
2024-04-17,7.38,7.61,7.35,7.57,468842.0,3549133.94,0.0,2.8532608695652106,3.537414965986404
2024-04-18,7.51,7.83,7.42,7.63,415955.0,3173736.65,0.0,0.7926023778071389,5.525606469002698
2024-04-19,7.55,7.64,7.25,7.34,396694.0,2911733.96,0.0,-3.8007863695937116,5.379310344827582
2024-04-22,7.27,7.27,6.72,7.09,489707.0,3472022.63,0.0,-3.4059945504087197,8.184523809523807
2024-04-23,7.08,7.31,7.07,7.15,266278.0,1903887.7000000002,0.0,0.8462623413258097,3.394625176803385
2024-04-24,7.15,7.42,7.13,7.38,252563.0,1863914.94,0.0,3.2167832167832033,4.0673211781206176
2024-04-25,7.39,7.61,7.29,7.48,272235.0,2036317.8,0.0,1.3550135501354976,4.389574759945134
2024-04-26,7.51,7.81,7.51,7.79,301391.0,2347835.89,0.0,4.144385026737973,3.9946737683089193
2024-04-29,7.79,8.02,7.72,7.8,410450.0,3201510.0,0.0,0.12836970474967568,3.8860103626942983
2024-04-30,7.85,8.29,7.83,8.1,603321.0,4886900.1,0.0,3.8461538461538547,5.874840357598966
2024-05-06,8.18,8.33,7.99,8.18,464796.0,3802031.28,0.0,0.9876543209876631,4.255319148936168
2024-05-07,8.18,8.2,7.99,8.06,344878.0,2779716.68,0.0,-1.4669926650366705,2.628285356695858
2024-05-08,8.06,8.24,7.98,8.12,280612.0,2278569.44,0.0,0.7444168734491052,3.2581453634085182
2024-05-09,8.1,8.23,8.05,8.06,270659.0,2181511.54,0.0,-0.7389162561576179,2.236024844720493
2024-05-10,8.08,8.14,7.96,8.09,182534.0,1476700.06,0.0,0.3722084367245637,2.2613065326633244
2024-05-13,8.04,8.23,7.96,8.13,213121.0,1732673.7300000002,0.0,0.49443757725589066,3.3919597989949803
2024-05-14,8.12,8.3,7.96,7.96,218795.0,1741608.2,0.0,-2.091020910209107,4.271356783919607
2024-05-15,7.95,8.03,7.88,7.89,125712.0,991867.6799999999,0.0,-0.8793969849246297,1.903553299492379
2024-05-16,7.95,8.14,7.89,7.9,181105.0,1430729.5,0.0,0.12674271229404788,3.1685678073510886
2024-05-17,8.0,8.29,7.92,8.17,378334.0,3090988.78,0.0,3.417721518987338,4.6717171717171615
2024-05-20,8.61,8.61,7.75,7.84,1152979.0,9039355.36,0.0,-4.039167686658507,11.096774193548379
2024-05-21,7.65,7.92,7.52,7.77,569518.0,4425154.859999999,0.0,-0.8928571428571508,5.319148936170218
2024-05-22,7.76,7.89,7.66,7.68,363369.0,2790673.92,0.0,-1.158301158301156,3.002610966057435
2024-05-23,7.61,7.65,7.36,7.38,448106.0,3307022.28,0.0,-3.90625,3.940217391304348
2024-05-24,7.4,7.44,7.2,7.29,369117.0,2690862.93,0.0,-1.2195121951219523,3.333333333333336
2024-05-27,7.26,7.33,7.0,7.16,472469.0,3382878.04,0.0,-1.7832647462277085,4.714285714285715
2024-05-28,7.17,7.22,7.03,7.08,323722.0,2291951.7600000002,0.0,-1.1173184357541888,2.7027027027026955
2024-05-29,7.07,7.13,7.03,7.07,186851.0,1321036.57,0.0,-0.14124293785310327,1.4224751066856278
2024-05-30,7.05,7.17,6.96,7.0,308172.0,2157204.0,0.0,-0.990099009900991,3.0172413793103443
2024-05-31,7.05,7.25,7.0,7.09,288360.0,2044472.4,0.0,1.28571428571429,3.571428571428571
2024-06-03,7.11,7.13,6.94,7.01,262929.0,1843132.29,0.0,-1.128349788434413,2.737752161383278
2024-06-04,7.01,7.08,6.84,7.06,257002.0,1814434.1199999999,0.0,0.7132667617689048,3.5087719298245648
2024-06-05,7.08,7.16,6.99,7.0,242786.0,1699502.0,0.0,-0.8498583569405027,2.4320457796852635
2024-06-06,7.08,7.14,6.94,6.96,262018.0,1823645.28,0.0,-0.5714285714285672,2.8818443804034475
2024-06-07,7.02,7.09,6.89,6.99,207804.0,1452549.96,0.0,0.4310344827586299,2.902757619738755
2024-06-11,6.94,7.05,6.9,7.03,202143.0,1421065.29,0.0,0.5722460658083017,2.173913043478253
2024-06-12,7.08,7.12,6.9,6.94,236711.0,1642774.34,0.0,-1.2802275960170695,3.1884057971014457
2024-06-13,6.94,6.94,6.75,6.79,309787.0,2103453.73,0.0,-2.1613832853025983,2.8148148148148207
2024-06-14,6.8,7.05,6.76,7.0,294593.0,2062151.0,0.0,3.092783505154628,4.289940828402368
2024-06-17,7.0,7.1,6.92,7.03,229413.0,1612773.3900000001,0.0,0.4285714285714226,2.6011560693641576
2024-06-18,7.03,7.18,7.01,7.16,259186.0,1855771.76,0.0,1.849217638691325,2.4251069900142643
2024-06-19,7.18,7.2,7.07,7.15,152763.0,1092255.45,0.0,-0.13966480446927498,1.838755304101837
