date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2005-05-09,3.61,4.12,3.4,3.9,50135783,,,195529553.7,19.94,8.03,0.17
2005-05-10,3.63,3.78,3.52,3.72,24477007,,,91054466.04,7.16,2.48,4.32
2005-05-11,3.68,3.76,3.59,3.6,12919994,,,46511978.4,4.62,-2.17,3.81
2005-05-12,3.57,3.78,3.54,3.7,14469215,,,53536095.5,6.72,3.64,4.89
2005-05-13,3.66,3.85,3.65,3.81,14930882,3.746,23386576.0,56886660.42,5.46,4.1,1.17
2005-05-16,3.78,3.81,3.63,3.69,8138909,3.704,14987201.0,30032574.21,4.76,-2.38,2.55
2005-05-17,3.64,3.86,3.63,3.76,11509128,3.712,12393626.0,43274321.28,6.32,3.3,2.05
2005-05-18,3.8,3.83,3.72,3.81,6810814,3.754,11171790.0,25949201.34,2.89,0.26,4.66
2005-05-19,3.8,3.81,3.69,3.77,5885585,3.768,9455064.0,22188655.45,3.16,-0.79,2.63
2005-05-20,3.74,3.81,3.7,3.77,7873056,3.76,8043498.0,29681421.12,2.94,0.8,2.29
2005-05-23,3.8,3.8,3.67,3.7,8073283,3.762,8030373.0,29871147.1,3.42,-2.63,0.97
2005-05-24,3.7,3.88,3.68,3.82,10763250,3.774,7881198.0,41115615.0,5.41,3.24,1.91
2005-05-25,3.78,3.87,3.76,3.79,7851231,3.77,8089281.0,29756165.490000002,2.91,0.26,0.38
2005-05-26,3.79,3.82,3.72,3.76,4270892,3.768,7766342.0,16058553.92,2.64,-0.79,4.57
2005-05-27,3.75,3.82,3.71,3.72,4319138,3.758,7055559.0,16067193.360000001,2.93,-0.8,2.5
2005-05-30,3.7,3.77,3.69,3.74,2643177,3.766,5969538.0,9885481.98,2.16,1.08,3.22
2005-05-31,3.74,3.76,3.62,3.65,7105377,3.732,5237963.0,25934626.05,3.74,-2.41,1.23
2005-06-01,3.64,3.65,3.5,3.59,7461112,3.692,5159939.0,26785392.08,4.12,-1.37,0.05
