date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-01-19,4.76,5.09,4.67,5.05,34839073,4.752,28665922,175937318.65,8.82,6.09,0.4
2021-01-20,5.04,5.05,4.84,4.86,22769968,4.81,26543168,110662044.48,4.17,-3.57,3.4
2021-01-21,4.86,4.87,4.69,4.7,22375021,4.808,25801012,105162598.7,3.7,-3.29,0.46
2021-01-22,4.67,4.67,4.4,4.45,29953356,4.766,27741701,133292434.2,5.78,-4.71,3.16
2021-01-25,4.44,4.51,4.35,4.45,15705948,4.702,25128673,69891468.60000001,3.6,0.23,4.11
2021-01-26,4.43,4.66,4.42,4.56,17154733,4.604,21591805,78225582.47999999,5.42,2.93,4.6
2021-01-27,4.56,4.6,4.43,4.45,13086365,4.522,19655085,58234324.25,3.73,-2.41,1.52
2021-01-28,4.45,4.5,4.38,4.44,8913045,4.47,16962689,39573919.800000004,2.7,-0.22,4.84
2021-01-29,4.44,4.49,4.36,4.39,12532420,4.458,13478502,55017323.8,2.93,-1.13,4.11
2021-02-01,4.38,4.44,4.33,4.38,13594085,4.444,13056130,59542092.3,2.51,0.0,4.97
2021-02-02,4.38,4.54,4.36,4.4,14305013,4.412,12486186,62942057.2,4.11,0.46,1.27
2021-02-03,4.41,4.47,4.32,4.4,17733972,4.402,13415707,78029476.80000001,3.4,-0.23,4.03
2021-02-04,4.39,4.46,4.37,4.44,11756033,4.402,13984305,52196786.52,2.05,1.14,0.67
2021-02-05,4.43,4.6,4.39,4.47,17495162,4.418,14976853,78203374.14,4.74,0.9,3.96
2021-02-08,4.46,4.63,4.43,4.43,20466125,4.428,16351261,90664933.75,4.48,-0.67,0.66
2021-02-09,4.44,4.46,4.36,4.44,13003844,4.436,16091027,57737067.36000001,2.25,0.0,4.94
2021-02-10,4.42,4.49,4.39,4.45,8586760,4.446,14261585,38211082.0,2.26,0.68,0.01
2021-02-18,4.49,4.58,4.44,4.47,27488088,4.452,17407996,122871753.36,3.12,-0.45,2.55
2021-02-19,4.47,4.83,4.46,4.75,31363643,4.508,20181692,148977304.25,8.28,6.26,0.2
2021-02-22,4.75,4.91,4.73,4.81,22152098,4.584,20518887,106551591.38,3.79,1.26,0.82
2021-02-23,4.78,4.81,4.64,4.65,17526872,4.626,21423492,81499954.80000001,3.56,-2.72,2.82
2021-02-24,4.63,4.74,4.57,4.61,14890914,4.658,22684323,68647113.54,3.67,-0.43,3.61
2021-02-25,4.64,5.07,4.61,5.07,68857589,4.778,30958223,349107976.23,9.91,9.27,2.42
2021-02-26,4.9,4.92,4.68,4.73,62777469,4.774,37240988,296937428.37,4.9,-3.47,0.58
2021-03-01,4.7,4.79,4.65,4.74,30765232,4.76,38963615,145827199.68,2.98,0.85,1.96
2021-03-02,4.74,4.79,4.6,4.62,29695047,4.754,41397250,137191117.14000002,4.01,-2.53,4.96
2021-03-03,4.63,4.67,4.54,4.65,22433399,4.762,42905747,104315305.35000001,2.81,0.43,3.38
2021-03-04,4.62,4.69,4.58,4.6,16458738,4.668,32425977,75710194.8,2.38,-0.43,4.55
2021-03-05,4.59,4.62,4.47,4.54,21816348,4.63,24233753,99046219.92,3.27,-1.09,0.77
2021-03-08,4.56,4.65,4.4,4.48,31000150,4.578,24280736,138880672.0,5.48,-1.75,3.01
2021-03-09,4.47,4.54,4.39,4.45,19455885,4.544,22232904,86578688.25,3.36,-0.45,0.74
2021-03-10,4.46,4.52,4.38,4.39,18996152,4.492,21545455,83393107.28,3.14,-1.57,4.97
2021-03-11,4.39,4.46,4.39,4.44,12765887,4.46,20806884,56680538.28000001,1.59,1.14,0.53
2021-03-12,4.44,4.53,4.4,4.48,18051612,4.448,20053937,80871221.76,2.93,0.9,1.96
2021-03-15,4.48,4.58,4.48,4.55,17460299,4.462,17345967,79444360.45,2.23,1.56,4.72
2021-03-16,4.55,4.69,4.54,4.67,25338953,4.506,18522581,118332910.51,3.3,2.64,2.28
2021-03-17,4.66,4.74,4.63,4.68,21439743,4.564,19011299,100337997.24,2.36,0.43,0.92
2021-03-18,4.69,4.76,4.65,4.71,23818698,4.618,21221861,112186067.58,2.35,0.43,4.1
2021-03-19,4.7,4.73,4.62,4.64,20331624,4.65,21677863,94338735.36,2.34,-1.28,1.07
2021-03-22,4.64,4.69,4.59,4.62,23274383,4.664,22840680,107527649.46000001,2.16,-0.43,0.6
2021-03-23,4.63,4.67,4.56,4.59,14379767,4.648,20648843,66003130.53,2.38,-0.86,2.47
2021-03-24,4.58,4.59,4.49,4.55,17509239,4.622,19862742,79667037.45,2.18,-0.66,0.87
2021-03-25,4.51,4.56,4.49,4.5,17354584,4.58,18569919,78095628.0,1.55,-0.22,0.61
2021-03-26,4.51,4.54,4.45,4.48,18921757,4.548,18287946,84769471.36000001,2.0,-0.67,2.33
2021-03-29,4.46,4.47,4.4,4.43,17256888,4.51,17084447,76448013.83999999,1.57,-0.67,4.83
2021-03-30,4.44,4.45,4.36,4.37,17768147,4.466,17762123,77646802.39,2.03,-1.58,1.22
2021-03-31,4.38,4.38,4.32,4.34,12700257,4.424,16800327,55119115.379999995,1.37,-0.91,1.44
2021-04-01,4.34,4.38,4.32,4.37,9224112,4.398,15174232,40309369.44,1.38,0.69,3.34
2021-04-02,4.37,4.38,4.29,4.31,15190100,4.364,14427901,65469330.99999999,2.06,-1.37,0.18
2021-04-06,4.31,4.36,4.3,4.34,10621048,4.346,13100733,46095348.32,1.39,0.7,4.32
2021-04-07,4.35,4.38,4.32,4.38,10339331,4.348,11614970,45286269.78,1.38,0.69,0.38
2021-04-08,4.37,4.38,4.3,4.31,14747621,4.342,12024442,63562246.51,1.83,-1.37,1.17
2021-04-09,4.31,4.31,4.25,4.28,10377352,4.324,12255090,44415066.56,1.39,-0.7,2.83
2021-04-12,4.28,4.3,4.25,4.28,9810000,4.318,11179070,41986800.0,1.17,0.0,4.79
2021-04-13,4.27,4.29,4.25,4.26,7376042,4.302,10530069,31421938.919999998,0.94,-0.23,1.78
2021-04-14,4.28,4.28,4.25,4.27,5195972,4.28,9501397,22186800.439999998,0.7,-0.23,1.37
2021-04-15,4.26,4.32,4.26,4.28,6213998,4.274,7794673,26595911.44,1.41,0.47,4.37
2021-04-16,4.28,4.37,4.26,4.37,15949702,4.292,8909143,69700197.74,2.57,2.1,3.04
2021-04-19,4.37,4.38,4.33,4.36,11209455,4.308,9189034,48873223.800000004,1.14,-0.23,4.44
2021-04-20,4.36,4.39,4.34,4.35,7597905,4.326,9233406,33050886.749999996,1.15,-0.23,4.45
2021-04-21,4.35,4.36,4.28,4.28,8036110,4.328,9801434,34394550.800000004,1.84,-1.61,1.74
2021-04-22,4.29,4.32,4.25,4.27,8248553,4.326,10208345,35221321.309999995,1.63,-0.47,4.19
2021-04-23,4.27,4.28,4.24,4.26,7414125,4.304,8501230,31584172.5,0.94,-0.23,1.26
2021-04-26,4.26,4.29,4.24,4.26,7014360,4.284,7662211,29881173.599999998,1.17,0.0,2.72
2021-04-27,4.27,4.28,4.23,4.24,6671262,4.262,7476882,28286150.880000003,1.17,-0.7,3.36
2021-04-28,4.24,4.25,4.19,4.2,6876912,4.246,7245042,28883030.400000002,1.42,-0.94,2.46
2021-04-29,4.21,4.25,4.19,4.24,6599312,4.24,6915194,27981082.880000003,1.43,0.71,1.21
2021-04-30,4.24,4.25,4.18,4.19,8689689,4.226,7170307,36409796.910000004,1.65,-1.18,4.73
2021-05-06,4.2,4.23,4.18,4.18,9004543,4.21,7568344,37638989.739999995,1.19,-0.48,1.94
2021-05-07,4.18,4.24,4.18,4.24,8477283,4.21,7929548,35943679.92,1.44,1.44,0.37
2021-05-10,4.24,4.24,4.19,4.23,10944151,4.216,8742996,46293758.730000004,1.18,-0.24,1.81
2021-05-11,4.23,4.25,4.19,4.24,8462930,4.216,9115719,35882823.2,1.42,0.24,0.71
2021-05-12,4.22,4.23,4.2,4.22,6914494,4.222,8760680,29179164.68,0.71,0.0,0.38
2021-05-13,4.21,4.27,4.2,4.24,10492244,4.234,9058220,44487114.56,1.66,0.71,1.39
2021-05-14,4.23,4.29,4.23,4.28,9284100,4.242,9219584,39735948.0,1.42,1.18,1.18
2021-05-17,4.28,4.37,4.25,4.33,15844622,4.262,10199678,68607213.26,2.8,1.17,1.74
2021-05-18,4.32,4.38,4.3,4.34,11805543,4.282,10868201,51236056.62,1.85,0.46,4.22
2021-05-19,4.33,4.34,4.28,4.29,6891354,4.296,10863573,29563908.66,1.39,-0.92,4.28
2021-05-20,4.31,4.32,4.26,4.27,7005256,4.302,10166175,29912443.119999997,1.39,-0.93,2.98
2021-05-21,4.27,4.28,4.21,4.24,7593176,4.294,9827990,32195066.240000002,1.64,-0.7,4.55
2021-05-24,4.24,4.27,4.22,4.25,5701370,4.278,7799340,24230822.5,1.18,0.24,1.31
2021-05-25,4.26,4.3,4.24,4.28,6567894,4.266,6751810,28110586.32,1.41,0.47,2.76
2021-05-26,4.28,4.34,4.25,4.29,11491980,4.266,7671935,49300594.2,2.1,0.23,1.43
2021-05-27,4.29,4.32,4.27,4.3,7801838,4.272,7831252,33547903.4,1.17,0.23,3.34
2021-05-28,4.3,4.31,4.27,4.27,6477284,4.278,7608073,27658002.679999996,0.93,-0.7,3.4
2021-05-31,4.27,4.29,4.24,4.24,6916350,4.276,7851069,29325324.0,1.17,-0.7,0.73
2021-06-01,4.26,4.26,4.2,4.22,10639511,4.264,8665393,44898736.419999994,1.41,-0.94,0.66
2021-06-02,4.22,4.29,4.21,4.29,12476962,4.264,8862389,53526166.98,1.9,1.66,2.1
2021-06-03,4.28,4.38,4.26,4.32,20522802,4.268,11406582,88658504.64,2.8,0.93,4.31
2021-06-04,4.33,4.34,4.23,4.24,15412260,4.262,13193577,65347982.400000006,2.54,-2.08,4.35
2021-06-07,4.24,4.25,4.19,4.21,12664842,4.256,14343275,53318984.82,1.42,-0.71,4.23
2021-06-08,4.2,4.24,4.2,4.22,8944562,4.256,14004286,37746051.64,0.95,0.48,1.7
2021-06-09,4.21,4.22,4.18,4.2,9320080,4.238,13372909,39144336.0,0.95,-0.24,0.53
2021-06-10,4.2,4.2,4.14,4.15,12741273,4.204,11816603,52876282.95,1.43,-1.19,1.11
2021-06-11,4.16,4.17,4.14,4.16,7539948,4.188,10242141,31366183.68,0.72,0.0,0.17
2021-06-15,4.16,4.17,4.08,4.09,10120865,4.164,9733346,41394337.85,2.16,-1.68,3.48
2021-06-16,4.08,4.12,4.07,4.07,5873627,4.134,9119159,23905661.89,1.23,-0.25,0.81
2021-06-17,4.08,4.1,3.99,4.04,12135155,4.102,9682174,49026026.2,2.7,-0.98,0.79
2021-06-18,4.03,4.08,4.01,4.07,5446196,4.086,8223158,22166017.720000003,1.74,0.99,1.77
2021-06-21,4.06,4.08,4.02,4.07,4371708,4.068,7589510,17792851.560000002,1.48,0.25,0.01
2021-06-22,4.08,4.1,4.05,4.07,3314651,4.064,6228267,13490629.57,1.23,-0.25,3.52
2021-06-23,4.07,4.09,4.03,4.05,4893092,4.06,6032160,19817022.599999998,1.47,-0.49,3.24
2021-06-24,4.05,4.1,4.04,4.09,5966951,4.07,4798520,24404829.59,1.48,0.99,3.29
