date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-12-23,28.45,46.0,24.02,36.81,55640821,,,2048138621.0100002,77.26,29.38,1.54
2025-12-24,27.83,29.6,25.96,26.01,39943361,,,1038926819.61,13.08,-6.54,0.87
2025-12-25,25.58,27.8,25.58,26.42,31769441,,,839348631.22,8.68,3.28,1.91
2025-12-26,25.52,27.8,24.91,26.08,28633188,,,746753543.04,11.32,2.19,2.17
2025-12-29,25.19,26.3,24.68,24.85,23267373,28.034,35850837.0,578194219.0500001,6.43,-1.35,0.1
2025-12-30,24.47,24.58,22.66,22.67,24740655,25.206,29670804.0,560870648.85,7.85,-7.36,3.27
2025-12-31,22.5,22.99,21.82,21.97,13778378,24.398,24437807.0,302710964.65999997,5.2,-2.36,3.17
2026-01-05,21.98,22.29,21.57,22.29,10921689,23.572,20268257.0,243444447.81,3.28,1.41,4.39
2026-01-06,22.09,22.35,21.98,22.3,10025623,22.816,16546744.0,223571392.9,1.67,0.95,0.94
2026-01-07,22.27,22.5,22.16,22.39,9281909,22.324,13749651.0,207821942.51,1.53,0.54,0.88
2026-01-08,22.39,22.97,22.22,22.76,10869072,22.342,10975334.0,247380078.72000003,3.35,1.65,1.9
2026-01-09,22.99,22.99,22.62,22.95,10258331,22.538,10271325.0,235428696.45,1.61,-0.17,1.35
2026-01-12,23.1,23.19,22.84,23.09,10135628,22.698,10114113.0,234031650.52,1.52,-0.04,3.74
2026-01-13,23.0,23.28,22.55,22.64,9540888,22.766,10017166.0,216005704.32,3.17,-1.57,2.96
2026-01-14,22.53,22.92,22.44,22.7,7985609,22.828,9757906.0,181273324.29999998,2.13,0.75,0.95
2026-01-15,22.6,23.09,22.52,22.8,6204438,22.836,8824979.0,141461186.4,2.52,0.88,3.96
2026-01-16,22.88,23.51,22.88,22.99,7991348,22.844,8371582.0,183721090.51999998,2.75,0.48,3.05
2026-01-19,22.8,23.31,22.8,23.29,8564007,22.884,8057258.0,199455723.03,2.24,2.15,0.33
2026-01-20,23.31,23.33,22.83,22.9,7170200,22.936,7583120.0,164197580.0,2.15,-1.76,4.94
2026-01-21,22.85,23.72,22.72,23.69,12033522,23.134,8392703.0,285074136.18,4.38,3.68,2.5
2026-01-22,23.52,23.68,23.37,23.45,6103678,23.264,8372551.0,143131249.1,1.32,-0.3,2.13
