date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2024-04-02,50.0,58.1,48.1,51.88,28991027,,,1504054480.76,20.0,3.76,0.75
2024-04-03,52.05,55.05,48.0,50.44,22338882,,,1126773208.08,13.54,-3.09,3.85
2024-04-08,48.97,50.88,46.06,46.97,17296637,,,812423039.89,9.84,-4.08,2.1
2024-04-09,46.83,47.7,45.12,47.5,12421897,,,590040107.5,5.51,1.43,1.05
2024-04-10,47.74,48.48,43.8,44.2,14581061,48.198,19125901.0,644482896.2,9.8,-7.42,4.34
2024-04-11,45.1,48.4,44.44,45.8,14374986,46.982,16202693.0,658374358.8,8.78,1.55,2.51
2024-04-12,46.0,50.38,46.0,50.38,15294334,46.97,14793783.0,770528546.9200001,9.52,9.52,2.65
2024-04-15,55.42,55.42,50.8,51.87,22191861,47.95,15772828.0,1151091830.07,8.34,-6.41,2.33
2024-04-16,52.8,55.68,50.48,53.65,18005086,49.18,16889466.0,965972863.9,9.85,1.61,1.95
2024-04-17,56.11,57.93,52.53,55.0,19509252,51.34,17875104.0,1073008860.0,9.62,-1.98,4.75
2024-04-18,53.0,53.95,50.94,51.74,16147037,52.528,18229514.0,835447694.38,5.68,-2.38,0.17
2024-04-19,51.74,52.08,47.43,48.5,15496532,52.152,18269954.0,751581802.0,8.99,-6.26,1.87
2024-04-22,46.0,48.04,44.7,46.83,10112340,51.144,15854049.0,473560882.2,7.26,1.8,0.8
2024-04-23,47.1,48.5,46.53,47.01,7834379,49.816,13819908.0,368294156.78999996,4.18,-0.19,3.85
2024-04-24,48.0,51.71,46.8,51.71,10805926,49.158,12079243.0,558774433.46,10.23,7.73,4.77
2024-04-25,50.01,51.8,49.9,50.39,9588757,48.888,10767587.0,483177465.23,3.8,0.76,1.87
2024-04-26,51.78,52.7,50.88,51.2,12415184,49.428,10151317.0,635657420.8000001,3.51,-1.12,1.87
2024-04-29,51.96,53.76,50.91,51.69,9491113,50.4,10027072.0,490595630.96999997,5.48,-0.52,4.43
2024-04-30,52.02,53.25,51.5,51.68,7658659,51.334,9991928.0,395799497.12,3.36,-0.65,0.79
2024-05-06,52.5,52.8,50.67,51.89,7517810,51.37,9334305.0,390099160.9,4.06,-1.16,3.95
2024-05-07,52.5,52.81,50.26,50.96,8993245,51.484,9215202.0,458295765.2,4.86,-2.93,4.02
2024-05-08,50.2,51.37,48.91,49.71,7303616,51.186,8192889.0,363062751.36,4.9,-0.98,3.1
2024-05-09,49.69,50.2,49.18,49.83,5735047,50.814,7441675.0,285777392.01,2.05,0.28,2.39
2024-05-10,49.78,49.84,47.73,47.8,6192182,50.038,7148380.0,295986299.59999996,4.24,-3.98,0.54
