date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2011-10-14,4.85,4.98,4.81,4.91,66110232,4.684,57658398,324601239.12,3.51,1.24,1.56
2011-10-17,4.91,5.01,4.89,4.95,54729672,4.784,63830586,270911876.40000004,2.44,0.81,2.12
2011-10-18,4.89,4.93,4.79,4.81,43529432,4.852,67775232,209376567.92,2.86,-1.64,4.17
2011-10-19,4.81,4.96,4.76,4.9,48530108,4.892,63022718,237797529.20000002,4.16,1.87,0.14
2011-10-20,4.86,4.94,4.77,4.9,61698844,4.894,54919658,302324335.6,3.5,0.82,3.1
2011-10-21,4.87,5.0,4.83,4.91,47095236,4.894,51116658,231237608.76000002,3.49,0.82,2.64
2011-10-24,4.94,5.04,4.85,5.02,86825984,4.908,57535921,435866439.67999995,3.85,1.62,0.57
2011-10-26,5.11,5.52,5.08,5.22,176597888,4.99,84149612,921840975.36,8.61,2.15,3.57
2011-10-27,5.23,5.3,5.13,5.15,68915312,5.04,88226653,354913856.8,3.25,-1.53,4.31
2011-10-28,5.21,5.38,5.2,5.26,77849776,5.112,91456839,409489821.76,3.45,0.96,0.3
2011-10-31,5.24,5.24,5.12,5.22,47320492,5.174,91501890,247012968.23999998,2.29,-0.38,0.89
2011-11-01,5.15,5.34,5.13,5.25,66766580,5.22,87490010,350524545.0,4.08,1.94,0.58
2011-11-02,5.19,5.5,5.15,5.46,108021744,5.268,73774781,589798722.24,6.74,5.2,2.12
2011-11-03,5.5,5.51,5.39,5.42,76247688,5.322,75241256,413262468.96,2.18,-1.45,3.15
2011-11-04,5.47,5.6,5.37,5.45,54620376,5.36,70595376,297681049.2,4.2,-0.37,0.01
2011-11-07,5.4,5.43,5.31,5.33,46181224,5.382,70367522,246145923.92000002,2.22,-1.3,3.38
2011-11-08,5.31,5.34,5.13,5.15,58491472,5.362,68712501,301231080.8,3.95,-3.01,0.07
2011-11-09,5.15,5.21,5.06,5.17,42927540,5.304,55693660,221935381.79999998,2.91,0.39,0.03
2011-11-10,5.12,5.14,5.05,5.07,35930804,5.234,47630283,182169176.28,1.76,-0.98,1.92
2011-11-11,5.09,5.14,5.05,5.09,24646262,5.162,41635460,125449473.58,1.77,0.0,4.04
2011-11-14,5.14,5.17,5.12,5.15,46573712,5.126,41713958,239854616.8,0.97,0.19,4.13
2011-11-15,5.16,5.18,5.08,5.16,35266656,5.128,37068995,181975944.96,1.94,0.0,0.89
2011-11-16,5.16,5.16,4.99,5.05,52655080,5.104,39014503,265908154.0,3.29,-2.13,1.44
2011-11-17,5.04,5.12,4.97,5.09,30596598,5.108,37947662,155736683.82,2.98,0.99,0.38
2011-11-18,5.04,5.15,5.01,5.08,27031570,5.106,38424723,137320375.6,2.78,0.79,4.89
2011-11-21,5.08,5.13,5.05,5.13,24038380,5.102,33917657,123316889.39999999,1.57,0.98,4.65
2011-11-22,5.08,5.12,5.0,5.09,19306582,5.088,30725642,98270502.38,2.36,0.2,3.58
2011-11-23,5.09,5.09,4.98,4.99,18757808,5.076,23946188,93601461.92,2.16,-1.96,0.24
2011-11-24,4.95,5.05,4.83,5.04,28627680,5.066,23552404,144283507.2,4.44,1.82,0.41
2011-11-25,5.0,5.0,4.91,4.91,14785652,5.032,21103220,72597551.32000001,1.8,-1.8,1.33
