date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-28,9.63,9.93,9.63,9.69,519339,9.88,575251,5032394.91,3.12,0.62,4.47
2019-01-29,9.85,9.85,9.1,9.23,1020415,9.736,672523,9418430.450000001,7.61,-6.29,0.74
2019-01-30,9.1,9.17,8.41,8.88,612131,9.484,664137,5435723.28,8.35,-2.42,1.43
2019-01-31,8.05,8.86,7.99,8.1,1895065,9.134,934630,15350026.5,10.81,0.62,2.92
2019-02-01,7.91,8.4,7.91,8.18,853253,8.816,980041,6979609.54,6.19,3.41,1.39
2019-02-11,8.48,8.7,8.29,8.58,744951,8.594,1025163,6391679.58,4.83,1.18,3.2
2019-02-12,8.76,9.44,8.51,9.1,1624145,8.568,1145909,14779719.5,10.62,3.88,2.83
2019-02-13,9.62,9.76,9.2,9.58,1724124,8.708,1368308,16517107.92,5.82,-0.42,4.71
2019-02-14,9.39,9.61,9.36,9.43,995850,8.974,1188465,9390865.5,2.66,0.43,2.93
2019-02-15,9.6,10.36,9.43,10.01,2267698,9.34,1471354,22699656.98,9.69,4.27,2.58
2019-02-18,9.9,10.68,9.8,10.28,2319519,9.68,1786267,23844655.32,8.89,3.84,0.38
2019-02-19,10.2,10.67,10.06,10.38,2512164,9.936,1963871,26076262.32,5.98,1.76,4.73
2019-02-20,10.32,10.54,10.2,10.22,1638090,10.064,1946664,16741279.8,3.29,-0.97,1.55
2019-02-21,10.15,10.48,10.09,10.23,1874503,10.224,2122395,19176165.69,3.84,0.79,2.65
2019-02-22,10.08,10.25,9.82,10.14,1728455,10.25,2014546,17526533.7,4.27,0.6,1.22
2019-02-25,10.15,10.49,10.15,10.44,2784369,10.282,2107516,29068812.36,3.35,2.86,0.26
2019-02-26,10.43,10.43,10.2,10.2,2376278,10.246,2080339,24238035.599999998,2.21,-2.21,3.55
2019-02-27,10.19,10.38,9.98,10.09,2416900,10.22,2236101,24386521.0,3.93,-0.98,0.44
2019-02-28,10.3,10.31,9.9,9.93,2093300,10.16,2279860,20786469.0,3.98,-3.59,4.37
2019-03-01,10.14,10.28,10.0,10.21,1646500,10.174,2263469,16810765.0,2.76,0.69,0.78
2019-03-04,10.27,10.49,10.03,10.36,2610516,10.158,2228699,27044945.759999998,4.48,0.88,2.03
2019-03-05,10.42,10.42,10.2,10.37,1881550,10.192,2129753,19511673.5,2.11,-0.48,0.93
2019-03-06,10.43,11.31,10.28,11.06,4735430,10.386,2593459,52373855.800000004,9.88,6.04,0.21
2019-03-07,10.9,11.46,10.7,11.15,4160200,10.63,3006839,46386230.0,6.97,2.29,3.16
2019-03-08,10.89,11.09,10.04,10.08,3060957,10.604,3289731,30854446.56,9.64,-7.44,3.84
2019-03-11,10.09,10.45,10.09,10.4,1707900,10.612,3109207,17762160.0,3.57,3.07,4.6
2019-03-12,10.58,11.19,10.46,10.83,2962796,10.704,3325457,32087080.68,6.9,2.36,2.3
2019-03-13,10.99,11.07,10.62,10.91,3241082,10.674,3026587,35360204.62,4.09,-0.73,1.55
2019-03-14,10.96,10.96,10.02,10.14,2636377,10.472,2721822,26732862.78,8.58,-7.48,2.72
2019-03-15,10.1,10.46,10.1,10.42,1606530,10.54,2430937,16740042.6,3.56,3.17,0.77
2019-03-18,10.52,10.7,10.32,10.68,1545053,10.596,2398368,16501166.04,3.61,1.52,1.96
2019-03-19,10.75,10.85,10.45,10.58,1397531,10.546,2085315,14785877.98,3.72,-1.58,2.26
2019-03-20,10.9,11.1,10.5,10.75,3116385,10.514,2060375,33501138.75,5.5,-1.38,2.13
2019-03-21,10.91,11.13,10.74,10.95,2954543,10.676,2124008,32352245.849999998,3.57,0.37,4.02
2019-03-22,10.8,11.4,10.75,11.15,3316038,10.822,2465910,36973823.7,6.02,3.24,2.99
2019-03-25,11.14,11.14,10.73,10.84,2517314,10.854,2660362,27287683.759999998,3.68,-2.69,3.94
2019-03-26,10.8,10.94,10.21,10.26,2457083,10.79,2872273,25209671.58,6.76,-5.0,4.38
2019-03-27,10.26,10.46,10.1,10.28,1259598,10.696,2500915,12948667.44,3.51,0.19,4.62
2019-03-28,10.23,10.28,9.5,9.82,2188800,10.47,2347767,21494016.0,7.62,-4.01,0.39
2019-03-29,9.81,9.92,9.38,9.75,2476677,10.19,2179894,24147600.75,5.5,-0.61,4.16
2019-04-01,9.72,10.73,9.66,10.73,4162154,10.168,2508862,44659912.42,11.01,10.39,3.8
2019-04-02,10.3,11.15,10.3,10.96,6776410,10.308,3372728,74269453.60000001,8.25,6.41,2.25
2019-04-03,10.76,10.88,10.51,10.75,3317122,10.402,3784233,35659061.5,3.44,-0.09,2.19
2019-04-04,10.77,10.88,10.5,10.58,3147083,10.554,3975889,33296138.14,3.53,-1.76,2.88
2019-04-08,10.57,10.7,10.28,10.35,2687010,10.674,4017956,27810553.5,3.97,-2.08,2.13
2019-04-09,10.47,10.95,10.33,10.92,3630526,10.712,3911630,39645343.92,5.92,4.3,3.49
2019-04-10,10.91,11.48,10.62,11.06,4998496,10.732,3556047,55283365.760000005,7.88,1.37,4.19
2019-04-11,10.9,10.96,10.52,10.6,3229502,10.702,3538523,34232721.199999996,4.04,-2.75,1.38
2019-04-12,10.73,10.88,10.34,10.76,2596699,10.738,3428447,27940481.24,5.03,0.28,2.35
2019-04-15,10.78,11.07,10.52,10.52,3507560,10.772,3592557,36899531.199999996,5.1,-2.41,0.97
2019-04-16,10.4,10.8,10.2,10.78,2449339,10.744,3356319,26403874.419999998,5.77,3.65,3.08
2019-04-17,10.69,10.69,10.23,10.42,4346516,10.616,3225923,45290696.72,4.3,-2.53,0.43
2019-04-18,10.36,10.48,10.03,10.08,3039718,10.512,3187966,30640357.44,4.34,-2.7,1.55
2019-04-19,9.98,10.12,9.8,10.1,2120376,10.38,3092702,21415797.599999998,3.21,1.2,4.45
2019-04-22,10.11,10.22,9.9,10.01,1693067,10.278,2729803,16947600.669999998,3.17,-0.99,3.95
2019-04-23,9.94,9.94,9.55,9.8,1976375,10.082,2635210,19368475.0,3.92,-1.41,2.14
2019-04-24,9.7,9.78,9.5,9.59,1699363,9.916,2105780,16296891.17,2.89,-1.13,0.49
2019-04-26,9.11,9.11,9.11,9.11,378700,9.722,1573576,3449957.0,0.0,0.0,1.51
2019-04-29,8.65,8.79,8.65,8.65,5264443,9.432,2202390,45537431.95,1.62,0.0,3.14
2019-04-30,8.44,8.73,8.44,8.57,1847149,9.144,2233206,15830066.93,3.44,1.54,0.58
2019-05-06,8.34,8.53,8.14,8.14,1545500,8.812,2147031,12580370.0,4.68,-2.4,0.68
2019-05-07,8.19,8.34,8.0,8.2,817687,8.534,1970696,6705033.399999999,4.15,0.12,4.41
2019-05-08,8.01,8.61,8.01,8.55,1318606,8.422,2158677,11274081.3,7.49,6.74,4.32
2019-05-09,8.34,8.53,8.31,8.31,458100,8.354,1197408,3806811.0,2.64,-0.36,0.84
2019-05-10,8.38,8.54,8.2,8.45,493608,8.33,926700,4170987.5999999996,4.06,0.84,0.79
2019-05-13,8.36,8.48,8.3,8.37,513114,8.376,720223,4294764.18,2.15,0.12,4.26
2019-05-14,8.35,8.48,8.26,8.3,432200,8.396,643126,3587260.0000000005,2.63,-0.6,4.63
2019-05-15,8.31,8.4,8.26,8.33,649601,8.352,509325,5411176.33,1.68,0.24,0.53
2019-05-16,8.35,8.45,8.23,8.37,666009,8.364,550906,5574495.329999999,2.63,0.24,0.43
2019-05-17,8.41,8.55,8.12,8.2,729300,8.314,598045,5980259.999999999,5.11,-2.5,4.95
2019-05-20,8.1,8.2,7.89,8.02,579714,8.244,611365,4649306.279999999,3.83,-0.99,4.93
2019-05-21,8.02,8.07,7.95,8.01,610801,8.186,647085,4892516.01,1.5,-0.12,0.52
2019-05-22,7.99,8.03,7.96,7.97,509008,8.114,618966,4056793.76,0.88,-0.25,5.0
2019-05-23,8.0,8.0,7.75,7.75,535451,7.99,592855,4149745.25,3.12,-3.12,4.04
2019-05-24,7.75,7.89,7.66,7.75,419400,7.9,530875,3250350.0,2.97,0.0,2.32
2019-05-27,7.74,7.89,7.7,7.87,330200,7.87,480972,2598674.0,2.45,1.68,4.0
2019-05-28,7.85,8.01,7.85,7.96,456233,7.86,450058,3631614.68,2.04,1.4,1.69
2019-05-29,7.81,8.0,7.8,7.94,340500,7.854,416357,2703570.0,2.56,1.66,1.5
2019-05-30,7.85,7.91,7.82,7.88,188246,7.88,346916,1483378.48,1.15,0.38,0.2
2019-05-31,7.93,8.1,7.89,7.95,463800,7.92,355796,3687210.0,2.65,0.25,3.88
2019-06-03,8.04,8.05,7.83,7.85,330000,7.916,355756,2590500.0,2.74,-2.36,4.41
2019-06-04,7.85,7.87,7.76,7.81,205800,7.886,305669,1607298.0,1.4,-0.51,2.5
2019-06-05,7.82,7.85,7.76,7.83,257014,7.864,288972,2012419.62,1.15,0.13,2.99
2019-06-06,7.76,7.82,7.67,7.72,206800,7.832,292683,1596496.0,1.93,-0.52,2.38
2019-06-10,7.69,7.8,7.67,7.73,144200,7.788,228763,1114666.0,1.69,0.52,4.83
2019-06-11,7.7,7.94,7.69,7.86,454500,7.79,253663,3572370.0,3.25,2.08,0.79
2019-06-12,7.84,7.98,7.83,7.9,515197,7.808,315542,4070056.3000000003,1.91,0.77,4.06
2019-06-13,7.9,7.97,7.77,7.94,382943,7.83,340728,3040567.42,2.53,0.51,3.96
2019-06-14,7.94,7.98,7.8,7.83,358300,7.852,371028,2805489.0,2.27,-1.39,3.28
2019-06-17,7.81,7.88,7.69,7.85,267600,7.876,395708,2100660.0,2.43,0.51,2.55
2019-06-18,7.77,7.92,7.73,7.8,288401,7.864,362488,2249527.8,2.45,0.39,3.12
2019-06-19,7.85,7.96,7.85,7.86,281212,7.856,315691,2210326.3200000003,1.4,0.13,2.99
2019-06-20,7.94,7.95,7.83,7.86,345200,7.84,308143,2713272.0,1.51,-1.01,0.04
2019-06-21,8.16,8.25,8.08,8.09,1038901,7.892,444263,8404709.09,2.08,-0.86,1.38
2019-06-24,8.08,8.08,7.9,7.98,521600,7.918,495063,4162368.0,2.23,-1.24,3.99
2019-06-25,7.98,8.27,7.93,8.2,762700,7.998,589923,6254139.999999999,4.26,2.76,4.11
2019-06-26,8.13,8.16,8.03,8.15,339100,8.056,601500,2763665.0,1.6,0.25,4.25
2019-06-27,8.15,8.22,8.11,8.15,719000,8.114,676260,5859850.0,1.35,0.0,0.3
2019-06-28,8.15,8.23,7.95,8.0,971200,8.096,662720,7769600.0,3.44,-1.84,3.43
2019-07-01,8.1,8.14,8.02,8.11,606473,8.122,679695,4918496.029999999,1.48,0.12,1.67
2019-07-02,8.02,8.13,7.99,8.1,514600,8.102,630075,4168260.0,1.75,1.0,0.6
2019-07-03,8.13,8.15,8.01,8.03,362400,8.078,634735,2910072.0,1.72,-1.23,2.5
2019-07-04,7.99,8.05,7.97,7.99,309900,8.046,552915,2476101.0,1.0,0.0,3.24
2019-07-05,7.99,8.06,7.95,8.02,139900,8.05,386655,1121998.0,1.38,0.38,1.64
2019-07-08,8.02,8.02,7.81,7.81,393700,7.99,344100,3074797.0,2.62,-2.62,4.41
2019-07-09,7.82,7.89,7.69,7.74,338200,7.918,308820,2617668.0,2.56,-1.02,4.45
2019-07-10,7.8,7.8,7.58,7.62,412700,7.836,318880,3144774.0,2.82,-2.31,0.93
2019-07-11,7.63,7.7,7.61,7.66,326856,7.77,322271,2503716.96,1.18,0.39,0.18
2019-07-12,7.66,7.66,7.5,7.63,433501,7.692,380991,3307612.63,2.09,-0.39,3.92
2019-07-15,7.56,7.71,7.51,7.69,203500,7.668,342951,1564915.0,2.65,1.72,1.23
2019-07-16,7.69,7.74,7.62,7.7,186100,7.66,312531,1432970.0,1.56,0.13,2.01
2019-07-17,7.62,7.71,7.62,7.66,162600,7.668,262511,1245516.0,1.18,0.52,0.36
2019-07-18,7.6,7.72,7.6,7.67,289396,7.67,255019,2219667.32,1.58,0.92,4.22
2019-07-19,7.64,7.73,7.64,7.72,142732,7.688,196866,1101891.04,1.18,1.05,2.75
2019-07-22,7.57,7.63,7.51,7.52,178300,7.654,191826,1340816.0,1.59,-0.66,0.82
2019-07-23,7.53,7.65,7.53,7.62,126000,7.638,179806,960120.0,1.59,1.2,3.98
2019-07-24,7.54,7.78,7.53,7.69,221434,7.644,191572,1702827.4600000002,3.32,1.99,2.64
2019-07-25,7.74,7.74,7.58,7.63,263090,7.636,186311,2007376.7,2.07,-1.42,4.96
2019-07-26,7.6,7.7,7.51,7.64,326900,7.62,223145,2497516.0,2.5,0.53,4.17
2019-07-29,7.63,7.63,7.53,7.59,135700,7.634,214625,1029963.0,1.31,-0.52,1.95
2019-07-30,7.6,7.7,7.59,7.61,276300,7.632,244685,2102643.0,1.45,0.13,2.49
2019-07-31,7.6,7.66,7.57,7.59,218700,7.612,244138,1659933.0,1.18,-0.13,2.0
2019-08-01,7.58,7.6,7.5,7.51,217400,7.588,235000,1632674.0,1.32,-0.92,4.19
2019-08-02,7.45,7.47,7.28,7.36,319300,7.532,233480,2350048.0,2.55,-1.21,4.31
2019-08-05,7.32,7.44,7.28,7.33,332500,7.48,272840,2437225.0,2.19,0.14,2.23
2019-08-06,7.25,7.25,6.96,6.97,653294,7.352,348239,4553459.18,4.0,-3.86,1.45
2019-08-07,7.02,7.07,6.98,6.98,168900,7.23,338279,1178922.0,1.28,-0.57,0.45
2019-08-08,7.0,7.05,6.98,7.02,134400,7.132,321679,943488.0,1.0,0.29,4.78
2019-08-09,6.94,7.18,6.94,7.02,683750,7.064,394569,4799925.0,3.46,1.15,0.86
2019-08-12,6.99,7.11,6.95,7.02,310700,7.002,390209,2181114.0,2.29,0.43,4.74
2019-08-13,7.02,7.02,6.92,7.02,231150,7.012,305780,1622673.0,1.42,0.0,1.24
2019-08-14,7.05,7.08,6.97,6.97,207600,7.01,313520,1446972.0,1.56,-1.13,0.66
2019-08-15,6.9,6.95,6.76,6.88,268900,6.982,340420,1850032.0,2.75,-0.29,0.78
2019-08-16,6.81,6.95,6.81,6.9,211900,6.958,246050,1462110.0,2.06,1.32,0.54
2019-08-19,6.9,7.03,6.86,7.0,326800,6.954,249270,2287600.0,2.46,1.45,0.0
2019-08-20,7.0,7.11,7.0,7.05,293700,6.96,261780,2070585.0,1.57,0.71,2.52
2019-08-21,7.14,7.19,7.03,7.14,404849,6.994,301230,2890621.86,2.24,0.0,2.35
2019-08-22,7.1,7.15,7.05,7.14,337249,7.046,314900,2407957.86,1.41,0.56,1.74
2019-08-23,7.14,7.17,7.09,7.13,208900,7.092,314300,1489457.0,1.12,-0.14,3.75
2019-08-26,7.09,7.09,6.92,7.04,78100,7.1,264560,549824.0,2.4,-0.71,0.93
2019-08-27,7.04,7.16,7.04,7.13,289601,7.116,263740,2064855.13,1.7,1.28,3.72
2019-08-28,7.16,7.18,7.03,7.14,220500,7.116,226870,1574370.0,2.09,-0.28,1.76
2019-08-29,7.1,7.17,7.05,7.13,217800,7.114,202980,1552914.0,1.69,0.42,2.66
2019-08-30,7.13,7.33,7.13,7.18,451750,7.124,251550,3243565.0,2.81,0.7,3.4
2019-09-02,7.2,7.28,7.17,7.28,174600,7.172,270850,1271088.0,1.53,1.11,0.87
2019-09-03,7.23,7.35,7.21,7.33,429850,7.212,298900,3150800.5,1.94,1.38,3.65
2019-09-04,7.28,7.38,7.22,7.36,515101,7.256,357820,3791143.3600000003,2.2,1.1,0.46
2019-09-05,7.48,7.7,7.31,7.56,707685,7.342,455797,5350098.6,5.21,1.07,2.88
2019-09-06,7.56,7.68,7.52,7.67,268767,7.44,419201,2061442.89,2.12,1.46,0.26
2019-09-09,7.56,8.04,7.56,7.98,655568,7.58,515394,5231432.640000001,6.35,5.56,4.9
2019-09-10,8.0,8.0,7.72,7.84,454185,7.682,520261,3560810.4,3.5,-2.0,2.65
2019-09-11,7.8,8.04,7.79,7.93,394900,7.796,496221,3131557.0,3.21,1.67,2.7
2019-09-12,7.9,8.01,7.87,8.01,348101,7.886,424304,2788289.01,1.77,1.39,0.91
2019-09-16,7.91,8.04,7.89,7.92,349700,7.936,440491,2769624.0,1.9,0.13,0.05
2019-09-17,7.92,7.92,7.59,7.64,486548,7.868,406687,3717226.7199999997,4.17,-3.54,3.5
2019-09-18,7.67,7.71,7.55,7.67,336400,7.834,383130,2580188.0,2.09,0.0,3.29
2019-09-19,7.67,7.78,7.62,7.77,293300,7.802,362810,2278941.0,2.09,1.3,3.48
2019-09-20,7.85,7.85,7.71,7.8,271100,7.76,347410,2114580.0,1.78,-0.64,3.21
2019-09-23,7.8,7.83,7.53,7.69,225900,7.714,322650,1737171.0,3.85,-1.41,4.97
2019-09-24,7.69,7.69,7.6,7.65,215800,7.716,268500,1650870.0,1.17,-0.52,1.81
2019-09-25,7.65,7.65,7.53,7.59,218846,7.7,244989,1661041.14,1.57,-0.78,4.8
2019-09-26,7.52,7.62,7.32,7.39,331151,7.624,252559,2447205.8899999997,3.99,-1.73,1.82
2019-09-27,7.43,7.51,7.4,7.48,124028,7.56,223145,927729.4400000001,1.48,0.67,1.21
2019-09-30,7.69,7.85,7.52,7.69,829903,7.56,343946,6381954.07,4.29,0.0,3.67
2019-10-08,7.65,7.65,7.31,7.31,1106833,7.492,522152,8090949.2299999995,4.44,-4.44,0.46
2019-10-09,7.19,7.21,7.08,7.17,532100,7.408,584803,3815157.0,1.81,-0.28,0.73
2019-10-10,7.11,7.34,7.11,7.3,329096,7.39,584392,2402400.8,3.23,2.67,1.41
2019-10-11,7.27,7.3,7.19,7.25,180400,7.344,595666,1307900.0,1.51,-0.28,1.39
2019-10-14,7.2,7.44,7.2,7.31,460000,7.268,521686,3362600.0,3.33,1.53,0.61
2019-10-15,7.36,7.36,7.19,7.27,344400,7.26,369199,2503788.0,2.31,-1.22,4.6
2019-10-16,7.28,7.29,7.12,7.12,510800,7.25,364939,3636896.0,2.34,-2.2,3.85
2019-10-17,7.12,7.17,7.05,7.1,342845,7.21,367689,2434199.5,1.69,-0.28,2.47
