date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-11-05,66.0,76.0,66.0,66.76,23900027,,,1595565802.5200002,15.15,1.15,4.19
2025-11-06,60.0,63.1,57.07,57.13,17684867,,,1010336451.71,10.05,-4.78,4.77
2025-11-07,55.12,58.0,53.0,54.42,14067953,,,765578002.26,9.07,-1.27,0.1
2025-11-10,54.06,54.76,52.02,52.12,10827662,,,564337743.4399999,5.07,-3.59,2.7
2025-11-11,51.03,52.06,50.71,50.91,7645011,56.268,14825104.0,389207510.01,2.65,-0.24,2.96
2025-11-12,50.96,54.29,49.61,52.22,11294091,53.36,12303917.0,589777432.02,9.18,2.47,2.87
2025-11-13,50.11,51.25,49.63,50.33,8392704,52.0,10445484.0,422404792.32,3.23,0.44,4.15
2025-11-14,49.6,50.17,48.29,48.3,7908739,50.776,9213641.0,381992093.7,3.79,-2.62,2.65
2025-11-17,48.12,48.35,47.68,47.95,3888143,49.942,7825738.0,186436456.85000002,1.39,-0.35,0.22
2025-11-18,48.0,48.0,46.36,46.46,4839023,49.052,7264540.0,224821008.58,3.42,-3.21,0.81
2025-11-19,46.46,47.32,46.31,46.54,3075661,47.916,5620854.0,143141262.94,2.17,0.17,1.8
2025-11-20,46.39,47.55,46.39,46.88,3940222,47.226,4730358.0,184717607.36,2.5,1.06,2.29
2025-11-21,46.58,46.58,43.7,43.76,5020922,46.318,4152794.0,219715546.72,6.18,-6.05,4.2
2025-11-24,43.74,44.3,42.98,43.44,2728623,45.416,3920890.0,118531383.11999999,3.02,-0.69,4.74
2025-11-25,43.53,43.78,43.3,43.59,2663161,44.842,3485718.0,116087187.99000001,1.1,0.14,2.31
2025-11-26,43.59,44.51,43.42,43.97,3236551,44.328,3517896.0,142311147.47,2.5,0.87,4.63
2025-11-27,44.31,44.59,43.82,43.9,2351703,43.732,3200192.0,103239761.7,1.74,-0.93,1.36
2025-11-28,43.8,43.98,43.23,43.49,2174700,43.678,2630948.0,94577703.0,1.71,-0.71,4.64
2025-12-01,43.49,43.99,43.31,43.86,1811277,43.762,2447478.0,79442609.22,1.56,0.85,0.82
2025-12-02,43.8,45.77,43.48,45.2,4619021,44.084,2838650.0,208779749.20000002,5.23,3.2,4.15
2025-12-03,44.9,44.99,43.93,44.24,2690617,44.138,2729464.0,119032896.08,2.36,-1.47,4.99
2025-12-04,44.1,44.1,43.04,43.04,2165182,43.966,2692159.0,93189433.28,2.4,-2.4,3.56
2025-12-05,43.05,43.23,42.51,42.91,1800516,43.85,2617323.0,77260141.55999999,1.67,-0.33,3.36
2025-12-08,42.99,43.39,42.82,43.18,1489371,43.714,2552941.0,64311039.78,1.33,0.44,2.91
2025-12-09,43.05,44.26,43.01,43.98,2612585,43.47,2151654.0,114901488.3,2.9,2.16,0.77
2025-12-10,44.11,44.11,43.1,43.82,1959049,43.386,2005341.0,85845527.18,2.29,-0.66,1.56
2025-12-11,43.85,44.34,43.53,43.8,2321519,43.538,2036608.0,101682532.19999999,1.85,-0.11,4.86
2025-12-12,43.5,43.63,43.05,43.09,2172823,43.574,2111069.0,93626943.07000001,1.33,-0.94,0.78
2025-12-15,43.0,44.7,42.71,43.85,3019732,43.708,2417142.0,132415248.2,4.63,1.98,2.73
2025-12-16,43.35,43.35,42.78,42.92,1977417,43.496,2290108.0,84870737.64,1.31,-0.99,3.91
2025-12-17,43.06,43.07,41.9,42.17,2008997,43.166,2300098.0,84719403.49000001,2.72,-2.07,1.57
2025-12-18,42.15,42.35,41.93,42.0,1138174,42.806,2063429.0,47803308.0,1.0,-0.36,3.53
2025-12-19,41.8,42.2,41.8,42.18,1153731,42.624,1859610.0,48664373.58,0.96,0.91,4.82
2025-12-22,42.11,42.57,42.11,42.33,1097394,42.32,1475143.0,46452688.019999996,1.09,0.52,0.44
2025-12-23,42.2,42.35,41.9,42.01,1350187,42.138,1349697.0,56721355.87,1.07,-0.45,1.41
2025-12-24,41.91,42.15,41.85,42.09,983233,42.122,1144544.0,41384276.970000006,0.72,0.43,4.57
2025-12-25,42.1,42.41,42.09,42.32,1441837,42.186,1205276.0,61018541.84,0.76,0.52,4.33
2025-12-26,42.34,42.34,41.9,42.05,1739796,42.16,1322489.0,73158421.8,1.04,-0.68,0.37
2025-12-29,42.0,42.87,41.98,42.35,1734944,42.164,1449999.0,73474878.4,2.12,0.83,4.31
2025-12-30,42.2,42.27,41.85,41.9,1477699,42.142,1475502.0,61915588.1,1.0,-0.71,0.19
2025-12-31,41.84,41.97,41.31,41.8,1499925,42.084,1578840.0,62696864.99999999,1.58,-0.1,0.11
2026-01-05,41.78,42.44,41.7,42.39,2000742,42.098,1690621.0,84811453.38,1.77,1.46,4.76
2026-01-06,42.39,43.15,42.39,43.1,2894877,42.308,1921637.0,124769198.7,1.79,1.67,4.74
2026-01-07,43.0,44.48,42.86,43.7,3872976,42.578,2349244.0,169249051.20000002,3.77,1.63,0.75
2026-01-08,43.55,45.57,43.46,44.6,4318209,43.118,2917346.0,192592121.4,4.85,2.41,4.05
2026-01-09,45.3,49.06,45.1,49.06,10022054,44.57,4621772.0,491681969.24,8.74,8.3,1.63
2026-01-12,50.24,50.57,48.19,49.69,9134527,46.03,6048529.0,453894646.63,4.74,-1.09,0.29
2026-01-13,48.88,51.44,48.21,50.29,8387970,47.468,7147147.0,421831011.3,6.61,2.88,2.8
2026-01-14,49.97,52.46,49.62,51.86,6966171,49.1,7765786.0,361265628.06,5.68,3.78,2.42
2026-01-15,51.5,53.5,50.53,53.12,6107061,50.804,8123557.0,324407080.32,5.77,3.15,2.04
2026-01-16,53.12,53.35,51.19,51.75,4320753,51.342,6983296.0,223598967.75,4.07,-2.58,3.72
2026-01-19,51.16,52.35,50.0,52.03,4168863,51.81,5990164.0,216905941.89000002,4.59,1.7,4.87
2026-01-20,51.77,52.09,50.0,50.6,2786093,51.872,4869788.0,140976305.8,4.04,-2.26,2.13
2026-01-21,50.2,50.85,49.8,50.49,1773850,51.598,3831324.0,89561686.5,2.09,0.58,4.97
2026-01-22,50.93,50.93,49.06,49.41,2782729,50.856,3166458.0,137494639.89,3.67,-2.98,4.5
2026-01-23,49.6,49.98,49.0,49.89,2125365,50.484,2727380.0,106034459.85,1.98,0.58,2.57
2026-01-26,49.88,50.5,49.08,49.48,2012254,49.974,2296058.0,99566327.91999999,2.85,-0.8,3.22
2026-01-27,49.44,51.12,48.83,49.7,2274599,49.794,2193759.0,113047570.30000001,4.63,0.53,0.52
2026-01-28,49.73,49.87,48.3,48.35,2091150,49.366,2257219.0,101107102.5,3.16,-2.77,4.92
2026-01-29,48.3,49.18,47.11,47.12,1643006,48.908,2029275.0,77418442.72,4.29,-2.44,0.5
2026-01-30,46.7,47.62,46.31,47.09,1333500,48.348,1870902.0,62794515.00000001,2.81,0.84,2.83
2026-02-02,47.26,48.04,46.19,46.27,1381300,47.706,1744711.0,63912751.00000001,3.91,-2.09,4.71
2026-02-03,46.8,49.0,46.66,48.83,2087049,47.532,1707201.0,101910602.67,5.0,4.34,4.6
2026-02-04,48.96,53.71,48.83,53.71,4300583,48.604,2149088.0,230984312.93,9.97,9.7,1.2
2026-02-05,56.49,59.08,54.56,59.08,8046167,50.996,3429720.0,475367546.36,8.0,4.58,4.04
2026-02-06,58.8,60.99,57.91,59.3,9134404,53.438,4989901.0,541670157.1999999,5.24,0.85,1.61
2026-02-09,59.01,60.05,57.2,58.63,5016766,55.91,5716994.0,294132990.58,4.83,-0.64,0.89
2026-02-10,58.75,58.85,53.6,56.75,5721840,57.494,6443952.0,324714420.0,8.94,-3.4,0.83
2026-02-11,56.78,59.11,55.0,55.19,3427360,57.79,6269307.0,189155998.4,7.24,-2.8,2.55
2026-02-12,55.0,55.44,53.35,53.52,3665065,56.678,5393087.0,196154278.8,3.8,-2.69,2.33
2026-02-13,54.58,56.13,53.24,54.75,3095091,55.768,4185224.0,169456232.25,5.29,0.31,4.92
2026-02-24,55.38,57.09,54.38,55.83,2989696,55.208,3779810.0,166914727.68,4.89,0.81,4.96
2026-02-25,55.8,55.84,53.38,53.85,3214857,54.628,3278414.0,173120049.45000002,4.41,-3.49,4.1
2026-02-26,53.98,55.9,53.8,55.49,2761085,54.688,3145159.0,153212606.65,3.89,2.8,0.26
2026-02-27,54.85,55.74,54.5,55.4,2009591,55.064,2814064.0,111331341.39999999,2.26,1.0,2.86
2026-03-02,56.6,57.67,55.67,56.25,3708853,55.364,2936816.0,208622981.25,3.53,-0.62,2.65
2026-03-03,56.46,56.6,52.4,52.43,2876603,54.684,2914198.0,150820295.29,7.44,-7.14,3.71
2026-03-04,52.45,56.98,52.45,54.55,3250240,54.824,2921274.0,177300592.0,8.64,4.0,3.69
2026-03-05,54.84,56.8,53.3,55.35,3925600,54.796,3154177.0,217281960.0,6.38,0.93,3.87
2026-03-06,53.98,55.65,53.39,55.2,2626120,54.756,3277483.0,144961824.0,4.19,2.26,3.27
2026-03-09,57.53,57.57,54.19,55.29,3876573,54.564,3311027.0,214335721.17,5.88,-3.89,2.82
2026-03-10,54.01,55.29,53.21,54.66,3388403,55.01,3413387.0,185210107.98,3.85,1.2,1.29
2026-03-11,54.67,55.0,53.48,53.56,2341124,54.812,3231564.0,125390601.44000001,2.78,-2.03,2.17
2026-03-12,53.83,56.5,53.4,55.01,3844263,54.744,3215297.0,211472907.63,5.76,2.19,2.97
2026-03-13,56.02,57.16,53.88,55.0,3528803,54.704,3395833.0,194084165.0,5.86,-1.82,0.56
2026-03-16,54.7,56.8,54.65,55.7,2073936,54.786,3035306.0,115518235.2,3.93,1.83,0.04
2026-03-17,55.7,56.79,54.5,56.24,3609987,55.102,3079623.0,203025668.88,4.11,0.97,4.34
2026-03-18,55.82,57.48,54.82,55.6,5281712,55.51,3667740.0,293663187.2,4.77,-0.39,3.9
2026-03-19,55.12,56.2,52.39,52.66,3364657,55.04,3571819.0,177182837.61999997,6.91,-4.46,3.63
2026-03-20,52.3,52.86,48.98,49.05,3129761,53.85,3492011.0,153514777.04999998,7.42,-6.21,2.64
2026-03-23,48.0,48.7,47.01,47.43,2600200,52.196,3597263.0,123327486.0,3.52,-1.19,2.19
2026-03-24,48.4,49.89,48.09,49.61,2366390,50.87,3348544.0,117396607.9,3.72,2.5,3.97
2026-03-25,49.61,49.92,48.79,49.06,1585237,49.562,2609249.0,77771727.22,2.28,-1.11,0.91
2026-03-26,48.91,53.16,48.91,52.28,3624040,49.486,2661126.0,189464811.20000002,8.69,6.89,0.66
2026-03-27,52.88,52.88,50.71,51.41,2177557,49.958,2470685.0,111948205.36999999,4.1,-2.78,2.9
2026-03-30,51.41,51.87,50.1,50.62,1779215,50.596,2306488.0,90063863.3,3.44,-1.54,1.65
2026-03-31,50.5,51.23,49.6,49.88,1555624,50.65,2144335.0,77594525.12,3.23,-1.23,0.63
2026-04-01,50.5,51.1,49.77,50.2,1548681,50.878,2137023.0,77743786.2,2.63,-0.59,2.67
2026-04-02,50.59,50.59,49.4,50.06,986891,50.434,1609594.0,49403763.46,2.35,-1.05,0.34
2026-04-03,50.06,50.19,48.6,49.04,1114526,49.96,1396987.0,54656355.04,3.18,-2.04,4.57
2026-04-07,49.29,51.26,48.95,50.5,1414391,49.936,1324023.0,71426745.5,4.69,2.45,3.33
2026-04-08,50.4,52.58,50.23,52.55,1507700,50.47,1314438.0,79229635.0,4.66,4.27,4.58
2026-04-09,53.0,57.27,53.0,56.77,4120794,51.784,1828860.0,233937475.38000003,8.06,7.11,1.99
2026-04-10,55.94,56.18,53.68,54.61,3023191,52.694,2236120.0,165096460.51,4.47,-2.38,3.74
2026-04-13,54.61,56.3,53.73,54.49,1491664,53.784,2311548.0,81280771.36,4.71,-0.22,3.37
2026-04-14,54.38,54.54,53.36,53.87,1438758,54.458,2316421.0,77505893.46,2.17,-0.94,3.45
2026-04-15,54.01,54.2,53.3,53.66,1126900,54.68,2240261.0,60469453.99999999,1.67,-0.65,2.6
2026-04-16,54.0,54.99,53.41,54.84,1481865,54.294,1712476.0,81265476.60000001,2.93,1.56,4.81
2026-04-17,55.39,55.4,51.5,54.0,3452502,54.172,1798338.0,186435108.0,7.04,-2.51,2.21
2026-04-20,53.99,54.3,53.02,53.4,1224600,53.954,1744925.0,65393640.0,2.37,-1.09,4.91
2026-04-21,54.2,54.2,51.93,51.97,1762108,53.574,1809595.0,91576752.76,4.19,-4.11,0.66
2026-04-22,52.49,52.49,50.88,51.24,1190206,53.09,1822256.0,60986155.440000005,3.07,-2.38,1.36
2026-04-23,51.46,51.66,50.68,51.38,1062686,52.398,1738420.0,54600806.68,1.9,-0.16,1.06
2026-04-24,51.21,51.21,49.7,50.11,1207862,51.62,1289492.0,60525964.82,2.95,-2.15,0.96
2026-04-27,50.1,50.1,48.82,49.35,971400,50.81,1238852.0,47938590.0,2.55,-1.5,2.69
2026-04-28,49.38,49.39,47.63,48.73,1164782,50.162,1119387.0,56759826.86,3.56,-1.32,3.61
2026-04-29,49.0,50.82,48.73,50.31,1685684,49.976,1218483.0,84806762.04,4.27,2.67,0.99
2026-04-30,48.93,50.22,48.42,48.55,1695026,49.41,1344951.0,82293512.3,3.68,-0.78,1.23
2026-05-06,47.8,48.23,46.99,47.55,2832816,48.898,1669942.0,134700400.79999998,2.59,-0.52,4.49
2026-05-07,47.65,48.18,47.04,47.93,1674320,48.614,1810526.0,80250157.6,2.39,0.59,1.46
2026-05-08,47.8,50.78,47.48,50.76,2632831,49.02,2104135.0,133642501.55999999,6.9,6.19,1.37
2026-05-11,50.8,51.96,49.92,50.15,1955122,48.988,2158023.0,98049368.3,4.02,-1.28,1.73
