date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,25.14,25.14,24.7,24.79,2554867,24.662,3807368,63335152.93,1.75,-1.39,0.77
2023-01-16,24.79,24.8,24.31,24.6,1786481,24.72,3385975,43947432.6,1.98,-0.77,0.03
2023-01-17,24.58,24.86,24.4,24.86,1447884,24.886,3242012,35994396.24,1.87,1.14,3.01
2023-01-18,24.87,24.87,24.36,24.38,1307141,24.768,2300775,31868097.58,2.05,-1.97,4.96
2023-01-19,24.32,24.45,24.12,24.34,1127178,24.594,1644710,27435512.52,1.36,0.08,2.67
2023-01-20,24.31,24.56,24.27,24.43,1114127,24.522,1356562,27218122.61,1.19,0.49,2.32
2023-01-30,24.69,24.91,24.5,24.91,1809289,24.584,1361124,45069388.99,1.66,0.89,4.8
2023-01-31,24.82,24.91,24.65,24.81,1291882,24.574,1329923,32051592.419999998,1.05,-0.04,2.49
2023-02-01,24.81,25.15,24.73,25.1,1917188,24.718,1451933,48121418.800000004,1.69,1.17,1.93
2023-02-02,25.15,25.15,24.7,24.71,1669600,24.792,1560417,41255816.0,1.79,-1.75,2.9
2023-02-03,24.61,24.8,24.31,24.5,1321826,24.806,1601957,32384737.0,1.99,-0.45,4.56
2023-02-06,24.5,24.55,24.12,24.48,991902,24.72,1438480,24281760.96,1.76,-0.08,4.34
2023-02-07,24.49,24.7,24.33,24.65,891960,24.688,1358495,21986814.0,1.51,0.65,2.25
2023-02-08,24.66,24.69,24.3,24.43,968889,24.554,1168835,23669958.27,1.58,-0.93,1.96
2023-02-09,24.37,24.59,24.23,24.57,943738,24.526,1023663,23187642.66,1.48,0.82,3.73
2023-02-10,24.56,24.89,24.46,24.87,1698663,24.6,1099030,42245748.81,1.75,1.26,0.54
2023-02-13,24.88,25.1,24.75,25.02,1684669,24.708,1237584,42150418.38,1.41,0.56,1.28
2023-02-14,25.12,25.15,24.81,24.86,1151109,24.75,1289414,28616569.74,1.35,-1.04,0.35
2023-02-15,24.88,25.57,24.81,25.34,2320820,24.932,1559800,58809578.8,3.05,1.85,0.64
2023-02-16,25.54,25.78,24.31,24.46,2955738,24.91,1962200,72297351.48,5.76,-4.23,4.27
2023-02-17,24.33,24.65,24.0,24.15,1528330,24.766,1928133,36909169.5,2.67,-0.74,0.29
2023-02-20,24.19,24.43,23.96,24.4,885060,24.642,1768211,21595464.0,1.94,0.87,3.13
2023-02-21,24.4,24.48,24.12,24.41,1057975,24.552,1749585,25825169.75,1.48,0.04,2.82
2023-02-22,24.28,25.03,24.2,24.89,1963496,24.462,1678120,48871415.44,3.42,2.51,4.59
2023-02-23,24.74,25.89,24.74,25.76,5188429,24.722,2124658,133653931.04,4.65,4.12,0.25
2023-02-24,25.5,26.02,25.38,25.8,3854783,25.052,2589949,99453401.4,2.51,1.18,4.18
2023-02-27,25.67,25.73,24.82,24.85,2768060,25.142,2966549,68786291.0,3.54,-3.19,1.1
2023-02-28,24.99,25.08,24.53,24.85,1456736,25.23,3046301,36199889.6,2.2,-0.56,0.9
2023-03-01,24.85,24.98,24.51,24.94,1383440,25.24,2930290,34502993.6,1.89,0.36,0.35
2023-03-02,24.94,24.94,24.52,24.56,1474700,25.0,2187544,36218632.0,1.68,-1.52,1.02
2023-03-03,24.65,24.68,24.35,24.68,1077266,24.776,1632040,26586924.88,1.34,0.12,4.66
2023-03-06,24.73,24.8,24.4,24.58,870720,24.722,1252572,21402297.599999998,1.62,-0.61,0.85
2023-03-07,24.58,24.59,23.77,23.82,1613875,24.516,1284000,38442502.5,3.34,-3.09,4.1
2023-03-08,23.77,24.0,23.61,23.95,656500,24.318,1138612,15723175.0,1.64,0.76,0.59
2023-03-09,24.0,24.27,23.83,24.11,618000,24.228,967272,14899980.0,1.83,0.46,3.17
2023-03-10,24.06,24.07,23.46,23.48,908160,23.988,933451,21323596.8,2.54,-2.41,2.26
2023-03-13,23.5,23.68,23.12,23.63,837366,23.798,926780,19786958.58,2.38,0.55,2.1
2023-03-14,23.6,23.6,22.99,23.09,704262,23.652,744858,16261409.58,2.58,-2.16,0.23
2023-03-15,23.3,23.47,23.15,23.43,557500,23.548,725058,13062225.0,1.37,0.56,2.07
2023-03-16,23.3,23.32,23.09,23.11,416600,23.348,684778,9627626.0,0.99,-0.82,3.36
2023-03-17,23.35,25.42,23.15,25.42,4492519,23.736,1401649,114199832.98,9.72,8.87,0.88
2023-03-20,25.13,26.0,24.73,24.9,6081387,23.99,2450454,151426536.29999998,5.05,-0.92,0.86
2023-03-21,24.8,25.17,24.76,25.07,2982467,24.386,2906095,74770447.69,1.65,1.09,2.08
2023-03-22,24.96,25.5,24.91,25.39,3755088,24.778,3545612,95341684.32000001,2.36,1.72,0.18
2023-03-23,25.17,25.29,24.84,25.23,2079200,25.202,3878132,52458216.0,1.79,0.24,0.19
2023-03-24,25.02,25.3,24.91,25.05,1804597,25.128,3340548,45205154.85,1.56,0.12,4.0
2023-03-27,25.17,26.18,24.81,26.17,5301775,25.382,3184625,138747451.75,5.44,3.97,4.55
2023-03-28,26.0,26.0,25.16,25.26,2773187,25.42,3142769,70050703.62,3.23,-2.85,1.19
2023-03-29,25.18,25.65,25.03,25.46,1569865,25.434,2705725,39968762.9,2.46,1.11,2.55
2023-03-30,25.43,25.47,24.63,25.03,1251696,25.394,2540224,31329950.880000003,3.3,-1.57,1.75
2023-03-31,25.21,25.21,24.65,24.93,1456465,25.37,2470598,36309672.45,2.22,-1.11,4.07
2023-04-03,24.86,25.13,24.67,25.1,1306383,25.156,1671519,32790213.3,1.85,0.97,2.73
2023-04-04,25.1,25.19,23.93,24.0,2054884,24.904,1527859,49317216.0,5.02,-4.38,0.1
2023-04-06,23.95,24.45,23.53,24.42,1176485,24.696,1449183,28729763.700000003,3.84,1.96,0.13
2023-04-07,24.51,24.51,24.05,24.07,1046626,24.504,1408169,25192287.82,1.88,-1.8,0.81
2023-04-10,24.11,24.17,23.66,23.7,767280,24.258,1270332,18184536.0,2.12,-1.7,2.94
2023-04-11,23.7,24.06,23.62,24.01,670700,24.04,1143195,16103507.000000002,1.86,1.31,3.59
2023-04-12,23.9,24.08,23.78,24.07,872929,24.054,906804,21011401.03,1.26,0.71,2.18
2023-04-13,24.0,24.34,23.85,23.91,653475,23.952,802202,15624587.25,2.04,-0.37,4.59
2023-04-14,23.91,24.2,23.85,24.12,569486,23.962,706774,13736002.32,1.46,0.88,0.42
2023-04-17,24.13,24.44,24.06,24.2,681406,24.062,689599,16490025.2,1.57,0.29,0.82
2023-04-18,24.13,24.2,23.42,23.55,926800,23.97,740819,21826140.0,3.23,-2.4,4.75
2023-04-19,23.45,23.59,23.25,23.31,605744,23.818,687382,14119892.639999999,1.45,-0.6,1.04
2023-04-20,23.31,23.37,22.8,23.03,804000,23.642,717487,18516120.0,2.45,-1.2,4.93
2023-04-21,23.01,23.09,22.25,22.28,903309,23.274,784252,20125724.52,3.65,-3.17,4.31
