date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2001-07-03,15.48,15.49,15.12,15.4,998583,15.258,2114678,15378178.200000001,2.39,-0.52,3.59
2001-07-04,15.4,15.45,15.1,15.19,687923,15.316,2128145,10449550.37,2.27,-1.36,4.96
2001-07-05,15.19,15.21,14.94,14.99,848734,15.294,1835499,12722522.66,1.78,-1.32,3.74
2001-07-06,15.0,15.12,14.95,14.95,594596,15.196,1095137,8889210.2,1.13,-0.33,0.88
2001-07-09,14.91,15.03,14.83,14.97,297139,15.1,685395,4448170.83,1.34,0.4,0.62
2001-07-10,14.98,15.15,14.98,15.09,329852,15.038,551649,4977466.68,1.13,0.73,0.43
2001-07-11,15.1,15.15,14.7,14.77,559110,14.954,525886,8258054.7,2.98,-2.19,4.86
2001-07-12,14.78,14.8,14.56,14.74,387561,14.904,433652,5712649.14,1.62,-0.27,4.14
2001-07-13,14.85,14.85,14.65,14.68,237620,14.85,362256,3488261.6,1.35,-1.14,4.48
2001-07-16,14.72,14.86,14.56,14.59,333888,14.774,369606,4871425.92,2.04,-0.88,4.33
2001-07-17,14.5,14.8,14.45,14.79,199981,14.714,343632,2957718.9899999998,2.41,2.0,4.03
2001-07-18,14.8,14.85,14.68,14.73,234387,14.706,278687,3452520.5100000002,1.15,-0.47,0.99
2001-07-19,14.74,14.9,14.74,14.82,223121,14.722,245799,3306653.22,1.09,0.54,3.09
2001-07-20,14.85,14.93,14.8,14.89,397787,14.764,277833,5923048.430000001,0.88,0.27,4.69
2001-07-23,14.9,15.08,14.9,14.95,478789,14.836,306813,7157895.55,1.21,0.34,3.32
2001-07-24,14.9,14.95,14.61,14.65,402832,14.808,347383,5901488.8,2.28,-1.68,2.29
2001-07-25,14.6,14.78,14.52,14.61,216713,14.784,343848,3166176.9299999997,1.78,0.07,1.87
2001-07-26,14.55,14.6,14.4,14.4,342929,14.7,367810,4938177.600000001,1.37,-1.03,3.7
2001-07-27,14.4,14.51,14.15,14.16,360702,14.554,360393,5107540.32,2.5,-1.67,2.46
2001-07-30,14.1,14.15,13.2,13.3,620268,14.224,388689,8249564.4,6.74,-5.67,4.41
2001-07-31,13.1,13.5,12.68,12.85,566014,13.864,421325,7273279.899999999,6.26,-1.91,1.19
2001-08-01,13.18,13.4,12.98,13.37,448106,13.616,467604,5991177.22,3.19,1.44,4.41
2001-08-02,13.4,13.4,12.85,13.1,288212,13.356,456660,3775577.1999999997,4.1,-2.24,1.95
2001-08-03,13.1,13.2,13.02,13.1,207654,13.144,426051,2720267.4,1.37,0.0,3.39
2001-08-06,13.0,13.1,12.4,12.44,458800,12.972,393757,5707472.0,5.38,-4.31,0.68
2001-08-07,12.44,12.58,12.26,12.53,305928,12.908,341740,3833277.84,2.57,0.72,1.39
2001-08-08,12.55,12.78,12.5,12.62,145400,12.758,281199,1834948.0,2.23,0.56,4.8
2001-08-09,12.6,12.93,12.6,12.91,149538,12.72,253464,1930535.58,2.62,2.46,0.95
2001-08-10,13.1,13.19,12.95,13.08,228112,12.716,257556,2983704.96,1.83,-0.15,1.22
2001-08-13,13.1,13.15,12.98,13.01,192017,12.83,204199,2498141.17,1.3,-0.69,0.04
2001-08-14,13.0,13.12,12.75,12.85,199466,12.894,182907,2563138.1,2.85,-1.15,1.2
2001-08-15,12.78,13.0,12.78,12.93,104341,12.956,174695,1349129.13,1.72,1.17,4.45
2001-08-16,12.87,12.9,12.6,12.63,181140,12.9,181015,2287798.2,2.33,-1.86,1.63
2001-08-17,12.58,12.8,12.5,12.61,137016,12.806,162796,1727771.76,2.38,0.24,2.78
2001-08-20,12.58,12.82,12.52,12.75,129868,12.754,150366,1655817.0,2.38,1.35,1.49
2001-08-21,12.84,12.96,12.76,12.91,113715,12.766,133216,1468060.65,1.56,0.55,4.65
2001-08-22,12.95,12.95,12.55,12.6,182958,12.7,148939,2305270.8,3.09,-2.7,2.27
2001-08-23,12.55,12.64,12.39,12.64,164460,12.702,145603,2078774.4000000001,1.99,0.72,0.03
2001-08-24,12.6,12.79,12.48,12.5,101591,12.68,138518,1269887.5,2.46,-0.79,0.45
2001-08-27,12.42,12.42,11.95,11.98,352090,12.526,182963,4218038.2,3.78,-3.54,0.47
2001-08-28,11.95,11.95,11.62,11.93,252467,12.33,210713,3011931.31,2.76,-0.17,1.68
2001-08-29,12.03,12.2,11.93,12.05,227134,12.22,219548,2736964.7,2.24,0.17,3.53
2001-08-30,12.0,12.06,11.82,11.86,103260,12.064,207308,1224663.5999999999,2.0,-1.17,2.95
2001-08-31,11.98,12.0,11.82,11.91,61506,11.946,199291,732536.46,1.5,-0.58,2.01
2001-09-03,11.7,11.9,11.7,11.7,96150,11.89,148103,1124955.0,1.71,0.0,2.55
2001-09-04,11.7,12.1,11.7,12.09,138207,11.922,125251,1670922.63,3.42,3.33,0.28
2001-09-05,12.15,12.37,12.08,12.1,195775,11.932,118980,2368877.5,2.39,-0.41,0.66
2001-09-06,12.11,12.16,11.96,12.16,167622,11.992,131852,2038283.52,1.65,0.41,0.85
2001-09-07,12.16,12.16,11.79,11.8,186500,11.97,156851,2200700.0,3.04,-2.96,3.42
2001-09-10,11.6,12.06,11.45,12.06,218201,12.042,181261,2631504.06,5.26,3.97,2.71
2001-09-11,12.1,12.17,11.89,12.01,116808,12.026,176981,1402864.08,2.31,-0.74,2.63
2001-09-12,11.89,12.4,11.51,12.29,1146436,12.064,367113,14089698.44,7.49,3.36,3.28
2001-09-13,12.3,12.39,12.1,12.12,256880,12.056,384965,3113385.5999999996,2.36,-1.46,1.77
2001-09-14,12.1,12.1,11.75,11.83,226682,12.062,393001,2681648.06,2.89,-2.23,2.72
2001-09-17,11.8,12.14,11.68,11.71,185476,11.992,386456,2171923.96,3.9,-0.76,2.39
2001-09-18,11.8,12.0,11.76,11.98,193498,11.986,401794,2318106.04,2.03,1.53,2.8
2001-09-19,11.98,12.1,11.8,12.0,143201,11.928,201147,1718412.0,2.5,0.17,0.17
2001-09-20,12.02,12.2,11.94,11.95,264166,11.894,202605,3156783.6999999997,2.16,-0.58,3.58
2001-09-21,12.08,12.08,11.65,11.73,335845,11.874,224437,3939461.85,3.56,-2.9,4.06
2001-09-24,11.73,11.8,11.58,11.65,152870,11.862,217916,1780935.5,1.88,-0.68,0.43
2001-09-25,11.9,11.9,11.55,11.6,209700,11.786,221156,2432520.0,2.94,-2.52,0.2
2001-09-26,11.61,11.7,11.3,11.33,262600,11.652,245036,2975258.0,3.45,-2.41,0.7
2001-09-27,11.26,11.48,10.91,11.1,394947,11.482,271192,4383911.7,5.06,-1.42,1.88
2001-09-28,11.1,11.21,10.98,11.08,307536,11.352,265531,3407498.88,2.07,-0.18,0.12
2001-10-08,11.0,11.18,10.68,10.68,162280,11.158,267413,1733150.4,4.55,-2.91,2.16
2001-10-09,10.65,10.88,10.52,10.75,201687,10.988,265810,2168135.25,3.38,0.94,4.91
2001-10-10,10.77,10.8,10.13,10.2,328330,10.762,278956,3348965.9999999995,6.22,-5.29,2.63
2001-10-11,10.2,10.26,9.88,9.92,319484,10.526,263863,3169281.28,3.73,-2.75,4.57
2001-10-12,10.0,10.38,9.75,10.29,350133,10.368,272383,3602868.57,6.3,2.9,0.7
2001-10-15,10.3,10.49,10.19,10.3,232728,10.292,286472,2397098.4000000004,2.91,0.0,3.95
2001-10-16,10.4,10.4,10.03,10.08,114772,10.158,269089,1156901.76,3.56,-3.08,4.33
2001-10-17,10.05,10.2,9.85,10.03,128196,10.124,229063,1285805.88,3.48,-0.2,0.18
2001-10-18,10.0,10.1,9.81,9.88,154468,10.116,196059,1526143.84,2.9,-1.2,0.33
2001-10-19,9.8,9.89,9.2,9.39,326411,9.936,191315,3064999.29,7.04,-4.18,0.87
2001-10-22,9.3,9.48,9.0,9.13,271542,9.702,199078,2479178.4600000004,5.16,-1.83,3.86
2001-10-23,10.04,10.04,9.8,10.04,563236,9.694,288771,5654889.4399999995,2.39,0.0,2.27
2001-10-24,10.5,10.85,10.23,10.58,1164207,9.804,495973,12317310.06,5.9,0.76,2.4
2001-10-25,10.58,10.58,10.14,10.2,395392,9.868,544158,4032998.4,4.16,-3.59,4.15
2001-10-26,10.14,10.34,10.05,10.14,226960,10.018,524267,2301374.4,2.86,0.0,4.4
2001-10-29,10.18,10.4,10.18,10.35,124261,10.262,494811,1286101.3499999999,2.16,1.67,3.6
2001-10-30,10.5,10.5,10.21,10.36,124017,10.326,406967,1284816.1199999999,2.76,-1.33,3.08
2001-10-31,10.34,10.34,10.05,10.28,96293,10.266,193385,989892.0399999999,2.8,-0.58,4.78
2001-11-01,10.29,10.48,10.29,10.45,214333,10.316,157173,2239779.8499999996,1.85,1.55,3.38
2001-11-02,10.4,10.4,10.0,10.22,164150,10.332,144611,1677613.0,3.85,-1.73,2.18
2001-11-05,10.12,10.2,10.02,10.14,154171,10.29,150593,1563293.9400000002,1.78,0.2,1.62
2001-11-06,10.19,10.45,10.15,10.22,68740,10.262,139537,702522.8,2.94,0.29,4.52
2001-11-07,9.92,10.16,9.5,9.53,296216,10.112,179522,2822938.48,6.65,-3.93,1.83
2001-11-08,9.4,9.6,9.1,9.5,248692,9.922,186394,2362574.0,5.32,1.06,0.79
2001-11-09,9.41,9.8,9.38,9.64,142772,9.806,182118,1376322.08,4.46,2.44,0.8
2001-11-12,9.64,9.8,9.4,9.63,115808,9.704,174446,1115231.04,4.15,-0.1,0.76
2001-11-13,9.5,9.7,9.46,9.56,94590,9.572,179616,904280.4,2.53,0.63,4.98
2001-11-14,9.75,9.75,9.56,9.6,88700,9.586,138112,851520.0,1.95,-1.54,0.88
2001-11-15,9.6,9.65,9.46,9.51,100890,9.588,108552,959463.9,1.98,-0.94,4.72
2001-11-16,10.4,10.45,9.8,9.8,462200,9.62,172438,4529560.0,6.25,-5.77,4.21
2001-11-19,9.79,9.96,9.76,9.96,175979,9.686,184472,1752750.84,2.04,1.74,1.06
2001-11-20,9.96,10.31,9.95,10.28,396143,9.83,244782,4072350.0399999996,3.61,3.21,2.38
2001-11-21,10.3,10.35,10.15,10.35,262949,9.98,279632,2721522.15,1.94,0.49,4.63
2001-11-22,10.4,10.46,10.28,10.44,317567,10.166,322968,3315399.48,1.73,0.38,0.9
2001-11-23,10.44,10.61,10.34,10.55,643871,10.316,359302,6792839.050000001,2.59,1.05,0.4
2001-11-26,10.6,10.84,10.6,10.75,1570990,10.474,638304,16888142.5,2.26,1.42,3.68
2001-11-27,10.75,10.8,10.65,10.8,565684,10.578,672212,6109387.2,1.4,0.47,4.8
2001-11-28,10.8,10.89,10.74,10.81,596012,10.67,738825,6442889.720000001,1.39,0.09,0.01
2001-11-29,10.81,10.85,10.75,10.83,534301,10.748,782172,5786479.83,0.93,0.19,2.32
2001-11-30,10.83,11.0,10.76,10.98,480168,10.834,749431,5272244.640000001,2.22,1.39,3.39
2001-12-03,11.02,11.12,10.98,11.0,610442,10.884,557321,6714862.0,1.27,-0.18,2.6
2001-12-04,11.0,11.02,10.87,11.0,323108,10.924,508806,3554188.0,1.36,0.0,2.71
2001-12-05,11.0,11.2,10.83,10.84,614269,10.93,512458,6658675.96,3.36,-1.45,0.45
2001-12-06,10.8,10.92,10.77,10.87,437345,10.938,493066,4753940.149999999,1.39,0.65,2.47
2001-12-07,10.95,11.31,10.95,11.2,976829,10.982,592399,10940484.799999999,3.29,2.28,3.6
2001-12-10,11.23,11.35,11.14,11.33,471021,11.048,564514,5336667.93,1.87,0.89,0.04
2001-12-11,11.33,11.4,11.1,11.12,383432,11.072,576579,4263763.84,2.65,-1.85,2.04
2001-12-12,11.09,11.5,11.05,11.32,1432859,11.168,740297,16219963.88,4.06,2.07,0.77
2001-12-13,11.3,11.38,10.8,10.86,1020326,11.166,856893,11080740.36,5.13,-3.89,0.23
2001-12-14,10.8,10.9,10.65,10.68,438588,11.062,749245,4684119.84,2.31,-1.11,4.94
2001-12-17,10.66,10.75,10.5,10.57,345693,10.91,724180,3653975.0100000002,2.35,-0.84,2.19
2001-12-18,10.57,10.93,10.57,10.88,306809,10.862,708855,3338081.9200000004,3.41,2.93,3.98
2001-12-19,10.95,10.96,10.64,10.69,279005,10.736,478084,2982563.4499999997,2.92,-2.37,0.63
2001-12-20,10.6,10.69,10.3,10.38,369691,10.64,347957,3837392.58,3.68,-2.08,4.97
2001-12-21,10.3,10.47,10.2,10.45,213368,10.594,302913,2229695.5999999996,2.62,1.46,1.77
2001-12-24,10.43,10.48,10.22,10.45,207884,10.57,275351,2172387.8,2.49,0.19,2.18
2001-12-25,10.45,10.57,10.28,10.47,156619,10.488,245313,1639800.9300000002,2.78,0.19,0.78
2001-12-26,10.5,10.74,10.4,10.73,269192,10.496,243351,2888430.16,3.24,2.19,2.22
2001-12-27,10.77,10.82,10.63,10.65,262591,10.55,221931,2796594.15,1.76,-1.11,0.39
2001-12-28,10.65,10.78,10.64,10.73,214499,10.606,222157,2301574.27,1.31,0.75,2.76
2001-12-31,10.75,10.88,10.68,10.85,300104,10.686,240601,3256128.4,1.86,0.93,3.43
2002-01-04,10.85,10.85,10.49,10.5,166755,10.692,242628,1750927.5,3.32,-3.23,4.98
2002-01-07,10.35,10.42,10.21,10.29,186042,10.604,225998,1914372.18,2.03,-0.58,2.31
2002-01-08,10.22,10.35,10.0,10.09,178060,10.492,209092,1796625.4,3.42,-1.27,4.95
2002-01-09,10.05,10.09,9.7,9.79,283898,10.304,222972,2779361.42,3.88,-2.59,1.29
2002-01-10,9.78,10.15,9.56,10.09,354987,10.152,233948,3581818.83,6.03,3.17,4.16
2002-01-11,9.81,10.0,9.7,9.71,208354,9.994,242268,2023117.34,3.06,-1.02,2.74
2002-01-14,9.5,9.6,9.25,9.27,422876,9.79,289635,3920060.52,3.68,-2.42,4.45
2002-01-15,9.2,9.42,9.1,9.23,311128,9.618,316249,2871711.44,3.48,0.33,3.43
2002-01-16,9.29,9.5,9.18,9.48,229721,9.556,305413,2177755.08,3.44,2.05,3.73
