date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,5.33,5.36,5.12,5.16,328305.0,1694053.8,0.0,,4.687500000000004
2023-09-18,5.09,5.24,5.09,5.19,190794.0,990220.8600000001,0.0,0.5813953488372103,2.9469548133595356
2023-09-19,5.21,5.27,5.14,5.23,104160.0,544756.8,0.0,0.7707129094412402,2.52918287937743
2023-09-20,5.22,5.36,5.21,5.31,146742.0,779200.0199999999,0.0,1.5296367112810572,2.879078694817665
2023-09-21,5.28,5.37,5.25,5.27,91518.0,482299.86,0.0,-0.7532956685499026,2.285714285714288
2023-09-22,5.24,5.3,5.2,5.25,116100.0,609525.0,0.0,-0.3795066413662118,1.9230769230769162
2023-09-25,5.25,5.25,5.11,5.14,89850.0,461829.0,0.0,-2.0952380952381056,2.739726027397254
2023-09-26,5.13,5.19,5.1,5.14,59697.0,306842.57999999996,0.0,0.0,1.764705882352956
2023-09-27,5.15,5.18,5.11,5.15,50867.0,261965.05000000002,0.0,0.1945525291829009,1.3698630136986183
2023-09-28,5.15,5.27,5.15,5.25,74321.0,390185.25,0.0,1.9417475728155331,2.3300970873786255
2023-10-09,5.24,5.25,5.11,5.12,90191.0,461777.92,0.0,-2.4761904761904763,2.739726027397254
2023-10-10,5.14,5.18,5.09,5.12,71270.0,364902.4,0.0,0.0,1.7681728880157142
2023-10-11,5.13,5.15,5.08,5.14,53093.0,272898.01999999996,0.0,0.390625,1.3779527559055174
2023-10-12,5.12,5.22,5.12,5.17,61892.0,319981.64,0.0,0.5836575875486361,1.9531249999999931
2023-10-13,5.17,5.17,5.11,5.13,40082.0,205620.66,0.0,-0.7736943907156735,1.174168297455961
2023-10-16,5.16,5.18,5.11,5.13,34985.0,179473.05,0.0,0.0,1.3698630136986183
2023-10-17,5.14,5.15,5.08,5.14,34627.0,177982.78,0.0,0.19493177387914784,1.3779527559055174
2023-10-18,5.14,5.14,5.07,5.09,43426.0,221038.34,0.0,-0.9727626459143934,1.3806706114398302
2023-10-19,5.05,5.14,5.01,5.04,45968.0,231678.72,0.0,-0.9823182711198419,2.594810379241515
2023-10-20,5.01,5.1,5.0,5.03,41335.0,207915.05000000002,0.0,-0.1984126984126977,1.9999999999999927
