date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.77,4.81,4.72,4.74,525778.0,2492187.72,0.0,,1.906779661016946
2023-09-18,4.76,4.8,4.69,4.77,353558.0,1686471.66,0.0,0.6329113924050445,2.3454157782515868
2023-09-19,4.77,4.83,4.75,4.79,359156.0,1720357.24,0.0,0.41928721174004924,1.6842105263157907
2023-09-20,4.78,4.8,4.72,4.75,307735.0,1461741.25,0.0,-0.8350730688935326,1.6949152542372898
2023-09-21,4.72,4.77,4.7,4.73,361535.0,1710060.55,0.0,-0.42105263157893313,1.4893617021276466
2023-09-22,4.75,4.76,4.65,4.68,361352.0,1691127.3599999999,0.0,-1.0570824524313016,2.36559139784945
2023-09-25,4.69,4.74,4.65,4.7,300658.0,1413092.6,0.0,0.42735042735044804,1.9354838709677389
2023-09-26,4.7,4.72,4.63,4.65,282769.0,1314875.85,0.0,-1.0638297872340385,1.9438444924406015
2023-09-27,4.66,4.68,4.58,4.6,345497.0,1589286.2,0.0,-1.0752688172043112,2.18340611353711
2023-09-28,4.65,4.71,4.62,4.63,338003.0,1564953.89,0.0,0.6521739130434856,1.948051948051945
2023-10-09,4.62,4.72,4.56,4.69,355180.0,1665794.2000000002,0.0,1.2958963282937441,3.5087719298245648
2023-10-10,4.69,4.72,4.6,4.62,277191.0,1280622.42,0.0,-1.4925373134328401,2.6086956521739157
2023-10-11,4.61,4.63,4.53,4.58,386384.0,1769638.72,0.0,-0.8658008658008698,2.207505518763789
2023-10-12,4.58,4.65,4.58,4.6,295876.0,1361029.5999999999,0.0,0.4366812227074135,1.5283842794759888
2023-10-13,4.57,4.64,4.54,4.61,253390.0,1168127.9000000001,0.0,0.21739130434783593,2.2026431718061596
2023-10-16,4.63,4.71,4.63,4.69,330786.0,1551386.34,0.0,1.7353579175704903,1.7278617710583168
2023-10-17,4.69,4.78,4.65,4.77,304688.0,1453361.7599999998,0.0,1.705756929637503,2.7956989247311803
2023-10-18,4.76,4.8,4.72,4.72,228263.0,1077401.3599999999,0.0,-1.0482180293501009,1.6949152542372898
2023-10-19,4.72,4.76,4.62,4.68,246304.0,1152702.72,0.0,-0.8474576271186418,3.0303030303030236
